gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TIMM23B	chr10	26	23	152	0
TIMM29	chr19	52	40	76	0
TIMM44	chr19	474	564	547	1
TIMM50	chr19	233	260	923	4
TIMM8A	chrX	0	0	121	0
TIMM8B	chr11	74	87	663	0
TIMM9	chr14	64	71	507	0
TIMMDC1	chr3	276	166	130	0
TIMP1	chrX	91	145	323	0
TIMP2	chr17	2345	1899	4066	8
TIMP3	chr22	26	38	47	0
TIMP4	chr3	0	0	0	0
TINAG	chr6	0	0	0	0
TINAGL1	chr1	1	0	1	0
TINF2	chr14	326	348	236	0
TIPARP	chr3	29	37	88	0
TIPIN	chr15	18	13	26	0
TIPRL	chr1	420	319	622	0
TIRAP	chr11	25	79	82	0
TJAP1	chr6	512	632	461	2
TJP1	chr15	17	7	439	0
TJP2	chr9	68	33	102	0
TJP3	chr19	9	19	2	0
TK1	chr17	6	10	12	0
TK2	chr16	65	74	63	0
TKFC	chr11	226	448	573	0
TKT	chr3	2607	2678	3903	5
TKTL1	chrX	1	1	0	0
TKTL2	chr4	0	0	0	0
TLCD1	chr17	4	4	12	0
TLCD2	chr17	0	0	0	0
TLE1	chr9	317	291	1244	0
TLE2	chr19	3	5	7	0
TLE3	chr15	233	176	1367	1
TLE4	chr9	710	516	4759	1
TLE6	chr19	0	2	1	0
TLK1	chr2	44	31	500	0
TLK2	chr17	150	149	1226	0
TLL1	chr4	0	1	1	0
TLL2	chr10	7	6	9	0
TLN1	chr9	324	299	742	0
TLN2	chr15	209	177	335	0
TLNRD1	chr15	339	332	858	0
TLR1	chr4	0	0	0	0
TLR10	chr4	0	0	0	0
TLR2	chr4	2	3	11	0
TLR3	chr4	1	0	0	0
TLR4	chr9	0	1	0	0
TLR5	chr1	4	4	0	0
TLR6	chr4	0	0	0	0
TLR7	chrX	0	0	0	0
TLR8	chrX	0	0	0	0
TLR9	chr3	12	7	19	0
TLX1	chr10	0	0	0	0
TLX2	chr2	4	1	0	0
TLX3	chr5	0	0	1	0
TM2D1	chr1	60	56	349	0
TM2D2	chr8	116	78	313	1
TM2D3	chr15	411	320	303	0
TM4SF1	chr3	0	0	0	0
TM4SF18	chr3	0	0	0	0
TM4SF19	chr3	0	3	3	0
TM4SF20	chr2	0	0	0	0
TM4SF4	chr3	0	0	0	0
TM4SF5	chr17	0	0	0	0
TM6SF1	chr15	41	30	162	0
TM6SF2	chr19	44	41	91	1
TM7SF2	chr11	635	566	2142	0
TM7SF3	chr12	274	182	185	0
TM9SF1	chr14	80	69	357	0
TM9SF2	chr13	239	229	1556	0
TM9SF3	chr10	301	325	1481	0
TMA16	chr4	36	31	56	0
TMA7	chr3	191	229	1481	0
TMBIM1	chr2	4	0	3	0
TMBIM4	chr12	67	16	60	0
TMBIM6	chr12	1379	1392	2446	2
TMC1	chr9	1	0	0	0
TMC3	chr15	5	5	4	0
TMC4	chr19	0	0	9	0
TMC5	chr16	1	0	8	0
TMC6	chr17	35	50	65	0
TMC7	chr16	35	53	66	0
TMC8	chr17	10	2	6	0
TMCC1	chr3	366	403	1231	0
TMCC2	chr1	318	294	727	0
TMCC3	chr12	4	1	6	0
TMCO1	chr1	128	121	825	0
TMCO2	chr1	0	0	0	0
TMCO3	chr13	277	508	460	2
TMCO4	chr1	3	0	1	0
TMCO5A	chr15	0	1	0	0
TMCO6	chr5	40	38	202	0
TMED1	chr19	70	70	140	0
TMED10	chr14	523	529	1421	4
TMED2	chr12	302	344	979	0
TMED3	chr15	211	320	561	0
TMED4	chr7	274	221	1170	0
TMED5	chr1	99	78	193	0
TMED6	chr16	2	2	3	0
TMED7	chr5	287	328	535	1
TMED7-TICAM2	chr5	57	38	215	0
TMED8	chr14	522	481	570	1
TMED9	chr5	399	302	543	0
TMEFF1	chr9	1961	2211	3466	1
TMEFF2	chr2	139	62	1079	0
TMEM100	chr17	0	0	1	0
TMEM101	chr17	96	89	205	1
TMEM102	chr17	1	15	12	0
TMEM104	chr17	113	119	181	0
TMEM106A	chr17	4	7	2	0
TMEM106B	chr7	148	154	529	0
TMEM106C	chr12	131	138	345	0
TMEM107	chr17	18	16	124	1
TMEM108	chr3	35	48	230	0
TMEM109	chr11	37	36	75	0
TMEM11	chr17	14	13	476	0
TMEM114	chr16	0	1	0	0
TMEM115	chr3	186	208	365	0
TMEM116	chr12	35	16	87	0
TMEM117	chr12	1	3	5	0
TMEM119	chr12	9	5	5	0
TMEM120A	chr7	281	236	442	1
TMEM120B	chr12	232	172	274	2
TMEM121	chr14	52	33	102	0
TMEM121B	chr22	296	284	1084	0
TMEM123	chr11	95	80	58	0
TMEM125	chr1	0	0	2	0
TMEM126A	chr11	55	62	72	0
TMEM126B	chr11	114	108	124	0
TMEM127	chr2	327	325	486	0
TMEM128	chr4	188	169	84	0
TMEM129	chr4	164	118	329	1
TMEM130	chr7	151	141	471	0
TMEM131	chr2	219	229	984	0
TMEM131L	chr4	167	172	419	0
TMEM132A	chr11	5084	4556	6518	2
TMEM132B	chr12	28	16	71	0
TMEM132C	chr12	38	22	37	0
TMEM132D	chr12	46	43	58	0
TMEM132E	chr17	421	296	533	2
TMEM134	chr11	115	178	310	0
TMEM135	chr11	132	143	341	0
TMEM138	chr11	77	52	229	0
TMEM139	chr7	15	20	6	0
TMEM140	chr7	33	31	82	0
TMEM141	chr9	49	146	231	0
TMEM143	chr19	58	44	189	0
TMEM144	chr4	1	0	0	0
TMEM145	chr19	481	353	1673	0
TMEM147	chr19	394	353	400	0
TMEM14A	chr6	124	122	488	0
TMEM14B	chr6	69	56	276	0
TMEM14C	chr6	339	635	506	4
TMEM150A	chr2	134	88	132	0
TMEM150B	chr19	2	1	3	0
TMEM150C	chr4	20	23	58	0
TMEM151A	chr11	71	130	200	0
TMEM151B	chr6	468	403	1439	1
TMEM154	chr4	1	0	0	0
TMEM156	chr4	0	1	1	0
TMEM158	chr3	58	90	348	0
TMEM159	chr16	141	166	495	0
TMEM160	chr19	92	120	234	1
TMEM161A	chr19	152	109	275	0
TMEM161B	chr5	69	214	274	0
TMEM163	chr2	7	1	3	0
TMEM164	chrX	98	126	528	0
TMEM165	chr4	89	79	381	0
TMEM167A	chr5	653	540	1409	1
TMEM167B	chr1	209	217	538	1
TMEM168	chr7	57	43	110	0
TMEM169	chr2	212	194	478	2
TMEM17	chr2	4	2	21	0
TMEM170A	chr16	225	240	292	2
TMEM170B	chr6	542	630	1002	7
TMEM171	chr5	1	0	4	0
TMEM174	chr5	0	0	0	0
TMEM175	chr4	775	539	465	2
TMEM176A	chr7	445	244	151	0
TMEM176B	chr7	487	269	351	0
TMEM177	chr2	74	51	54	0
TMEM178A	chr2	240	307	1047	0
TMEM178B	chr7	401	316	878	0
TMEM179	chr14	0	0	158	0
TMEM179B	chr11	49	31	129	0
TMEM18	chr2	202	240	201	0
TMEM181	chr6	327	422	271	3
TMEM182	chr2	47	41	51	0
TMEM183A	chr1	139	128	889	0
TMEM183B	chr3	0	0	12	0
TMEM184A	chr7	32	18	27	0
TMEM184B	chr22	442	429	923	0
TMEM184C	chr4	192	213	273	1
TMEM185A	chrX	5	9	240	0
TMEM185B	chr2	81	99	145	0
TMEM186	chr16	41	53	65	0
TMEM187	chrX	0	0	69	0
TMEM19	chr12	85	114	69	0
TMEM190	chr19	0	0	0	0
TMEM191B	chr22	3	19	381	0
TMEM191C	chr22	126	91	139	0
TMEM192	chr4	76	116	155	0
TMEM196	chr7	198	222	97	0
TMEM198	chr2	204	196	411	0
TMEM199	chr17	148	142	228	0
TMEM200A	chr6	84	36	86	0
TMEM200B	chr1	17	42	304	0
TMEM200C	chr18	185	84	147	0
TMEM201	chr1	239	247	275	0
TMEM202	chr15	0	0	0	0
TMEM203	chr9	75	75	267	0
TMEM204	chr16	3	2	0	0
TMEM205	chr19	206	162	273	0
TMEM207	chr3	0	0	0	0
TMEM208	chr16	44	36	236	0
TMEM209	chr7	86	96	138	0
TMEM210	chr9	1	15	3	1
TMEM211	chr22	0	0	1	0
TMEM212	chr3	0	0	0	0
TMEM213	chr7	33	44	17	0
TMEM214	chr2	291	402	350	1
TMEM215	chr9	1	2	4	0
TMEM216	chr11	71	45	102	0
TMEM217	chr6	3	6	6	0
TMEM218	chr11	91	87	70	0
TMEM219	chr16	231	152	745	1
TMEM220	chr17	9	7	25	0
TMEM221	chr19	6	4	1	0
TMEM222	chr1	204	231	365	0
TMEM223	chr11	41	36	142	0
TMEM225	chr11	0	0	0	0
TMEM225B	chr7	11	8	58	0
TMEM229A	chr7	1	0	4	0
TMEM229B	chr14	8	6	7	0
TMEM231	chr16	137	79	124	1
TMEM232	chr5	18	10	26	0
TMEM233	chr12	0	0	1	0
TMEM234	chr1	84	154	102	0
TMEM235	chr17	2	0	1	0
TMEM236	chr10	1	1	2	0
TMEM237	chr2	316	344	478	0
TMEM238	chr19	0	4	1	0
TMEM240	chr1	101	79	253	0
TMEM241	chr18	126	38	57	1
TMEM242	chr6	167	164	232	0
TMEM243	chr7	15	24	40	0
TMEM244	chr6	0	0	0	0
TMEM245	chr9	450	335	472	4
TMEM247	chr2	0	0	0	0
TMEM248	chr7	290	184	525	0
TMEM249	chr8	116	56	49	0
TMEM25	chr11	415	618	522	1
TMEM250	chr9	188	172	198	0
TMEM251	chr14	0	0	29	0
TMEM252	chr9	0	0	0	0
TMEM253	chr14	2	6	9	0
TMEM254	chr10	154	337	181	0
TMEM255A	chrX	7	8	24	0
TMEM255B	chr13	25	10	2	0
TMEM256	chr17	69	44	214	0
TMEM258	chr11	448	482	588	0
TMEM259	chr19	2696	3226	4682	9
TMEM26	chr10	3	0	1	0
TMEM260	chr14	179	288	645	0
TMEM262	chr11	258	596	452	1
TMEM263	chr12	152	155	214	0
TMEM265	chr16	62	41	58	0
TMEM266	chr15	24	25	40	0
TMEM267	chr5	34	19	42	0
TMEM268	chr9	98	108	193	0
TMEM269	chr1	47	70	49	0
TMEM270	chr7	0	0	0	0
TMEM272	chr13	7	10	12	0
TMEM273	chr10	9	22	0	0
TMEM275	chr1	0	0	0	0
TMEM30A	chr6	916	749	656	2
TMEM30B	chr14	0	0	0	0
TMEM31	chrX	1	9	25	0
TMEM33	chr4	313	367	413	2
TMEM35A	chrX	295	193	964	0
TMEM35B	chr1	0	1	10	0
TMEM37	chr2	0	0	1	0
TMEM38A	chr19	57	48	38	1
TMEM38B	chr9	24	17	66	0
TMEM39A	chr3	85	55	318	0
TMEM39B	chr1	56	41	816	0
TMEM40	chr3	0	0	0	0
TMEM41A	chr3	87	94	123	0
TMEM41B	chr11	208	138	349	0
TMEM42	chr3	77	94	195	0
TMEM43	chr3	492	544	296	2
TMEM44	chr3	179	131	76	0
TMEM45A	chr3	98	31	203	0
TMEM45B	chr11	1	1	5	0
TMEM47	chrX	65	36	213	0
TMEM50A	chr1	300	460	696	2
TMEM50B	chr21	0	0	517	0
TMEM51	chr1	4	13	4	0
TMEM52	chr1	16	14	9	0
TMEM52B	chr12	0	0	0	0
TMEM53	chr1	91	52	321	0
TMEM54	chr1	42	53	110	0
TMEM59	chr1	283	236	1915	0
TMEM59L	chr19	2113	2837	1009	2
TMEM60	chr7	41	52	137	0
TMEM61	chr1	0	0	0	0
TMEM62	chr15	33	39	292	0
TMEM63A	chr1	5	37	29	0
TMEM63B	chr6	448	459	1865	4
TMEM63C	chr14	481	460	527	0
TMEM64	chr8	61	72	160	0
TMEM65	chr8	234	126	493	1
TMEM67	chr8	91	70	202	0
TMEM68	chr8	84	76	139	1
TMEM69	chr1	191	225	202	1
TMEM70	chr8	164	111	69	0
TMEM71	chr8	0	0	0	0
TMEM72	chr10	30	4	10	0
TMEM74	chr8	46	40	100	0
TMEM79	chr1	31	31	107	0
TMEM80	chr11	31	100	120	0
TMEM81	chr1	91	44	31	0
TMEM82	chr1	0	0	0	0
TMEM86A	chr11	18	24	36	0
TMEM86B	chr19	169	86	91	0
TMEM87A	chr15	144	148	588	1
TMEM87B	chr2	63	80	206	0
TMEM88	chr17	218	262	175	0
TMEM88B	chr1	29	25	10	0
TMEM89	chr3	0	3	8	0
TMEM8B	chr9	726	628	1781	2
TMEM9	chr1	726	844	1533	1
TMEM91	chr19	137	96	217	0
TMEM92	chr17	0	0	0	0
TMEM94	chr17	621	494	2341	0
TMEM95	chr17	0	0	0	0
TMEM97	chr17	887	1266	1215	3
TMEM98	chr17	94	131	832	0
TMEM99	chr17	66	15	39	0
TMEM9B	chr11	163	186	287	0
TMF1	chr3	275	292	722	1
TMIE	chr3	1	0	1	0
TMIGD1	chr17	0	0	0	0
TMIGD2	chr19	0	0	1	0
TMIGD3	chr1	0	0	1	0
TMLHE	chrX	0	16	100	0
TMOD1	chr9	864	724	905	1
TMOD2	chr15	1207	1111	2203	1
TMOD3	chr15	155	153	261	0
TMOD4	chr1	2	2	2	0
TMPO	chr12	434	388	964	0
TMPPE	chr3	3	8	3	0
TMPRSS11A	chr4	0	0	0	0
TMPRSS11B	chr4	0	0	0	0
TMPRSS11D	chr4	0	0	0	0
TMPRSS11E	chr4	0	0	0	0
TMPRSS11F	chr4	0	0	1	0
TMPRSS12	chr12	0	0	0	0
TMPRSS13	chr11	13	16	16	0
TMPRSS15	chr21	4	0	0	0
TMPRSS2	chr21	0	0	0	0
TMPRSS3	chr21	0	0	0	0
TMPRSS4	chr11	0	0	0	0
TMPRSS5	chr11	13	5	1	0
TMPRSS6	chr22	6	11	7	0
TMPRSS7	chr3	0	0	1	0
TMPRSS9	chr19	5	11	3	0
TMSB10	chr2	4517	4404	1966	0
TMSB15A	chrX	667	547	1055	0
TMSB15B	chrX	0	0	64	0
TMSB4X	chrX	160	186	2987	0
TMSB4Y	chrY	25	0	3	0
TMTC1	chr12	58	417	329	2
TMTC2	chr12	213	91	296	0
TMTC3	chr12	83	63	150	0
TMTC4	chr13	876	699	979	0
TMUB1	chr7	72	104	955	0
TMUB2	chr17	375	298	548	0
TMX1	chr14	51	69	91	0
TMX2	chr11	246	256	731	0
TMX3	chr18	219	222	235	0
TNC	chr9	0	0	0	0
TNF	chr6	0	0	0	0
TNFAIP1	chr17	255	329	1204	0
TNFAIP2	chr14	38	3	47	1
TNFAIP3	chr6	36	29	67	0
TNFAIP6	chr2	0	1	2	0
TNFAIP8	chr5	11	9	16	0
TNFAIP8L1	chr19	24	34	62	0
TNFAIP8L2	chr1	1	0	0	0
TNFAIP8L3	chr15	1	0	2	0
TNFRSF10A	chr8	0	0	0	0
TNFRSF10B	chr8	949	525	388	1
TNFRSF10C	chr8	2	0	2	0
TNFRSF10D	chr8	18	32	41	0
TNFRSF11A	chr18	1	2	1	0
TNFRSF11B	chr8	0	0	0	0
TNFRSF12A	chr16	0	4	78	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	10	3	16	0
TNFRSF14	chr1	0	0	9	0
TNFRSF17	chr16	0	0	0	0
TNFRSF18	chr1	0	0	0	0
TNFRSF19	chr13	49	45	131	0
TNFRSF1A	chr12	55	85	155	0
TNFRSF1B	chr1	0	0	0	0
TNFRSF21	chr6	286	229	836	0
TNFRSF25	chr1	541	276	872	0
TNFRSF4	chr1	2	0	1	0
TNFRSF8	chr1	1	0	0	0
TNFRSF9	chr1	0	1	1	0
TNFSF10	chr3	0	0	0	0
TNFSF11	chr13	0	0	0	0
TNFSF12	chr17	0	2	16	0
TNFSF12-TNFSF13	chr17	2	0	20	0
TNFSF13	chr17	3	0	19	0
TNFSF13B	chr13	0	1	5	0
TNFSF14	chr19	0	0	0	0
TNFSF15	chr9	6	83	28	0
TNFSF18	chr1	0	0	0	0
TNFSF4	chr1	7	8	15	0
TNFSF8	chr9	0	0	0	0
TNFSF9	chr19	12	18	9	0
TNIK	chr3	356	379	1286	0
TNIP1	chr5	195	258	852	0
TNIP2	chr4	122	120	86	0
TNIP3	chr4	0	0	0	0
TNK1	chr17	19	44	63	0
TNK2	chr3	1357	919	1502	0
TNKS	chr8	1358	1195	846	1
TNKS1BP1	chr11	1177	1443	2210	2
TNKS2	chr10	168	208	1844	0
TNMD	chrX	0	0	0	0
TNN	chr1	1	11	12	0
TNNC1	chr3	3	0	3	0
TNNI1	chr1	1	1	7	0
TNNI2	chr11	1	0	0	0
TNNI3	chr19	13	34	157	0
TNNI3K	chr1	10	6	50	0
TNNT1	chr19	13	24	75	1
TNNT2	chr1	0	1	0	0
TNNT3	chr11	0	0	0	0
TNP1	chr2	0	0	0	0
TNP2	chr16	0	0	0	0
TNPO1	chr5	838	865	5047	2
TNPO2	chr19	1595	1756	2434	1
TNPO3	chr7	493	511	1396	0
TNR	chr1	39	31	35	0
TNRC18	chr7	1035	987	2068	1
TNRC6A	chr16	421	439	3216	3
TNRC6B	chr22	525	629	1560	1
TNRC6C	chr17	290	215	1233	0
TNS1	chr2	336	486	580	1
TNS2	chr12	49	41	94	0
TNS3	chr7	43	50	113	0
TNS4	chr17	0	0	0	0
TNXB	chr6	0	0	241	0
TOB1	chr17	44	47	348	0
TOB2	chr22	100	100	636	0
TOE1	chr1	54	43	139	0
TOGARAM1	chr14	154	132	297	0
TOGARAM2	chr2	2	0	1	0
TOLLIP	chr11	305	262	528	2
TOM1	chr22	186	245	469	0
TOM1L1	chr17	28	29	12	0
TOM1L2	chr17	879	844	1749	2
TOMM20	chr1	1899	1445	2661	6
TOMM20L	chr14	1	2	1	0
TOMM22	chr22	161	176	475	0
TOMM40	chr19	349	271	1169	0
TOMM40L	chr1	191	172	505	0
TOMM5	chr9	99	123	295	0
TOMM6	chr6	51	52	464	0
TOMM7	chr7	617	465	29	2
TOMM70	chr3	521	470	1389	3
TONSL	chr8	259	463	304	2
TOP1MT	chr8	127	188	163	2
TOP2A	chr17	30	32	67	0
TOP2B	chr3	1215	1116	6603	2
TOP3A	chr17	0	0	1978	0
TOP3B	chr22	506	316	424	0
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	240	207	696	0
TOPORS	chr9	91	71	267	0
TOR1A	chr9	240	249	202	1
TOR1AIP1	chr1	50	34	152	0
TOR1AIP2	chr1	246	224	463	0
TOR1B	chr9	62	86	42	0
TOR2A	chr9	239	252	352	2
TOR3A	chr1	47	51	96	0
TOR4A	chr9	14	15	13	0
TOX	chr8	28	42	261	0
TOX3	chr16	128	86	541	0
TOX4	chr14	479	459	970	0
TP53	chr17	90	94	233	0
TP53AIP1	chr11	4	1	5	0
TP53BP1	chr15	1184	1212	4236	0
TP53BP2	chr1	266	278	301	0
TP53I11	chr11	663	636	969	2
TP53I13	chr17	76	31	112	0
TP53I3	chr2	33	34	36	0
TP53INP1	chr8	289	340	449	3
TP53TG3	chr16	0	0	0	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	0	0	0	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	0	0	0	0
TP73	chr1	13	11	27	0
TPBG	chr6	8	2	41	0
TPBGL	chr11	8	7	23	0
TPCN1	chr12	244	153	152	0
TPCN2	chr11	76	126	153	0
TPD52	chr8	836	521	1178	0
TPD52L1	chr6	5	5	5	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	92	86	171	0
TPGS2	chr18	698	871	2807	0
TPH1	chr11	7	21	27	0
TPH2	chr12	0	0	0	0
TPI1	chr12	2075	2237	2951	1
TPK1	chr7	24	27	36	0
TPM1	chr15	321	494	736	0
TPM2	chr9	58	24	193	1
TPM3	chr1	654	664	1052	1
TPM4	chr19	479	438	4062	3
TPMT	chr6	57	32	35	0
TPO	chr2	0	0	1	0
TPP1	chr11	207	207	179	0
TPP2	chr13	250	278	580	0
TPPP	chr5	338	323	132	0
TPPP2	chr14	0	0	7	0
TPPP3	chr16	700	713	489	0
TPR	chr1	794	675	1764	1
TPRA1	chr3	175	151	272	1
TPRG1	chr3	3	1	1	0
TPRG1L	chr1	118	116	215	1
TPRKB	chr2	71	52	400	1
TPRN	chr9	91	128	168	0
TPRX1	chr19	0	0	0	0
TPSAB1	chr16	0	0	0	0
TPSB2	chr16	0	0	0	0
TPSD1	chr16	0	0	0	0
TPSG1	chr16	31	50	4	0
TPST1	chr7	25	19	313	0
TPST2	chr22	77	49	189	0
TPT1	chr13	1585	1432	10142	1
TPTE	chr21	0	0	0	0
TPTE2	chr13	6	2	4	1
TPTEP2-CSNK1E	chr22	871	861	4243	1
TRA2A	chr7	327	289	1399	0
TRA2B	chr3	681	740	1759	0
TRABD	chr22	458	430	338	1
TRABD2A	chr2	0	25	22	0
TRABD2B	chr1	5	5	6	0
TRADD	chr16	4	13	28	0
TRAF1	chr9	74	77	142	0
TRAF2	chr9	110	112	113	1
TRAF3	chr14	329	333	471	0
TRAF3IP1	chr2	90	75	131	0
TRAF3IP2	chr6	5	7	5	0
TRAF3IP3	chr1	7	6	2	0
TRAF4	chr17	1038	1118	2278	0
TRAF5	chr1	74	211	148	0
TRAF6	chr11	185	129	295	1
TRAF7	chr16	631	894	1299	2
TRAFD1	chr12	429	414	800	0
TRAIP	chr3	22	33	53	0
TRAK1	chr3	902	871	1500	0
TRAK2	chr2	175	136	238	0
TRAM1	chr8	143	135	168	2
TRAM1L1	chr4	40	37	65	0
TRAM2	chr6	25	18	39	0
TRANK1	chr3	26	54	94	0
TRAP1	chr16	1038	810	591	0
TRAPPC1	chr17	409	215	935	1
TRAPPC10	chr21	220	198	342	0
TRAPPC11	chr4	350	376	730	0
TRAPPC12	chr2	103	83	856	1
TRAPPC13	chr5	130	146	313	0
TRAPPC2	chrX	87	73	528	1
TRAPPC2B	chr19	46	44	100	0
TRAPPC2L	chr16	167	212	327	2
TRAPPC3	chr1	191	158	865	0
TRAPPC3L	chr6	1	0	0	0
TRAPPC4	chr11	74	127	1133	0
TRAPPC5	chr19	155	156	516	0
TRAPPC6A	chr19	173	7	50	1
TRAPPC6B	chr14	324	261	551	0
TRAPPC8	chr18	169	146	564	0
TRAPPC9	chr8	476	501	452	0
TRARG1	chr17	0	0	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	104	137	183	1
TRDN	chr6	0	43	36	0
TREH	chr11	346	315	747	0
TREM1	chr6	0	0	0	0
TREM2	chr6	0	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	0	0	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	119	94	266	1
TREX1	chr3	57	71	45	0
TREX2	chrX	57	64	43	0
TRH	chr3	25	13	5	0
TRHDE	chr12	1	7	5	0
TRHR	chr8	0	0	1	0
TRIAP1	chr12	31	53	257	0
TRIB1	chr8	190	271	279	0
TRIB2	chr2	725	593	3610	0
TRIL	chr7	2	3	5	0
TRIM10	chr6	0	0	0	0
TRIM11	chr1	400	431	310	3
TRIM13	chr13	284	285	773	0
TRIM14	chr9	73	79	145	0
TRIM15	chr6	0	0	0	0
TRIM16	chr17	89	51	295	0
TRIM16L	chr17	24	13	139	0
TRIM17	chr1	17	7	24	0
TRIM2	chr4	645	746	3811	3
TRIM21	chr11	29	28	143	0
TRIM22	chr11	0	1	2	0
TRIM23	chr5	104	120	207	0
TRIM24	chr7	264	305	1643	0
TRIM25	chr17	27	60	46	0
TRIM26	chr6	0	0	103	0
TRIM27	chr6	0	0	549	0
TRIM28	chr19	2352	2289	7232	2
TRIM29	chr11	0	0	0	0
TRIM3	chr11	399	443	1141	1
TRIM31	chr6	0	0	0	0
TRIM32	chr9	89	110	419	0
TRIM33	chr1	626	528	1492	0
TRIM34	chr11	0	0	1	0
TRIM35	chr8	179	156	290	0
TRIM36	chr5	772	937	899	0
TRIM37	chr17	401	406	772	0
TRIM38	chr6	1	0	0	0
TRIM39	chr6	0	0	114	0
TRIM39-RPP21	chr6	0	0	374	0
TRIM4	chr7	99	123	159	1
TRIM40	chr6	0	0	0	0
TRIM41	chr5	360	477	1213	1
TRIM42	chr3	0	0	1	0
TRIM43	chr2	0	0	0	0
TRIM44	chr11	989	951	2245	0
TRIM45	chr1	99	118	131	0
TRIM46	chr1	357	294	1247	2
TRIM47	chr17	17	18	37	0
TRIM48	chr11	0	1	0	0
TRIM49	chr11	0	1	0	0
TRIM49B	chr11	0	0	0	0
TRIM49C	chr11	0	0	1	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	8	124	76	0
TRIM50	chr7	0	1	0	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	269	819	959	1
TRIM54	chr2	3	8	5	0
TRIM55	chr8	0	0	1	0
TRIM56	chr7	13	27	32	0
TRIM58	chr1	28	31	27	0
TRIM59	chr3	48	48	53	0
TRIM6	chr11	4	8	4	0
TRIM6-TRIM34	chr11	1	0	4	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	2	0	12	0
TRIM62	chr1	140	140	202	0
TRIM63	chr1	0	1	4	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	220	247	234	1
TRIM66	chr11	91	58	189	0
TRIM67	chr1	649	490	455	4
TRIM68	chr11	109	77	67	1
TRIM69	chr15	5	3	36	0
TRIM7	chr5	35	18	42	0
TRIM71	chr3	303	318	810	1
TRIM72	chr16	0	0	1	0
TRIM73	chr7	10	0	7	0
TRIM74	chr7	0	0	12	0
TRIM77	chr11	0	0	0	0
TRIM8	chr10	198	156	1647	0
TRIM9	chr14	588	195	501	1
TRIML1	chr4	0	0	0	0
TRIML2	chr4	0	0	0	0
TRIO	chr5	1157	1417	5665	1
TRIOBP	chr22	936	750	1477	1
TRIP10	chr19	58	74	254	0
TRIP11	chr14	120	172	625	0
TRIP12	chr2	478	432	2180	0
TRIP13	chr5	15	11	33	0
TRIP4	chr15	69	78	399	0
TRIP6	chr7	63	56	160	0
TRIQK	chr8	343	395	518	0
TRIR	chr19	424	413	3889	0
TRIT1	chr1	190	160	377	0
TRMO	chr9	38	25	49	0
TRMT1	chr19	263	243	745	0
TRMT10A	chr4	45	39	116	0
TRMT10B	chr9	57	54	100	0
TRMT10C	chr3	85	81	163	1
TRMT11	chr6	45	38	331	0
TRMT112	chr11	240	206	1051	0
TRMT12	chr8	41	42	136	0
TRMT13	chr1	103	136	301	0
TRMT1L	chr1	77	99	408	0
TRMT2A	chr22	276	428	437	0
TRMT2B	chrX	18	10	124	0
TRMT44	chr4	172	137	143	0
TRMT5	chr14	72	104	258	1
TRMT61A	chr14	72	66	67	0
TRMT61B	chr2	81	55	247	0
TRMT9B	chr8	467	118	156	2
TRMU	chr22	403	502	308	0
TRNAU1AP	chr1	66	86	444	0
TRNP1	chr1	160	137	127	1
TRNT1	chr3	60	54	111	1
TRO	chrX	1474	1716	4374	0
TROAP	chr12	1	6	27	0
TRPA1	chr8	3	0	7	0
TRPC1	chr3	95	153	264	0
TRPC3	chr4	3	0	4	0
TRPC4	chr13	1	1	10	0
TRPC5	chrX	2	0	6	0
TRPC5OS	chrX	1	3	3	0
TRPC6	chr11	0	5	7	0
TRPC7	chr5	0	0	0	0
TRPM1	chr15	0	0	0	0
TRPM2	chr21	0	0	0	0
TRPM3	chr9	5	10	24	0
TRPM4	chr19	314	479	1227	2
TRPM5	chr11	11	20	20	0
TRPM6	chr9	0	0	1	0
TRPM7	chr15	138	127	508	0
TRPM8	chr2	2	0	2	0
TRPS1	chr8	106	195	339	0
TRPT1	chr11	165	164	252	0
TRPV1	chr17	212	185	240	1
TRPV2	chr17	2	11	13	0
TRPV3	chr17	5	2	3	0
TRPV4	chr12	0	0	3	0
TRPV5	chr7	0	0	5	0
TRPV6	chr7	4	1	6	0
TRRAP	chr7	760	873	1930	1
TRUB1	chr10	240	242	313	0
TRUB2	chr9	234	229	206	2
TSACC	chr1	1	1	0	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	710	669	1243	2
TSC2	chr16	3012	2531	3136	8
