gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TMCO5A	chr15	0	0	0	0
TMCO6	chr5	156	223	621	0
TMED1	chr19	548	599	2130	0
TMED10	chr14	2686	2499	8621	1
TMED2	chr12	1984	2429	5604	0
TMED3	chr15	1450	2253	4388	4
TMED4	chr7	881	700	4349	0
TMED5	chr1	560	385	1381	0
TMED6	chr16	7	11	14	0
TMED7	chr5	885	1042	2053	1
TMED7-TICAM2	chr5	303	302	1028	0
TMED8	chr14	578	524	579	0
TMED9	chr5	2679	2819	3776	0
TMEFF1	chr9	264	189	666	0
TMEFF2	chr2	7	5	58	0
TMEM100	chr17	89	167	252	0
TMEM101	chr17	426	488	1303	0
TMEM102	chr17	50	51	82	0
TMEM104	chr17	484	447	549	0
TMEM106A	chr17	127	128	131	0
TMEM106B	chr7	194	274	1542	0
TMEM106C	chr12	572	580	1507	0
TMEM107	chr17	64	33	229	0
TMEM108	chr3	94	117	590	0
TMEM109	chr11	1124	1416	2258	2
TMEM11	chr17	36	44	835	0
TMEM114	chr16	0	0	0	0
TMEM115	chr3	808	942	1926	0
TMEM116	chr12	93	37	241	0
TMEM117	chr12	322	390	774	2
TMEM119	chr12	342	519	315	0
TMEM120A	chr7	325	385	638	0
TMEM120B	chr12	1216	1248	1267	4
TMEM121	chr14	52	35	115	0
TMEM121B	chr22	45	41	179	0
TMEM123	chr11	2090	2002	1638	0
TMEM125	chr1	23	27	186	0
TMEM126A	chr11	196	246	255	0
TMEM126B	chr11	284	311	459	0
TMEM127	chr2	1118	1177	1750	0
TMEM128	chr4	433	313	204	0
TMEM129	chr4	1034	670	1915	2
TMEM130	chr7	50	140	268	0
TMEM131	chr2	866	919	4074	0
TMEM131L	chr4	404	637	1682	0
TMEM132A	chr11	4404	4547	5525	1
TMEM132B	chr12	210	61	181	0
TMEM132C	chr12	204	1	115	0
TMEM132D	chr12	14	95	56	0
TMEM132E	chr17	245	198	338	0
TMEM134	chr11	279	387	1230	0
TMEM135	chr11	406	347	1038	0
TMEM138	chr11	320	170	642	0
TMEM139	chr7	55	37	20	0
TMEM140	chr7	160	111	617	0
TMEM141	chr9	1436	1603	2294	0
TMEM143	chr19	78	59	264	0
TMEM144	chr4	29	27	37	0
TMEM145	chr19	20	42	114	0
TMEM147	chr19	1243	1215	1205	1
TMEM14A	chr6	127	145	617	0
TMEM14B	chr6	232	177	852	0
TMEM14C	chr6	1052	1196	1509	0
TMEM150A	chr2	233	219	403	0
TMEM150B	chr19	3	4	0	0
TMEM150C	chr4	28	32	93	0
TMEM151A	chr11	930	801	1660	0
TMEM151B	chr6	17	29	114	0
TMEM154	chr4	33	21	32	0
TMEM156	chr4	30	1	3	0
TMEM158	chr3	93	79	368	0
TMEM159	chr16	102	252	637	0
TMEM160	chr19	155	221	570	0
TMEM161A	chr19	573	570	1331	1
TMEM161B	chr5	321	375	799	0
TMEM163	chr2	28	38	68	0
TMEM164	chrX	326	403	1583	0
TMEM165	chr4	393	403	3782	0
TMEM167A	chr5	1680	1509	3721	0
TMEM167B	chr1	667	724	1664	0
TMEM168	chr7	420	343	1016	1
TMEM169	chr2	9	15	17	0
TMEM17	chr2	33	28	156	0
TMEM170A	chr16	468	390	551	0
TMEM170B	chr6	131	189	283	0
TMEM171	chr5	4	1	1	0
TMEM174	chr5	0	0	0	0
TMEM175	chr4	742	368	529	0
TMEM176A	chr7	621	1228	348	1
TMEM176B	chr7	639	895	808	0
TMEM177	chr2	106	73	88	0
TMEM178A	chr2	126	211	656	0
TMEM178B	chr7	6	13	16	0
TMEM179	chr14	0	0	25	0
TMEM179B	chr11	253	185	1089	0
TMEM18	chr2	1217	1123	992	0
TMEM181	chr6	800	985	852	0
TMEM182	chr2	58	137	103	1
TMEM183A	chr1	339	370	2362	0
TMEM183B	chr3	0	0	16	0
TMEM184A	chr7	453	453	249	1
TMEM184B	chr22	1868	1915	3811	0
TMEM184C	chr4	430	413	782	0
TMEM185A	chrX	73	63	4052	0
TMEM185B	chr2	709	683	1230	0
TMEM186	chr16	99	160	223	0
TMEM187	chrX	0	0	271	0
TMEM19	chr12	249	453	374	0
TMEM190	chr19	21	10	69	0
TMEM191B	chr22	1	7	78	0
TMEM191C	chr22	10	21	15	0
TMEM192	chr4	301	400	542	3
TMEM196	chr7	0	2	0	0
TMEM198	chr2	167	130	452	0
TMEM199	chr17	312	351	595	2
TMEM200A	chr6	175	93	258	0
TMEM200B	chr1	323	280	955	0
TMEM200C	chr18	51	39	41	0
TMEM201	chr1	759	983	819	1
TMEM202	chr15	0	0	0	0
TMEM203	chr9	237	238	819	0
TMEM204	chr16	635	716	345	0
TMEM205	chr19	631	690	1188	0
TMEM207	chr3	4	3	0	0
TMEM208	chr16	221	217	1409	0
TMEM209	chr7	212	182	407	0
TMEM210	chr9	0	4	2	0
TMEM211	chr22	1	0	0	0
TMEM212	chr3	0	0	0	0
TMEM213	chr7	30	32	3	0
TMEM214	chr2	2932	2545	3462	3
TMEM215	chr9	0	84	83	0
TMEM216	chr11	268	250	607	0
TMEM217	chr6	63	23	25	1
TMEM218	chr11	403	421	379	0
TMEM219	chr16	987	692	2597	0
TMEM220	chr17	47	101	308	0
TMEM221	chr19	114	15	9	1
TMEM222	chr1	754	918	915	0
TMEM223	chr11	149	154	746	0
TMEM225	chr11	0	0	0	0
TMEM225B	chr7	27	24	92	0
TMEM229A	chr7	0	3	11	0
TMEM229B	chr14	54	21	48	0
TMEM231	chr16	255	240	352	0
TMEM232	chr5	12	13	25	0
TMEM233	chr12	7	11	35	0
TMEM234	chr1	291	419	356	0
TMEM235	chr17	375	160	159	0
TMEM236	chr10	2	0	0	0
TMEM237	chr2	596	476	972	1
TMEM238	chr19	6	12	12	0
TMEM240	chr1	113	83	275	0
TMEM241	chr18	175	103	113	1
TMEM242	chr6	246	242	467	1
TMEM243	chr7	290	280	630	0
TMEM244	chr6	0	0	0	0
TMEM245	chr9	1721	1363	1698	2
TMEM247	chr2	0	0	0	0
TMEM248	chr7	1420	901	3842	4
TMEM249	chr8	30	32	23	0
TMEM25	chr11	596	734	687	0
TMEM250	chr9	433	318	533	0
TMEM251	chr14	0	0	86	0
TMEM252	chr9	1	0	1	0
TMEM253	chr14	14	8	25	0
TMEM254	chr10	566	905	755	0
TMEM255A	chrX	45	80	257	0
TMEM255B	chr13	171	124	47	0
TMEM256	chr17	311	296	1055	0
TMEM258	chr11	1098	1029	1900	1
TMEM259	chr19	7466	8728	9610	9
TMEM26	chr10	213	73	71	0
TMEM260	chr14	301	510	1032	0
TMEM262	chr11	676	1187	1191	0
TMEM263	chr12	2026	2528	3845	2
TMEM265	chr16	148	126	98	0
TMEM266	chr15	23	52	125	0
TMEM267	chr5	63	56	198	0
TMEM268	chr9	284	493	779	0
TMEM269	chr1	16	21	13	0
TMEM270	chr7	0	0	0	0
TMEM272	chr13	58	81	65	0
TMEM273	chr10	25	47	3	0
TMEM275	chr1	1	0	0	0
TMEM30A	chr6	2537	2072	2287	2
TMEM30B	chr14	69	114	87	0
TMEM31	chrX	7	15	40	0
TMEM33	chr4	657	792	861	0
TMEM35A	chrX	59	108	236	2
TMEM35B	chr1	83	35	369	0
TMEM37	chr2	446	665	404	0
TMEM38A	chr19	106	86	62	0
TMEM38B	chr9	76	149	469	0
TMEM39A	chr3	912	763	3333	0
TMEM39B	chr1	168	76	1378	0
TMEM40	chr3	4	7	5	0
TMEM41A	chr3	750	843	884	0
TMEM41B	chr11	414	318	1012	0
TMEM42	chr3	170	226	454	0
TMEM43	chr3	1919	2319	1479	0
TMEM44	chr3	470	452	209	1
TMEM45A	chr3	389	306	1285	0
TMEM45B	chr11	71	64	160	0
TMEM47	chrX	127	214	1226	0
TMEM50A	chr1	995	1609	2808	4
TMEM50B	chr21	0	0	1675	0
TMEM51	chr1	535	623	311	0
TMEM52	chr1	29	57	31	0
TMEM52B	chr12	31	21	22	0
TMEM53	chr1	102	109	613	0
TMEM54	chr1	164	154	287	0
TMEM59	chr1	1013	804	7620	1
TMEM59L	chr19	191	268	99	1
TMEM60	chr7	73	61	414	0
TMEM61	chr1	1	0	1	0
TMEM62	chr15	62	142	528	0
TMEM63A	chr1	1497	945	1124	3
TMEM63B	chr6	703	597	2307	0
TMEM63C	chr14	118	161	223	0
TMEM64	chr8	266	230	828	0
TMEM65	chr8	406	418	913	0
TMEM67	chr8	182	183	790	1
TMEM68	chr8	174	210	347	0
TMEM69	chr1	360	401	563	2
TMEM70	chr8	395	300	134	0
TMEM71	chr8	27	19	12	0
TMEM72	chr10	39	11	5	0
TMEM74	chr8	4	8	25	0
TMEM79	chr1	277	299	940	2
TMEM80	chr11	115	364	463	0
TMEM81	chr1	50	79	43	0
TMEM82	chr1	16	18	58	0
TMEM86A	chr11	176	234	263	0
TMEM86B	chr19	238	174	127	0
TMEM87A	chr15	759	730	3069	3
TMEM87B	chr2	730	763	1931	0
TMEM88	chr17	1320	1543	1490	1
TMEM88B	chr1	21	18	8	0
TMEM89	chr3	2	28	26	0
TMEM8B	chr9	820	719	2090	1
TMEM9	chr1	2075	2268	3129	2
TMEM91	chr19	195	140	281	0
TMEM92	chr17	103	108	110	0
TMEM94	chr17	1908	1620	8095	2
TMEM95	chr17	0	2	2	0
TMEM97	chr17	758	1131	951	0
TMEM98	chr17	1493	1715	10891	2
TMEM99	chr17	159	106	114	0
TMEM9B	chr11	382	448	529	0
TMF1	chr3	1004	1382	2918	1
TMIE	chr3	3	4	17	0
TMIGD1	chr17	0	0	0	0
TMIGD2	chr19	10	4	5	0
TMIGD3	chr1	2	0	6	0
TMLHE	chrX	5	23	371	0
TMOD1	chr9	693	686	579	2
TMOD2	chr15	610	638	1082	0
TMOD3	chr15	680	825	1669	1
TMOD4	chr1	2	14	21	0
TMPO	chr12	1490	1334	4305	9
TMPPE	chr3	60	51	39	0
TMPRSS11A	chr4	1	2	1	0
TMPRSS11B	chr4	0	0	1	0
TMPRSS11D	chr4	0	0	1	0
TMPRSS11E	chr4	0	0	2	0
TMPRSS11F	chr4	1	0	0	0
TMPRSS12	chr12	0	0	0	0
TMPRSS13	chr11	13	22	16	0
TMPRSS15	chr21	0	1	0	0
TMPRSS2	chr21	63	108	97	0
TMPRSS3	chr21	1	1	1	0
TMPRSS4	chr11	13	8	19	0
TMPRSS5	chr11	46	16	22	0
TMPRSS6	chr22	377	542	633	0
TMPRSS7	chr3	0	0	0	0
TMPRSS9	chr19	44	113	37	0
TMSB10	chr2	4981	4990	2409	1
TMSB15A	chrX	248	326	597	0
TMSB15B	chrX	0	0	55	0
TMSB4X	chrX	247	225	5003	1
TMSB4Y	chrY	44	0	3	0
TMTC1	chr12	61	101	154	0
TMTC2	chr12	636	1163	1571	1
TMTC3	chr12	348	458	967	0
TMTC4	chr13	728	612	930	1
TMUB1	chr7	175	257	1986	1
TMUB2	chr17	830	835	1359	4
TMX1	chr14	322	357	545	0
TMX2	chr11	778	746	1810	0
TMX3	chr18	727	728	687	0
TNC	chr9	1841	767	2556	2
TNF	chr6	0	0	18	0
TNFAIP1	chr17	860	760	3116	0
TNFAIP2	chr14	3819	2737	4441	2
TNFAIP3	chr6	7062	4962	10999	10
TNFAIP6	chr2	47	61	234	0
TNFAIP8	chr5	243	300	251	1
TNFAIP8L1	chr19	369	288	626	1
TNFAIP8L2	chr1	2	0	3	0
TNFAIP8L3	chr15	54	69	152	0
TNFRSF10A	chr8	18	62	77	0
TNFRSF10B	chr8	4073	2955	1847	4
TNFRSF10C	chr8	21	24	40	0
TNFRSF10D	chr8	2350	1402	2243	0
TNFRSF11A	chr18	17	100	29	0
TNFRSF11B	chr8	41	32	56	0
TNFRSF12A	chr16	74	78	2743	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	73	22	153	0
TNFRSF14	chr1	0	0	152	0
TNFRSF17	chr16	0	1	3	0
TNFRSF18	chr1	2	11	6	0
TNFRSF19	chr13	318	272	699	0
TNFRSF1A	chr12	1800	2367	5387	0
TNFRSF1B	chr1	876	699	1019	1
TNFRSF21	chr6	344	324	1062	0
TNFRSF25	chr1	649	446	1273	0
TNFRSF4	chr1	29	12	13	0
TNFRSF8	chr1	62	66	27	0
TNFRSF9	chr1	166	344	310	4
TNFSF10	chr3	29	29	14	0
TNFSF11	chr13	2	1	1	0
TNFSF12	chr17	50	54	759	0
TNFSF12-TNFSF13	chr17	11	16	656	0
TNFSF13	chr17	58	52	483	0
TNFSF13B	chr13	13	10	45	0
TNFSF14	chr19	1	23	7	0
TNFSF15	chr9	38	42	31	0
TNFSF18	chr1	16	93	168	0
TNFSF4	chr1	104	168	338	0
TNFSF8	chr9	0	0	1	0
TNFSF9	chr19	376	198	160	1
TNIK	chr3	326	481	1398	0
TNIP1	chr5	1856	1810	5594	1
TNIP2	chr4	896	761	463	1
TNIP3	chr4	0	4	4	0
TNK1	chr17	133	165	245	0
TNK2	chr3	2794	2447	3162	1
TNKS	chr8	1641	1533	1340	3
TNKS1BP1	chr11	4314	4480	8294	4
TNKS2	chr10	432	546	4921	0
TNMD	chrX	1	3	11	0
TNN	chr1	60	38	52	4
TNNC1	chr3	521	536	1571	0
TNNI1	chr1	3222	3234	7418	0
TNNI2	chr11	20	55	22	0
TNNI3	chr19	112	247	1107	0
TNNI3K	chr1	14	20	109	0
TNNT1	chr19	1064	1077	5474	1
TNNT2	chr1	5593	5738	7517	12
TNNT3	chr11	52	62	179	0
TNP1	chr2	0	0	0	0
TNP2	chr16	1	0	0	0
TNPO1	chr5	1010	1052	7007	0
TNPO2	chr19	2886	2944	4081	0
TNPO3	chr7	676	832	2355	0
TNR	chr1	4	1	2	0
TNRC18	chr7	4502	4376	9030	4
TNRC6A	chr16	890	869	7532	1
TNRC6B	chr22	546	795	2049	1
TNRC6C	chr17	488	498	1877	0
TNS1	chr2	4813	4945	6686	3
TNS2	chr12	4394	4547	8194	4
TNS3	chr7	3115	3327	9919	4
TNS4	chr17	2	6	14	0
TNXB	chr6	0	0	5574	0
TOB1	chr17	271	307	2510	0
TOB2	chr22	864	756	4992	0
TOE1	chr1	260	287	601	0
TOGARAM1	chr14	372	387	967	0
TOGARAM2	chr2	100	24	20	0
TOLLIP	chr11	920	730	1488	0
TOM1	chr22	969	929	1468	0
TOM1L1	chr17	260	223	542	1
TOM1L2	chr17	1383	1981	2661	6
TOMM20	chr1	2641	2278	4985	2
TOMM20L	chr14	2	8	11	0
TOMM22	chr22	380	311	1663	0
TOMM40	chr19	635	504	2664	2
TOMM40L	chr1	207	206	486	0
TOMM5	chr9	478	401	1598	0
TOMM6	chr6	164	143	1844	0
TOMM7	chr7	2037	1543	69	2
TOMM70	chr3	800	712	2974	2
TONSL	chr8	969	1214	1135	1
TOP1MT	chr8	700	330	465	0
TOP2A	chr17	1813	1837	4769	1
TOP2B	chr3	1412	1360	10759	4
TOP3A	chr17	0	0	6597	0
TOP3B	chr22	927	646	959	0
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	536	488	2236	0
TOPORS	chr9	387	316	1186	0
TOR1A	chr9	813	763	791	2
TOR1AIP1	chr1	591	591	1746	1
TOR1AIP2	chr1	1191	1149	2682	1
TOR1B	chr9	299	344	282	0
TOR2A	chr9	336	328	683	0
TOR3A	chr1	397	304	826	0
TOR4A	chr9	726	721	772	1
TOX	chr8	21	53	293	0
TOX3	chr16	19	18	88	0
TOX4	chr14	1242	1096	2360	0
TP53	chr17	1387	1439	3228	0
TP53AIP1	chr11	10	4	5	0
TP53BP1	chr15	1810	2199	7339	0
TP53BP2	chr1	2109	1941	2469	0
TP53I11	chr11	1938	1316	2521	2
TP53I13	chr17	1017	773	1366	0
TP53I3	chr2	604	190	432	0
TP53INP1	chr8	916	891	1437	5
TP53TG3	chr16	0	0	0	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	0	0	0	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	9	6	17	0
TP73	chr1	33	41	36	0
TPBG	chr6	206	91	719	0
TPBGL	chr11	19	19	55	0
TPCN1	chr12	1494	1388	1147	3
TPCN2	chr11	397	480	584	1
TPD52	chr8	193	214	408	0
TPD52L1	chr6	199	230	425	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	284	307	413	0
TPGS2	chr18	776	905	2865	0
TPH1	chr11	33	57	114	2
TPH2	chr12	0	0	0	0
TPI1	chr12	5316	5388	7338	3
TPK1	chr7	47	76	102	0
TPM1	chr15	10524	9582	23881	4
TPM2	chr9	2238	2008	15318	2
TPM3	chr1	2587	2554	4194	2
TPM4	chr19	3810	3233	32657	11
TPMT	chr6	218	142	298	0
TPO	chr2	0	0	9	0
TPP1	chr11	1989	2713	2209	1
TPP2	chr13	1043	1021	2729	1
TPPP	chr5	358	137	94	0
TPPP2	chr14	5	9	40	0
TPPP3	chr16	288	192	224	1
TPR	chr1	3476	3055	8472	0
TPRA1	chr3	589	668	1437	0
TPRG1	chr3	15	6	7	0
TPRG1L	chr1	375	298	580	0
TPRKB	chr2	171	91	632	0
TPRN	chr9	601	693	1013	0
TPRX1	chr19	0	0	0	0
TPSAB1	chr16	0	2	0	0
TPSB2	chr16	2	0	1	0
TPSD1	chr16	0	0	1	0
TPSG1	chr16	55	51	5	0
TPST1	chr7	163	155	1850	0
TPST2	chr22	517	416	865	3
TPT1	chr13	8029	7558	60485	4
TPTE	chr21	0	0	0	0
TPTE2	chr13	3	3	4	0
TPTEP2-CSNK1E	chr22	1133	1083	5893	0
TRA2A	chr7	1168	1174	3604	2
TRA2B	chr3	3243	3036	8549	3
TRABD	chr22	1283	1142	875	0
TRABD2A	chr2	15	33	40	0
TRABD2B	chr1	1824	1561	1559	3
TRADD	chr16	95	189	771	0
TRAF1	chr9	242	266	541	0
TRAF2	chr9	334	337	356	0
TRAF3	chr14	893	928	1431	1
TRAF3IP1	chr2	305	298	477	2
TRAF3IP2	chr6	191	68	302	0
TRAF3IP3	chr1	14	14	6	0
TRAF4	chr17	3993	4536	10210	3
TRAF5	chr1	1096	867	928	2
TRAF6	chr11	315	292	619	0
TRAF7	chr16	1840	2036	4514	1
TRAFD1	chr12	832	1170	1976	0
TRAIP	chr3	175	164	341	0
TRAK1	chr3	1027	957	1678	1
TRAK2	chr2	761	750	1289	1
TRAM1	chr8	1946	2050	2222	1
TRAM1L1	chr4	63	70	120	0
TRAM2	chr6	1024	1030	1856	1
TRANK1	chr3	1379	2905	6131	1
TRAP1	chr16	2073	1585	1479	1
TRAPPC1	chr17	523	313	1815	2
TRAPPC10	chr21	631	513	1052	0
TRAPPC11	chr4	522	439	1295	0
TRAPPC12	chr2	237	144	1563	1
TRAPPC13	chr5	266	272	612	0
TRAPPC2	chrX	77	83	666	0
TRAPPC2B	chr19	100	127	251	0
TRAPPC2L	chr16	876	990	1824	2
TRAPPC3	chr1	303	393	2260	0
TRAPPC3L	chr6	0	0	0	0
TRAPPC4	chr11	210	264	1750	0
TRAPPC5	chr19	356	429	1199	0
TRAPPC6A	chr19	309	29	123	0
TRAPPC6B	chr14	290	331	668	0
TRAPPC8	chr18	494	434	1730	1
TRAPPC9	chr8	764	835	769	1
TRARG1	chr17	3	0	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	156	248	319	0
TRDN	chr6	43	319	381	0
TREH	chr11	472	465	993	0
TREM1	chr6	111	100	140	0
TREM2	chr6	3	3	2	0
TREML1	chr6	0	0	3	0
TREML2	chr6	10	12	3	0
TREML4	chr6	0	1	0	0
TRERF1	chr6	940	1195	2451	1
TREX1	chr3	110	138	92	0
TREX2	chrX	430	210	167	0
TRH	chr3	162	41	18	0
TRHDE	chr12	12	15	32	0
TRHR	chr8	0	1	3	0
TRIAP1	chr12	166	173	804	0
TRIB1	chr8	4170	5170	5018	3
TRIB2	chr2	489	498	2705	0
TRIL	chr7	459	749	950	2
TRIM10	chr6	0	0	0	0
TRIM11	chr1	939	832	808	3
TRIM13	chr13	522	554	1250	1
TRIM14	chr9	229	263	541	0
TRIM15	chr6	0	0	1	0
TRIM16	chr17	146	107	692	0
TRIM16L	chr17	43	14	252	0
TRIM17	chr1	174	50	136	0
TRIM2	chr4	370	388	1648	0
TRIM21	chr11	145	126	611	0
TRIM22	chr11	167	286	641	0
TRIM23	chr5	206	202	566	0
TRIM24	chr7	648	731	3847	0
TRIM25	chr17	719	1191	1181	2
TRIM26	chr6	0	0	311	0
TRIM27	chr6	0	0	1161	0
TRIM28	chr19	6600	6424	19592	0
TRIM29	chr11	4	4	6	0
TRIM3	chr11	483	486	1748	0
TRIM31	chr6	0	0	15	0
TRIM32	chr9	159	219	914	0
TRIM33	chr1	1038	902	2853	0
TRIM34	chr11	123	382	708	0
TRIM35	chr8	314	355	595	0
TRIM36	chr5	36	33	26	0
TRIM37	chr17	500	496	1110	1
TRIM38	chr6	756	453	320	3
TRIM39	chr6	0	0	270	0
TRIM39-RPP21	chr6	0	0	369	0
TRIM4	chr7	399	497	704	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	932	1285	2679	1
TRIM42	chr3	0	0	1	0
TRIM43	chr2	0	0	0	0
TRIM44	chr11	2463	2475	4139	8
TRIM45	chr1	362	477	486	0
TRIM46	chr1	154	112	556	0
TRIM47	chr17	286	565	534	1
TRIM48	chr11	0	0	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	0	0	0	0
TRIM49C	chr11	0	0	0	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	689	1366	1565	1
TRIM50	chr7	8	11	8	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	630	2532	2939	1
TRIM54	chr2	29	70	72	0
TRIM55	chr8	86	110	296	0
TRIM56	chr7	1074	1171	1710	2
TRIM58	chr1	52	33	44	0
TRIM59	chr3	543	501	592	0
TRIM6	chr11	124	336	286	0
TRIM6-TRIM34	chr11	164	471	807	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	0	1	3	0
TRIM62	chr1	307	413	453	0
TRIM63	chr1	35	20	162	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	542	547	600	2
TRIM66	chr11	258	153	613	2
TRIM67	chr1	7	2	6	0
TRIM68	chr11	278	252	195	0
TRIM69	chr15	3	4	87	0
TRIM7	chr5	26	31	53	0
TRIM71	chr3	114	130	305	0
TRIM72	chr16	5	3	8	0
TRIM73	chr7	15	0	9	0
TRIM74	chr7	0	0	19	0
TRIM77	chr11	0	1	1	0
TRIM8	chr10	598	606	8050	0
TRIM9	chr14	74	148	191	0
TRIML1	chr4	1	1	0	0
TRIML2	chr4	2	0	1	0
TRIO	chr5	1948	2220	9950	1
TRIOBP	chr22	2798	3012	2413	1
TRIP10	chr19	1093	976	3520	2
TRIP11	chr14	438	538	2286	0
TRIP12	chr2	1714	1649	9122	0
TRIP13	chr5	221	278	564	1
TRIP4	chr15	269	297	1062	0
TRIP6	chr7	1319	1445	2980	1
TRIQK	chr8	407	552	618	0
TRIR	chr19	691	760	7049	0
TRIT1	chr1	411	370	812	0
TRMO	chr9	302	160	252	0
TRMT1	chr19	954	900	2716	2
TRMT10A	chr4	54	61	250	0
TRMT10B	chr9	73	150	216	0
TRMT10C	chr3	259	240	376	0
TRMT11	chr6	191	103	999	0
TRMT112	chr11	1033	964	2629	0
TRMT12	chr8	112	82	304	0
TRMT13	chr1	160	188	524	0
TRMT1L	chr1	93	122	481	0
TRMT2A	chr22	974	1164	1354	1
TRMT2B	chrX	93	79	649	0
TRMT44	chr4	342	298	337	1
TRMT5	chr14	136	243	628	0
TRMT61A	chr14	390	307	400	2
TRMT61B	chr2	136	95	345	0
TRMT9B	chr8	117	49	49	0
TRMU	chr22	1056	992	671	1
TRNAU1AP	chr1	131	101	656	0
TRNP1	chr1	1097	829	799	4
TRNT1	chr3	251	258	506	0
TRO	chrX	3656	3744	9844	1
TROAP	chr12	422	494	1835	1
TRPA1	chr8	7	2	8	0
TRPC1	chr3	228	215	689	0
TRPC3	chr4	9	4	36	0
TRPC4	chr13	15	7	78	0
TRPC5	chrX	4	3	15	0
TRPC5OS	chrX	1	0	0	0
TRPC6	chr11	4	3	21	0
TRPC7	chr5	0	0	4	0
TRPM1	chr15	0	0	0	0
TRPM2	chr21	2	64	11	0
TRPM3	chr9	25	16	82	0
TRPM4	chr19	612	990	2258	0
TRPM5	chr11	9	25	28	0
TRPM6	chr9	29	32	69	0
TRPM7	chr15	731	592	2300	2
TRPM8	chr2	0	0	1	0
TRPS1	chr8	470	630	1560	0
TRPT1	chr11	403	450	765	0
TRPV1	chr17	296	179	303	0
TRPV2	chr17	36	80	174	0
TRPV3	chr17	245	64	80	0
TRPV4	chr12	25	6	33	0
TRPV5	chr7	0	0	14	0
TRPV6	chr7	8	9	45	0
TRRAP	chr7	2619	2710	6448	2
TRUB1	chr10	252	401	561	0
TRUB2	chr9	631	588	545	2
TSACC	chr1	5	1	3	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	1752	1625	3109	2
TSC2	chr16	5743	4251	6217	3
TSC22D1	chr13	4269	3422	9085	20
TSC22D2	chr3	986	958	3977	0
TSC22D3	chrX	962	940	4290	2
TSC22D4	chr7	1225	848	1886	1
TSEN15	chr1	529	569	612	2
TSEN2	chr3	265	291	392	1
TSEN34	chr19	0	0	1434	0
TSEN54	chr17	891	908	844	0
TSFM	chr12	332	422	464	0
TSG101	chr11	126	120	2742	0
TSGA10	chr2	53	80	121	0
TSGA10IP	chr11	0	0	2	0
TSGA13	chr7	0	1	0	0
TSHB	chr1	0	0	0	0
TSHR	chr14	0	1	1	0
TSHZ1	chr18	594	718	1198	1
TSHZ3	chr19	2023	2555	2465	1
TSKS	chr19	0	6	8	0
TSKU	chr11	1621	1806	3133	2
TSLP	chr5	6	6	19	0
TSN	chr2	824	733	2841	0
TSNARE1	chr8	304	393	329	0
TSNAX	chr1	245	228	1059	0
TSNAXIP1	chr16	118	33	233	0
TSPAN1	chr1	9	11	29	0
TSPAN10	chr17	60	39	61	0
TSPAN11	chr12	421	315	118	1
TSPAN12	chr7	137	187	302	0
TSPAN13	chr7	202	206	1232	1
TSPAN14	chr10	1705	1653	3339	5
TSPAN15	chr10	266	169	517	0
TSPAN16	chr19	1	3	0	0
TSPAN17	chr5	1064	1503	1649	1
TSPAN18	chr11	1809	1622	5033	1
TSPAN19	chr12	1	16	27	0
TSPAN2	chr1	76	77	355	0
TSPAN3	chr15	2842	2791	8643	0
TSPAN31	chr12	951	1296	4232	5
TSPAN32	chr11	93	25	9	0
TSPAN33	chr7	47	37	120	0
TSPAN4	chr11	1607	1330	2597	1
TSPAN5	chr4	475	480	1096	0
TSPAN6	chrX	423	381	4001	1
TSPAN7	chrX	134	81	790	0
TSPAN8	chr12	58	25	31	0
TSPAN9	chr12	2986	3225	2180	6
TSPEAR	chr21	47	23	30	0
TSPO	chr22	586	1052	609	0
TSPO2	chr6	0	0	2	0
TSPOAP1	chr17	1612	1028	2271	1
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	1457	2425	2097	3
TSPYL2	chrX	4056	3426	9629	2
TSPYL4	chr6	978	1135	1769	1
TSPYL5	chr8	0	0	0	0
TSPYL6	chr2	0	2	2	0
TSR1	chr17	913	821	2186	0
TSR2	chrX	1071	1066	2534	2
TSR3	chr16	1230	688	139	2
TSSC4	chr11	765	610	1374	1
TSSK1B	chr5	6	5	0	0
TSSK2	chr22	18	14	49	0
TSSK3	chr1	7	6	6	0
TSSK4	chr14	50	38	66	0
