gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SPDL1	chr5	468	392	696	3
SPDYA	chr2	158	140	970	0
SPDYC	chr11	1	0	0	0
SPDYE1	chr7	0	6	20	0
SPDYE11	chr7	0	0	0	0
SPDYE16	chr7	0	0	1	0
SPDYE18	chr7	0	0	15	0
SPDYE2	chr7	0	0	11	0
SPDYE2B	chr7	0	0	0	0
SPDYE3	chr7	44	28	29	0
SPDYE4	chr17	0	1	0	0
SPDYE5	chr7	0	1	51	0
SPDYE6	chr7	2	0	7	0
SPECC1	chr17	713	491	821	1
SPECC1L	chr22	961	845	2291	1
SPEF2	chr5	208	208	489	0
SPEG	chr2	10775	9176	15619	11
SPEGNB	chr2	48	36	84	0
SPEM1	chr17	1	1	2	0
SPEM2	chr17	2	9	0	0
SPEN	chr1	1726	2051	5040	5
SPESP1	chr15	0	0	1	0
SPG11	chr15	825	716	2065	1
SPG21	chr15	536	406	1809	0
SPG7	chr16	3398	1770	2601	2
SPHK1	chr17	264	208	349	0
SPHK2	chr19	231	255	646	0
SPHKAP	chr2	788	1098	1702	3
SPI1	chr11	0	0	9	0
SPIB	chr19	9	23	4	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	290	199	714	0
SPIDR	chr8	572	469	1422	2
SPIN1	chr9	1703	1255	4243	1
SPIN2A	chrX	4	0	47	0
SPIN2B	chrX	46	41	104	0
SPIN3	chrX	219	405	683	1
SPIN4	chrX	123	94	449	0
SPINDOC	chr11	627	758	1449	1
SPINK1	chr5	86	162	17	0
SPINK13	chr5	1	4	2	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	1	1	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	282	38	226	0
SPINK6	chr5	0	0	0	0
SPINK7	chr5	0	1	2	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	0	0	0	0
SPINT1	chr15	323	288	1665	0
SPINT2	chr19	980	929	4641	0
SPIRE1	chr18	514	439	1116	1
SPIRE2	chr16	125	164	162	0
SPN	chr16	52	24	61	0
SPNS1	chr16	383	427	3331	0
SPNS2	chr17	182	107	210	0
SPNS3	chr17	1	1	3	0
SPOCD1	chr1	18	30	41	0
SPOCK1	chr5	464	547	852	1
SPOCK2	chr10	444	1126	707	1
SPOCK3	chr4	1	1	9	0
SPON1	chr11	1254	885	2149	1
SPON2	chr4	1768	3028	2874	4
SPOP	chr17	345	320	1710	0
SPOPL	chr2	227	221	828	0
SPOUT1	chr9	883	992	1033	0
SPP1	chr4	65	658	247	0
SPP2	chr2	12	4	17	0
SPPL2A	chr15	424	341	1156	2
SPPL2B	chr19	2640	2301	1364	15
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	689	539	2428	0
SPR	chr2	158	70	99	0
SPRED1	chr15	322	273	1714	0
SPRED2	chr2	504	416	1477	0
SPRED3	chr19	54	51	106	0
SPRN	chr10	129	146	156	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	2	2	13	0
SPRR2A	chr1	0	0	0	0
SPRR2B	chr1	2	0	3	0
SPRR2D	chr1	0	0	4	0
SPRR2E	chr1	3	0	4	0
SPRR2F	chr1	304	2	300	0
SPRR2G	chr1	0	0	0	0
SPRR3	chr1	23	24	25	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	214	245	301	0
SPRY1	chr4	256	334	848	0
SPRY2	chr13	296	267	2023	0
SPRY3	chrX	0	0	2	0
SPRY4	chr5	1735	1435	2045	0
SPRYD3	chr12	391	502	718	1
SPRYD4	chr12	160	161	524	1
SPRYD7	chr13	96	108	230	0
SPSB1	chr1	317	211	213	1
SPSB2	chr12	57	37	84	0
SPSB3	chr16	1338	1307	860	1
SPSB4	chr3	401	208	407	2
SPTA1	chr1	4	3	2	0
SPTAN1	chr9	5847	5699	20157	7
SPTB	chr14	914	940	1001	0
SPTBN1	chr2	4184	4022	25857	2
SPTBN2	chr11	2157	1507	2525	3
SPTBN4	chr19	43	24	75	0
SPTBN5	chr15	329	350	818	1
SPTLC1	chr9	610	513	1882	0
SPTLC2	chr14	362	386	1250	0
SPTSSA	chr14	255	260	300	0
SPTSSB	chr3	0	0	1	0
SPTY2D1	chr11	570	715	2294	0
SPTY2D1OS	chr11	54	97	382	0
SPX	chr12	40	52	23	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	1134	901	2308	3
SQOR	chr15	19	24	13	0
SQSTM1	chr5	3769	4738	2754	5
SRA1	chr5	867	947	874	0
SRARP	chr1	1	1	1	0
SRBD1	chr2	151	212	297	0
SRCAP	chr16	1420	1321	7282	3
SRCIN1	chr17	4	4	279	0
SRD5A1	chr5	190	166	264	1
SRD5A2	chr2	0	2	1	0
SRD5A3	chr4	117	79	444	0
SREBF1	chr17	2040	2317	5532	3
SREBF2	chr22	2976	3898	7304	2
SREK1	chr5	1612	1431	3788	1
SREK1IP1	chr5	369	281	659	0
SRF	chr6	1921	1925	6940	0
SRFBP1	chr5	93	80	155	0
SRGAP1	chr12	280	226	566	1
SRGAP2	chr1	558	526	2841	0
SRGAP2B	chr1	20	0	279	0
SRGAP2C	chr1	32	0	207	0
SRGAP3	chr3	140	146	278	0
SRGN	chr10	0	0	1	0
SRI	chr7	287	297	1264	0
SRL	chr16	748	1779	1568	2
SRM	chr1	772	807	1056	1
SRP14	chr15	866	933	6360	0
SRP19	chr5	247	288	1304	2
SRP54	chr14	230	267	2331	0
SRP68	chr17	477	525	3536	0
SRP72	chr4	440	383	3802	0
SRP9	chr1	656	488	1758	0
SRPK1	chr6	179	222	1217	0
SRPK2	chr7	158	130	1263	0
SRPK3	chrX	274	276	476	0
SRPRA	chr11	1373	1370	4721	1
SRPRB	chr3	459	511	995	0
SRPX	chrX	368	513	2454	0
SRPX2	chrX	147	177	624	0
SRR	chr17	219	200	991	0
SRRD	chr22	384	418	1049	0
SRRM1	chr1	636	662	8902	0
SRRM2	chr16	19726	19950	36022	23
SRRM3	chr7	122	222	306	1
SRRM4	chr12	45	60	104	0
SRRM5	chr19	15	32	568	0
SRRT	chr7	2257	1812	5043	2
SRSF1	chr17	540	565	11169	0
SRSF10	chr1	1061	1394	6274	0
SRSF11	chr1	2112	1999	12079	2
SRSF12	chr6	63	73	437	0
SRSF2	chr17	1347	1329	10031	0
SRSF3	chr6	2322	2166	9816	1
SRSF4	chr1	731	777	6836	0
SRSF5	chr14	797	709	19047	2
SRSF7	chr2	916	756	6570	0
SRSF8	chr11	398	378	877	0
SRSF9	chr12	331	450	5518	0
SRY	chrY	2	5	3	0
SS18	chr18	385	352	4449	0
SS18L2	chr3	83	92	152	0
SSB	chr2	333	396	3812	0
SSBP1	chr7	127	134	2398	0
SSBP2	chr5	660	619	1858	1
SSBP3	chr1	1363	1421	3872	0
SSBP4	chr19	1426	1372	3262	0
SSC4D	chr7	372	135	546	0
SSC5D	chr19	581	367	884	6
SSH1	chr12	2303	1715	1875	2
SSH2	chr17	1200	864	1985	2
SSH3	chr11	806	933	1099	0
SSMEM1	chr7	0	0	0	0
SSNA1	chr9	415	497	1225	0
SSPN	chr12	241	259	217	0
SSR1	chr6	933	717	2683	0
SSR2	chr1	2460	2623	8337	0
SSR3	chr3	1023	1181	5201	16
SSR4	chrX	1323	1589	2792	1
SSRP1	chr11	2093	2130	5503	0
SST	chr3	6	4	162	0
SSTR1	chr14	8	15	8	0
SSTR2	chr17	31	13	26	0
SSTR3	chr22	98	197	104	1
SSTR5	chr16	2	0	0	0
SSU72	chr1	1684	1774	1795	4
SSUH2	chr3	12	12	7	1
SSX1	chrX	0	1	6	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	314	218	481	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrX	0	0	1	0
SSX5	chrX	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	333	322	8129	0
ST14	chr11	100	148	132	1
ST18	chr8	0	0	1	0
ST20	chr15	137	117	107	0
ST20-MTHFS	chr15	161	121	215	1
ST3GAL1	chr8	3418	5674	3633	5
ST3GAL2	chr16	1197	1168	1171	1
ST3GAL3	chr1	361	509	1130	3
ST3GAL4	chr11	592	503	1081	0
ST3GAL5	chr2	237	397	432	1
ST3GAL6	chr3	149	151	282	0
ST6GAL1	chr3	938	1109	1415	0
ST6GAL2	chr2	510	687	636	3
ST6GALNAC1	chr17	1	6	7	0
ST6GALNAC2	chr17	7	24	8	0
ST6GALNAC3	chr1	554	543	394	1
ST6GALNAC4	chr9	358	440	722	2
ST6GALNAC5	chr1	55	64	123	0
ST6GALNAC6	chr9	984	891	2867	0
ST7	chr7	700	639	1640	2
ST7L	chr1	436	453	966	0
ST8SIA1	chr12	54	92	203	0
ST8SIA2	chr15	192	122	223	0
ST8SIA3	chr18	1	0	1	0
ST8SIA4	chr5	30	24	36	0
ST8SIA5	chr18	12	34	18	0
ST8SIA6	chr10	3	2	4	0
STAB1	chr3	1055	781	2311	0
STAB2	chr12	30	50	73	0
STAC	chr3	10	2	18	0
STAC2	chr17	65	89	100	0
STAC3	chr12	20	18	169	0
STAG1	chr3	212	229	2274	0
STAG2	chrX	549	535	3140	0
STAG3	chr7	141	329	337	5
STAM	chr10	400	381	615	0
STAM2	chr2	409	385	917	0
STAMBP	chr2	635	785	870	1
STAMBPL1	chr10	26	35	256	0
STAP1	chr4	0	2	3	0
STAP2	chr19	190	57	230	0
STAR	chr8	35	47	74	0
STARD10	chr11	572	401	1448	1
STARD13	chr13	189	190	386	0
STARD3	chr17	1101	1178	1706	2
STARD3NL	chr7	376	337	915	0
STARD4	chr5	735	616	1052	0
STARD5	chr15	116	194	80	0
STARD6	chr18	3	1	2	0
STARD7	chr2	1033	941	3018	0
STARD8	chrX	151	221	455	0
STARD9	chr15	1689	899	1365	1
STAT1	chr2	701	578	1619	1
STAT2	chr12	1227	1221	3635	1
STAT3	chr17	1947	1375	5883	0
STAT4	chr2	32	69	114	0
STAT5A	chr17	273	368	523	0
STAT5B	chr17	998	651	1949	2
STAT6	chr12	2191	3146	5250	5
STATH	chr4	0	0	0	0
STAU2	chr8	241	271	1118	0
STBD1	chr4	467	451	288	0
STC1	chr8	93	116	424	0
STC2	chr5	1333	608	1688	0
STEAP1	chr7	10	11	52	0
STEAP1B	chr7	5	7	10	0
STEAP2	chr7	94	162	137	0
STEAP3	chr2	37	34	16	0
STEAP4	chr7	9	4	1	0
STH	chr17	0	0	0	0
STIL	chr1	353	355	307	0
STIM1	chr11	687	553	1458	0
STIM2	chr4	563	493	1305	0
STIMATE	chr3	403	426	902	0
STIP1	chr11	976	944	4135	0
STK10	chr5	638	482	547	2
STK11	chr19	1790	1522	1164	4
STK11IP	chr2	916	982	718	1
STK16	chr2	321	320	1076	0
STK17A	chr7	83	42	398	0
STK17B	chr2	108	145	224	0
STK19	chr6	0	0	427	0
STK24	chr13	2359	2873	2879	2
STK25	chr2	3508	4052	2431	3
STK26	chrX	394	312	1462	0
STK3	chr8	121	164	621	0
STK31	chr7	12	10	18	0
STK32A	chr5	37	14	43	0
STK32B	chr4	28	49	30	0
STK32C	chr10	96	87	118	0
STK33	chr11	251	30	91	0
STK36	chr2	783	761	3535	1
STK38	chr6	464	418	1862	0
STK38L	chr12	390	396	1316	0
STK39	chr2	513	364	836	2
STK40	chr1	1424	1580	1867	0
STKLD1	chr9	49	14	42	0
STMN1	chr1	2240	2584	8338	4
STMN2	chr8	43	17	752	0
STMN4	chr8	0	2	2	0
STMND1	chr6	1	3	0	0
STMP1	chr7	511	464	784	0
STN1	chr10	333	323	758	0
STOM	chr9	1204	1525	2007	0
STOML1	chr15	239	183	189	1
STOML2	chr9	650	472	2579	0
STOML3	chr13	1	0	0	0
STON1	chr2	831	949	648	1
STON1-GTF2A1L	chr2	308	299	450	1
STON2	chr14	41	52	89	0
STOX1	chr10	21	25	36	0
STOX2	chr4	505	406	919	0
STPG1	chr1	109	34	70	0
STPG2	chr4	2	2	7	0
STPG3	chr9	19	24	27	0
STPG4	chr2	1	0	3	0
STRA6	chr15	1325	2010	1665	2
STRA8	chr7	0	0	0	0
STRADA	chr17	560	548	1357	1
STRADB	chr2	257	383	1195	0
STRAP	chr12	1149	1244	2704	0
STRBP	chr9	166	179	1658	0
STRC	chr15	10	2	17	0
STRIP1	chr1	696	799	1491	0
STRIP2	chr7	301	768	1176	0
STRN	chr2	532	542	1398	0
STRN3	chr14	379	427	1294	0
STRN4	chr19	2859	3409	3395	6
STS	chrX	72	62	115	0
STT3A	chr11	742	589	4719	1
STT3B	chr3	605	553	6313	0
STUB1	chr16	1066	1172	1776	3
STUM	chr1	89	98	117	1
STX10	chr19	348	446	2161	1
STX11	chr6	81	99	207	0
STX12	chr1	158	146	1244	0
STX17	chr9	749	749	481	0
STX18	chr4	496	392	707	0
STX19	chr3	0	0	3	0
STX1A	chr7	121	98	233	0
STX1B	chr16	277	246	342	1
STX2	chr12	611	499	357	1
STX3	chr11	422	274	618	1
STX4	chr16	379	393	949	1
STX5	chr11	841	1013	1239	1
STX6	chr1	292	290	1150	0
STX7	chr6	331	611	931	0
STX8	chr17	90	76	873	0
STXBP1	chr9	695	539	1436	0
STXBP2	chr19	714	792	1039	4
STXBP3	chr1	240	294	637	0
STXBP4	chr17	226	353	312	3
STXBP5	chr6	180	309	691	0
STXBP5L	chr3	4	0	6	0
STXBP6	chr14	161	371	325	0
STYK1	chr12	18	31	26	0
STYX	chr14	92	118	406	0
STYXL1	chr7	403	133	85	0
SUB1	chr5	1635	1861	1588	0
SUCLA2	chr13	452	422	1030	0
SUCLG1	chr2	287	346	2786	0
SUCLG2	chr3	229	331	882	0
SUCNR1	chr3	0	9	3	0
SUCO	chr1	773	874	3563	0
SUDS3	chr12	614	637	1478	0
SUFU	chr10	677	708	1227	0
SUGCT	chr7	50	44	81	0
SUGP1	chr19	456	573	1546	1
SUGP2	chr19	2346	2203	7276	1
SUGT1	chr13	479	450	1012	0
SULF1	chr8	2418	1154	5213	3
SULT1A1	chr16	118	139	274	0
SULT1A2	chr16	23	16	13	1
SULT1A3	chr16	0	0	7	0
SULT1A4	chr16	2	0	0	0
SULT1B1	chr4	1	3	2	0
SULT1C2	chr2	46	42	35	0
SULT1C3	chr2	0	0	2	0
SULT1C4	chr2	381	243	443	2
SULT1E1	chr4	84	75	58	0
SULT2A1	chr19	39	33	55	0
SULT2B1	chr19	0	3	4	0
SULT4A1	chr22	144	74	128	0
SULT6B1	chr2	0	0	0	0
SUMF1	chr3	358	399	217	0
SUMF2	chr7	1329	767	1376	1
SUMO1	chr2	265	280	3043	0
SUMO2	chr17	708	789	2862	1
SUMO3	chr21	1085	1203	1477	0
SUMO4	chr6	6	9	1	0
SUN1	chr7	4544	3558	4466	4
SUN2	chr22	1255	1366	3250	2
SUN3	chr7	0	0	1	0
SUOX	chr12	355	462	859	0
SUPT16H	chr14	1809	1762	4396	1
SUPT20H	chr13	222	202	3003	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	2	0	0
SUPT3H	chr6	113	149	464	0
SUPT4H1	chr17	540	638	1723	0
SUPT5H	chr19	2805	2424	6237	2
SUPT6H	chr17	2036	1583	6975	3
SUPT7L	chr2	693	800	3483	1
SUPV3L1	chr10	242	177	1192	0
SURF1	chr9	374	503	1009	0
SURF2	chr9	115	215	205	1
SURF4	chr9	3563	3156	6180	6
SURF6	chr9	673	771	496	3
SUSD1	chr9	188	175	608	0
SUSD2	chr22	55	50	175	0
SUSD3	chr9	22	36	42	0
SUSD4	chr1	221	122	218	0
SUSD5	chr3	86	141	130	1
SUSD6	chr14	940	825	1031	1
SUV39H1	chrX	128	126	293	0
SUV39H2	chr10	170	158	171	0
SUZ12	chr17	61	87	1912	0
SV2A	chr1	444	343	1172	0
SV2B	chr15	44	10	52	0
SV2C	chr5	0	1	0	0
SVBP	chr1	334	419	736	0
SVEP1	chr9	822	910	1978	1
SVIL	chr10	6074	4155	10637	3
SVIP	chr11	108	44	29	0
SVOP	chr12	0	42	41	0
SVOPL	chr7	9	8	15	0
SWAP70	chr11	323	347	782	0
SWI5	chr9	317	205	139	0
SWSAP1	chr19	17	15	74	0
SWT1	chr1	172	182	212	0
SYAP1	chrX	246	211	1144	4
SYBU	chr8	9	8	26	0
SYCE1	chr10	8	49	35	0
SYCE1L	chr16	56	72	42	0
SYCE2	chr19	8	17	63	0
SYCE3	chr22	0	11	2	0
SYCN	chr19	1	0	1	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	105	443	342	0
SYCP3	chr12	7	9	31	0
SYDE1	chr19	1058	946	1885	2
SYDE2	chr1	299	294	384	0
SYF2	chr1	308	258	1151	1
SYK	chr9	39	156	130	0
SYMPK	chr19	1583	1382	3780	3
SYN1	chrX	121	96	330	0
SYN2	chr3	24	89	93	0
SYN3	chr22	17	28	20	0
SYNC	chr1	186	151	1877	0
SYNCRIP	chr6	690	716	5860	0
SYNDIG1L	chr14	14	2	7	0
SYNE1	chr6	767	646	1985	1
SYNE2	chr14	2104	1125	3016	2
SYNE3	chr14	184	190	89	0
SYNE4	chr19	35	62	26	0
SYNGAP1	chr6	62	72	2025	0
SYNGR1	chr22	1204	681	1773	2
SYNGR2	chr17	812	759	256	0
SYNGR3	chr16	91	156	289	0
SYNGR4	chr19	2	2	2	0
SYNJ1	chr21	219	368	479	0
SYNJ2	chr6	541	497	1036	0
SYNJ2BP	chr14	681	730	896	6
SYNJ2BP-COX16	chr14	374	348	469	0
SYNM	chr15	581	594	309	2
SYNPO	chr5	2503	2693	5783	3
SYNPO2	chr4	314	135	645	0
SYNPO2L	chr10	1239	1282	2503	0
SYNPR	chr3	6	10	7	0
SYNRG	chr17	1	0	840	0
SYP	chrX	13	9	15	0
SYPL1	chr7	492	443	789	0
SYPL2	chr1	12	20	32	0
SYT1	chr12	174	540	827	0
SYT10	chr12	30	31	75	0
SYT11	chr1	384	184	668	1
SYT12	chr11	2	1	7	0
SYT13	chr11	214	79	77	0
SYT14	chr1	3	7	19	0
SYT15	chr10	31	10	46	0
SYT17	chr16	87	98	99	0
SYT2	chr1	88	105	192	0
SYT3	chr19	13	24	56	0
SYT4	chr18	8	24	67	0
SYT5	chr19	13	3	18	0
SYT6	chr1	147	27	84	0
SYT7	chr11	141	604	459	1
SYT8	chr11	40	46	8	0
SYT9	chr11	33	97	141	1
SYTL1	chr1	188	211	458	0
SYTL2	chr11	82	125	252	2
SYTL3	chr6	142	264	156	0
SYTL4	chrX	77	88	167	0
SYTL5	chrX	85	116	200	0
SYVN1	chr11	587	620	3118	0
SZRD1	chr1	1310	1314	5553	1
SZT2	chr1	2188	2501	6579	1
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	762	532	1395	0
TAB2	chr6	910	1010	3727	2
TAB3	chrX	242	221	837	0
TAC1	chr7	16	2	22	0
TAC3	chr12	73	55	78	0
TAC4	chr17	2	3	0	0
TACC1	chr8	547	500	1768	0
TACC2	chr10	1488	1346	2196	1
TACC3	chr4	1480	1310	1063	1
TACO1	chr17	161	168	478	0
TACR1	chr2	12	26	25	0
TACR2	chr10	18	57	15	0
TACR3	chr4	2	1	4	0
TACSTD2	chr1	172	162	311	0
TADA1	chr1	85	82	468	0
TADA2A	chr17	2	2	575	0
TADA2B	chr4	519	612	660	0
TADA3	chr3	1178	1107	2936	1
TAF1	chrX	425	502	2359	0
TAF10	chr11	2649	2879	6309	1
TAF11	chr6	525	499	864	0
TAF12	chr1	117	113	364	0
TAF13	chr1	192	229	504	0
TAF15	chr17	0	0	6898	0
TAF1A	chr1	91	95	130	0
TAF1B	chr2	171	110	149	0
TAF1C	chr16	2326	1778	1893	3
TAF1D	chr11	877	889	2255	0
TAF1L	chr9	0	2	5	0
TAF2	chr8	312	247	1475	0
TAF3	chr10	185	174	459	0
TAF4B	chr18	43	40	158	0
TAF5	chr10	31	31	215	0
TAF5L	chr1	428	289	725	2
TAF6	chr7	1179	1537	1848	1
TAF6L	chr11	436	431	967	0
TAF7	chr5	1112	1053	4273	1
TAF7L	chrX	4	4	3	0
TAF8	chr6	387	372	388	5
TAF9	chr5	0	0	503	0
TAF9B	chrX	173	193	580	0
TAGAP	chr6	11	28	34	0
TAGLN	chr11	2105	1782	3142	2
TAGLN2	chr1	1291	1635	3661	0
TAGLN3	chr3	42	58	95	0
TAL1	chr1	19	26	74	0
TAL2	chr9	2	1	4	0
TALDO1	chr11	546	621	2062	0
TAMM41	chr3	55	12	221	0
TANC1	chr2	1515	1074	2707	1
TANC2	chr17	728	749	3107	0
TANGO2	chr22	198	223	316	1
TANGO6	chr16	78	73	180	1
TANK	chr2	350	435	537	0
TAOK1	chr17	818	756	4380	1
TAOK2	chr16	1035	953	3049	0
TAOK3	chr12	124	107	791	0
TAP1	chr6	0	0	179	0
TAP2	chr6	0	0	219	0
TAPBP	chr6	0	0	660	0
TAPBPL	chr12	52	61	123	0
TAPT1	chr4	387	463	429	1
TARBP1	chr1	1499	608	758	2
TARBP2	chr12	106	128	1781	0
TARDBP	chr1	2094	1969	5302	1
TARM1	chr19	0	0	0	0
TARS2	chr1	228	281	1131	0
TAS1R1	chr1	3	1	5	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	46	41	32	0
TAS2R1	chr5	4	0	1	0
TAS2R10	chr12	0	0	0	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	0	0	74	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	0	0	0	0
TAS2R20	chr12	0	0	0	0
TAS2R3	chr7	0	0	3	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	0	0	0	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	23	10	31	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	0	0	0	0
TAS2R46	chr12	0	0	0	0
TAS2R5	chr7	53	2	15	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R7	chr12	0	0	0	0
TAS2R8	chr12	0	0	0	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	697	687	2343	3
TASOR2	chr10	1345	1250	1523	1
TAT	chr16	3	10	12	0
TATDN1	chr8	195	176	601	0
TATDN2	chr3	1057	1343	1425	0
TATDN3	chr1	107	60	226	0
TAX1BP1	chr7	1101	1019	2540	1
TAX1BP3	chr17	1944	1930	1026	2
TAZ	chrX	763	1024	1147	0
TBATA	chr10	0	2	1	0
TBC1D1	chr4	451	405	2835	3
TBC1D10A	chr22	152	206	839	0
TBC1D10B	chr16	732	643	2024	1
TBC1D10C	chr11	174	147	127	1
TBC1D12	chr10	201	177	316	0
TBC1D13	chr9	891	1059	1099	2
TBC1D14	chr4	1126	1293	1047	2
TBC1D15	chr12	393	339	917	0
TBC1D16	chr17	1558	1359	1650	1
TBC1D17	chr19	993	756	1096	1
TBC1D19	chr4	63	71	287	0
TBC1D2	chr9	71	70	261	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	321	435	244	0
TBC1D22B	chr6	160	143	749	0
TBC1D23	chr3	352	339	914	0
TBC1D24	chr16	504	460	652	1
TBC1D25	chrX	332	401	1061	0
TBC1D26	chr17	47	45	92	0
TBC1D28	chr17	0	1	12	0
TBC1D2B	chr15	445	415	1007	0
TBC1D3	chr17	0	0	0	0
TBC1D30	chr12	20	63	86	0
TBC1D31	chr8	155	171	283	0
TBC1D32	chr6	157	132	270	0
TBC1D3B	chr17	0	0	27	0
TBC1D3C	chr17	0	0	0	0
TBC1D3D	chr17	0	0	1	0
TBC1D3E	chr17	0	0	2	0
TBC1D3F	chr17	0	0	0	0
TBC1D3G	chr17	0	0	3	0
TBC1D3H	chr17	0	0	0	0
TBC1D3I	chr17	0	0	14	0
TBC1D3K	chr17	0	0	0	0
TBC1D3L	chr17	0	0	81	0
TBC1D4	chr13	878	1107	2797	0
TBC1D5	chr3	1244	1150	1865	0
TBC1D7	chr6	324	300	223	0
TBC1D8	chr2	696	402	805	0
TBC1D8B	chrX	82	62	262	0
TBC1D9	chr4	398	433	1501	0
TBC1D9B	chr5	3204	3304	3997	4
TBCA	chr5	601	501	1595	0
TBCB	chr19	608	628	1799	0
TBCC	chr6	158	203	315	0
TBCCD1	chr3	77	122	421	0
TBCD	chr17	885	995	1312	0
TBCE	chr1	619	685	1240	1
TBCEL	chr11	280	384	745	0
TBCK	chr4	440	270	653	0
TBK1	chr12	256	193	625	0
TBKBP1	chr17	1326	1289	3706	0
TBL1X	chrX	591	517	869	0
TBL1XR1	chr3	661	511	2979	0
TBL1Y	chrY	15	26	7	0
TBL2	chr7	767	1427	1737	0
TBL3	chr16	853	944	608	2
TBP	chr6	188	242	433	0
TBPL1	chr6	90	121	404	0
TBPL2	chr14	0	0	2	0
TBR1	chr2	3	3	11	0
TBRG1	chr11	617	581	1105	1
TBRG4	chr7	537	532	1832	1
TBX1	chr22	1	6	8	0
TBX10	chr11	48	3	6	0
TBX15	chr1	0	1	7	0
TBX18	chr6	1509	1545	2971	3
TBX19	chr1	49	266	156	0
TBX2	chr17	1549	816	4136	2
TBX20	chr7	1799	2513	6700	2
TBX21	chr17	1	1	2	0
TBX22	chrX	0	0	9	0
TBX3	chr12	1873	2173	5515	4
TBX4	chr17	34	23	32	0
TBX5	chr12	3604	3390	3105	6
TBX6	chr16	51	38	79	0
TBXA2R	chr19	12	6	24	0
TBXAS1	chr7	17	14	12	0
TBXT	chr6	1	2	0	0
TC2N	chr14	0	0	36	0
TCAF1	chr7	526	350	1103	1
TCAF2	chr7	39	112	37	0
TCAIM	chr3	153	121	516	0
TCAP	chr17	620	635	2086	0
TCEA1	chr8	94	91	2008	0
TCEA3	chr1	602	569	1553	19
TCEAL1	chrX	46	82	494	0
TCEAL2	chrX	127	30	199	0
TCEAL3	chrX	20	24	832	0
TCEAL4	chrX	862	837	2171	0
TCEAL5	chrX	0	0	235	0
TCEAL6	chrX	1	0	0	0
TCEAL7	chrX	103	120	723	0
TCEAL8	chrX	0	0	2978	0
TCEAL9	chrX	638	588	3534	0
TCEANC	chrX	34	30	70	0
TCEANC2	chr1	172	167	270	0
TCERG1	chr5	783	885	6290	1
TCERG1L	chr10	53	43	34	0
TCF12	chr15	625	628	3991	0
TCF19	chr6	0	0	123	0
TCF20	chr22	2	6	242	0
TCF21	chr6	1285	1121	3413	0
TCF23	chr2	22	21	55	0
TCF24	chr8	3	1	2	0
TCF25	chr16	2851	2119	2861	8
TCF3	chr19	3621	3889	2182	5
TCF4	chr18	598	494	3407	0
TCF7	chr5	104	113	299	1
TCF7L1	chr2	866	881	2982	1
TCF7L2	chr10	188	189	1966	0
TCHH	chr1	2	1	6	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	580	566	806	0
TCIM	chr8	95	147	255	0
TCIRG1	chr11	1350	1387	2174	0
TCL1A	chr14	0	0	2	0
TCL1B	chr14	3	11	1	0
TCN1	chr11	0	0	0	0
TCN2	chr22	267	402	158	0
TCOF1	chr5	1571	1421	1400	3
TCP1	chr6	1002	786	5396	1
TCP10L	chr21	26	10	18	0
TCP10L2	chr6	1	0	0	0
TCP11	chr6	2	0	9	0
TCP11L1	chr11	138	210	423	0
TCP11L2	chr12	148	150	232	0
TCP11X2	chrX	0	0	1	0
TCTA	chr3	131	104	387	0
TCTE1	chr6	21	19	31	0
TCTN1	chr12	469	381	946	1
TCTN2	chr12	298	345	385	3
TCTN3	chr10	715	384	1150	0
TDG	chr12	335	274	1166	0
TDGF1	chr3	21	21	32	0
TDO2	chr4	0	0	130	0
