gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TMEM69	chr1	247	280	399	1
TMEM70	chr8	665	144	153	0
TMEM71	chr8	1	2	1	0
TMEM72	chr10	11	3	2	0
TMEM74	chr8	5	6	15	1
TMEM79	chr1	402	431	1260	0
TMEM80	chr11	78	221	279	0
TMEM81	chr1	34	32	28	0
TMEM82	chr1	1	0	1	0
TMEM86A	chr11	84	119	128	0
TMEM86B	chr19	95	51	42	0
TMEM87A	chr15	540	509	2220	0
TMEM87B	chr2	637	656	1565	1
TMEM88	chr17	216	223	294	1
TMEM88B	chr1	27	13	5	0
TMEM89	chr3	0	6	10	0
TMEM8B	chr9	738	583	2124	0
TMEM9	chr1	1163	1246	1730	1
TMEM91	chr19	910	796	1558	1
TMEM92	chr17	52	102	82	2
TMEM94	chr17	814	723	3937	1
TMEM95	chr17	0	2	0	0
TMEM97	chr17	548	900	790	1
TMEM98	chr17	561	691	4494	0
TMEM99	chr17	146	95	97	0
TMEM9B	chr11	284	290	450	0
TMF1	chr3	1099	1693	3277	0
TMIE	chr3	6	5	18	0
TMIGD1	chr17	0	0	0	0
TMIGD2	chr19	12	2	2	0
TMIGD3	chr1	0	0	0	0
TMLHE	chrX	5	23	247	0
TMOD1	chr9	247	297	294	0
TMOD2	chr15	129	96	214	1
TMOD3	chr15	368	458	845	2
TMOD4	chr1	4	12	18	0
TMPO	chr12	395	374	1264	2
TMPPE	chr3	65	43	44	0
TMPRSS11A	chr4	17	13	7	0
TMPRSS11B	chr4	0	0	0	0
TMPRSS11D	chr4	0	0	0	0
TMPRSS11E	chr4	0	0	11	0
TMPRSS11F	chr4	0	1	3	0
TMPRSS12	chr12	0	0	0	0
TMPRSS13	chr11	166	160	226	0
TMPRSS15	chr21	11	9	5	0
TMPRSS2	chr21	63	98	107	0
TMPRSS3	chr21	19	23	8	0
TMPRSS4	chr11	105	74	161	0
TMPRSS5	chr11	25	21	11	0
TMPRSS6	chr22	5	9	9	0
TMPRSS7	chr3	2	1	0	0
TMPRSS9	chr19	14	57	11	0
TMSB10	chr2	3467	3594	1969	0
TMSB15A	chrX	25	30	58	0
TMSB15B	chrX	0	0	11	0
TMSB4X	chrX	284	258	4360	0
TMSB4Y	chrY	13	0	2	0
TMTC1	chr12	158	156	240	1
TMTC2	chr12	753	660	1299	2
TMTC3	chr12	256	414	859	0
TMTC4	chr13	220	201	317	0
TMUB1	chr7	248	328	2379	1
TMUB2	chr17	689	656	1021	1
TMX1	chr14	260	281	525	0
TMX2	chr11	471	529	1384	0
TMX3	chr18	358	460	420	1
TNC	chr9	1802	2391	4627	0
TNF	chr6	0	0	19	0
TNFAIP1	chr17	448	393	1655	1
TNFAIP2	chr14	1112	514	1224	1
TNFAIP3	chr6	1572	1512	2888	0
TNFAIP6	chr2	19	20	91	0
TNFAIP8	chr5	128	130	118	0
TNFAIP8L1	chr19	89	102	177	0
TNFAIP8L2	chr1	2	0	0	0
TNFAIP8L3	chr15	2	4	21	0
TNFRSF10A	chr8	19	23	49	0
TNFRSF10B	chr8	2357	1323	910	3
TNFRSF10C	chr8	11	5	13	0
TNFRSF10D	chr8	764	559	808	0
TNFRSF11A	chr18	7	33	8	0
TNFRSF11B	chr8	33	35	45	0
TNFRSF12A	chr16	32	21	1590	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	35	8	39	0
TNFRSF14	chr1	0	0	41	0
TNFRSF17	chr16	0	0	2	0
TNFRSF18	chr1	0	7	0	0
TNFRSF19	chr13	794	543	1610	1
TNFRSF1A	chr12	1388	1883	4262	1
TNFRSF1B	chr1	68	52	55	0
TNFRSF21	chr6	494	481	1481	0
TNFRSF25	chr1	555	525	1094	1
TNFRSF4	chr1	3	4	1	0
TNFRSF8	chr1	38	63	14	0
TNFRSF9	chr1	15	27	31	0
TNFSF10	chr3	7	8	2	0
TNFSF11	chr13	0	0	3	0
TNFSF12	chr17	11	6	166	0
TNFSF12-TNFSF13	chr17	4	2	190	0
TNFSF13	chr17	18	19	150	0
TNFSF13B	chr13	13	3	23	0
TNFSF14	chr19	0	1	0	0
TNFSF15	chr9	143	171	112	1
TNFSF18	chr1	1	1	6	0
TNFSF4	chr1	38	60	130	0
TNFSF8	chr9	0	0	1	0
TNFSF9	chr19	87	36	50	0
TNIK	chr3	202	193	680	0
TNIP1	chr5	822	856	2510	0
TNIP2	chr4	303	266	156	1
TNIP3	chr4	0	0	0	0
TNK1	chr17	173	208	273	0
TNK2	chr3	1458	1398	1786	0
TNKS	chr8	1305	949	1014	1
TNKS1BP1	chr11	2042	2378	4448	1
TNKS2	chr10	376	337	3767	0
TNMD	chrX	3	1	15	0
TNN	chr1	1	36	21	0
TNNC1	chr3	443	566	1283	0
TNNI1	chr1	2154	3593	6154	2
TNNI2	chr11	1538	1540	950	10
TNNI3	chr19	11	36	120	0
TNNI3K	chr1	34	15	92	0
TNNT1	chr19	674	1371	5535	3
TNNT2	chr1	2015	1867	2769	1
TNNT3	chr11	3016	2948	10562	2
TNP1	chr2	0	0	0	0
TNP2	chr16	1	0	0	0
TNPO1	chr5	737	657	4822	0
TNPO2	chr19	1786	1813	2645	0
TNPO3	chr7	427	442	1380	0
TNR	chr1	0	2	4	0
TNRC18	chr7	2389	2058	4277	5
TNRC6A	chr16	373	356	3173	2
TNRC6B	chr22	282	434	1056	0
TNRC6C	chr17	128	143	498	0
TNS1	chr2	3155	3667	4688	2
TNS2	chr12	1252	1997	2818	1
TNS3	chr7	606	603	1863	1
TNS4	chr17	5	6	6	0
TNXB	chr6	0	0	728	0
TOB1	chr17	273	333	2708	0
TOB2	chr22	489	516	2941	0
TOE1	chr1	69	72	209	0
TOGARAM1	chr14	272	324	862	0
TOGARAM2	chr2	23	13	6	0
TOLLIP	chr11	652	561	1032	1
TOM1	chr22	1206	799	1631	0
TOM1L1	chr17	168	153	407	0
TOM1L2	chr17	953	1001	1524	1
TOMM20	chr1	2148	2080	4655	2
TOMM20L	chr14	2	2	4	0
TOMM22	chr22	152	108	680	1
TOMM40	chr19	230	186	1046	0
TOMM40L	chr1	96	123	268	0
TOMM5	chr9	186	136	688	0
TOMM6	chr6	96	76	945	0
TOMM7	chr7	1814	1263	63	0
TOMM70	chr3	558	518	1956	0
TONSL	chr8	364	719	610	0
TOP1MT	chr8	378	195	216	0
TOP2A	chr17	382	375	1006	0
TOP2B	chr3	738	656	5260	1
TOP3A	chr17	0	0	3648	0
TOP3B	chr22	550	300	484	0
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	290	241	1072	1
TOPORS	chr9	160	127	471	0
TOR1A	chr9	307	374	377	0
TOR1AIP1	chr1	471	420	1332	0
TOR1AIP2	chr1	633	599	1215	0
TOR1B	chr9	294	311	287	0
TOR2A	chr9	156	128	333	1
TOR3A	chr1	168	168	361	0
TOR4A	chr9	141	114	136	0
TOX	chr8	12	17	92	0
TOX3	chr16	30	66	271	0
TOX4	chr14	809	698	1460	0
TP53	chr17	302	314	771	0
TP53AIP1	chr11	13	0	4	0
TP53BP1	chr15	1617	1735	5984	0
TP53BP2	chr1	723	820	966	0
TP53I11	chr11	288	298	503	0
TP53I13	chr17	926	882	1545	1
TP53I3	chr2	186	61	154	0
TP53INP1	chr8	269	341	478	1
TP53TG3	chr16	0	0	1	0
TP53TG3B	chr16	0	0	0	0
TP53TG3C	chr16	0	0	0	0
TP53TG3D	chr16	13	0	22	0
TP53TG3E	chr16	0	0	0	0
TP53TG3F	chr16	0	0	0	0
TP63	chr3	176	221	438	0
TP73	chr1	182	161	86	1
TPBG	chr6	169	104	651	0
TPBGL	chr11	3	18	48	0
TPCN1	chr12	2507	2160	2021	0
TPCN2	chr11	213	371	433	0
TPD52	chr8	95	207	320	0
TPD52L1	chr6	270	144	382	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	89	146	226	0
TPGS2	chr18	243	354	1207	1
TPH1	chr11	3	23	31	0
TPH2	chr12	1	0	1	0
TPI1	chr12	4425	4417	6036	1
TPK1	chr7	152	245	296	0
TPM1	chr15	2941	2026	6823	0
TPM2	chr9	2126	2638	17249	4
TPM3	chr1	1417	1334	2525	1
TPM4	chr19	1558	1388	16456	3
TPMT	chr6	121	49	183	0
TPO	chr2	0	0	1	0
TPP1	chr11	3304	3573	3359	3
TPP2	chr13	476	489	1389	0
TPPP	chr5	98	151	70	0
TPPP2	chr14	19	19	73	0
TPPP3	chr16	359	304	257	0
TPR	chr1	1691	1559	4454	0
TPRA1	chr3	345	364	970	2
TPRG1	chr3	9	3	12	0
TPRG1L	chr1	182	159	408	0
TPRKB	chr2	36	36	219	0
TPRN	chr9	339	488	604	1
TPRX1	chr19	0	1	0	0
TPSAB1	chr16	0	1	0	0
TPSB2	chr16	0	0	1	0
TPSD1	chr16	0	0	0	0
TPSG1	chr16	6	8	1	0
TPST1	chr7	158	208	2114	0
TPST2	chr22	269	239	481	0
TPT1	chr13	6589	6086	48836	2
TPTE	chr21	0	0	0	0
TPTE2	chr13	2	2	2	0
TPTEP2-CSNK1E	chr22	435	429	2054	0
TRA2A	chr7	459	477	1493	0
TRA2B	chr3	1094	1026	2711	0
TRABD	chr22	1444	1303	1006	1
TRABD2A	chr2	16	32	30	0
TRABD2B	chr1	128	184	141	0
TRADD	chr16	122	206	767	0
TRAF1	chr9	208	196	462	0
TRAF2	chr9	156	172	196	0
TRAF3	chr14	316	351	544	1
TRAF3IP1	chr2	139	84	163	0
TRAF3IP2	chr6	232	101	356	0
TRAF3IP3	chr1	102	59	58	0
TRAF4	chr17	938	1017	2429	0
TRAF5	chr1	285	287	254	2
TRAF6	chr11	200	191	450	0
TRAF7	chr16	1076	1279	2374	0
TRAFD1	chr12	503	753	1337	0
TRAIP	chr3	43	63	97	0
TRAK1	chr3	809	816	1399	0
TRAK2	chr2	503	500	867	0
TRAM1	chr8	2393	2247	2750	4
TRAM1L1	chr4	90	112	176	0
TRAM2	chr6	1332	1233	2387	2
TRANK1	chr3	249	879	1669	0
TRAP1	chr16	1320	1052	1037	0
TRAPPC1	chr17	209	180	1110	0
TRAPPC10	chr21	246	212	438	0
TRAPPC11	chr4	362	358	1039	0
TRAPPC12	chr2	111	53	1026	0
TRAPPC13	chr5	139	121	286	0
TRAPPC2	chrX	48	44	408	0
TRAPPC2B	chr19	41	40	117	0
TRAPPC2L	chr16	283	391	613	0
TRAPPC3	chr1	230	255	1626	0
TRAPPC3L	chr6	0	1	1	0
TRAPPC4	chr11	101	162	1115	0
TRAPPC5	chr19	263	265	615	1
TRAPPC6A	chr19	175	9	60	0
TRAPPC6B	chr14	237	207	397	0
TRAPPC8	chr18	280	234	1016	0
TRAPPC9	chr8	339	346	371	0
TRARG1	chr17	0	1	0	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	69	116	166	0
TRDN	chr6	200	281	420	0
TREH	chr11	195	174	446	1
TREM1	chr6	28	147	97	0
TREM2	chr6	1	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	0	1	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	442	446	959	0
TREX1	chr3	35	71	57	0
TREX2	chrX	234	137	87	0
TRH	chr3	31	8	6	0
TRHDE	chr12	150	37	222	0
TRHR	chr8	0	0	2	0
TRIAP1	chr12	89	124	437	0
TRIB1	chr8	1193	1275	1275	1
TRIB2	chr2	240	156	1146	1
TRIL	chr7	109	147	194	0
TRIM10	chr6	0	0	1	0
TRIM11	chr1	357	354	398	0
TRIM13	chr13	255	279	644	0
TRIM14	chr9	83	102	249	0
TRIM15	chr6	0	0	0	0
TRIM16	chr17	132	99	630	0
TRIM16L	chr17	40	20	230	0
TRIM17	chr1	50	56	81	0
TRIM2	chr4	252	241	1126	0
TRIM21	chr11	80	64	302	0
TRIM22	chr11	237	183	610	0
TRIM23	chr5	141	166	411	0
TRIM24	chr7	624	477	3325	0
TRIM25	chr17	514	753	773	0
TRIM26	chr6	0	0	187	0
TRIM27	chr6	0	0	733	0
TRIM28	chr19	3043	3247	10027	1
TRIM29	chr11	390	270	660	1
TRIM3	chr11	311	251	1009	0
TRIM31	chr6	0	0	0	0
TRIM32	chr9	88	124	477	0
TRIM33	chr1	326	311	1033	1
TRIM34	chr11	78	82	213	0
TRIM35	chr8	137	169	234	0
TRIM36	chr5	21	15	22	0
TRIM37	chr17	235	253	537	0
TRIM38	chr6	282	123	108	1
TRIM39	chr6	0	0	205	0
TRIM39-RPP21	chr6	0	0	230	0
TRIM4	chr7	282	385	525	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	513	771	1496	1
TRIM42	chr3	0	0	0	0
TRIM43	chr2	0	0	0	0
TRIM44	chr11	1433	1502	2258	3
TRIM45	chr1	281	465	470	0
TRIM46	chr1	43	33	206	0
TRIM47	chr17	305	338	415	1
TRIM48	chr11	0	0	0	0
TRIM49	chr11	0	0	0	0
TRIM49B	chr11	0	0	0	0
TRIM49C	chr11	0	0	0	0
TRIM49D1	chr11	0	0	0	0
TRIM49D2	chr11	0	0	0	0
TRIM5	chr11	541	545	811	0
TRIM50	chr7	0	3	1	0
TRIM51	chr11	0	0	0	0
TRIM52	chr5	388	1679	1931	1
TRIM54	chr2	78	92	132	0
TRIM55	chr8	99	145	290	0
TRIM56	chr7	571	653	904	0
TRIM58	chr1	13	8	5	0
TRIM59	chr3	188	176	207	0
TRIM6	chr11	231	144	256	1
TRIM6-TRIM34	chr11	177	139	313	1
TRIM60	chr4	0	0	0	0
TRIM61	chr4	0	1	0	0
TRIM62	chr1	110	172	199	0
TRIM63	chr1	21	27	117	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	446	528	532	4
TRIM66	chr11	153	97	389	1
TRIM67	chr1	1	6	5	0
TRIM68	chr11	213	175	177	1
TRIM69	chr15	7	2	79	0
TRIM7	chr5	34	47	59	0
TRIM71	chr3	63	94	176	0
TRIM72	chr16	181	216	413	0
TRIM73	chr7	9	0	11	0
TRIM74	chr7	0	0	13	0
TRIM77	chr11	0	0	0	0
TRIM8	chr10	198	242	3695	0
TRIM9	chr14	82	81	111	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	4	8	6	0
TRIO	chr5	791	937	3969	1
TRIOBP	chr22	2373	2626	2109	3
TRIP10	chr19	1294	804	3698	0
TRIP11	chr14	442	638	2170	0
TRIP12	chr2	853	820	4944	0
TRIP13	chr5	51	44	132	0
TRIP4	chr15	133	122	556	0
TRIP6	chr7	827	829	1607	0
TRIQK	chr8	400	741	630	0
TRIR	chr19	353	374	3845	0
TRIT1	chr1	288	281	653	0
TRMO	chr9	91	57	88	0
TRMT1	chr19	382	366	1035	0
TRMT10A	chr4	31	56	212	0
TRMT10B	chr9	85	117	188	4
TRMT10C	chr3	102	107	145	1
TRMT11	chr6	102	63	455	0
TRMT112	chr11	459	513	1453	0
TRMT12	chr8	40	45	139	0
TRMT13	chr1	110	147	434	0
TRMT1L	chr1	74	131	562	0
TRMT2A	chr22	673	890	990	3
TRMT2B	chrX	44	41	354	0
TRMT44	chr4	209	196	252	0
TRMT5	chr14	89	159	364	1
TRMT61A	chr14	175	166	174	3
TRMT61B	chr2	77	67	235	0
TRMT9B	chr8	114	51	64	1
TRMU	chr22	535	680	486	0
TRNAU1AP	chr1	134	107	569	0
TRNP1	chr1	216	147	173	0
TRNT1	chr3	105	126	252	0
TRO	chrX	2477	2137	6116	0
TROAP	chr12	97	82	335	0
TRPA1	chr8	10	4	3	0
TRPC1	chr3	164	168	568	0
TRPC3	chr4	1	0	4	0
TRPC4	chr13	60	40	296	0
TRPC5	chrX	1	8	6	0
TRPC5OS	chrX	0	0	2	0
TRPC6	chr11	43	19	97	0
TRPC7	chr5	0	1	1	0
TRPM1	chr15	2	0	11	0
TRPM2	chr21	4	5	2	0
TRPM3	chr9	4	2	23	0
TRPM4	chr19	259	575	1181	1
TRPM5	chr11	13	11	26	0
TRPM6	chr9	1	5	6	0
TRPM7	chr15	550	406	1749	0
TRPM8	chr2	1	0	1	0
TRPS1	chr8	246	276	722	0
TRPT1	chr11	261	265	478	0
TRPV1	chr17	196	150	224	0
TRPV2	chr17	462	567	1507	0
TRPV3	chr17	265	154	127	0
TRPV4	chr12	36	15	84	0
TRPV5	chr7	0	0	9	0
TRPV6	chr7	9	1	27	0
TRRAP	chr7	1311	1357	3674	0
TRUB1	chr10	147	210	298	0
TRUB2	chr9	232	232	219	1
TSACC	chr1	5	1	2	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	1211	1041	2122	1
TSC2	chr16	2612	2074	3097	5
TSC22D1	chr13	1899	1360	3879	3
TSC22D2	chr3	571	594	2189	0
TSC22D3	chrX	637	684	2832	1
TSC22D4	chr7	1222	1102	1723	1
TSEN15	chr1	197	268	230	0
TSEN2	chr3	96	99	135	0
TSEN34	chr19	0	0	1017	0
TSEN54	chr17	631	625	662	0
TSFM	chr12	141	145	179	1
TSG101	chr11	69	78	1660	0
TSGA10	chr2	28	59	87	0
TSGA10IP	chr11	0	0	0	0
TSGA13	chr7	0	0	2	0
TSHB	chr1	0	0	0	0
TSHR	chr14	18	1	13	0
TSHZ1	chr18	691	840	1543	1
TSHZ3	chr19	1215	1184	1354	0
TSKS	chr19	3	2	4	0
TSKU	chr11	1033	1243	2265	2
TSLP	chr5	7	3	7	0
TSN	chr2	317	298	1119	1
TSNARE1	chr8	140	155	177	1
TSNAX	chr1	112	105	642	0
TSNAXIP1	chr16	82	57	152	0
TSPAN1	chr1	21	11	32	0
TSPAN10	chr17	49	106	99	0
TSPAN11	chr12	94	41	13	0
TSPAN12	chr7	206	284	488	0
TSPAN13	chr7	313	299	2025	0
TSPAN14	chr10	1175	842	1992	2
TSPAN15	chr10	300	352	801	0
TSPAN16	chr19	2	0	1	0
TSPAN17	chr5	416	414	557	2
TSPAN18	chr11	613	1207	2703	1
TSPAN19	chr12	5	6	12	0
TSPAN2	chr1	41	17	129	0
TSPAN3	chr15	1381	1451	4842	1
TSPAN31	chr12	755	867	2903	1
TSPAN32	chr11	69	23	10	0
TSPAN33	chr7	76	56	217	0
TSPAN4	chr11	841	763	1461	0
TSPAN5	chr4	623	480	1442	0
TSPAN6	chrX	187	198	1892	0
TSPAN7	chrX	187	114	1004	0
TSPAN8	chr12	22	3	11	0
TSPAN9	chr12	1121	675	757	1
TSPEAR	chr21	23	28	22	0
TSPO	chr22	930	1264	762	0
TSPO2	chr6	1	0	0	0
TSPOAP1	chr17	1639	921	2183	1
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	636	1124	937	4
TSPYL2	chrX	1400	1220	3276	0
TSPYL4	chr6	405	518	792	0
TSPYL5	chr8	14	46	53	0
TSPYL6	chr2	0	1	0	0
TSR1	chr17	458	385	1136	0
TSR2	chrX	577	611	1532	0
TSR3	chr16	834	451	105	0
TSSC4	chr11	257	210	427	0
TSSK1B	chr5	1	1	2	0
TSSK2	chr22	4	9	9	0
TSSK3	chr1	4	3	2	0
TSSK4	chr14	34	31	54	0
TSSK6	chr19	15	20	18	0
TST	chr22	112	168	202	0
TSTD1	chr1	117	66	147	0
TSTD2	chr9	345	413	374	1
TSTD3	chr6	67	59	276	1
TTBK1	chr6	15	7	37	0
TTBK2	chr15	392	272	697	0
TTC1	chr5	125	131	539	0
TTC12	chr11	187	292	368	1
TTC13	chr1	44	51	511	0
TTC14	chr3	673	691	2043	0
TTC16	chr9	0	3	3	0
TTC17	chr11	926	697	4346	2
TTC19	chr17	127	122	485	0
TTC21A	chr3	160	213	423	0
TTC21B	chr2	412	562	894	0
TTC22	chr1	17	9	22	0
TTC23	chr15	457	330	94	0
TTC23L	chr5	7	0	12	0
TTC24	chr1	0	0	1	0
TTC26	chr7	109	96	124	0
TTC27	chr2	160	164	373	1
TTC28	chr22	502	536	1425	1
TTC29	chr4	4	8	12	0
TTC3	chr21	5550	7072	13105	5
TTC30A	chr2	42	32	140	0
TTC30B	chr2	18	22	135	0
TTC31	chr2	488	656	935	0
TTC32	chr2	49	167	271	1
TTC33	chr5	150	146	417	0
TTC34	chr1	0	0	0	0
TTC36	chr11	5	3	8	0
TTC37	chr5	2124	1872	2409	3
TTC38	chr22	189	488	609	0
TTC39A	chr1	85	104	111	0
TTC39B	chr9	96	132	209	1
TTC39C	chr18	51	92	136	0
TTC4	chr1	309	258	132	0
TTC5	chr14	115	142	323	0
TTC6	chr14	64	46	44	0
TTC7A	chr2	301	191	578	0
TTC7B	chr14	223	194	550	0
TTC8	chr14	150	105	420	0
TTC9	chr14	169	206	563	0
TTC9B	chr19	5	2	7	0
TTC9C	chr11	98	110	443	0
TTF1	chr9	118	130	185	0
TTF2	chr1	246	246	588	2
TTI2	chr8	108	116	145	0
TTK	chr6	70	69	75	0
TTL	chr2	369	358	448	0
TTLL1	chr22	125	137	139	0
TTLL10	chr1	2	3	0	0
TTLL11	chr9	123	167	160	0
TTLL12	chr22	489	556	455	3
TTLL2	chr6	14	28	34	0
TTLL3	chr3	2415	1380	2575	0
TTLL4	chr2	628	522	1266	0
TTLL5	chr14	304	246	314	0
TTLL6	chr17	1	3	1	0
TTLL7	chr1	78	72	194	0
TTLL8	chr22	0	0	0	0
TTN	chr2	2246	2146	5620	2
TTPA	chr8	3	4	3	0
TTR	chr18	53	90	27	0
TTYH1	chr19	0	0	1087	0
TTYH2	chr17	1292	1703	1746	0
TTYH3	chr7	5985	6524	7025	8
TUB	chr11	2174	1974	2203	0
TUBA1A	chr12	2453	2813	3917	1
TUBA1B	chr12	1676	1914	11954	0
TUBA1C	chr12	1278	2107	2232	1
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2	4	4	25	0
TUBA3E	chr2	0	4	3	0
TUBA4A	chr2	162	233	1397	0
TUBA4B	chr2	1	2	0	0
TUBA8	chr22	15	13	25	0
TUBAL3	chr10	1	0	0	0
TUBB	chr6	0	0	2793	0
TUBB2A	chr6	290	444	942	0
TUBB2B	chr6	226	332	450	0
TUBB3	chr16	855	563	749	1
TUBB4A	chr19	15	18	42	0
TUBB4B	chr9	1559	1611	6003	1
TUBB6	chr18	1548	1724	1826	0
TUBB8	chr10	2	31	141	0
TUBD1	chr17	58	69	297	0
TUBE1	chr6	116	77	245	1
TUBG1	chr17	152	190	692	3
TUBG2	chr17	278	384	1035	0
TUBGCP2	chr10	1108	1018	1585	6
TUBGCP3	chr13	171	195	980	0
TUBGCP4	chr15	444	321	1805	0
TUBGCP5	chr15	2	1	563	0
TUBGCP6	chr22	1724	1513	2108	1
TUFM	chr16	1112	1119	1852	2
TUFT1	chr1	356	382	523	0
TULP1	chr6	4	14	32	0
TULP2	chr19	7	6	29	0
TULP3	chr12	747	803	1020	2
TULP4	chr6	277	358	492	1
TUSC1	chr9	186	147	106	0
TUSC2	chr3	259	300	773	0
TUSC3	chr8	824	1366	2847	1
TUT1	chr11	318	217	704	0
TUT4	chr1	604	639	2578	0
TUT7	chr9	212	149	1400	0
TVP23A	chr16	337	44	142	1
TVP23B	chr17	81	131	839	0
TVP23C	chr17	77	66	131	0
TVP23C-CDRT4	chr17	410	391	253	0
TWF1	chr12	151	106	765	0
TWF2	chr3	604	495	885	0
TWIST1	chr7	111	74	493	0
TWIST2	chr2	24	44	265	0
TWNK	chr10	68	107	195	0
TWSG1	chr18	523	484	1000	0
TXK	chr4	0	2	6	0
TXLNA	chr1	1510	1653	3190	1
TXLNB	chr6	171	130	198	0
TXLNG	chrX	20	26	702	0
TXN	chr9	372	617	758	0
TXN2	chr22	141	190	1583	0
TXNDC11	chr16	424	477	1546	0
TXNDC12	chr1	574	471	1203	0
TXNDC15	chr5	740	740	1108	1
TXNDC16	chr14	199	98	228	0
TXNDC17	chr17	122	120	357	0
TXNDC2	chr18	0	1	2	0
TXNDC5	chr6	2353	2756	5654	1
TXNDC8	chr9	0	1	0	0
TXNDC9	chr2	40	26	252	0
TXNIP	chr1	1872	1546	17636	0
TXNL1	chr18	324	316	1594	0
TXNL4A	chr18	484	353	476	0
TXNL4B	chr16	156	137	186	0
TXNRD1	chr12	311	230	1180	0
TXNRD2	chr22	4	13	19	0
TXNRD3	chr3	69	58	234	0
TYK2	chr19	1511	1636	2423	3
TYMP	chr22	1050	466	1392	2
TYMS	chr18	293	296	307	0
TYMSOS	chr18	14	1	1	0
TYR	chr11	1	4	21	0
TYRO3	chr15	409	310	934	0
TYROBP	chr19	0	0	0	0
TYRP1	chr9	11	23	49	0
TYSND1	chr10	337	483	250	0
TYW1	chr7	250	231	541	0
TYW1B	chr7	41	38	45	0
TYW3	chr1	649	344	449	0
TYW5	chr2	132	82	132	0
U2AF1	chr21	53	53	59	0
U2AF1L4	chr19	194	281	327	0
U2AF1L5	chr21	0	0	9	0
U2AF2	chr19	1302	1388	4050	2
U2SURP	chr3	670	644	3091	1
UACA	chr15	590	686	2480	0
UAP1	chr1	626	533	1479	1
UAP1L1	chr9	1266	581	1508	2
UBA1	chrX	1055	970	8488	0
UBA2	chr19	459	530	3173	2
UBA3	chr3	112	108	1040	0
UBA5	chr3	528	526	820	0
UBA52	chr19	2793	3746	5469	2
UBA6	chr4	498	408	1279	0
UBA7	chr3	641	416	1560	0
UBAC1	chr9	349	316	749	0
UBAC2	chr13	866	796	1258	0
UBALD1	chr16	422	481	844	0
UBALD2	chr17	182	174	85	1
UBAP1	chr9	371	387	1191	0
UBAP1L	chr15	186	50	209	0
UBAP2	chr9	646	728	1235	1
UBAP2L	chr1	695	766	7810	1
UBASH3A	chr21	0	3	4	0
UBASH3B	chr11	292	111	327	0
UBB	chr17	2177	2491	9522	2
UBC	chr12	545	534	27652	0
UBD	chr6	0	0	21	0
UBE2A	chrX	388	452	1012	2
UBE2B	chr5	90	110	1010	0
UBE2D1	chr10	11	3	264	0
UBE2D2	chr5	288	246	2421	0
UBE2D3	chr4	545	572	7805	1
UBE2D4	chr7	114	160	215	0
UBE2E1	chr3	77	132	1421	0
UBE2E2	chr3	237	131	960	0
UBE2E3	chr2	137	179	4524	0
UBE2F	chr2	151	232	682	1
UBE2G1	chr17	187	184	833	0
UBE2G2	chr21	752	550	763	1
UBE2H	chr7	1287	1158	2294	1
UBE2I	chr16	1456	1494	816	2
UBE2J1	chr6	789	919	2082	2
UBE2J2	chr1	287	420	976	0
UBE2K	chr4	165	142	1555	0
UBE2L3	chr22	546	536	749	1
UBE2L5	chr13	0	2	3	0
UBE2L6	chr11	380	419	456	0
UBE2M	chr19	425	446	1575	0
UBE2N	chr12	121	134	782	0
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	602	473	1015	1
UBE2Q1	chr1	244	245	2285	0
UBE2Q2	chr15	206	130	1282	0
UBE2Q2L	chr15	2	1	12	0
UBE2QL1	chr5	13	9	32	0
UBE2R2	chr9	348	496	2591	1
UBE2S	chr19	656	628	1059	0
UBE2T	chr1	31	17	168	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	195	207	888	1
UBE2W	chr8	105	122	472	0
UBE2Z	chr17	1491	1689	2013	0
UBE3A	chr15	268	267	2910	1
UBE3B	chr12	614	739	1092	4
UBE3C	chr7	403	359	1825	2
UBE3D	chr6	36	63	44	0
UBE4A	chr11	515	657	2842	0
UBE4B	chr1	573	600	3183	0
UBFD1	chr16	1456	1671	4044	1
UBIAD1	chr1	215	193	155	2
UBL3	chr13	389	389	1432	0
UBL4A	chrX	386	354	757	0
UBL4B	chr1	0	2	1	0
UBL5	chr19	86	89	1597	0
UBL7	chr15	321	280	247	0
UBLCP1	chr5	94	104	304	0
UBN1	chr16	718	839	1770	1
UBN2	chr7	417	402	950	0
UBP1	chr3	452	461	1910	0
