gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SEMA4G	chr10	543	720	1153	1
SEMA5A	chr5	1145	1403	855	0
SEMA5B	chr3	65	59	102	0
SEMA6A	chr5	2209	2335	5083	2
SEMA6B	chr19	72	64	188	0
SEMA6C	chr1	733	783	3020	0
SEMA6D	chr15	1302	1228	4658	1
SEMA7A	chr15	231	116	778	1
SENP1	chr12	252	280	1255	0
SENP2	chr3	762	763	2280	1
SENP3	chr17	428	422	2826	0
SENP5	chr3	812	1112	1590	1
SENP6	chr6	1067	999	4828	2
SENP7	chr3	735	602	2068	2
SENP8	chr15	78	65	145	0
SEPHS1	chr10	1001	1046	1999	1
SEPHS2	chr16	358	389	2457	0
SEPSECS	chr4	304	150	397	0
SERAC1	chr6	538	728	526	0
SERBP1	chr1	946	762	14507	1
SERF1A	chr5	0	0	6	0
SERF1B	chr5	0	0	0	0
SERF2	chr15	1213	1323	11690	0
SERGEF	chr11	105	111	358	0
SERHL2	chr22	60	25	75	0
SERINC1	chr6	3939	3303	7982	3
SERINC2	chr1	1528	2633	1843	8
SERINC4	chr15	397	489	793	0
SERINC5	chr5	4803	5175	7494	10
SERP1	chr3	1197	1094	4489	0
SERP2	chr13	70	51	69	0
SERPINA1	chr14	1	1	54	0
SERPINA10	chr14	0	0	0	0
SERPINA11	chr14	1	0	0	0
SERPINA12	chr14	0	0	1	0
SERPINA2	chr14	0	0	0	0
SERPINA3	chr14	4	10	4	0
SERPINA4	chr14	0	0	3	0
SERPINA5	chr14	5	7	9	0
SERPINA6	chr14	0	0	1	0
SERPINA7	chrX	1	0	4	0
SERPINA9	chr14	0	0	0	0
SERPINB1	chr6	645	352	237	0
SERPINB10	chr18	1087	445	1123	0
SERPINB11	chr18	181	272	94	1
SERPINB12	chr18	392	475	571	0
SERPINB13	chr18	2046	917	1137	1
SERPINB2	chr18	4953	1939	1882	6
SERPINB3	chr18	655	586	194	2
SERPINB4	chr18	74	761	317	2
SERPINB5	chr18	54	46	120	0
SERPINB6	chr6	578	578	901	0
SERPINB7	chr18	276	202	315	0
SERPINB8	chr18	322	287	305	0
SERPINB9	chr6	1179	1060	1812	0
SERPINC1	chr1	2	2	10	0
SERPIND1	chr22	6	7	11	0
SERPINE1	chr7	192	151	580	1
SERPINE2	chr2	545	563	2176	0
SERPINE3	chr13	67	47	71	0
SERPINF1	chr17	11730	8065	5178	5
SERPINF2	chr17	16	15	81	0
SERPING1	chr11	703	1066	2147	1
SERPINH1	chr11	2533	2961	14750	2
SERPINI1	chr3	44	73	143	0
SERPINI2	chr3	0	0	0	0
SERTAD1	chr19	593	761	68	1
SERTAD2	chr2	742	760	2623	0
SERTAD3	chr19	256	295	981	0
SERTAD4	chr1	286	290	345	1
SERTM1	chr13	8	12	41	0
SERTM2	chrX	5	13	9	0
SESN1	chr6	204	222	1477	0
SESN2	chr1	803	630	849	1
SESN3	chr11	2934	3820	10394	0
SESTD1	chr2	533	342	1953	0
SET	chr9	1217	1187	13421	0
SETBP1	chr18	370	376	1012	0
SETD1A	chr16	1561	2017	2348	0
SETD1B	chr12	1197	1290	1665	0
SETD2	chr3	1425	1342	5510	1
SETD3	chr14	1047	1216	1756	0
SETD4	chr21	545	534	854	0
SETD5	chr3	2402	2177	9933	1
SETD6	chr16	1221	1216	2571	0
SETD7	chr4	778	1070	1485	0
SETD9	chr5	10	20	313	0
SETDB1	chr1	657	715	5521	1
SETDB2	chr13	448	374	751	1
SETMAR	chr3	203	119	582	0
SETSIP	chr1	0	0	1	0
SETX	chr9	1784	2123	2435	0
SEZ6	chr17	25	10	68	0
SEZ6L	chr22	88	84	136	0
SEZ6L2	chr16	1564	1276	3714	0
SF1	chr11	4788	4589	9760	3
SF3A1	chr22	1259	1101	7870	2
SF3A2	chr19	1279	1190	2878	0
SF3A3	chr1	229	223	4172	0
SF3B1	chr2	3087	2891	32732	0
SF3B2	chr11	1339	1265	12790	0
SF3B3	chr16	2776	3131	9715	2
SF3B4	chr1	940	872	3707	0
SF3B5	chr6	682	678	1050	0
SF3B6	chr2	2	5	1284	0
SFI1	chr22	861	538	1081	2
SFMBT1	chr3	147	89	293	0
SFMBT2	chr10	776	1138	506	1
SFN	chr1	993	669	3752	0
SFPQ	chr1	5982	6181	9563	4
SFR1	chr10	89	142	187	0
SFRP1	chr8	2425	3454	1876	3
SFRP2	chr4	377	290	792	0
SFRP4	chr7	8	8	16	0
SFRP5	chr10	1788	2215	2730	2
SFSWAP	chr12	1346	1524	4977	1
SFT2D1	chr6	646	646	369	0
SFT2D2	chr1	1369	721	2375	0
SFT2D3	chr2	452	400	323	1
SFTA2	chr6	0	0	1	0
SFTA3	chr14	0	5	2	0
SFTPA1	chr10	9	10	6	0
SFTPA2	chr10	0	1	0	0
SFTPB	chr2	1	0	1	0
SFTPC	chr8	0	1	1	0
SFTPD	chr10	40	773	373	0
SFXN1	chr5	1107	893	1741	1
SFXN2	chr10	695	389	968	0
SFXN3	chr10	1224	1850	1664	2
SFXN4	chr10	230	120	371	0
SFXN5	chr2	313	367	462	0
SGCA	chr17	3	6	2	0
SGCB	chr4	694	398	1124	1
SGCD	chr5	331	302	380	1
SGCE	chr7	482	460	1778	0
SGCG	chr13	140	162	248	0
SGCZ	chr8	2	2	4	0
SGF29	chr16	256	273	353	0
SGIP1	chr1	101	86	213	0
SGK1	chr6	1177	1556	1883	3
SGK3	chr8	170	105	332	0
SGMS1	chr10	595	680	1711	1
SGMS2	chr4	201	185	725	1
SGO1	chr3	85	96	137	1
SGO2	chr2	236	317	456	0
SGPL1	chr10	837	1275	3824	0
SGPP1	chr14	771	878	1004	2
SGPP2	chr2	409	346	818	0
SGSH	chr17	1266	1157	1321	29
SGSM1	chr22	10	18	33	0
SGSM2	chr17	3874	5353	6493	6
SGSM3	chr22	2579	2395	4696	1
SGTA	chr19	1451	1226	1614	2
SGTB	chr5	182	224	541	1
SH2B1	chr16	1542	1514	5150	0
SH2B2	chr7	44	119	953	0
SH2B3	chr12	313	335	621	1
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	0	0	0
SH2D2A	chr1	3	5	9	0
SH2D3A	chr19	716	519	501	0
SH2D3C	chr9	136	120	131	0
SH2D4A	chr8	370	358	66	0
SH2D4B	chr10	1	8	8	0
SH2D5	chr1	49	54	80	0
SH2D6	chr2	8	2	3	0
SH2D7	chr15	6	15	5	0
SH3BGR	chr21	39	43	36	0
SH3BGRL	chrX	541	515	2783	0
SH3BGRL2	chr6	901	819	2095	0
SH3BGRL3	chr1	1238	1235	1766	0
SH3BP1	chr22	807	594	750	1
SH3BP2	chr4	1633	1434	2247	1
SH3BP4	chr2	805	828	1884	0
SH3BP5	chr3	1071	485	1980	0
SH3BP5L	chr1	1068	1000	1785	3
SH3D19	chr4	1104	1361	6587	1
SH3D21	chr1	2788	1674	2517	4
SH3GL1	chr19	1197	1004	3005	1
SH3GL2	chr9	26	24	151	0
SH3GL3	chr15	184	526	420	1
SH3GLB1	chr1	1117	1138	2811	1
SH3GLB2	chr9	5731	6237	14849	5
SH3KBP1	chrX	735	824	4005	0
SH3PXD2A	chr10	1284	839	2159	4
SH3PXD2B	chr5	1635	1552	972	3
SH3RF1	chr4	401	422	873	0
SH3RF2	chr5	398	278	390	0
SH3RF3	chr2	65	14	65	0
SH3TC1	chr4	60	81	76	0
SH3TC2	chr5	1120	1269	2675	0
SH3YL1	chr2	1710	1741	1680	1
SHANK1	chr19	97	48	301	0
SHANK2	chr11	229	250	533	0
SHANK3	chr22	588	610	1427	0
SHARPIN	chr8	1237	1069	850	0
SHB	chr9	780	418	904	1
SHBG	chr17	10	16	43	0
SHC1	chr1	2440	2384	6415	2
SHC2	chr19	1270	2059	926	3
SHC3	chr9	82	545	276	0
SHC4	chr15	6	17	38	0
SHCBP1	chr16	118	109	275	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	12	39	40	0
SHE	chr1	37	57	87	0
SHF	chr15	408	508	684	0
SHH	chr7	10	15	45	0
SHISA2	chr13	91	163	118	0
SHISA3	chr4	7	12	19	0
SHISA4	chr1	69	59	176	0
SHISA5	chr3	2117	2189	2552	1
SHISA6	chr17	152	98	188	1
SHISA7	chr19	13	5	21	0
SHISA8	chr22	3	10	5	0
SHISA9	chr16	73	244	211	0
SHISAL1	chr22	90	96	52	0
SHISAL2A	chr1	1	2	0	0
SHISAL2B	chr5	2	0	4	0
SHKBP1	chr19	992	897	1742	2
SHLD2	chr10	64	46	1114	0
SHMT1	chr17	0	0	1779	0
SHMT2	chr12	1927	2447	5657	1
SHOC1	chr9	1	0	1	0
SHOC2	chr10	564	489	2441	1
SHOX	chrY	0	0	0	0
SHOX2	chr3	45	54	66	0
SHPK	chr17	549	458	351	2
SHPRH	chr6	573	489	1296	1
SHQ1	chr3	287	301	792	1
SHROOM1	chr5	76	80	163	1
SHROOM2	chrX	1032	1124	1803	0
SHROOM3	chr4	979	852	1318	0
SHROOM4	chrX	487	379	580	0
SHTN1	chr10	669	701	2391	0
SI	chr3	0	0	0	0
SIAE	chr11	647	542	709	0
SIAH1	chr16	776	396	1140	0
SIAH2	chr3	658	771	2044	1
SIAH3	chr13	1	0	0	0
SIDT1	chr3	1	1	2	0
SIDT2	chr11	1021	1224	1129	0
SIGIRR	chr11	247	345	372	2
SIGLEC10	chr19	9	66	57	1
SIGLEC11	chr19	0	3	1	0
SIGLEC12	chr19	1	2	2	0
SIGLEC14	chr19	0	1	3	0
SIGLEC15	chr18	0	0	1	0
SIGLEC16	chr19	9	53	11	0
SIGLEC5	chr19	5	10	2	0
SIGLEC6	chr19	2473	1845	1499	1
SIGLEC7	chr19	0	0	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	1	1	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	1634	1626	2639	1
SIK1	chr21	41	66	271	0
SIK1B	chr21	44	32	288	0
SIK2	chr11	777	705	2387	0
SIK3	chr11	646	622	1745	1
SIKE1	chr1	1212	969	1510	0
SIL1	chr5	781	712	1418	0
SIM1	chr6	1	5	2	0
SIM2	chr21	19	3	3	0
SIMC1	chr5	236	247	728	0
SIN3A	chr15	882	824	3687	0
SIN3B	chr19	2919	2351	2878	2
SINHCAF	chr12	0	0	1528	0
SIPA1	chr11	214	248	730	0
SIPA1L1	chr14	859	781	1949	1
SIPA1L2	chr1	2429	1847	5891	0
SIPA1L3	chr19	805	727	1053	0
SIRT1	chr10	376	453	1669	0
SIRT2	chr19	1842	1808	1937	3
SIRT3	chr11	699	546	497	0
SIRT4	chr12	23	50	108	0
SIRT5	chr6	544	658	636	1
SIRT6	chr19	577	638	469	0
SIRT7	chr17	1089	1119	1261	0
SIT1	chr9	4	1	5	0
SIVA1	chr14	1206	952	822	0
SIX1	chr14	7	5	65	0
SIX2	chr2	6	7	15	0
SIX3	chr2	250	384	974	1
SIX4	chr14	175	199	352	0
SIX5	chr19	569	632	1401	0
SIX6	chr14	3	0	0	0
SKA1	chr18	0	0	164	0
SKA2	chr17	590	606	631	0
SKA3	chr13	97	120	185	0
SKAP1	chr17	0	2	1	0
SKAP2	chr7	420	1504	1101	0
SKI	chr1	1517	1017	5904	1
SKIDA1	chr10	240	212	813	0
SKIL	chr3	1223	1347	2217	0
SKIV2L	chr6	0	0	7390	0
SKOR2	chr18	0	0	0	0
SKP1	chr5	978	955	7343	1
SKP2	chr5	860	658	3291	0
SLA	chr8	4	11	4	0
SLAIN1	chr13	204	220	650	0
SLAIN2	chr4	460	496	2136	0
SLAMF1	chr1	0	0	0	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	1	1	0
SLAMF8	chr1	9	6	44	0
SLAMF9	chr1	0	0	1	0
SLBP	chr4	1181	845	939	1
SLC10A1	chr14	11	2	5	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	1049	1256	665	1
SLC10A4	chr4	1	2	11	0
SLC10A5	chr8	4	5	20	0
SLC10A6	chr4	0	2	1	0
SLC10A7	chr4	206	200	428	0
SLC11A1	chr2	21	13	30	0
SLC11A2	chr12	1580	1745	3735	3
SLC12A1	chr15	19	6	51	0
SLC12A2	chr5	1330	857	2174	1
SLC12A3	chr16	3	5	10	0
SLC12A4	chr16	1826	1647	6324	0
SLC12A6	chr15	599	554	1297	2
SLC12A7	chr5	63	55	1029	0
SLC12A8	chr3	81	31	39	0
SLC12A9	chr7	1673	1256	2864	8
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	2	0	1	0
SLC13A4	chr7	94	295	192	0
SLC13A5	chr17	10	21	7	0
SLC14A1	chr18	1	2	2	0
SLC14A2	chr18	0	0	0	0
SLC15A1	chr13	32	6	20	0
SLC15A2	chr3	121	148	442	0
SLC15A3	chr11	9	19	19	0
SLC15A4	chr12	504	641	1322	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	1452	2283	5563	1
SLC16A10	chr6	467	391	1148	1
SLC16A11	chr17	188	241	266	0
SLC16A12	chr10	118	202	214	0
SLC16A13	chr17	439	718	665	2
SLC16A14	chr2	264	395	483	0
SLC16A2	chrX	349	463	1629	0
SLC16A3	chr17	979	354	2021	2
SLC16A4	chr1	36	32	148	0
SLC16A5	chr17	883	344	1009	0
SLC16A6	chr17	47	46	71	0
SLC16A7	chr12	99	341	517	1
SLC16A8	chr22	77	114	111	1
SLC16A9	chr10	175	282	474	0
SLC17A1	chr6	0	0	0	0
SLC17A2	chr6	0	0	0	0
SLC17A3	chr6	0	3	4	0
SLC17A4	chr6	0	0	8	0
SLC17A5	chr6	540	451	1000	1
SLC17A6	chr11	27	42	120	0
SLC17A7	chr19	9	46	93	0
SLC17A8	chr12	11	21	27	0
SLC18A1	chr8	26	6	4	0
SLC18A2	chr10	68	90	168	0
SLC18A3	chr10	245	164	240	0
SLC18B1	chr6	165	127	334	0
SLC19A1	chr21	3787	2787	1644	3
SLC19A2	chr1	544	499	4034	0
SLC19A3	chr2	76	170	230	3
SLC1A1	chr9	144	212	200	0
SLC1A2	chr11	29	41	41	0
SLC1A3	chr5	392	143	579	0
SLC1A4	chr2	532	816	1132	0
SLC1A5	chr19	1726	1656	3182	3
SLC1A6	chr19	490	891	3071	1
SLC1A7	chr1	1	1	1	0
SLC20A1	chr2	1650	1468	3999	1
SLC20A2	chr8	882	695	1407	1
SLC22A1	chr6	6	4	4	0
SLC22A10	chr11	0	0	0	0
SLC22A11	chr11	37	15	48	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	2	0	1	0
SLC22A14	chr3	2	0	1	0
SLC22A15	chr1	107	170	300	0
SLC22A16	chr6	0	2	0	0
SLC22A17	chr14	1844	2136	4458	2
SLC22A18	chr11	64	31	421	0
SLC22A18AS	chr11	5	3	3	0
SLC22A2	chr6	1	15	32	0
SLC22A23	chr6	3394	4295	3075	0
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	0	0	0
SLC22A3	chr6	190	569	708	0
SLC22A4	chr5	12	7	19	0
SLC22A5	chr5	862	863	578	0
SLC22A6	chr11	0	0	0	0
SLC22A7	chr6	0	5	7	0
SLC22A8	chr11	0	0	1	0
SLC22A9	chr11	0	0	0	0
SLC23A1	chr5	20	24	23	0
SLC23A3	chr2	44	178	172	1
SLC24A1	chr15	380	576	747	0
SLC24A2	chr9	3	1	3	0
SLC24A4	chr14	33	25	40	0
SLC24A5	chr15	489	505	2383	0
SLC25A1	chr22	759	714	1517	1
SLC25A10	chr17	362	923	446	2
SLC25A11	chr17	485	499	1923	0
SLC25A12	chr2	242	234	915	0
SLC25A13	chr7	470	517	1738	1
SLC25A14	chrX	212	110	693	0
SLC25A15	chr13	269	221	153	0
SLC25A16	chr10	408	233	357	1
SLC25A17	chr22	370	325	973	0
SLC25A18	chr22	10	26	20	0
SLC25A19	chr17	91	112	135	0
SLC25A2	chr5	1	0	2	0
SLC25A20	chr3	50	40	282	0
SLC25A21	chr14	10	24	36	0
SLC25A22	chr11	837	1035	739	4
SLC25A23	chr19	1146	720	1681	2
SLC25A24	chr1	1094	1552	2822	0
SLC25A25	chr9	488	448	468	0
SLC25A26	chr3	404	343	284	3
SLC25A27	chr6	360	354	1923	0
SLC25A28	chr10	382	336	1459	0
SLC25A29	chr14	3845	4883	3691	4
SLC25A3	chr12	1472	1544	14812	0
SLC25A30	chr13	11	14	2087	0
SLC25A31	chr4	0	0	0	0
SLC25A32	chr8	198	318	645	0
SLC25A33	chr1	70	52	374	0
SLC25A34	chr1	54	28	18	0
SLC25A35	chr17	420	222	388	0
SLC25A36	chr3	2723	3456	3036	1
SLC25A37	chr8	1938	1649	2304	0
SLC25A38	chr3	726	843	1192	0
SLC25A39	chr17	1842	1854	5790	2
SLC25A4	chr4	1022	824	1254	1
SLC25A40	chr7	260	195	529	0
SLC25A41	chr19	5	51	47	0
SLC25A42	chr19	309	399	765	0
SLC25A43	chrX	91	43	393	0
SLC25A44	chr1	870	662	1652	0
SLC25A45	chr11	38	47	102	0
SLC25A46	chr5	1098	1245	2034	0
SLC25A47	chr14	1	1	0	0
SLC25A48	chr5	153	168	112	0
SLC25A5	chrX	1307	1133	4675	0
SLC25A51	chr9	48	13	334	0
SLC25A52	chr18	1	1	1	0
SLC25A53	chrX	69	66	125	0
SLC25A6	chrY	0	0	0	0
SLC26A1	chr4	97	92	150	1
SLC26A10	chr12	162	196	258	0
SLC26A11	chr17	1171	903	1110	0
SLC26A2	chr5	1082	1529	2729	0
SLC26A3	chr7	2	1	0	0
SLC26A4	chr7	17	7	10	0
SLC26A5	chr7	7	2	1	0
SLC26A6	chr3	1319	901	2140	1
SLC26A7	chr8	7	8	12	0
SLC26A8	chr6	1	2	0	0
SLC26A9	chr1	0	0	1	0
SLC27A1	chr19	636	577	1455	0
SLC27A2	chr15	37	28	94	0
SLC27A3	chr1	0	0	1209	0
SLC27A4	chr9	610	727	1495	1
SLC27A5	chr19	415	560	315	0
SLC27A6	chr5	462	381	691	0
SLC28A1	chr15	3	4	6	0
SLC28A2	chr15	0	12	1	0
SLC28A3	chr9	105	35	118	0
SLC29A1	chr6	453	508	951	0
SLC29A2	chr11	568	429	752	0
SLC29A3	chr10	179	346	166	1
SLC29A4	chr7	774	697	2117	1
SLC2A1	chr1	23801	27336	78792	27
SLC2A11	chr22	0	0	716	0
SLC2A12	chr6	111	68	125	0
SLC2A13	chr12	556	1230	1846	1
SLC2A14	chr12	108	962	3443	31
SLC2A2	chr3	0	0	0	0
SLC2A3	chr12	5682	7186	29459	11
SLC2A4	chr17	117	127	287	0
SLC2A5	chr1	34	38	51	0
SLC2A6	chr9	187	165	207	0
SLC2A7	chr1	0	0	0	0
SLC2A8	chr9	550	323	1185	0
SLC2A9	chr4	3	6	8	0
SLC30A1	chr1	1030	1198	3341	2
SLC30A10	chr1	18	34	29	0
SLC30A2	chr1	298	77	140	0
SLC30A3	chr2	13	23	40	0
SLC30A4	chr15	268	283	808	0
SLC30A5	chr5	1007	1144	2546	0
SLC30A6	chr2	865	774	1250	0
SLC30A7	chr1	702	781	978	0
SLC30A8	chr8	25	69	88	0
SLC30A9	chr4	1087	1004	3293	0
SLC31A1	chr9	997	1229	2493	1
SLC31A2	chr9	140	150	145	0
SLC33A1	chr3	611	664	1837	1
SLC34A1	chr5	0	0	3	0
SLC34A2	chr4	375	623	413	0
SLC34A3	chr9	23	20	48	0
SLC35A1	chr6	308	185	1033	0
SLC35A2	chrX	548	647	3209	0
SLC35A3	chr1	846	689	1662	0
SLC35A4	chr5	1973	2126	2324	1
SLC35A5	chr3	604	637	1672	0
SLC35B1	chr17	318	312	2718	0
SLC35B2	chr6	966	1272	2735	0
SLC35B3	chr6	632	370	1026	0
SLC35B4	chr7	611	682	1256	0
SLC35C1	chr11	776	553	493	0
SLC35D1	chr1	848	1300	718	2
SLC35D2	chr9	257	371	1210	0
SLC35D3	chr6	688	287	1904	0
SLC35E1	chr19	1306	1074	2947	5
SLC35E2A	chr1	173	73	459	0
SLC35E2B	chr1	4074	1398	1547	4
SLC35E3	chr12	417	519	891	1
SLC35E4	chr22	166	189	312	1
SLC35F1	chr6	7	48	134	0
SLC35F2	chr11	983	395	701	0
SLC35F3	chr1	13	7	30	0
SLC35F4	chr14	1	1	1	0
SLC35F5	chr2	1863	1511	2995	5
SLC35F6	chr2	877	789	923	2
SLC35G1	chr10	420	450	1099	0
SLC35G2	chr3	14	9	87	0
SLC35G3	chr17	0	0	0	0
SLC35G4	chr18	0	0	0	0
SLC35G5	chr8	1	0	4	0
SLC35G6	chr17	5	6	8	0
SLC36A1	chr5	583	927	892	0
SLC36A2	chr5	0	0	1	0
SLC36A3	chr5	0	1	0	0
SLC36A4	chr11	403	321	617	0
SLC37A1	chr21	463	420	744	1
SLC37A2	chr11	209	673	1033	1
SLC37A3	chr7	1283	1094	1556	0
SLC37A4	chr11	1510	2300	2905	4
SLC38A1	chr12	6236	7793	10546	5
SLC38A10	chr17	5034	4795	2314	6
SLC38A11	chr2	426	3212	2967	2
SLC38A2	chr12	3778	4032	19322	1
SLC38A3	chr3	145	148	258	0
SLC38A4	chr12	12	1	14	0
SLC38A5	chrX	70	115	174	0
SLC38A6	chr14	68	56	450	0
SLC38A7	chr16	937	940	1560	3
SLC38A8	chr16	9	108	56	0
SLC38A9	chr5	683	831	1163	1
SLC39A1	chr1	1723	1926	3097	2
SLC39A10	chr2	728	680	4871	0
SLC39A11	chr17	556	653	463	0
SLC39A12	chr10	5	14	9	0
SLC39A13	chr11	1497	1535	2441	1
SLC39A14	chr8	707	671	1281	2
SLC39A2	chr14	95	81	241	0
SLC39A3	chr19	646	686	383	0
SLC39A4	chr8	25	20	28	0
SLC39A5	chr12	16	1	25	0
SLC39A6	chr18	1366	1130	3501	1
SLC39A7	chr6	0	0	5364	0
SLC39A8	chr4	360	211	935	0
SLC39A9	chr14	1335	1560	4250	0
SLC3A1	chr2	258	238	968	1
SLC3A2	chr11	6051	5034	12206	4
SLC40A1	chr2	1428	1198	6052	0
SLC41A1	chr1	560	499	1957	0
SLC41A2	chr12	205	150	293	0
SLC41A3	chr3	1114	444	1745	0
SLC43A1	chr11	28	37	52	0
SLC43A2	chr17	6	4	371	0
SLC43A3	chr11	104	45	85	0
SLC44A1	chr9	1555	1048	6172	0
SLC44A2	chr19	3439	3577	17436	3
SLC44A3	chr1	84	90	829	0
SLC44A4	chr6	0	0	10	0
SLC44A5	chr1	219	874	1100	2
SLC45A1	chr1	101	117	115	0
SLC45A2	chr5	490	208	628	0
SLC45A3	chr1	124	217	193	0
SLC45A4	chr8	928	1044	752	1
SLC46A1	chr17	1143	900	2012	1
SLC46A2	chr9	3	0	6	0
SLC46A3	chr13	230	155	241	0
SLC47A1	chr17	219	346	278	1
SLC47A2	chr17	3	12	4	0
SLC48A1	chr12	763	694	608	0
SLC49A3	chr4	45	23	11	0
SLC49A4	chr3	364	327	866	0
SLC4A1	chr17	3	1	0	0
SLC4A10	chr2	16	15	191	0
SLC4A1AP	chr2	504	396	1623	0
SLC4A2	chr7	4926	4912	16755	1
SLC4A3	chr2	778	455	1462	1
SLC4A4	chr4	338	361	1041	0
SLC4A5	chr2	159	167	649	0
SLC4A7	chr3	406	361	1562	1
SLC4A8	chr12	351	379	1189	0
SLC4A9	chr5	0	3	3	0
SLC50A1	chr1	214	183	1543	0
SLC51A	chr3	35	33	64	0
SLC51B	chr15	0	0	0	0
SLC52A1	chr17	5	75	53	0
SLC52A2	chr8	1008	667	1211	1
SLC5A1	chr22	0	1	0	0
SLC5A10	chr17	23	18	23	0
SLC5A11	chr16	3	8	8	0
SLC5A12	chr11	102	134	346	0
SLC5A2	chr16	1255	1186	2200	0
SLC5A3	chr21	1689	1531	2580	1
SLC5A4	chr22	0	1	0	0
SLC5A5	chr19	1	0	0	0
SLC5A6	chr2	2407	3314	3407	1
SLC5A7	chr2	2	34	36	0
SLC5A8	chr12	0	1	155	0
SLC5A9	chr1	11	31	26	0
SLC6A1	chr3	14	16	78	0
SLC6A11	chr3	4	16	13	1
SLC6A12	chr12	3	6	8	0
SLC6A13	chr12	6	4	39	0
SLC6A14	chrX	1	2	9	0
SLC6A15	chr12	1484	1403	3205	1
SLC6A16	chr19	91	138	95	0
SLC6A17	chr1	40	238	150	1
SLC6A18	chr5	0	0	0	0
SLC6A19	chr5	0	0	0	0
SLC6A2	chr16	20	9	23	0
SLC6A20	chr3	293	211	388	0
SLC6A3	chr5	0	0	9	0
SLC6A4	chr17	120	210	243	2
SLC6A5	chr11	0	2	0	0
SLC6A6	chr3	1152	1460	2625	3
SLC6A7	chr5	2	2	3	0
SLC6A8	chrX	1431	1604	3062	0
SLC6A9	chr1	454	306	819	0
SLC7A1	chr13	1910	1923	2527	0
SLC7A10	chr19	11	8	15	0
SLC7A11	chr4	298	178	492	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	4	7	15	0
SLC7A2	chr8	3262	3827	2124	2
SLC7A3	chrX	102	82	413	0
SLC7A4	chr22	120	30	108	0
SLC7A5	chr16	8306	7364	6603	5
SLC7A6	chr16	6191	7315	17361	3
SLC7A6OS	chr16	4207	5014	8378	3
SLC7A7	chr14	35	41	197	0
SLC7A8	chr14	5134	4697	10472	4
SLC7A9	chr19	31	30	14	0
SLC8A1	chr2	342	183	474	0
SLC8A2	chr19	21	30	86	0
SLC8A3	chr14	17	13	33	0
SLC8B1	chr12	1071	1503	726	1
SLC9A1	chr1	1046	1110	2517	0
SLC9A2	chr2	15	14	43	0
SLC9A3	chr5	635	574	1599	0
SLC9A3R1	chr17	2442	2416	6339	1
SLC9A3R2	chr16	348	384	141	1
SLC9A4	chr2	2	1	3	0
SLC9A5	chr16	166	201	323	0
SLC9A6	chrX	324	322	1536	0
SLC9A7	chrX	397	487	1233	0
SLC9A9	chr3	31	13	37	0
SLC9B1	chr4	12	23	38	0
SLC9B2	chr4	123	148	1315	0
SLC9C1	chr3	2	4	2	0
SLC9C2	chr1	5	0	29	0
SLCO1A2	chr12	274	1183	852	1
SLCO1B1	chr12	11	6	15	0
SLCO1B3	chr12	0	1	0	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	0	4	0	0
SLCO2A1	chr3	1927	638	1165	1
SLCO2B1	chr11	12	34	32	0
SLCO3A1	chr15	196	123	649	0
SLCO4C1	chr5	260	213	334	0
SLCO5A1	chr8	10	4	12	0
SLCO6A1	chr5	7	0	17	0
SLF1	chr5	139	104	480	0
SLF2	chr10	973	884	2721	0
SLFN11	chr17	266	169	212	1
SLFN12	chr17	163	152	608	1
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	511	194	771	0
SLFN14	chr17	1	1	1	0
SLFN5	chr17	562	261	504	1
SLFNL1	chr1	44	74	32	0
SLIRP	chr14	39	15	906	0
SLIT1	chr10	105	143	206	0
SLIT2	chr4	1348	2495	2921	0
SLIT3	chr5	1577	1697	3121	1
SLITRK1	chr13	8	17	77	0
SLITRK2	chrX	62	83	281	0
SLITRK3	chr3	16	29	72	0
SLITRK4	chrX	156	68	443	0
SLITRK5	chr13	100	350	809	0
SLITRK6	chr13	845	1577	1226	0
SLK	chr10	1740	1476	9013	2
SLMAP	chr3	377	385	2559	0
SLN	chr11	99	14	23	0
SLTM	chr15	837	862	7126	0
SLU7	chr5	587	564	2186	0
SLURP1	chr8	0	0	0	0
SLURP2	chr8	0	1	0	0
SLX1A	chr16	81	23	47	0
SLX1B	chr16	7	2	0	0
SLX4	chr16	717	479	403	2
SMAD1	chr4	470	286	1116	0
SMAD2	chr18	1053	1335	3068	0
SMAD3	chr15	2387	3066	5620	3
SMAD4	chr18	1034	851	4020	0
SMAD5	chr5	1378	1426	4008	1
SMAD6	chr15	593	413	1183	1
SMAD7	chr18	645	513	1436	0
SMAD9	chr13	321	245	362	0
