gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
RN7SL162P	chr22	0	0	0	0
RN7SL163P	chr21	0	0	0	0
RN7SL164P	chr13	0	0	0	0
RN7SL165P	chr1	0	0	0	0
RN7SL166P	chr13	0	0	0	0
RN7SL167P	chr11	0	0	0	0
RN7SL168P	chr22	0	0	0	0
RN7SL169P	chr5_NW_019932884v1_random	0	0	0	0
RN7SL16P	chr4	0	0	0	0
RN7SL172P	chr3	0	0	0	0
RN7SL173P	chr6	0	0	0	0
RN7SL174P	chr5	0	0	0	0
RN7SL176P	chr12	0	0	0	0
RN7SL177P	chr5	0	0	0	0
RN7SL178P	chr8	0	0	0	0
RN7SL180P	chr1	0	0	0	0
RN7SL181P	chr9	2	1	0	0
RN7SL182P	chr3	0	0	0	0
RN7SL183P	chr6	0	0	0	0
RN7SL184P	chr4	0	0	0	0
RN7SL185P	chr15	0	0	0	0
RN7SL186P	chr1	0	0	0	0
RN7SL187P	chr9	0	0	0	0
RN7SL188P	chr11	0	0	0	0
RN7SL189P	chr14	0	0	1	0
RN7SL18P	chr2A	0	0	0	0
RN7SL190P	chrX	0	0	0	0
RN7SL191P	chrX	0	0	0	0
RN7SL192P	chr19	0	0	3	0
RN7SL193P	chr4	0	0	0	0
RN7SL196P	chr15	0	0	0	0
RN7SL198P	chr10	0	0	0	0
RN7SL199P	chr17	0	0	2	0
RN7SL19P	chr8	0	0	0	0
RN7SL2	chr14	1	0	96	0
RN7SL200P	chr6	0	0	0	0
RN7SL201P	chr2A	0	0	0	0
RN7SL202P	chr19	0	0	0	0
RN7SL203P	chr8	0	0	0	0
RN7SL204P	chr2B	0	0	0	0
RN7SL208P	chr5	2	0	0	0
RN7SL209P	chr15	0	0	0	0
RN7SL20P	chr22	0	0	0	0
RN7SL211P	chr2A	0	0	0	0
RN7SL213P	chr14	0	0	0	0
RN7SL214P	chr15	0	0	0	0
RN7SL215P	chr3	0	0	0	0
RN7SL216P	chr3	0	0	0	0
RN7SL217P	chr3	0	0	0	0
RN7SL218P	chr4	0	0	0	0
RN7SL219P	chr16	0	0	0	0
RN7SL220P	chr10	0	0	0	0
RN7SL221P	chr6	0	0	0	0
RN7SL222P	chr11	0	0	0	0
RN7SL223P	chr11	0	0	0	0
RN7SL225P	chr11	0	0	0	0
RN7SL228P	chr8	0	0	0	0
RN7SL229P	chr3	0	0	0	0
RN7SL22P	chr9	0	0	0	0
RN7SL230P	chr1	0	0	0	0
RN7SL233P	chr18	0	0	0	0
RN7SL234P	chr6	0	0	0	0
RN7SL236P	chr17	1	0	0	0
RN7SL239P	chr11	0	0	0	0
RN7SL23P	chr11	1	3	0	0
RN7SL240P	chr11	0	0	0	0
RN7SL241P	chr10	0	0	0	0
RN7SL242P	chr1	0	0	0	0
RN7SL244P	chr6	0	1	2	0
RN7SL246P	chr12	0	0	0	0
RN7SL250P	chr8	0	0	0	0
RN7SL251P	chr2A	0	0	0	0
RN7SL252P	chr7	0	0	0	0
RN7SL253P	chr4	0	0	0	0
RN7SL254P	chr4	0	0	0	0
RN7SL255P	chr5	0	0	0	0
RN7SL258P	chr17	0	0	0	0
RN7SL259P	chr11	0	0	0	0
RN7SL25P	chr9	0	0	0	0
RN7SL260P	chr8	0	0	0	0
RN7SL261P	chr1	0	0	0	0
RN7SL262P	chrX	1	0	0	1
RN7SL263P	chr22	0	0	0	0
RN7SL265P	chr7	0	0	0	0
RN7SL266P	chrX	0	0	0	0
RN7SL267P	chr2B	0	0	0	0
RN7SL268P	chr22	6	1	3	0
RN7SL269P	chr1	0	0	0	0
RN7SL26P	chr6	0	0	0	0
RN7SL271P	chr3	0	0	0	0
RN7SL272P	chr13	0	0	0	0
RN7SL273P	chr6	0	0	0	0
RN7SL274P	chr16	0	0	0	0
RN7SL275P	chr4	0	0	0	0
RN7SL277P	chr1	0	0	0	0
RN7SL278P	chr15	0	0	0	0
RN7SL279P	chr16	0	0	0	0
RN7SL280P	chr22	0	0	0	0
RN7SL282P	chr18	0	0	0	0
RN7SL283P	chr2B	0	0	0	0
RN7SL284P	chr10	0	0	0	0
RN7SL285P	chr6	0	0	0	0
RN7SL288P	chr13	0	0	0	0
RN7SL28P	chr4	0	0	0	0
RN7SL290P	chr1	0	0	0	0
RN7SL291P	chrX	0	0	0	0
RN7SL292P	chr7	0	0	0	0
RN7SL293P	chr8	0	0	0	0
RN7SL294P	chr3	0	0	0	0
RN7SL297P	chr2A	0	0	0	0
RN7SL299P	chr1	0	0	0	0
RN7SL3	chr14	0	0	1	0
RN7SL300P	chr3	0	0	0	0
RN7SL301P	chr17	0	0	0	0
RN7SL302P	chr9	0	0	0	0
RN7SL303P	chr8	0	0	0	0
RN7SL304P	chr1	0	0	0	0
RN7SL305P	chr22	0	0	0	0
RN7SL306P	chr7	0	0	0	0
RN7SL307P	chr15	0	0	0	0
RN7SL308P	chr8	0	0	0	0
RN7SL309P	chr11	0	1	0	0
RN7SL30P	chr9	0	0	0	0
RN7SL310P	chr18	0	0	0	0
RN7SL311P	chr4	0	0	0	0
RN7SL314P	chr10	0	0	0	0
RN7SL317P	chr19	0	0	0	0
RN7SL318P	chr8	0	0	0	0
RN7SL319P	chr15	0	0	0	0
RN7SL320P	chr13	0	1	0	0
RN7SL321P	chr3	0	0	0	0
RN7SL322P	chr19	0	0	0	0
RN7SL323P	chr8	0	0	0	0
RN7SL325P	chrX	0	0	0	0
RN7SL326P	chr1	0	0	0	0
RN7SL327P	chr15	0	0	0	0
RN7SL328P	chr9	0	0	0	0
RN7SL329P	chr8	0	0	0	0
RN7SL32P	chr2B	0	0	0	0
RN7SL330P	chr12	0	0	0	0
RN7SL332P	chr6	0	0	0	0
RN7SL333P	chr1	0	1	4	0
RN7SL334P	chr6	0	0	0	0
RN7SL335P	chr4	0	0	0	0
RN7SL336P	chr6	1	2	0	0
RN7SL337P	chr19	0	0	0	0
RN7SL338P	chr9	0	0	0	0
RN7SL339P	chr5	0	0	0	0
RN7SL33P	chr17	0	0	0	0
RN7SL340P	chr19	0	0	0	0
RN7SL341P	chr2A	0	0	0	0
RN7SL342P	chr18	0	0	0	0
RN7SL343P	chr9	0	0	0	0
RN7SL344P	chr1	0	0	0	0
RN7SL346P	chr15	0	0	0	0
RN7SL34P	chr19	0	0	4	0
RN7SL350P	chr8	0	0	0	0
RN7SL351P	chr11	0	0	0	0
RN7SL352P	chr6	0	0	0	0
RN7SL353P	chr6	0	0	0	0
RN7SL354P	chr15	0	0	0	0
RN7SL356P	chr14	0	0	0	0
RN7SL357P	chr4	0	0	0	0
RN7SL359P	chr2B	0	0	0	0
RN7SL35P	chr7	0	0	0	0
RN7SL361P	chr2A	0	0	0	0
RN7SL362P	chr18	0	0	0	0
RN7SL363P	chr15	0	0	0	0
RN7SL364P	chr19	0	0	0	0
RN7SL366P	chr6	0	0	0	0
RN7SL368P	chr19	0	0	0	0
RN7SL369P	chr14	0	0	0	0
RN7SL36P	chr3	0	0	0	0
RN7SL370P	chr1	0	0	0	0
RN7SL371P	chr1	0	0	0	0
RN7SL372P	chr1	0	0	0	0
RN7SL375P	chr13	0	0	0	0
RN7SL376P	chr15	0	0	0	0
RN7SL377P	chr7	0	0	0	0
RN7SL378P	chr5	0	0	0	0
RN7SL379P	chrX	0	0	0	0
RN7SL37P	chr5	0	0	0	0
RN7SL380P	chr12	0	0	0	0
RN7SL381P	chr16	1	1	8	0
RN7SL382P	chr4	0	0	0	0
RN7SL383P	chr5	0	0	0	0
RN7SL384P	chr10	0	0	0	0
RN7SL385P	chr22	0	0	0	0
RN7SL386P	chr1	0	0	0	0
RN7SL387P	chr12	0	0	0	0
RN7SL388P	chrX	1	0	0	0
RN7SL38P	chr12	0	0	0	0
RN7SL390P	chr12	0	0	0	0
RN7SL391P	chr12	0	0	0	0
RN7SL392P	chr1	0	0	0	0
RN7SL393P	chr2B	0	0	0	0
RN7SL394P	chr10	0	0	0	0
RN7SL395P	chr8	0	0	0	0
RN7SL396P	chr8	0	0	0	0
RN7SL397P	chr3	0	0	0	0
RN7SL398P	chr10	0	0	0	0
RN7SL399P	chr17	0	0	0	0
RN7SL39P	chr18	0	0	0	0
RN7SL401P	chr18	0	0	0	0
RN7SL402P	chr19	1	0	0	0
RN7SL403P	chr6	0	0	0	0
RN7SL405P	chr17	0	0	0	0
RN7SL408P	chr6	0	0	0	0
RN7SL40P	chr2B	1	0	0	0
RN7SL411P	chrUn_NW_019934376v1	0	0	0	0
RN7SL413P	chr13	0	0	0	0
RN7SL414P	chr2A	0	0	0	0
RN7SL415P	chr6	0	0	0	0
RN7SL416P	chr7	0	0	0	0
RN7SL417P	chrUn_NW_019937186v1	0	0	0	0
RN7SL418P	chr3	0	0	0	0
RN7SL419P	chr4	0	0	0	0
RN7SL41P	chr8	0	0	0	0
RN7SL420P	chr1	0	0	0	0
RN7SL423P	chr2B	0	0	0	0
RN7SL424P	chr4	0	0	0	0
RN7SL426P	chr17	0	0	0	0
RN7SL428P	chrUn_NW_019933981v1	0	0	22	0
RN7SL42P	chr11	0	0	0	0
RN7SL430P	chr9	0	0	0	0
RN7SL431P	chr1	3	3	0	0
RN7SL432P	chr1	0	0	0	0
RN7SL434P	chr3	1	0	0	0
RN7SL435P	chr11	0	0	0	0
RN7SL43P	chr7	0	0	0	0
RN7SL440P	chr1	0	0	0	0
RN7SL441P	chr12	0	0	0	0
RN7SL442P	chr17	0	0	0	0
RN7SL444P	chr1	1	0	1	0
RN7SL445P	chr10	0	0	0	0
RN7SL446P	chr4	0	0	0	0
RN7SL447P	chr3	0	0	0	0
RN7SL448P	chr17	0	0	0	0
RN7SL449P	chr17	0	0	0	0
RN7SL44P	chr1	0	0	0	0
RN7SL451P	chr1	0	0	0	0
RN7SL452P	chr14	0	0	0	0
RN7SL454P	chr17	0	0	0	0
RN7SL455P	chr2A	0	0	0	0
RN7SL456P	chr7	0	0	0	0
RN7SL457P	chr8	0	0	0	0
RN7SL459P	chr12	0	0	0	0
RN7SL45P	chr17	0	0	0	0
RN7SL460P	chrX	0	0	0	0
RN7SL461P	chr14	0	0	0	0
RN7SL464P	chr1	0	0	0	0
RN7SL465P	chr6	0	0	0	0
RN7SL466P	chr1	0	0	0	0
RN7SL468P	chr2B	0	0	0	0
RN7SL469P	chr15	0	0	0	0
RN7SL470P	chr2A	0	0	0	0
RN7SL472P	chr14	1	0	0	0
RN7SL473P	chr1	1	0	0	0
RN7SL474P	chr8	0	0	0	0
RN7SL475P	chr1	0	0	0	0
RN7SL477P	chr19	0	2	0	0
RN7SL478P	chr7	0	0	0	0
RN7SL479P	chr1	0	0	0	0
RN7SL47P	chr6	0	0	0	0
RN7SL480P	chr1	0	0	0	0
RN7SL481P	chr7	0	0	5	0
RN7SL482P	chr3	0	0	0	0
RN7SL483P	chr12	0	0	0	0
RN7SL484P	chr15	0	0	0	0
RN7SL487P	chr15	0	0	1	0
RN7SL488P	chr1	0	0	0	0
RN7SL48P	chrX	0	0	0	0
RN7SL491P	chr19	0	0	0	0
RN7SL492P	chr4	0	0	0	0
RN7SL493P	chr16	1	1	0	0
RN7SL494P	chr15	0	0	0	0
RN7SL496P	chr7	0	0	0	0
RN7SL497P	chr15	0	0	0	0
RN7SL499P	chr2B	0	0	0	0
RN7SL49P	chr13	1	7	0	0
RN7SL4P	chr3	0	0	0	0
RN7SL502P	chr6	0	0	0	0
RN7SL503P	chr1	0	0	0	0
RN7SL504P	chr3	0	0	0	0
RN7SL505P	chr7	0	0	0	0
RN7SL507P	chr17	0	0	0	0
RN7SL508P	chr12	0	0	0	0
RN7SL509P	chr6	0	0	0	0
RN7SL50P	chr18	0	0	0	0
RN7SL510P	chr15	0	0	0	0
RN7SL513P	chr19	0	0	0	0
RN7SL515P	chr13	0	0	0	0
RN7SL516P	chr2A	0	0	0	0
RN7SL517P	chr3	0	0	0	0
RN7SL518P	chr10	0	0	0	0
RN7SL519P	chr12	0	0	0	0
RN7SL51P	chr2A	0	0	0	0
RN7SL520P	chr16	0	0	0	0
RN7SL521P	chr7	2	1	2	0
RN7SL523P	chr14	0	0	0	0
RN7SL524P	chr10	0	0	0	0
RN7SL525P	chr19	0	0	0	0
RN7SL526P	chr19	3	1	0	0
RN7SL530P	chr14	0	0	0	0
RN7SL531P	chr2A	0	0	0	0
RN7SL535P	chr7	6	3	1	0
RN7SL538P	chr1	0	0	0	0
RN7SL541P	chr5	0	0	0	0
RN7SL542P	chr7	0	0	0	0
RN7SL546P	chr14	0	0	0	0
RN7SL549P	chr7	0	0	0	0
RN7SL551P	chr18	0	0	0	0
RN7SL552P	chr4	0	0	0	0
RN7SL553P	chr3	0	0	0	0
RN7SL554P	chr6	0	0	0	0
RN7SL556P	chr7	0	0	0	0
RN7SL557P	chr16	0	0	0	0
RN7SL558P	chr4	1	1	0	0
RN7SL559P	chr1	0	0	0	0
RN7SL55P	chr4	0	0	0	0
RN7SL560P	chr9	0	0	0	0
RN7SL563P	chr8	0	0	0	0
RN7SL564P	chr6	0	0	0	0
RN7SL566P	chr19	1	0	1	0
RN7SL567P	chr3	0	0	0	0
RN7SL568P	chr15	0	0	0	0
RN7SL569P	chr7	0	0	1	0
RN7SL570P	chr9	0	0	0	0
RN7SL571P	chr13	0	0	0	0
RN7SL573P	chr17	6	0	5	0
RN7SL574P	chr1	0	2	0	0
RN7SL575P	chr2A	0	0	0	0
RN7SL577P	chr15	0	0	0	0
RN7SL578P	chrX	0	0	0	0
RN7SL57P	chr9	0	0	0	0
RN7SL580P	chr6	0	0	0	0
RN7SL581P	chrX	0	0	0	0
RN7SL582P	chr3	0	0	0	0
RN7SL583P	chr1	0	0	0	0
RN7SL584P	chr15	0	0	0	0
RN7SL585P	chr13	0	0	0	0
RN7SL586P	chr14	0	0	0	0
RN7SL587P	chr14	0	0	0	0
RN7SL589P	chr4	0	0	0	0
RN7SL58P	chr5	0	0	0	0
RN7SL591P	chr10	0	0	0	0
RN7SL592P	chr9	0	0	0	0
RN7SL596P	chr11	0	0	0	0
RN7SL597P	chr13	0	0	0	0
RN7SL598P	chr14	0	0	0	0
RN7SL5P	chr9	0	0	0	0
RN7SL600P	chr1	1	0	0	0
RN7SL601P	chr17	0	0	0	0
RN7SL602P	chr2A	0	0	0	0
RN7SL604P	chr2A	0	0	0	0
RN7SL605P	chr11	0	0	0	0
RN7SL606P	chr17	0	0	0	0
RN7SL608P	chr17	4	1	0	0
RN7SL60P	chr13	0	0	0	0
RN7SL610P	chr2A	0	2	0	0
RN7SL612P	chr1	0	0	0	0
RN7SL614P	chr1	0	0	0	0
RN7SL616P	chr5_NW_019932884v1_random	0	0	0	0
RN7SL617P	chr6	0	0	0	0
RN7SL618P	chr13	0	0	0	0
RN7SL619P	chr19	0	0	0	0
RN7SL621P	chr8	0	0	0	0
RN7SL622P	chr17	0	0	0	0
RN7SL623P	chr5	0	0	0	0
RN7SL624P	chr17	0	0	0	0
RN7SL625P	chr7	0	1	0	0
RN7SL627P	chrUn_NW_019935329v1	0	0	0	0
RN7SL629P	chr5	0	0	0	0
RN7SL62P	chr1	0	0	0	0
RN7SL630P	chr12	0	0	0	0
RN7SL632P	chr2A	0	0	0	0
RN7SL633P	chr22	0	0	0	0
RN7SL634P	chr14	0	0	0	0
RN7SL635P	chr2A	0	0	0	0
RN7SL63P	chr10	0	0	0	0
RN7SL643P	chr6	0	0	0	0
RN7SL644P	chr10	0	0	0	0
RN7SL645P	chr16	0	0	0	0
RN7SL646P	chr5	0	0	0	0
RN7SL647P	chr3	0	0	0	0
RN7SL648P	chrX	0	0	0	0
RN7SL649P	chr1	0	0	0	0
RN7SL650P	chr14	0	0	0	0
RN7SL652P	chr11	1	3	0	0
RN7SL653P	chr1	0	0	0	0
RN7SL654P	chr1	0	0	0	0
RN7SL655P	chr5	0	0	0	0
RN7SL657P	chr1	28	30	2	0
RN7SL658P	chrX	0	0	0	0
RN7SL659P	chr9	0	0	0	0
RN7SL65P	chr2B	0	0	0	0
RN7SL660P	chr14	0	0	0	0
RN7SL663P	chr19	1	0	0	0
RN7SL664P	chr3	0	0	0	0
RN7SL665P	chr9	0	0	0	0
RN7SL667P	chrX	0	0	0	0
RN7SL668P	chr1	0	0	0	0
RN7SL66P	chr2A	0	0	0	0
RN7SL670P	chr2B	0	0	0	0
RN7SL674P	chr2A	1	1	0	0
RN7SL675P	chr8	0	0	0	0
RN7SL677P	chr15	0	0	0	0
RN7SL678P	chr21	0	0	0	0
RN7SL679P	chr1	0	0	0	0
RN7SL67P	chr12	0	0	0	0
RN7SL681P	chr4	0	0	0	0
RN7SL683P	chr14	0	0	0	0
RN7SL684P	chr5	0	0	0	0
RN7SL685P	chr8	0	0	0	0
RN7SL687P	chrX	0	0	0	0
RN7SL688P	chr11	1	2	2	0
RN7SL689P	chr5	0	0	3	0
RN7SL68P	chr5	0	0	0	0
RN7SL691P	chr4	0	0	0	0
RN7SL692P	chr1	0	0	0	0
RN7SL697P	chrX	0	0	0	0
RN7SL698P	chr3	0	0	0	0
RN7SL69P	chr12	0	0	0	0
RN7SL700P	chr13	0	0	0	0
RN7SL702P	chrUn_NW_019937190v1	0	0	0	0
RN7SL703P	chr3	0	0	0	0
RN7SL704P	chr22	1	0	0	0
RN7SL705P	chr18	0	0	0	0
RN7SL706P	chr14	0	0	0	0
RN7SL708P	chr19	0	0	0	0
RN7SL709P	chr8	0	0	0	0
RN7SL70P	chr19	0	0	0	0
RN7SL711P	chr5	0	0	0	0
RN7SL712P	chrX	0	0	0	0
RN7SL713P	chr1	0	0	0	0
RN7SL714P	chr14	0	0	0	0
RN7SL715P	chr3	0	0	0	0
RN7SL716P	chr17	0	0	0	0
RN7SL717P	chr2B	0	0	0	0
RN7SL718P	chr19	0	0	0	0
RN7SL719P	chr15	0	0	0	0
RN7SL720P	chr9	0	0	0	0
RN7SL722P	chr4	0	0	0	0
RN7SL724P	chr3	0	1	0	0
RN7SL726P	chr9	0	0	0	0
RN7SL727P	chrX	0	0	0	0
RN7SL728P	chr4	0	0	0	0
RN7SL72P	chr7	0	0	0	0
RN7SL731P	chr1	58	71	10	0
RN7SL732P	chrX	0	0	0	0
RN7SL733P	chr10	0	0	0	0
RN7SL734P	chr12	0	0	0	0
RN7SL735P	chr17	0	0	0	0
RN7SL736P	chr15	0	0	0	0
RN7SL737P	chr12	6	3	5	0
RN7SL738P	chr3	1	4	0	0
RN7SL73P	chr3	0	0	0	0
RN7SL740P	chr21	0	0	0	0
RN7SL741P	chr13	0	0	0	0
RN7SL743P	chr16	0	0	0	0
RN7SL744P	chr12	0	0	0	0
RN7SL745P	chr18	0	0	0	0
RN7SL748P	chr6	0	0	0	0
RN7SL749P	chr10	0	0	0	0
RN7SL74P	chrX	0	0	0	0
RN7SL750P	chr7	0	0	0	0
RN7SL751P	chr3	0	0	0	0
RN7SL752P	chr3	0	0	0	0
RN7SL753P	chr2B	1	0	0	0
RN7SL754P	chr10	0	2	0	0
RN7SL756P	chr17	1	0	0	0
RN7SL757P	chr22	0	0	0	0
RN7SL75P	chr9	1	0	0	0
RN7SL760P	chr8	0	0	0	0
RN7SL761P	chr13	0	0	0	0
RN7SL762P	chr3	0	0	0	0
RN7SL764P	chr2B	0	0	0	0
RN7SL766P	chr13	0	0	0	0
RN7SL767P	chr3	2	0	0	0
RN7SL769P	chr12	0	0	0	0
RN7SL76P	chr7	1	0	0	0
RN7SL771P	chr7	0	0	0	0
RN7SL774P	chr17	0	0	0	0
RN7SL775P	chr17	0	0	0	0
RN7SL776P	chr4	0	0	0	0
RN7SL778P	chr11	0	0	0	0
RN7SL77P	chr14	1	0	0	0
RN7SL782P	chr5	0	0	0	0
RN7SL783P	chr13	0	0	0	0
RN7SL784P	chr17	0	0	0	0
RN7SL785P	chrX	0	0	0	0
RN7SL786P	chr11	0	0	0	0
RN7SL788P	chr1	0	0	0	0
RN7SL789P	chr19	0	0	0	0
RN7SL78P	chr10	0	0	0	0
RN7SL790P	chrX	0	0	0	0
RN7SL791P	chr5	0	0	0	0
RN7SL792P	chr17	0	0	0	0
RN7SL793P	chr12	0	0	0	0
RN7SL794P	chr9	0	0	0	0
RN7SL795P	chr18	0	0	0	0
RN7SL797P	chr6	0	0	0	0
RN7SL798P	chr8	0	0	0	0
RN7SL799P	chrX	1	0	0	0
RN7SL79P	chr17	0	0	0	0
RN7SL7P	chr7	0	0	0	0
RN7SL800P	chr17	0	0	0	0
RN7SL801P	chr5	0	0	0	0
RN7SL802P	chr5	0	0	0	0
RN7SL803P	chr5	0	0	0	0
RN7SL804P	chr12	0	0	0	0
RN7SL806P	chr8	0	0	0	0
RN7SL807P	chr2B	0	0	0	0
RN7SL808P	chr4	0	0	0	0
RN7SL809P	chr12	0	2	0	0
RN7SL810P	chr13	0	0	0	0
RN7SL811P	chr6	0	0	0	0
RN7SL812P	chr22	0	0	0	0
RN7SL813P	chr2B	0	0	0	0
RN7SL814P	chr5	0	0	0	0
RN7SL815P	chr3	0	0	0	0
RN7SL817P	chr2A	0	0	0	0
RN7SL818P	chrUn_NW_019937186v1	0	0	0	0
RN7SL819P	chr17	0	0	0	0
RN7SL81P	chr7	13	5	0	0
RN7SL820P	chr2B	0	0	0	0
RN7SL822P	chr4	0	0	0	0
RN7SL823P	chr19	0	0	0	0
RN7SL824P	chr1	0	0	0	0
RN7SL825P	chr10	0	0	0	0
RN7SL826P	chr8	0	0	0	0
RN7SL827P	chr6	1	0	0	0
RN7SL828P	chr11	0	0	0	0
RN7SL831P	chr1	0	0	0	0
RN7SL832P	chr2A	2	4	0	0
RN7SL833P	chr19	0	0	2	0
RN7SL834P	chr2B	0	0	0	0
RN7SL835P	chr19	0	0	0	0
RN7SL836P	chr19	0	0	0	0
RN7SL837P	chr1	0	0	0	0
RN7SL838P	chr11	1	0	0	0
RN7SL83P	chr7	0	0	0	0
RN7SL840P	chr10	0	0	0	0
RN7SL841P	chr16	0	0	0	0
RN7SL842P	chr19	0	0	0	0
RN7SL843P	chr22	0	0	0	0
RN7SL845P	chr7	1	0	0	0
RN7SL846P	chr10	0	0	0	0
RN7SL847P	chr10	0	0	0	0
RN7SL849P	chr9	0	0	0	0
RN7SL850P	chr16	0	0	0	0
RN7SL851P	chr7	0	0	0	0
RN7SL853P	chr15	0	0	0	0
RN7SL854P	chr1	0	0	0	0
RN7SL856P	chr2A	0	0	0	0
RN7SL860P	chr19	0	0	0	0
RN7SL861P	chr1	0	0	0	0
RN7SL862P	chr18	0	0	0	0
RN7SL863P	chr3	0	0	0	0
RN7SL865P	chr12	0	0	0	0
RN7SL868P	chr5	1	0	0	0
RN7SL869P	chr7	0	0	0	0
RN7SL870P	chr3	0	0	0	0
RN7SL87P	chr5	0	0	0	0
RN7SL88P	chr12	0	0	0	0
RN7SL89P	chr4	0	0	0	0
RN7SL8P	chr7	2	0	0	0
RN7SL91P	chrX	0	0	0	0
RN7SL93P	chrX	0	0	0	0
RN7SL96P	chr2A	0	0	0	0
RN7SL97P	chr18	0	0	0	0
RN7SL98P	chr9	0	0	0	0
RNA5-8SP2	chrUn_NW_019937184v1	0	0	0	0
RNA5-8SP4	chr19	0	0	0	0
RNA5S3	chr1	0	0	1	0
RNA5SP100	chr2A	0	0	0	0
RNA5SP101	chr2A	0	0	0	0
RNA5SP102	chr2B	0	0	0	0
RNA5SP103	chr2B	0	0	0	0
RNA5SP104	chr2B	0	0	0	0
RNA5SP105	chr2B	0	0	0	0
RNA5SP106	chr2B	0	0	0	0
RNA5SP107	chr2B	0	0	0	0
RNA5SP108	chr2B	0	0	0	0
RNA5SP109	chr2B	0	0	0	0
RNA5SP110	chr2B	0	0	0	0
RNA5SP111	chr2B	0	0	0	0
RNA5SP112	chr2B	0	0	0	0
RNA5SP113	chr2B	0	0	0	0
RNA5SP114	chr2B	0	0	0	0
RNA5SP115	chr2B	0	0	0	0
RNA5SP116	chr2B	0	0	0	0
RNA5SP117	chr2B	0	0	0	0
RNA5SP118	chr2B	0	0	0	0
RNA5SP119	chr2B	0	0	0	0
RNA5SP120	chr2B	0	0	0	0
RNA5SP121	chr2B	0	0	0	0
RNA5SP122	chr2B	0	0	0	0
RNA5SP124	chr3	0	0	0	0
RNA5SP125	chr3	0	0	0	0
RNA5SP126	chr3	0	0	0	0
RNA5SP127	chr3	0	0	0	0
RNA5SP128	chr3	0	0	0	0
RNA5SP129	chr3	0	0	0	0
RNA5SP130	chr3	0	0	0	0
RNA5SP131	chr3	0	0	0	0
RNA5SP132	chr3	0	0	0	0
RNA5SP133	chr3	0	0	0	0
RNA5SP134	chr3	0	0	0	0
RNA5SP135	chr3	0	0	0	0
RNA5SP136	chr3	0	0	0	0
RNA5SP137	chr3	0	0	0	0
RNA5SP138	chr3	0	0	0	0
RNA5SP139	chr3	0	0	0	0
RNA5SP140	chr3	0	0	0	0
RNA5SP142	chr3	0	0	0	0
RNA5SP143	chr3	0	0	0	0
RNA5SP144	chr3	0	0	0	0
RNA5SP145	chr3	0	0	0	0
RNA5SP146	chr3	0	0	0	0
RNA5SP147	chr3	0	0	0	0
RNA5SP148	chr3	0	0	0	0
RNA5SP149	chr3	0	0	0	0
RNA5SP150	chr3	0	0	0	0
RNA5SP151	chr3	0	0	0	0
RNA5SP152	chr4	0	0	0	0
RNA5SP154	chr4	0	0	0	0
RNA5SP155	chr4	0	0	0	0
RNA5SP156	chr4	0	0	0	0
RNA5SP157	chr4	0	0	0	0
RNA5SP158	chr4	0	0	0	0
RNA5SP159	chr4	0	0	0	0
RNA5SP160	chr4	0	0	0	0
RNA5SP161	chr4	0	0	0	0
RNA5SP163	chr4	0	0	0	0
RNA5SP164	chr4	0	0	0	0
RNA5SP165	chr4	0	0	0	0
RNA5SP166	chr4	0	0	0	0
RNA5SP167	chr4	0	0	0	0
RNA5SP168	chr4	0	0	0	0
RNA5SP169	chr4	0	0	0	0
RNA5SP170	chr4	0	0	0	0
RNA5SP171	chr4	0	0	0	0
RNA5SP172	chr4	0	0	0	0
RNA5SP173	chr4	0	0	0	0
RNA5SP174	chr4	0	0	0	0
RNA5SP175	chr4	0	0	0	0
RNA5SP176	chr5	0	0	0	0
RNA5SP177	chr5	0	0	0	0
RNA5SP178	chr5	0	0	0	0
RNA5SP179	chr5	0	0	0	0
RNA5SP180	chr5	0	0	0	0
RNA5SP181	chr5	0	0	0	0
RNA5SP182	chr5_NW_019932883v1_random	0	0	0	0
RNA5SP183	chr5	0	0	0	0
RNA5SP184	chr5	0	0	0	0
RNA5SP185	chr5	0	0	0	0
RNA5SP186	chr5	0	0	0	0
RNA5SP187	chr5	0	0	0	0
RNA5SP188	chr5	0	0	0	0
RNA5SP189	chr5	0	0	0	0
RNA5SP19	chr1	0	0	0	0
RNA5SP190	chr5	0	0	0	0
RNA5SP191	chr5	0	0	0	0
RNA5SP192	chr5	0	0	0	0
RNA5SP193	chr5	0	0	0	0
RNA5SP194	chr5	0	0	0	0
RNA5SP195	chr5	0	0	0	0
RNA5SP196	chr5	0	0	0	0
RNA5SP197	chr5	0	0	0	0
RNA5SP198	chr5	0	0	0	0
RNA5SP199	chr5	0	0	0	0
RNA5SP20	chr1	0	0	0	0
RNA5SP200	chr5	0	0	0	0
RNA5SP201	chr6	0	0	0	0
RNA5SP202	chr6	0	0	0	0
RNA5SP203	chr6	0	0	0	0
RNA5SP204	chr6	0	0	0	0
RNA5SP205	chr6	0	0	0	0
RNA5SP206	chr6	0	0	0	0
RNA5SP207	chr6	0	0	0	0
RNA5SP208	chr6	0	0	0	0
RNA5SP209	chr6	0	0	0	0
RNA5SP21	chr1	0	0	0	0
RNA5SP210	chr6	0	0	0	0
RNA5SP211	chr6	0	0	0	0
RNA5SP212	chr6	0	0	0	0
RNA5SP213	chr6	0	0	0	0
RNA5SP214	chr6	0	0	0	0
