gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
UQCRFS1P1	chr22	0	0	0	0
UQCRFS1P2	chr7	0	0	0	0
UQCRFS1P3	chr6	0	0	0	0
UQCRH	chr1	846	646	2349	0
UQCRHL	chr1	39	81	37	42
UQCRHP1	chr6	1	2	0	0
UQCRHP2	chr2A	0	0	0	0
UQCRHP3	chr10	0	0	0	0
UQCRHP4	chr3	0	0	0	0
UQCRQ	chr5	864	674	793	0
URAD	chr13	0	0	0	0
URAHP	chr16	55	78	73	0
URB1	chr21	1684	2212	1998	5
URB1-AS1	chr21	5	5	1	0
URB2	chr1	471	312	268	0
URGCP	chr7	602	634	2441	1
URGCP-MRPS24	chr7	502	376	311	0
URI1	chr19	717	854	2853	1
URM1	chr9	967	922	1036	0
UROC1	chr3	5	1	4	0
UROD	chr1	626	599	3753	0
UROS	chr10	745	858	2031	0
USB1	chr16	428	391	1066	1
USE1	chr19	257	243	805	0
USF1	chr1	742	720	2741	0
USF1P1	chr21	0	0	0	0
USF2	chr19	1953	1584	2833	1
USF3	chr3	592	462	937	0
USH1C	chr11	24	112	61	0
USH1G	chr17	14	8	6	0
USH2A	chr1	6	7	4	0
USHBP1	chr19	3	2	4	0
USO1	chr4	1000	1061	9339	0
USP1	chr1	596	651	3710	1
USP10	chr16	653	825	2889	0
USP11	chrX	1519	1666	12301	0
USP12	chr13	385	442	1545	0
USP12-AS1	chr13	0	1	0	0
USP12-AS2	chr13	0	1	1	0
USP12PX	chrX	0	0	2	0
USP12PY	chrX	0	0	2	0
USP13	chr3	970	1091	1005	1
USP14	chr18	870	915	2786	1
USP15	chr12	386	373	1943	0
USP16	chr21	661	761	1691	2
USP17L11	chrUn_NW_019933652v1	0	0	29	0
USP17L12	chrUn_NW_019932960v1	0	0	0	0
USP17L6P	chrUn_NW_019933652v1	0	0	10	0
USP17L9P	chrUn_NW_019933652v1	0	0	0	0
USP18	chr22	71	69	280	0
USP19	chr3	2155	2097	4698	4
USP2	chr11	123	118	354	2
USP2-AS1	chr11	9	12	16	0
USP20	chr9	1183	2715	3950	5
USP21	chr1	745	693	2976	0
USP22	chr17	8142	5786	8941	9
USP24	chr1	1636	1742	3171	0
USP24P1	chr13	0	0	0	0
USP25	chr21	926	838	2868	1
USP26	chrX	0	0	0	0
USP27X	chrX	45	51	544	0
USP27X-AS1	chrX	31	36	28	0
USP28	chr11	536	504	2947	0
USP29	chr19	0	0	0	0
USP3	chr15	680	618	1225	1
USP3-AS1	chr15	264	114	274	0
USP30	chr12	487	464	1302	0
USP30-AS1	chr12	0	3	8	0
USP31	chr16	578	784	686	0
USP32	chr17	293	275	4085	0
USP32P1	chrUn_NW_019936875v1	0	0	10	0
USP32P2	chrUn_NW_019936875v1	0	0	0	0
USP32P3	chrUn_NW_019936875v1	0	0	14	0
USP33	chr1	1027	825	3100	1
USP34	chr2A	2548	2280	16508	1
USP35	chr11	450	568	978	1
USP37	chr2B	368	437	1151	0
USP38	chr4	592	483	1129	0
USP39	chr2A	692	598	2259	0
USP4	chr3	832	736	2423	0
USP40	chr2B	2072	615	1698	1
USP41	chrUn_NW_019933805v1	0	0	17	0
USP42	chr7	513	496	1532	0
USP43	chr17	64	48	125	0
USP44	chr12	11	5	19	0
USP45	chr6	217	267	742	0
USP46	chr4	1072	1097	1214	2
USP46-AS1	chr4	47	108	151	0
USP47	chr11	1586	1322	6514	2
USP48	chr1	1212	1296	5890	0
USP49	chr6	439	301	943	1
USP5	chr12	2065	2355	7792	0
USP50	chr15	101	100	257	0
USP51	chrUn_NW_019934377v1	0	0	428	0
USP53	chr4	267	227	385	0
USP54	chr10	573	566	1350	0
USP6	chr17	58	222	773	0
USP6NL	chr10	700	737	822	0
USP7	chr16	1470	1601	7115	2
USP8	chr15	333	308	2040	0
USP9X	chrX	1457	1589	12696	3
USP9Y	chrY	0	0	1400	0
USP9YP16	chrY	0	0	0	0
USP9YP2	chrUn_NW_019933826v1	0	0	0	0
USP9YP21	chrY	0	0	0	0
USP9YP23	chrY	0	0	0	0
USP9YP25	chrY	0	0	0	0
USP9YP3	chrUn_NW_019937190v1	0	0	0	0
USP9YP4	chrUn_NW_019937190v1	0	0	0	0
USPL1	chr13	611	618	605	0
UST	chr6	722	754	1445	0
UST-AS1	chr6	1	2	0	0
UTF1	chr10	0	4	2	0
UTP11	chr1	326	260	1174	0
UTP14A	chrX	282	256	930	0
UTP14C	chr13	979	929	2872	1
UTP15	chr5	260	320	798	1
UTP18	chr17	244	227	1438	1
UTP20	chr12	666	458	1874	0
UTP23	chr8	399	399	722	0
UTP25	chr1	313	282	658	0
UTP3	chr4	274	308	1278	0
UTP4	chr16	332	249	2017	0
UTP6	chr17	890	671	2203	1
UTRN	chr6	1904	1933	4677	1
UTS2	chr1	54	97	57	0
UTS2B	chr3	61	62	44	0
UTS2R	chr17	25	8	42	0
UTY	chrUn_NW_019937190v1	0	0	967	0
UVRAG	chr11	572	536	613	0
UVRAG-DT	chr11	1	1	1	0
UVSSA	chr4	1933	568	1429	3
UXS1	chr2A	1216	1137	2022	0
UXT	chrX	24	19	1919	0
UXT-AS1	chrX	19	23	104	0
VAC14	chr16	1123	1105	1722	1
VAC14-AS1	chr16	11	8	109	0
VAMP1	chr12	525	347	1049	0
VAMP2	chr17	1747	1397	2105	2
VAMP3	chr1	811	677	2417	0
VAMP4	chr1	318	420	1199	0
VAMP5	chr2A	44	102	76	0
VAMP7	chrX	381	411	1667	0
VAMP8	chr2A	20	8	29	0
VAMP9P	chr4	0	0	0	0
VANGL1	chr1	989	1056	1379	3
VANGL2	chr1	2763	2025	3360	3
VAPA	chr18	780	882	5713	0
VARS1	chr6	1948	2425	4984	0
VARS2	chr6	2286	1993	3460	4
VASH1	chr14	3150	2407	4676	0
VASH1-AS1	chr14	711	442	1393	0
VASH2	chr1	673	1125	1795	0
VASN	chr16	3475	3288	7240	1
VASP	chr19	808	827	1146	1
VAT1	chr17	5627	4815	7162	5
VAT1L	chr16	346	522	437	0
VAV1	chr19	0	0	0	0
VAV2	chr9	1859	1792	1675	1
VAV3	chr1	38	86	119	0
VAV3-AS1	chr1	0	0	0	0
VAX1	chr10	0	0	1	0
VAX2	chr2A	17	16	56	0
VBP1	chrX	371	300	1735	0
VCAM1	chr1	3603	4681	4454	5
VCAN	chr5	34863	31948	63360	22
VCAN-AS1	chr5	677	682	1900	0
VCL	chr10	3265	3587	21217	3
VCP	chr9	6576	6195	13585	3
VCPIP1	chr8	220	276	1097	0
VCPKMT	chr14	95	84	385	0
VCX	chrX	0	0	0	0
VCX2	chrUn_NW_019935798v1	0	0	0	0
VCX3A	chrX	0	0	0	0
VCX3B	chrUn_NW_019937190v1	0	0	0	0
VCY	chrUn_NW_019935798v1	0	0	0	0
VCY1B	chrUn_NW_019935798v1	0	0	0	0
VDAC1	chr5	802	764	6967	0
VDAC1P1	chrX	0	0	6	0
VDAC1P10	chr1	0	0	0	0
VDAC1P11	chr9	1	2	0	0
VDAC1P12	chr13	0	0	0	0
VDAC1P13	chr2A	0	0	0	0
VDAC1P2	chrX	1	0	0	0
VDAC1P3	chrX	0	0	0	0
VDAC1P4	chr1	0	0	0	0
VDAC1P5	chrUn_NW_019934488v1	0	0	0	0
VDAC1P6	chrX	0	0	0	0
VDAC1P7	chr3	0	1	0	0
VDAC1P8	chr6	159	133	143	0
VDAC1P9	chr1	0	0	0	0
VDAC2	chr10	447	519	3793	0
VDAC2P1	chr21	0	1	0	0
VDAC2P2	chr12	0	0	0	0
VDAC2P3	chr1	0	0	0	0
VDAC2P4	chr2B	0	0	0	0
VDAC3	chr8	1083	1018	3589	0
VDAC3P1	chr14	1	0	1	0
VDR	chr12	372	243	666	0
VEGFA	chr6	9852	10419	21933	6
VEGFB	chr11	1099	816	6574	1
VEGFC	chr4	221	139	279	0
VEGFD	chrX	4	1	6	0
VENTX	chr10	0	3	2	0
VENTXP1	chrX	0	0	0	0
VENTXP2	chr13	0	0	0	0
VENTXP3	chr12	0	0	0	0
VENTXP4	chr3	0	1	0	0
VENTXP5	chr8	0	0	0	0
VENTXP6	chr8	0	0	0	0
VENTXP7	chr3	0	0	0	0
VEPH1	chr3	15	39	56	0
VEZF1	chr17	666	615	3748	1
VEZF1P1	chr3	0	0	0	0
VEZT	chr12	996	947	4688	1
VGF	chr7	38	54	137	0
VGLL1	chrX	1	0	0	0
VGLL2	chr6	83	234	225	0
VGLL3	chr3	2469	1923	1627	2
VGLL4	chr3	1714	2022	2688	4
VHL	chr3	1602	1729	1283	6
VHLL	chr1	0	0	1	0
VIL1	chr2B	220	265	344	0
VILL	chr3	33	60	56	0
VIM	chr10	38779	43534	48471	20
VIM-AS1	chr10	10530	12722	12623	8
VINAC1P	chr2A	0	0	0	0
VIP	chr6	0	2	1	0
VIPAS39	chr14	638	926	1963	0
VIPR1	chr3	12	3	8	0
VIPR1-AS1	chr3	2	2	6	0
VIPR2	chr7	185	345	249	0
VIRMA	chr8	823	917	5954	2
VIT	chr2A	467	501	1010	0
VKORC1	chr16_NW_019932886v1_random	0	0	4827	0
VKORC1L1	chr7	763	658	2206	1
VLDLR	chr9	2230	3318	8157	1
VLDLR-AS1	chr9	671	724	1241	0
VMA21	chrX	971	972	1402	1
VMAC	chr19	106	89	286	0
VMO1	chr17	18	14	41	0
VMP1	chr17	1612	1531	6609	0
VN1R1	chr19	46	50	22	0
VN1R104P	chr19	0	0	0	0
VN1R105P	chr19	0	0	0	0
VN1R107P	chr19	3	2	0	0
VN1R10P	chr6	0	3	1	0
VN1R110P	chrX	1	4	6	0
VN1R11P	chr6	0	0	0	0
VN1R12P	chr6	0	0	0	0
VN1R13P	chr6	0	0	0	0
VN1R17P	chr1	0	0	0	0
VN1R2	chr19	0	0	0	0
VN1R20P	chr3	7	0	0	0
VN1R21P	chr3	0	0	0	0
VN1R25P	chr7	0	0	0	0
VN1R28P	chr7	0	0	0	0
VN1R3	chr16_NW_019932886v1_random	0	0	41	0
VN1R32P	chr16_NW_019932886v1_random	0	0	0	0
VN1R33P	chr7	0	0	0	0
VN1R34P	chr7	0	0	0	0
VN1R35P	chr7	0	0	0	0
VN1R36P	chr7	0	0	0	0
VN1R37P	chr7	0	0	0	0
VN1R38P	chr7	0	0	0	0
VN1R4	chr19	0	0	0	0
VN1R42P	chr7	1	4	5	0
VN1R46P	chr8	0	0	0	0
VN1R48P	chr9	2	0	1	0
VN1R5	chr1	0	0	0	0
VN1R51P	chr9	1	1	1	0
VN1R53P	chr10	0	0	0	0
VN1R54P	chr10	0	0	0	0
VN1R64P	chr16_NW_019932886v1_random	0	0	0	0
VN1R65P	chr16_NW_019932886v1_random	0	0	0	0
VN1R66P	chr16_NW_019932886v1_random	0	0	0	0
VN1R67P	chr16_NW_019932886v1_random	0	0	53	0
VN1R6P	chr19	0	0	0	0
VN1R70P	chr16	0	0	0	0
VN1R71P	chr17	0	0	0	0
VN1R74P	chr21	0	0	0	0
VN1R76P	chr18	0	0	0	0
VN1R79P	chr19	0	0	0	0
VN1R80P	chr19	0	0	0	0
VN1R81P	chr19	7	4	24	0
VN1R82P	chr19	21	23	2	0
VN1R83P	chr19	26	13	0	0
VN1R84P	chr19	2	0	3	0
VN1R87P	chr19	0	0	0	0
VN1R8P	chr21	0	0	0	0
VN1R90P	chr19	0	0	0	0
VN1R91P	chr19	0	0	0	0
VN1R92P	chr19	0	0	0	0
VN1R93P	chr19	0	0	1	0
VN1R96P	chr19	0	0	0	0
VN2R10P	chr16	1	9	24	0
VN2R17P	chr19	1	3	2	0
VN2R19P	chr19	7	8	9	0
VN2R1P	chr3	0	0	0	0
VN2R9P	chr11	0	0	0	0
VNN1	chr6	0	0	0	0
VNN2	chr6	1	2	0	0
VNN3	chr6	0	4	1	0
VOPP1	chr7	1789	1130	1762	1
VPREB1	chr22	0	0	0	0
VPREB3	chr22	0	4	3	0
VPS11	chr11	346	423	3896	0
VPS13A	chr9	939	368	2453	0
VPS13A-AS1	chr9	0	0	2	0
VPS13B	chr8	1694	1528	5140	2
VPS13B-DT	chr8	65	35	26	0
VPS13C	chr15	2539	2616	5501	0
VPS13D	chr1	1393	1324	4612	1
VPS18	chr15	750	789	1404	0
VPS25	chr17	186	219	1104	1
VPS25P1	chr1	0	0	0	0
VPS26A	chr10	300	304	1762	0
VPS26AP1	chr3	0	0	0	0
VPS26B	chr11	1556	1306	1323	1
VPS26BP1	chr3	2	0	0	0
VPS26C	chr21	586	679	1064	0
VPS28	chr8	2592	2122	1619	5
VPS29	chr12	447	527	2135	1
VPS33A	chr12	511	664	1032	0
VPS33B	chr15	431	506	696	0
VPS33B-DT	chr15	7	13	8	0
VPS35	chr16	840	1097	6250	0
VPS35L	chr16	1451	1350	2790	0
VPS36	chr13	862	680	3810	0
VPS37A	chr8	566	656	1068	1
VPS37B	chr12	965	986	740	2
VPS37C	chr11	474	486	794	0
VPS37D	chr7	216	182	186	0
VPS39	chr15	2372	2846	5453	6
VPS41	chr7	1370	1370	3989	1
VPS45	chr1	662	724	971	0
VPS4A	chr16	2046	2546	4565	2
VPS4B	chr18	529	671	1407	0
VPS50	chr7	522	572	1671	1
VPS51	chr11	2114	1931	5377	1
VPS52	chr6	955	1516	5095	0
VPS53	chr17	363	296	752	0
VPS54	chr2A	353	301	3321	0
VPS72	chr1	1079	1069	1114	5
VPS8	chr3	1210	1826	4529	0
VPS9D1	chr16	1169	1390	1441	1
VPS9D1-AS1	chr16	145	150	221	0
VRK1	chr14	126	142	378	0
VRK2	chr2A	256	365	816	0
VRK3	chr19	608	810	336	2
VRTN	chr14	3	0	0	0
VSIG1	chrX	11	19	67	0
VSIG10	chr12	421	220	267	2
VSIG10L	chr19	176	176	235	0
VSIG10L2	chr11	1016	1151	757	0
VSIG2	chr11	1	0	2	0
VSIG4	chrX	1	1	0	0
VSIG8	chr1	7	9	7	0
VSIR	chr10	108	113	70	0
VSNL1	chr2A	43	25	76	0
VSTM1	chr19	0	0	0	0
VSTM2A	chr7	22	12	41	0
VSTM2A-OT1	chr7	0	1	5	0
VSTM2B	chr19	14	0	3	0
VSTM4	chr10	2108	1334	1608	1
VSTM5	chr11	5	3	3	0
VSX2	chr14	1	3	2	0
VTA1	chr6	873	985	1605	1
VTA1P1	chr6	0	0	0	0
VTA1P2	chr8	0	0	0	0
VTCN1	chr1	14	22	37	0
VTI1A	chr10	408	383	442	1
VTI1B	chr14	769	655	4273	0
VTI1BP1	chr3	0	0	1	0
VTI1BP2	chr4	0	1	0	0
VTI1BP3	chr12	0	0	0	0
VTI1BP4	chr9	0	0	0	0
VTN	chr17	41	33	145	0
VTRNA1-1	chr5	0	0	0	0
VTRNA1-2	chr5	0	0	0	0
VTRNA1-3	chr5	0	0	0	0
VTRNA2-1	chr5	0	0	0	0
VTRNA2-2P	chr2A	0	0	0	0
VTRNA3-1P	chrX	0	0	0	0
VWA1	chr1	1178	567	727	2
VWA2	chr10	5	7	5	0
VWA3A	chr16	91	81	214	1
VWA3B	chr2A	6	6	18	0
VWA5A	chr11	1058	866	2085	1
VWA5B1	chr1	27	22	25	0
VWA5B2	chr3	27	50	121	0
VWA7	chr6	27	49	58	1
VWA8	chr13	591	548	1252	0
VWA8-AS1	chr13	1	0	2	0
VWA8P1	chr5_NW_019932884v1_random	0	0	0	0
VWC2	chr7	27	46	122	0
VWC2L	chr2B	2	3	3	0
VWC2L-IT1	chr2B	0	0	0	0
VWCE	chr11	127	106	75	0
VWDE	chr7	21	98	36	0
VWF	chr12	10	13	34	0
VWFP1	chr12	3	4	7	0
VXN	chr8	34	16	22	0
WAC	chr10	2143	2076	6166	1
WAC-AS1	chr10	442	600	460	0
WAKMAR2	chr6	22	8	29	0
WAPL	chr10	765	819	2806	0
WARS1	chr14	2408	2654	6950	1
WARS1P1	chr11	0	0	0	0
WARS2	chr1	429	385	467	0
WARS2-AS1	chr1	375	43	196	0
WARS2-IT1	chr1	12	2	10	0
WARS2P1	chr10	0	0	0	0
WAS	chrX	7	3	11	0
WASF1	chr6	845	661	2288	1
WASF1P1	chr2A	0	0	0	0
WASF2	chr1	4122	4152	9126	3
WASF3	chr13	50	46	496	0
WASF3-AS1	chr13	0	1	0	0
WASF4P	chrX	0	3	6	0
WASHC1	chrUn_NW_019934090v1	0	0	4265	0
WASHC2A	chrUn_NW_019934034v1	0	0	6988	0
WASHC2C	chrUn_NW_019934034v1	0	0	7421	0
WASHC3	chr12	245	353	726	1
WASHC4	chr12	858	781	2885	0
WASHC5	chr8	636	715	3097	1
WASHC5-AS1	chr8	0	6	67	0
WASL	chr7	905	896	2545	2
WBP1	chr2A	1542	1871	2736	2
WBP11	chr12	338	370	4289	0
WBP11P1	chr18	0	0	1	0
WBP1L	chr10	2668	3206	4884	8
WBP1LP10	chrUn_NW_019933937v1	0	0	0	0
WBP1LP11	chrUn_NW_019933937v1	0	0	0	0
WBP1LP12	chrUn_NW_019933937v1	0	0	0	0
WBP1LP2	chr7	9	2	1	0
WBP1LP3	chrUn_NW_019933937v1	0	0	0	0
WBP1LP4	chrUn_NW_019933937v1	0	0	0	0
WBP1LP5	chrUn_NW_019933937v1	0	0	0	0
WBP1LP6	chrUn_NW_019933937v1	0	0	0	0
WBP1LP7	chrUn_NW_019933937v1	0	0	0	0
WBP1LP8	chrUn_NW_019933937v1	0	0	0	0
WBP2	chr17	659	624	4505	1
WBP2NL	chr22	1	0	1	0
WBP2P1	chr18	0	0	1	0
WBP4	chr13	347	325	773	0
WDCP	chr2A	364	366	620	0
WDFY1	chr2B	2045	1942	2450	3
WDFY2	chr13	554	591	576	1
WDFY3	chr4	1815	1736	5627	1
WDFY3-AS1	chr4	0	0	48	0
WDFY3-AS2	chr4	195	30	105	1
WDFY4	chr10	9	22	28	0
WDHD1	chr14	199	160	880	0
WDPCP	chr2A	324	328	698	0
WDR1	chr4	3811	3328	4186	2
WDR11	chr10	1532	1507	6390	1
WDR11-AS1	chr10	70	5	17	0
WDR12	chr2B	374	419	1888	4
WDR13	chrX	1232	1111	4790	0
WDR17	chr4	230	106	413	0
WDR18	chr19	894	992	918	5
WDR19	chr4	1414	1005	3119	0
WDR20	chr14	280	314	772	0
WDR24	chr16	468	511	1643	0
WDR25	chr14	181	128	285	0
WDR26	chr1	986	990	10572	0
WDR27	chr6	2390	853	918	1
WDR3	chr1	775	870	2097	4
WDR31	chr9	149	230	363	0
WDR33	chr2B	675	1101	3328	1
WDR34	chr9	1123	909	1428	1
WDR35	chr2A	1014	811	1504	1
WDR36	chr5	778	734	1430	0
WDR37	chr10	450	514	1357	2
WDR38	chr9	5	3	7	0
WDR4	chr21	249	211	93	0
WDR41	chr5	1066	1177	2495	0
WDR43	chr2A	781	756	1457	0
WDR44	chrX	274	316	1841	0
WDR45	chrX	548	686	3255	0
WDR45B	chr17	1822	2162	3513	2
WDR45BP1	chr17	0	2	3	0
WDR45P1	chr4	0	0	0	0
WDR46	chr6	505	560	3085	0
WDR47	chr1	243	271	2266	0
WDR48	chr3	611	774	2994	1
WDR49	chr3	46	19	48	0
WDR5	chr9	1664	1561	1580	2
WDR53	chr3	73	83	336	0
WDR54	chr2A	349	387	1371	0
WDR55	chr5	804	503	2149	0
WDR59	chr16	1557	1614	2465	1
WDR5B	chr3	293	308	784	2
WDR6	chr3	7720	7809	15850	5
WDR60	chr7	1253	946	726	2
WDR61	chr15	632	854	2133	0
WDR62	chr19	184	237	488	0
WDR63	chr1	68	35	104	0
WDR64	chr1	2	2	0	0
WDR66	chr12	29	28	52	0
WDR7	chr18	564	605	922	0
WDR7-OT1	chr18	49	38	30	0
WDR70	chr5	293	322	1547	0
WDR72	chr15	38	400	361	0
WDR73	chr15	1409	1925	3074	15
WDR74	chr11	592	578	1053	0
WDR75	chr2B	1370	1192	1924	0
WDR76	chr15	154	227	200	1
WDR77	chr1	876	736	943	1
WDR78	chr1	150	120	158	0
WDR81	chr17	935	938	1045	0
WDR82	chr3	2220	2256	7453	3
WDR82P1	chr3	0	0	1	0
WDR82P2	chr1	0	0	4	0
WDR83	chr19	279	200	536	3
WDR83OS	chr19	979	978	1292	0
WDR86	chr7	316	424	263	1
WDR86-AS1	chr7	8	9	4	0
WDR87	chr19	1	0	0	0
WDR88	chr19	12	7	3	0
WDR89	chr14	243	261	295	0
WDR90	chr16	2452	2200	1654	8
WDR91	chr7	470	507	1421	0
WDR92	chr2A	196	160	752	0
WDR93	chr15	7	13	6	0
WDR95P	chr13	0	0	0	0
WDR97	chr8	155	794	366	1
WDSUB1	chr2B	51	84	889	0
WDTC1	chr1	681	652	4474	0
WDYHV1	chr8	155	291	343	0
WEE1	chr11	807	594	1181	1
WEE2	chr7	1	10	35	0
WEE2-AS1	chr7	102	259	292	0
WFDC1	chr16	22	96	39	0
WFDC21P	chr17	33	385	17	0
WFIKKN1	chr16	42	17	39	0
WFIKKN2	chr17	0	1	39	0
WFS1	chr4	1074	1163	1673	0
WHAMM	chr15	213	320	797	0
WHAMMP2	chr15	255	139	293	0
WHAMMP3	chr15	231	124	286	0
WHRN	chr9	872	574	928	0
WHSC1L2P	chr17	0	0	1	0
WIF1	chr12	248	474	950	0
WIPF1	chr2B	1713	1572	2036	1
WIPF2	chr17	817	939	2374	1
WIPF3	chr7	566	277	318	0
WIPI1	chr17	883	928	1195	0
WIPI2	chr7	1024	870	2590	2
WIZ	chr19	1461	1388	6295	2
WIZP1	chr11	0	0	0	0
WLS	chr1	6272	6669	16004	3
WNK1	chr12	4134	5127	10240	5
WNK2	chr9	1459	973	1662	1
WNK3	chrX	180	165	809	0
WNK4	chr17	46	257	354	0
WNT1	chr12	0	0	5	0
WNT10A	chr2B	30	17	43	0
WNT10B	chr12	334	287	834	0
WNT11	chr11	1280	334	1542	0
WNT16	chr7	106	351	206	0
WNT2	chr7	7	16	29	0
WNT2B	chr1	587	566	1222	0
WNT3	chr17	320	129	634	0
WNT3A	chr1	27	18	22	0
WNT4	chr1	372	434	1205	0
WNT5A	chr3	406	618	1616	0
WNT5A-AS1	chr3	6	15	23	0
WNT5B	chr12	1567	1753	857	2
WNT6	chr2B	5	4	0	0
WNT7A	chr3	216	135	458	1
WNT7B	chr22	35	61	40	0
WNT8A	chr5	0	2	1	0
WNT8B	chr10	4	1	3	0
WNT9A	chr1	145	176	236	0
WNT9B	chr17	9	0	7	0
WRAP53	chr17	252	302	548	0
WRAP73	chr1	972	704	716	1
WRB-SH3BGR	chr21	331	636	384	0
WRBP1	chr4	0	0	0	0
WRN	chr8	807	777	1271	0
WRNIP1	chr6	928	1030	1481	0
WSB1	chr17	7364	7181	31382	1
WSB2	chr12	725	652	4886	1
WSCD1	chr17	1214	1718	693	1
WSCD2	chr12	757	725	1061	1
WSPAR	chr5	0	0	0	0
WT1	chr11	419	723	534	1
WT1-AS	chr11	83	75	191	0
WTAP	chr6	358	431	4462	0
WTAPP1	chr11	5	1	5	0
WTIP	chr19	505	506	1497	0
WWC1	chr5	529	489	1367	1
WWC2	chr4	914	1040	1964	2
WWC2-AS1	chr4	0	0	0	0
WWC2-AS2	chr4	10	8	31	0
WWC3	chrX	1964	1528	3421	2
WWC3-AS1	chrX	0	0	2	0
WWOX	chr16	140	174	235	0
WWOX-AS1	chr16	0	1	0	0
WWP1	chr8	317	275	2467	0
WWP1P1	chr3	0	1	0	0
WWP2	chr16	791	757	1914	1
WWTR1	chr3	5161	5004	12512	1
WWTR1-AS1	chr3	149	147	1183	0
WWTR1-IT1	chr3	1	1	0	0
XAB2	chr19	1800	1750	1665	2
XACT	chrX	0	0	0	0
XAF1	chr17	363	890	514	1
XAGE2	chrX	1	1	0	0
XAGE3	chrX	0	0	0	0
XAGE5	chrX	0	0	0	0
XBP1	chr22	2464	2335	5655	3
XBP1P1	chr5	8	8	0	0
XCL1	chr1	0	61	22	0
XCL2	chr1	0	0	0	0
XCR1	chr3	0	1	2	0
XDH	chr2A	13	3	10	0
XG	chrX	1	5	5	0
XGY1	chrUn_NW_019937190v1	0	0	0	0
XIAP	chrX	852	809	2729	0
XIAP-AS1	chrX	0	0	0	0
XIAPP1	chr10	0	0	2	0
XIAPP2	chr11	1	1	1	0
XIAPP3	chr2A	1	0	0	0
XIRP1	chr3	697	721	1025	0
XIRP2	chr2B	167	174	173	0
XIRP2-AS1	chr2B	0	0	0	0
XIST	chrX	2	6	13	0
XK	chrX	17	8	30	0
XKR3	chr22	0	0	0	0
XKR4	chr8	195	741	816	1
XKR5	chr8	52	75	45	0
XKR6	chr8	54	46	177	0
XKR8	chr1	338	280	286	0
XKR9	chr8	13	1	49	0
XKRX	chrX	2	1	21	0
XKRY	chrY	0	0	0	0
XKRY2	chrY	0	0	0	0
XKRYP2	chrY	0	0	0	0
XKRYP5	chrUn_NW_019937195v1	0	0	0	0
XKRYP6	chrUn_NW_019937187v1	0	0	0	0
XPA	chr9	160	233	523	0
XPC	chr3	1145	1208	2097	2
XPNPEP1	chr10	2160	2449	4755	2
XPNPEP2	chrX	287	232	282	1
XPNPEP3	chr22	637	754	994	7
XPO1	chr2A	2694	2417	13056	0
XPO4	chr13	711	543	2357	2
XPO5	chr6	846	1065	3224	0
XPO6	chr16	1967	1949	6575	1
XPO7	chr8	741	774	6343	0
XPOT	chr12	4190	3786	15110	4
XPR1	chr1	947	1503	4206	1
XRCC1	chr19	422	452	2787	1
XRCC2	chr7	141	13	164	0
XRCC3	chr14	636	368	421	1
XRCC4	chr5	138	112	203	0
XRCC5	chr2B	2331	2138	10308	2
XRCC6	chr22	1634	1685	12664	0
XRCC6P1	chr10	0	0	0	0
XRCC6P2	chrX	24	10	11	2
XRCC6P3	chr1	0	0	0	0
XRCC6P4	chr8	0	0	0	0
XRCC6P5	chrX	0	0	0	0
XRN1	chr3	1149	1258	2567	1
XRRA1	chr11	436	405	966	1
XXYLT1	chr3	1668	1291	1026	3
XXYLT1-AS1	chr3	0	0	0	0
XXYLT1-AS2	chr3	0	0	2	0
XYLB	chr3	78	100	126	0
XYLT1	chr16	1445	1082	1581	0
XYLT2	chr17	1420	1445	4016	2
YAE1	chr7	266	292	462	0
YAF2	chr12	162	112	681	0
YAP1	chr11	3451	3197	9333	0
YAP1P1	chr6	2	1	1	0
YAP1P2	chrX	0	0	0	0
YARS1	chr1	2308	2964	5206	0
YARS2	chr12	173	278	942	0
YBEY	chr21	224	303	296	1
YBX1	chr1	809	854	12019	0
YBX1P1	chr14	40	12	270	0
YBX1P10	chr9	0	1	0	0
YBX1P2	chr7	0	0	0	0
YBX1P3	chr3	0	0	0	0
YBX1P4	chr7	0	0	0	0
YBX1P5	chr5	0	0	0	0
YBX1P6	chr9	0	0	0	0
YBX1P7	chr2B	0	0	0	0
YBX1P8	chrX	0	0	0	0
YBX1P9	chr1	0	0	0	0
YBX2	chr17	80	93	179	0
YBX2P1	chr10	0	0	0	0
YBX3	chr12	959	808	6163	0
YBX3P1	chr16_NW_019932886v1_random	0	0	0	0
YDJC	chr22	146	164	234	0
YEATS2	chr3	2356	2495	3653	1
YEATS2-AS1	chr3	206	264	803	0
YEATS4	chr12	91	110	522	0
YES1	chr18	844	960	3663	0
YES1P1	chr22	1	0	1	0
YIF1A	chr11	618	688	3736	0
YIF1B	chr19	461	476	715	0
YIPF1	chr1	345	273	639	0
YIPF2	chr19	1188	1147	2800	1
YIPF3	chr6	913	911	5807	0
YIPF4	chr2A	1061	949	2820	7
YIPF5	chr5	1084	1032	2077	0
YIPF6	chrX	549	596	2665	2
YIPF7	chr4	30	130	29	0
YJEFN3	chr19	203	139	3501	0
YJU2	chr19	299	263	120	0
YKT6	chr7	2231	2342	4586	2
YLPM1	chr14	1722	1673	7766	0
YME1L1	chr10	1272	1384	10798	0
YME1L1P1	chr10	67	95	713	0
YOD1	chr1	533	340	473	1
YPEL1	chr22	555	488	1044	0
