gene	dEE	ASE	humallele	chpallele
SKP2	0.266757362784163	0.170843505987815	588.2	522.4
SLA	0.407399599293519	0.982297998266541	31.4	15.4
SLAIN1	1	1.09413368206382	280.8	131
SLAIN2	0.112374335073254	-0.0373879888403746	425.6	436.8
SLAMF1	0.114321240857881	-0.584962500721156	0.2	0.8
SLAMF7	0.449660286786792	0.263034405833794	0.2	0
SLAMF8	0.36460261589123	1.2081081953302	25.8	10.6
SLAMF9	0.166250740471506	0.678071905112638	0.6	0
SLBP	0.168561716592947	0.642180818543124	762.8	488.4
SLC10A1	1	-0.0874628412503393	2.2	2.4
SLC10A2	0.333333333333333	-0.321928094887362	0.6	1
SLC10A3	1	0.238793924712354	815.8	691.2
SLC10A4	0.351936216253559	-0.625604485218502	6	9.8
SLC10A5	0.137596605532029	-0.807354922057604	3.8	7.4
SLC10A6	0.0820902251732374	-0.46948528330122	1.6	2.6
SLC10A7	1	-0.160530870602916	228.4	255.4
SLC11A1	0.272383746289248	1.22881869049588	14	5.4
SLC11A2	0.00708065801570185	-0.00562367220573757	1279.2	1284.2
SLC12A1	0.0897005362687155	0.115477217419936	1.6	1.4
SLC12A2	0.88579707078755	0.328061747049546	812.2	646.8
SLC12A3	0.599184714616949	-0.874469117916141	0.2	1.2
SLC12A4	0.00834573703995531	-0.00523928967547528	1978	1985.2
SLC12A6	0.204930436985023	0.164712457080723	503.2	448.8
SLC12A7	0.154958069887648	0.263034405833794	54.2	45
SLC12A8	0.359067323842368	1.2970613662102	309.6	125.4
SLC12A9	0.0385642361394548	0.0431423231489939	711.8	690.8
SLC13A1	0	0	0	0
SLC13A2	0.212463120442426	0.46948528330122	2.6	1.6
SLC13A4	0.131064121078932	-0.801137888080403	58.8	103.2
SLC13A5	0.186713330792676	-0.0868982224807993	89.2	94.8
SLC14A1	0.633927125646289	0.557481764299049	45.8	30.8
SLC14A2	0	0	3.2	3.2
SLC15A1	0.366499499216994	1.8703647195834	22.4	5.4
SLC15A2	0.144624134253279	1.05926027399796	327	156.4
SLC15A3	0.140092355911977	-0.535423039919841	62.2	90.6
SLC15A4	0.298830140824687	-0.237882927976333	361.6	426.6
SLC15A5	0	0	0	0
SLC16A1	0.406846155354106	0.105064210345945	1149.4	1068.6
SLC16A10	0.149218894698925	0.35602400661504	288	224.8
SLC16A11	0.199689861077184	-0.216623940876836	34.8	40.6
SLC16A12	0.032703707275496	-0.0412226627265131	40.4	41.6
SLC16A13	0.206556023248568	-0.588275234761992	86	129.8
SLC16A14	0.0705167827231853	-0.392372337611985	249.2	327.4
SLC16A2	0.211663447919017	-0.350809656582244	705.2	899.6
SLC16A3	0.280464706663687	1.6168661481408	1480.4	482
SLC16A4	0.301054144092407	0.830787616522727	89	49.6
SLC16A5	0.281794293846926	0.807354922057604	367.2	209.4
SLC16A6	0.411234480560953	-0.332575339086871	4.4	5.8
SLC16A7	0.209647839307498	-1.05494552252684	63.4	132.8
SLC16A8	0.186718772950817	-0.898120385980787	25.4	48.2
SLC16A9	0.139336321556023	-0.248113152643596	326.2	387.6
SLC17A1	0.130427461903624	-0.415037499278844	2	3
SLC17A2	0.158899396060267	0.263034405833794	0.2	0
SLC17A3	0.374378393811313	-0.192645077942396	0.4	0.6
SLC17A4	0.0941110429625108	-0.387023123109247	4.2	5.8
SLC17A5	0.495869501241704	0.298055154623789	721.2	586.4
SLC17A6	0.406081392483373	-0.923378718397088	22.2	43
SLC17A7	0.204854553838329	-1.37851162325373	29	77
SLC17A8	0.113748486643929	-1.00949591137386	105	212.4
SLC18A1	0.228132581188997	-0.0892673380970872	8.4	9
SLC18A2	0.225362138734079	-0.622930350920177	49	76
SLC18A3	0.218741437744797	-0.564945451362896	226.4	335.4
SLC18B1	1	-0.206129707599473	238.6	275.4
SLC19A1	0.881689536055361	0.238409572029071	1864.8	1580.6
SLC19A2	0.283200961853861	0.0939178633876387	189.4	177.4
SLC19A3	0.215904872920748	-0.552384131609899	82.6	121.6
SLC1A1	0.346444298875462	-0.298602987956567	168.6	207.6
SLC1A2	0.248882172194122	0.925536348405918	622	327
SLC1A3	0.10810547482765	-0.198470933579181	1488	1707.6
SLC1A4	0.153254099035785	-0.252383729167322	1036.8	1235.2
SLC1A5	0.489543556849037	-0.252495788002685	3278.2	3905.4
SLC1A6	0.230580965554711	-1.17672056295117	140.2	318.2
SLC1A7	0.174251722064181	-0.654864513951313	8.4	13.8
SLC20A1	0.411838252461236	-0.154017922749439	929.2	1034
SLC20A2	0.0857661150165902	0.0984003026856785	997	931.2
SLC22A1	0.317142303766336	-0.736965594166206	4.4	8
SLC22A10	0.397112104670546	-0.485426827170242	0	0.4
SLC22A11	1	0.347923303420307	4.6	3.4
SLC22A12	0.158918637866099	-0.678071905112638	0	0.6
SLC22A13	0.114278515859334	0.263034405833794	1.4	1
SLC22A14	0.360160440414308	1.78849589480629	6.6	1.2
SLC22A15	0.563109456193239	-1.13251655219675	151.8	334
SLC22A16	1	0.547487795302493	6.6	4.2
SLC22A17	0.2352388477994	-0.231436138975931	2897.8	3402.2
SLC22A18	0.235068241229563	0.631032149417141	34	21.6
SLC22A18AS	0.239538722873325	0.632268215499513	5.2	3
SLC22A2	0.286011157881708	-1.1926450779424	0.4	2.2
SLC22A23	0.453946007588961	-0.329050460360855	548.6	689.4
SLC22A24	1	-0.678071905112638	0	0.6
SLC22A25	0.261859507142915	-0.415037499278844	0.2	0.6
SLC22A3	0.186195623984086	-0.470339201669381	336.8	467
SLC22A4	0.143367399229189	0.471071534193172	27	19.2
SLC22A5	0.0745883321689459	0.0858845728062188	455.8	429.4
SLC22A6	0.609858226343521	-1.15200309344505	2.6	7
SLC22A7	0.210150773801097	-0.713695814843359	4	7.2
SLC22A8	0.442752347413958	0.485426827170242	0.4	0
SLC22A9	0	0	0.8	0.8
SLC23A1	0.402382282337319	-0.354664881299362	11.2	14.6
SLC23A3	0.109041670775409	-0.865306791675031	70.8	129.8
SLC24A1	0.177033573284624	-0.506892435748134	315.4	448.6
SLC24A2	0.119316726402389	-0.630050390249694	57.8	90
SLC24A4	0.151326645075645	-0.96874906601556	13	26.4
SLC24A5	0.380229026467765	0.348895142487632	26	20.2
SLC25A1	0.106428573669486	-0.0593043118995755	814	848.2
SLC25A10	0.192081801476673	-1.24838762986939	131	312.6
SLC25A11	0.378393479909298	0.142164901119798	340	308
SLC25A12	0.196331742637713	0.217591435072627	299	257
SLC25A13	0.144957218029246	-0.199584974962552	201.2	231.2
SLC25A14	0.208099861793051	0.524299718814532	96.8	67
SLC25A15	0.221306624427828	0.402664395643195	308.6	233.2
SLC25A16	0.0875019679618985	0.459934037253167	286.2	207.8
SLC25A17	0.95500736188103	-0.145475050447552	264.8	293
SLC25A18	0.210778315471139	0.0428554789617974	40	38.8
SLC25A19	0.366984334236715	-0.198296745718985	81.8	94
SLC25A2	0	0	0.6	0.6
SLC25A20	0.225884146087452	0.477159211186641	103.4	74
SLC25A21	0.214913243082749	-1.53368199577746	20	59.8
SLC25A22	0.204288084660203	-0.345220161189039	724	920
SLC25A23	0.179154599857836	0.694564861107093	1371.4	847
SLC25A24	0.253065677907318	-0.591742021066198	607.6	916.2
SLC25A25	0.1727859206995	0.185081311806963	798	701.8
SLC25A26	0.331696641619888	0.239272004178902	784.2	664.2
SLC25A27	0.363280984312302	-0.506731298057458	139.2	198.2
SLC25A28	0.0668327033795397	0.00875247400896366	296.6	294.8
SLC25A29	0.288248708485311	-0.24029057213733	1669.8	1972.6
SLC25A3	0.108598100230325	0.0444931001852831	1638.8	1589
SLC25A30	0.0599796444481903	-0.177787119215283	11.2	12.8
SLC25A32	0.374088127019646	-0.385876957428008	206.4	270
SLC25A33	0.218893749721707	-0.233118827929506	52.6	62
SLC25A34	0.10465909319961	0.338495944405851	82.2	64.8
SLC25A35	0.167453290733986	0.382392736151257	267	204.6
SLC25A36	0.365194856383345	-0.279203979870182	2140.2	2597.4
SLC25A37	0.276661195700098	0.15258672481581	1537.4	1383
SLC25A38	0.257152127909314	-0.675115152394486	450.8	720.4
SLC25A39	0.374050521789193	-0.110308451362935	945.4	1020.6
SLC25A4	0.230733880490995	0.361690333616311	701.6	545.8
SLC25A40	0.38937728772801	0.364555075626431	206.8	160.4
SLC25A41	0.152951735047331	-2.16651033702955	8.4	41.2
SLC25A42	0.642885665418828	-0.147853621255245	458.6	508.2
SLC25A43	0.0705315815258219	0.233907043128651	120.6	102.4
SLC25A44	0.190599235918686	0.245270126357955	405.8	342.2
SLC25A45	0.220503440239251	-0.0498311559520063	124.2	128.6
SLC25A46	0.406520051594425	-0.156190202436053	728.4	811.8
SLC25A47	0.133951432638311	-1	0.8	2.6
SLC25A48	0	0	19.2	19.2
SLC25A5	0.160622853490853	0.165015496089196	798.4	712
SLC25A51	0.198911321849865	1.84902410135868	55.2	14.6
SLC25A52	0.351433573624214	-0.263034405833794	0	0.2
SLC25A53	0.0663276202920604	0.0728053079363926	100.6	95.6
SLC26A1	0.104703741683247	0.00329759010057487	86.6	86.4
SLC26A10	1	0.595586223549829	271.6	179.4
SLC26A11	0.167400436472768	0.231864396540179	814	693
SLC26A2	0.129730176503865	0.236268765556852	667.6	566.6
SLC26A3	0.564155113738529	-0.362570079384708	1.8	2.6
SLC26A4	0.11591142294554	-0.425305834732671	6	8.4
SLC26A5	0.34215841529101	1.5405683813627	5.4	1.2
SLC26A6	0.348504934752435	0.44207045797586	577.2	424.6
SLC26A7	0.498284311051512	-1	20	41
SLC26A8	0.811648557154745	-1.51457317282976	0.4	3
SLC26A9	0.17167251709424	1.29545588352617	9.8	3.4
SLC27A1	0.99133560680583	-0.0785466569669047	864	912.4
SLC27A2	0.492586643064764	0.57550217147209	14.2	9.2
SLC27A4	0.0553258859905095	-0.0290318982810072	402.4	410.6
SLC27A5	0.177872609412359	-0.479356379101418	298.4	416.4
SLC27A6	0.0462957571812402	0.160575033259729	152.8	136.6
SLC28A1	0.124601578023696	0.415037499278844	1.4	0.8
SLC28A2	0.22517281090995	-1.78427130894456	0.8	5.2
SLC28A3	0.441358163055549	1	21.4	10.2
SLC29A1	0.131814055462334	-0.212678084214561	680.2	788.4
SLC29A2	0.714983037103055	-0.450426947485536	329.2	450.2
SLC29A3	0.277828772675712	-1.00738708752135	96.4	194.8
SLC29A4	0.133072715836784	0.487525971565799	246.6	175.6
SLC2A1	0.20829166003902	-0.378759649633712	8947	11633.4
SLC2A12	0.301764988866388	0.712890238054112	185.2	112.6
SLC2A13	1	0.0642493569339431	550	526
SLC2A14	0.227274799845175	-3.5568701936918	23.2	283.8
SLC2A2	0	0	0.2	0.2
SLC2A3	0.33041476092946	-0.280433033569523	2243.6	2725.2
SLC2A4	0.194613293882069	-0.311358853177175	53.8	67
SLC2A5	0.242934260368021	-2.84937813695331	10.6	82.6
SLC2A6	0.131939438875924	-0.186190055805097	116.6	132.8
SLC2A7	1	0.485426827170242	0.4	0
SLC2A8	0.299385211342431	0.812245971066639	220.6	125.2
SLC2A9	0.116056830035092	-0.144389909335175	6.6	7.4
SLC30A1	0.0144607838236789	-0.0269880675689575	507.4	517
SLC30A10	0.034819636032691	0.222392421336448	18.6	15.8
SLC30A2	0.0904600147472431	-0.166778446125448	39.8	44.8
SLC30A3	0.0435740547618695	-0.139551352398793	24.6	27.2
SLC30A4	0.1890051391185	0.0571648751368176	277	266.2
SLC30A5	0.12643435643693	-0.150580339786102	1257	1395.4
SLC30A6	0.152448695612359	0.0154639673761778	730.6	722.8
SLC30A7	0.14594564310041	-0.0683994476503452	641.6	672.8
SLC30A8	1	1.02345897282399	23.8	11.2
SLC30A9	0.0777523386049998	0.00486954519991477	770.6	768
SLC31A1	0.372490964578793	-0.327175037960147	811.4	1018.2
SLC31A2	0.336641984643668	-0.59550204494369	117.2	177.6
SLC33A1	0.205883181578564	-0.230879847345878	502.6	590
SLC34A1	0.261859507142915	-0.415037499278844	0.8	1.4
SLC34A2	0.671688518774638	-1.75452723370339	177	599.6
SLC34A3	0.198717192856401	-0.681470481574503	9.6	16
SLC35A1	0.178253224183833	0.556238211684525	217.8	147.8
SLC35A2	0.794374690844768	-0.0665861036673886	371.6	389.2
SLC35A3	1	-0.0593737073713853	479.8	500
SLC35A4	0.204423643528525	0.0492845530059301	1219.8	1178.8
SLC35A5	0.74586729862656	-0.323394496884751	471	589.6
SLC35B1	0.0438291326157547	0.00132054475205219	217.6	217.4
SLC35B2	0.448555254497641	-0.230590833279735	741	869.6
SLC35B3	0.203932907109688	0.575726613145293	528.4	354.2
SLC35B4	0.157444019340298	-0.159662710829658	453.6	506.8
SLC35C1	0.139646717330576	0.325621425035097	800.8	638.8
SLC35D1	0.232528081089041	-0.854309582738286	764.2	1382.4
SLC35D2	0.235967007707649	-0.450337062101524	172.6	236.2
SLC35D3	0.234004928867243	-0.278301162487104	8.4	10.4
SLC35E1	1	-0.110717229463833	1190	1285
SLC35E2A	0.288913262007926	1.34246154611635	147.6	57.6
SLC35E2B	0.264445540969378	1.64090864839365	2859.4	916.2
SLC35E3	0.138555129445763	0.0950052664271602	344.2	322.2
SLC35E4	0.200039336716072	0.221405963150398	145.2	124.4
SLC35F1	0.177319049436151	-0.780764147888954	333.8	574.2
SLC35F2	0.27855798275551	0.374113159356213	339.6	261.8
SLC35F3	0.151705299455542	-0.276840205358824	9.4	11.6
SLC35F4	0.0782971948400267	0.133266530863464	5.8	5.2
SLC35F5	0.0347850587805403	0.0777770245011111	1847.2	1750.2
SLC35F6	0.775280312745275	0.156185494624514	620.8	557
SLC35G1	0.417645604556019	0.863426947124556	111.8	61
SLC35G2	0.278740124930467	1.39231742277876	32.6	11.8
SLC35G3	0	0	0.4	0.4
SLC35G5	0.201698193803384	0.415037499278844	1.4	0.8
SLC35G6	0.0160033438718635	-0.082462160191973	2.4	2.6
SLC36A1	0.0648280358757982	-0.0864233107327641	391	415.2
SLC36A2	1	1.44057259138598	2.8	0.4
SLC36A3	1	0.485426827170242	0.4	0
SLC36A4	0.268006971562728	0.377819295779407	374	287.6
SLC37A1	0.00786297008713581	-0.00477318893930725	240.4	241.2
SLC37A2	1	-0.249027547839915	12.8	15.4
SLC37A3	0.0881081676066289	0.110578773162672	1376	1274.4
SLC37A4	0.243997187584363	-1.03234259355738	568	1162.8
SLC38A1	0.160691639882165	0.0516058522119821	3471	3349
SLC38A10	0.474050597666466	-0.319938936466568	4469.8	5579.8
SLC38A11	0.339478694930754	-3.00749453654692	3.8	37.6
SLC38A2	0.544112805395218	0.152424849175093	4028.4	3624.4
SLC38A3	0.17788170463635	0.662091974849561	81.6	51.2
SLC38A4	0.435159907450293	4.12485982991078	194.4	10.2
SLC38A5	0.428148780591232	-1.77491134950355	83.8	289.2
SLC38A6	0.369591069061314	0.838112317623106	127	70.6
SLC38A7	0.342390135602009	-0.0744782159592766	512.4	539.6
SLC38A8	0.235513902899087	-1.07800251200127	0.8	2.8
SLC38A9	0.258550627602585	-0.186383997999802	299.2	340.6
SLC39A1	0.360358293686249	-0.101915977912484	1622	1740.8
SLC39A10	0.244116129051291	0.214729035575761	362	311.8
SLC39A11	0.170739368542913	-0.30548568173135	390.8	483.2
SLC39A12	0.315691852007363	-0.879705766282288	4	8.2
SLC39A13	0.660883764131892	-0.179409873025242	1868.8	2116.4
SLC39A14	0.0671754599689959	-0.0226914876181999	1260.6	1280.6
SLC39A2	0.249436850131009	-0.904906145445714	154.2	289.6
SLC39A3	0.387348128482477	-0.188149081128198	416.8	475
SLC39A4	0.671471514861348	-2.7886588283477	45.6	321
SLC39A5	0.308941672692745	1.78689081949789	48	13.2
SLC39A6	0.0890841404755641	0.0731150376671043	1524.8	1449.4
SLC39A8	0.123768563846495	-0.375509135092206	235.8	306.2
SLC39A9	0.319939249478936	-0.170672022329055	1457.8	1641
SLC3A1	0.30460536543386	0.0455146592523688	321	311
SLC3A2	0.277974527611622	0.1337898926434	2311.4	2106.6
SLC40A1	0.498462882277848	-0.46567813980231	1365	1885.4
SLC41A1	0.0492267929588945	0.0529589345188378	803.6	774.6
SLC41A2	0.168479815701583	-0.224236907043761	200	233.8
SLC41A3	0.19483363451664	0.991047594114032	738	370.8
SLC43A1	0.15613749102173	-0.153994814202272	187.2	208.4
SLC43A2	0.176433237286129	-0.641546029087523	4	6.8
SLC43A3	0.124204228460346	0.818045696974661	195.4	110.4
SLC44A1	0.58754496380923	0.378488867990902	1267	974.4
SLC44A2	0.508002700733625	0.0461380317333723	2115	2048.4
SLC44A3	0.416572437857589	-0.555518722828674	91.4	134.8
SLC44A5	0.185338078655305	-1.17041663376634	259.8	586
SLC45A1	0.495662465514567	-0.606403024994667	83.6	127.8
SLC45A2	0.474048412455717	1.58496250072116	5	1
SLC45A3	0.236485786432184	-1.03128568892695	117.6	241.4
SLC45A4	1	0.164506625656542	331.2	295.4
SLC46A1	0.150928724412904	0.207317658481074	1074.8	930.8
SLC46A2	0.160085880243431	1.1926450779424	2.2	0.4
SLC46A3	0.168728441639362	0.70753804880969	238.4	145.6
SLC47A1	0.296809745736343	-0.743307121040033	226	379
SLC47A2	0.164850428743513	-1.35147237050138	28	73
SLC48A1	1	-0.0374906708808342	462.4	474.6
SLC49A3	0.135258008012203	1.17778711921528	54.2	23.4
SLC49A4	0.120231685885644	-0.0341298614395021	182.8	187.2
SLC4A1	0.453574306633271	-0.830074998557688	2.6	5.4
SLC4A10	0.177904797106714	0.142019004872428	5.4	4.8
SLC4A1AP	0.270254521402042	0.356016985466644	363	283.4
SLC4A2	0.292653225941254	-0.0398794802893989	2375.2	2441.8
SLC4A3	0.136917714381389	0.32182652883143	709.2	567.2
SLC4A4	0.0182686312140376	-0.124447370924488	443	483
SLC4A5	0.147646234604874	0.415037499278844	122.2	91.4
SLC4A7	0.162369616604617	0.114770187246075	271	250.2
SLC4A8	0.102113341549132	0.379740447165551	257.4	197.6
SLC4A9	0.0533972493168734	0.103093492964103	4.8	4.4
SLC50A1	0.269986232227924	0.214821539416636	214.4	184.6
SLC51A	0.192028904373873	0.263962482444049	61.2	50.8
SLC51B	0.359086361030175	0.15200309344505	1	0.8
SLC52A1	0.25095762690109	-4.62838478101228	2	73.2
SLC52A2	1	-0.078372532998435	901.8	952.2
SLC5A1	0.0814924937787536	-0.196397212803503	8.6	10
SLC5A10	0.311387792581438	0.625604485218502	9.8	6
SLC5A11	0.143815486437611	-1	3.2	7.4
SLC5A12	0.335621915722275	-0.761026492499965	153.6	261
SLC5A2	0.522178393448046	0.419378922037513	1396.8	1044.2
SLC5A3	0.0873022767712285	0.0800576920418201	1755.2	1660.4
SLC5A4	0.121924736639475	-0.415037499278844	0.2	0.6
SLC5A5	0.0803712126102101	0.459431618637297	1.2	0.6
SLC5A6	0.229140425006211	-0.582905914427219	747.8	1120.6
SLC5A7	0.317273388919836	1.38627850629742	28.8	10.4
SLC5A8	0	0	0	0
SLC5A9	0.294991894110495	-0.915387772285059	30.6	58.6
SLC6A1	0.378778969306558	-0.754263634027957	101.8	172.4
SLC6A11	0.355285666633847	-1.89960327298223	250.4	937
SLC6A12	0.259183130288493	-0.307181509518176	10.8	13.6
SLC6A13	0.265561891835574	1.04609641458945	30.8	14.4
SLC6A14	1	0.643856189774725	4	2.2
SLC6A15	0.767951524440301	0.979974889285141	156.4	78.8
SLC6A16	0.259060519548544	-0.620281156614651	106.6	164.4
SLC6A17	0.0896204783207188	-0.72022233033163	30.2	50.4
SLC6A18	0.22207523520202	-0.485426827170242	0	0.4
SLC6A19	0.0601618373448451	-0.169925001442312	0.6	0.8
SLC6A2	0.430157073955218	-1.15754127698648	1.6	4.8
SLC6A20	0.0898656161534014	-1.1243281350022	9	20.8
SLC6A4	0.2280431694511	-0.360452361513241	59.6	76.8
SLC6A5	0.0145242206885108	-0.0324214776923775	25.4	26
SLC6A6	0.342909111425287	0.136273978988568	491.6	447.2
SLC6A7	0.056660660664833	0.0780025120012732	6.6	6.2
SLC6A8	0.145654743015332	-0.124900730927509	1334.8	1455.6
SLC6A9	0.154711957791839	0.210805458680517	759.6	656.2
SLC7A1	0.0884192795954813	-0.0445393966448837	1383.2	1426.6
SLC7A10	0.524683534089384	-0.617530363177587	13.6	21.4
SLC7A11	0.0363367627938204	-0.0148438472390203	250.4	253
SLC7A13	1	-0.263034405833794	0	0.2
SLC7A14	0.103310933900981	-0.222392421336448	36.2	42.4
SLC7A2	0.739892766747286	-1.01936532486693	591	1199
SLC7A3	0.146516495512177	-0.0367585500101178	30	30.8
SLC7A4	0.0934755748245586	0.629888371602673	41.4	26.4
SLC7A5	0.122376228996723	-0.0245061735689845	2509	2552
SLC7A6	0.330876130163466	0.260161830902284	1042.6	870.4
SLC7A6OS	0.371277900959759	0.248354915325215	800.8	674
SLC7A7	0.383379187848046	0.689212462717838	207	128
SLC7A8	0.308526570031164	0.0264093924319834	594.4	583.6
SLC7A9	0.174965552259505	0.0497530351970997	22.6	21.8
SLC8A1	0.711997274101538	-0.756937015071381	197	333.6
SLC8A2	0.279107607819361	-0.912905647545046	72.4	137.2
SLC8A3	1	-0.0874628412503394	47	50
SLC8B1	0.0301064369738768	-0.0399087214366363	491	504.8
SLC9A1	0.779451693721558	0.27510431892525	829.6	685.4
SLC9A2	1	0.084888897586513	6	5.6
SLC9A3	0.149957066407901	0.290323036797379	391.8	320.2
SLC9A3R1	0.016729656157525	0.0144046368109006	1227	1214.8
SLC9A3R2	0.337047424918614	-0.401331382121748	527.8	697.4
SLC9A4	0.290039842851496	0.263034405833794	1.4	1
SLC9A5	0.0850202735712278	-0.149009949133066	192	213
SLC9A6	0.132099778186722	0.0576386258679441	305.4	293.4
SLC9A7	0.0526076258609872	0.0580406122330749	252.6	242.6
SLC9A9	0.552477505391892	-0.407576553288849	435.2	577.6
SLC9B1	0.450742610582206	0.304854581528421	11.6	9.2
SLC9B2	0.488880765785989	0.718068976663819	231.6	140.4
SLC9C1	0.313369485698641	-0.415037499278844	0.8	1.4
SLC9C2	0.238842062893107	1.63742992061529	4.6	0.8
SLCO1A2	0.25711631938559	-2.34767477000658	123.4	632.2
SLCO1B1	0	0	3.2	3.2
SLCO1B3	0.363757994937054	-3.51457317282976	0.4	15
SLCO1B7	0	0	0	0
SLCO1C1	0.0606102385945923	-0.251538766995964	7.4	9
SLCO2A1	0.400562879864512	2.03891109641823	570.2	138
SLCO2B1	0.0428234967868025	0.251538766995964	39	32.6
SLCO3A1	0.0945428104216792	-0.0679269055077947	144.2	151.2
SLCO4C1	0.383694006262017	1.08560871550884	96.2	44.8
SLCO5A1	0.212514676266507	0.823749360308273	34.4	19
SLCO6A1	0.173386075677564	2.8073549220576	6	0
SLF1	0.185058077210311	0.369781218149194	130.8	101
SLF2	0.161515322095869	0.101999713502395	702.2	654.2
SLFN11	0.477086172387728	2.01253340684962	530.8	130.8
SLFN12	0.379046099908364	-0.314108590428063	65.6	81.8
SLFN12L	0.541862112086249	-0.263034405833794	0	0.2
SLFN13	0.161967933013082	1.3070121028944	85.6	34
SLFN14	0.216859061288648	-2.20163386116965	0	3.6
SLFN5	0.0839910866959957	1.03638342279953	778	378.8
SLFNL1	0.217762128358886	-2.0611638626784	24.4	105
SLIRP	0.0849150713327847	0.360402242701998	18	13.8
SLIT1	0.256147600597496	-0.203582154703405	777.6	895.6
SLIT2	0.0734974592775477	-0.162921846554078	6699	7500
SLIT3	0.187209242271973	0.277822950583651	10832.2	8934.6
SLITRK1	0.111638651165582	-0.44980291743952	40	55
SLITRK2	0.758796692164242	1.27500704749987	71.6	29
SLITRK3	0.513604080429739	0.924812503605781	96.2	50.2
SLITRK4	0.090146593073103	0.255689032201927	85.2	71.2
SLITRK5	0.15909830520049	0.137503523749935	489.6	445
SLITRK6	0.276410863296968	-0.953934343547632	425.4	825
SLK	0.0179651968689941	-0.0143866076278852	637.6	644
SLMAP	0.22572014444152	-0.321745116252976	314.4	393.2
SLN	0.200137730472551	0.391402570529773	334	254.4
