gene	dEE	ASE	humallele	chpallele
SMAD3	0.238340618152109	-0.0732844260352317	1369.2	1440.6
SMAD4	0.0863199680439279	0.0436478849028311	905	878
SMAD5	0.232456220979323	-0.0843323748070662	1095.4	1161.4
SMAD6	0.271423828172319	0.50672160553347	381.2	268
SMAD7	0.545553872862205	0.325193119519237	485.6	387.4
SMAD9	0.186726352615999	-0.129677201903718	375.4	410.8
SMAGP	0.378347176155044	-0.273909762143966	166.4	201.4
SMAP1	0.102599684952108	-0.237237002887077	529.4	624.2
SMAP2	0.14804601647023	0.636651977732657	493.4	317
SMARCA1	0.178311581405666	0.183495640848587	888.2	782
SMARCA2	0.207848278011563	-0.202134125827505	2757	3171.8
SMARCA4	0.103400996052597	-0.0686831850454684	2722.6	2855.4
SMARCA5	0.0221596720339069	0.00779626345191743	1483.4	1475.4
SMARCAD1	0.179653315893869	0.357804646573669	534.4	416.8
SMARCAL1	0.0733163831569633	-0.0478882790381482	366.4	378.8
SMARCC1	0.252022384194849	-0.0565465603572204	1199.8	1247.8
SMARCC2	0.114003913223219	-0.0860126377764371	2177	2310.8
SMARCD1	0.201920946688952	0.109153676112512	515	477.4
SMARCD2	0.419038031564651	0.119460457235625	645.8	594.4
SMARCD3	0.216465745075783	-0.0771218072187843	2413.8	2546.4
SMARCE1	0.144776096417271	-0.191533237669752	875.2	999.6
SMC1A	0.158378020627793	-0.119966435395957	1055.4	1147
SMC1B	0.185121377776669	-0.192645077942396	0.4	0.6
SMC2	0.41501419732806	0.146175533724136	339.4	306.6
SMC3	0.141605583088048	-0.103433465580877	467.2	502
SMC4	0.357117926241502	0.153159472772066	858.8	772.2
SMC5	0.149395549092415	0.307200445464584	773.8	625.2
SMC6	0.142082880958468	0.240226362805779	368	311.4
SMCHD1	0.201111557908728	0.538916533012847	1078.2	741.8
SMCO1	0.197017804187064	-2.04439411935845	0.6	5.6
SMCO2	0.752527426866978	2.37196877738696	16.6	2.4
SMCO3	0.173330533220495	-1.28950661719498	4.4	12.2
SMCO4	0.5870136675499	0.16635838642212	140.4	125
SMCP	0	0	0	0
SMG1	0.0475622588555451	0.00487750538777826	1243.4	1239.2
SMG5	0.133893697899048	-0.082781789276516	1302.8	1379.8
SMG6	0.247635598057644	-0.292773680486199	728.8	893
SMG7	0.0619759419686169	-0.00787821775278171	583.4	586.6
SMG8	0.288954270820946	0.122388796097717	190.8	175.2
SMG9	0.227783482848652	-0.24151541447078	611.4	723
SMIM1	0.216873060168277	1.05857482618546	74.4	35.2
SMIM10	0.0121205040294536	0.0465425859370302	24.2	23.4
SMIM10L1	0.20485011300878	-1.64385618977472	0.6	4
SMIM10L2A	0.197442194345607	-2.06836572058754	250.4	1053.4
SMIM10L2B	0.218401402416509	-0.770463544605659	181.2	309.8
SMIM11B	0	0	0	0
SMIM12	0.206249286217536	-0.187133769137541	241.6	275.2
SMIM13	0.296599134435198	-0.313695426218353	378.6	470.8
SMIM14	0.215779193310709	-0.427771764329244	653.2	879
SMIM15	0.14455607320698	-0.200097381646095	317.6	365
SMIM17	0.304432225662374	-0.0537712564409807	14.8	15.4
SMIM18	0.373589008578832	-0.289506617194985	0.8	1.2
SMIM19	0.203008484126186	0.306697155338062	211	170.4
SMIM2	0.692704676963378	0.241008099503795	1.6	1.2
SMIM20	0.260406194441974	0.148229930342993	296	267
SMIM21	0.274189888669814	-1.50250034052918	0.2	2.4
SMIM22	0.031388047611805	-0.0848888975865131	5.6	6
SMIM23	0.408568875704487	-0.222392421336448	0.2	0.4
SMIM24	0.0631463577723619	0.321928094887362	1	0.6
SMIM27	0.163738101177344	-0.169127271236259	39.2	44.2
SMIM29	0.0816881889442445	-0.0511388489918012	76.6	79.4
SMIM3	0.103762924664368	0.133901287069739	1055	961.4
SMIM30	0.0147594431947728	-0.0230836131130412	135.4	137.6
SMIM31	0.171635996128788	-1.8073549220576	0.2	3.2
SMIM32	0.345595528892828	1.46814883573841	15.6	5
SMIM35	0.114363482777679	0.192645077942396	0.6	0.4
SMIM4	0.0788955799828398	0.0995356735509144	71	66.2
SMIM5	0.137394156491773	-0.346523760829494	131.6	167.6
SMIM6	0.32467391902336	-0.678071905112638	3	5.4
SMIM7	0.328316972094963	-0.426633155104539	600	806.8
SMIM8	0.0546655754532318	0.0557425519269964	136.2	131
SMIM9	0	0	0	0
SMKR1	0.200619799852156	-1.04730571477836	5	11.4
SMLR1	0.288440920754691	-0.485426827170242	2	3.2
SMN2	0.0640893905107757	0.485426827170242	0.4	0
SMNDC1	0.414260538093734	-0.125127387453655	297	324
SMO	0.112940003819327	-0.175591132254584	2303	2601.2
SMOC1	0.262437494117458	0.414834402911803	1419.6	1064.6
SMOC2	0.0741321290051815	0.238708983414207	2370.2	2008.6
SMPD1	0.246173317251529	0.793073556784777	1738	1002.6
SMPD2	0.214374577293484	-1.30996254609982	134.6	335.2
SMPD3	0.00442666609925198	0.0111062522385699	259.8	257.8
SMPD4	0.154583637624076	-0.132916547420212	1138.8	1248.8
SMPDL3A	0.098675413778006	0.497740088609093	210.8	149
SMPDL3B	0.255065057353124	-1.86910593314905	8.8	34.8
SMPX	0.309360428482943	0.581068584616665	110	73.2
SMR3A	1	0.485426827170242	0.4	0
SMR3B	0.269923250634472	-0.250696071270551	190.8	227.2
SMS	0.52195412103737	0.151747046760397	249.4	224.4
SMTN	0.38526977730706	0.570776107159731	2316.4	1559.2
SMTNL1	0.255020677012239	-0.631132682154082	15.4	24.4
SMTNL2	0.132601653354883	-0.408444332068899	1347.8	1789.2
SMU1	0.168271272247451	0.39383971796773	449.4	341.8
SMUG1	0.13407933365473	-0.0832690817639285	396.2	419.8
SMURF1	0.17388383649703	0.107112100630994	675.4	627
SMURF2	0.24444790581015	-0.0889005045889306	471	501
SMYD1	0.257483269148414	0.42532536108855	843.4	627.8
SMYD2	0.0277773068761814	0.0507725271813419	421.2	406.6
SMYD3	0.345048750680041	0.0663933889282847	132.4	126.4
SMYD4	0.14160274662143	0.331954712146624	446.6	354.6
SMYD5	0.218021159421417	-0.241817919924098	437.4	517.4
SNAI2	0.40342671824537	-0.2743909313422	281.6	340.8
SNAI3	0.0514292736143436	0.222392421336448	29.8	25.4
SNAP23	0.0838552140755853	-0.119024842606862	717.6	779.4
SNAP29	0.233269279318868	-0.853371132116114	338.4	612.2
SNAP47	0.120784103406451	-0.333002696656502	793.2	999.4
SNAP91	0.168857313757567	0.425606740989031	81.2	60.2
SNAPC1	0.11988358826419	-0.217098121666935	162.8	189.4
SNAPC2	0.236077619893582	-0.203311169936859	477.4	549.8
SNAPC3	0.187200334826417	0.279763056430492	536.8	442
SNAPC4	0.162240037403675	-0.510652393677481	669.6	954.4
SNAPC5	0.196562167634214	-0.19535233158143	265.2	303.8
SNAPIN	0.288056277545898	-0.0776120667916128	310.2	327.4
SNCA	0.0526892574688922	-0.150824902247769	48	53.4
SNCAIP	0.693446275381681	-0.27974028176495	691.6	839.8
SNCB	0.113517006324235	0.394278939112046	26.6	20
SNCG	0.125710116707109	-0.785190750082616	49.6	86.2
SND1	0.586250029924775	0.147204924942229	1926.8	1739.8
SNED1	0.0393223581104623	0.0548821344820439	331.2	318.8
SNF8	0.265202223055278	-0.439421657905803	474.2	643.4
SNIP1	0.270345485799059	0.18654336075012	228.2	200.4
SNN	0.113019288527836	-0.0901279329615442	749.8	798.2
SNORC	0.0693580549143842	0.0137619012444846	62.2	61.6
SNRK	0.0797388570361627	-0.190188442331509	248.8	284
SNRNP200	0.190303278932292	0.503414237685126	3104.6	2189.8
SNRNP27	0.412438267081734	0.137427753941305	379.8	345.2
SNRNP35	0.149714895267455	0.180787621478735	445.6	393
SNRNP40	0.497041363214982	-0.081210539144672	396.2	419.2
SNRNP48	0.615187522676379	-0.12370377263939	249.2	271.6
SNRNP70	0.192410585627467	0.0991104661768104	5523.8	5157
SNRPA	0.203278956048689	0.452653479182626	429	313.2
SNRPA1	0.0752672870640365	-0.0662732194191662	373.4	391
SNRPC	0.140849649932547	-0.065376008852024	301	315
SNRPD1	0.0836081744399768	-0.09806141586772	286.2	306.4
SNRPD2	0.268323636476213	-0.0426733365952379	1351.4	1392
SNRPD3	0.148244208072364	0.320616241504686	1153.2	923.2
SNRPE	0.0883491456962	0.0278920731596081	322.8	316.6
SNRPF	0.348915714320845	0.158746301173994	137.2	122.8
SNRPG	0.141192764364366	0.0181233495871807	303.4	299.6
SNRPN	0.123605436360795	-0.602503082030291	391.4	594.8
SNTB1	0.0504665793940064	-0.0508992729561667	472.4	489.4
SNTB2	0.237477669769924	0.37270923616428	1145.4	884.4
SNTG1	0.35449678831827	1.86507041991389	19.4	4.6
SNTG2	0.221597214013396	-1.32192809488736	4.2	12
SNTN	0	0	0.2	0.2
SNU13	0.132321133617677	-0.244830847026593	1471.8	1744.2
SNUPN	0.389320963965914	0.268196110949573	357.4	296.6
SNURF	0.439046693232335	0.704544116473829	7.8	4.4
SNW1	0.155065544890871	-0.0614683286979886	885.8	924.4
SNX1	0.163835367011721	0.273652665994148	1591.8	1316.6
SNX10	0.19829642558916	1.20992306937423	75.8	32.2
SNX11	0.412272244548926	0.00631377393220212	273.8	272.6
SNX12	1	-0.0352109006532972	646.6	662.6
SNX13	0.469918642860154	-0.113517938740759	849.2	918.8
SNX14	0.281510950358105	-0.627337452442958	415	641.6
SNX15	0.163334133293239	0.225249743374323	285.4	244
SNX16	0.205505797924341	1.26974187469023	145.6	59.8
SNX17	0.18540047283668	-0.0998400460157851	1578.8	1692
SNX18	0.0814197449517387	0.0883184206428101	1053.2	990.6
SNX19	0.394292122307248	0.104546502551185	2199.2	2045.4
SNX2	0.330045705948998	-0.274291575267669	522.4	632
SNX20	0.245203283630608	1.8073549220576	20	5
SNX22	0.35531181931576	0.0541981762320163	2044	1968.6
SNX24	0.0661449468461354	-0.0900570032872102	123.2	131.2
SNX25	0.176431857939625	0.677255670272823	352.4	220
SNX27	0.154714042637794	0.134538792915636	650.4	592.4
SNX29	0.116998711477989	-0.291194967347755	340.6	417
SNX3	0.435586634870386	-0.0576911491071305	1160.8	1208.2
SNX30	0.117979627157993	0.110200279432815	526.6	487.8
SNX31	0.280744121002695	0.893084796083488	1.6	0.4
SNX32	0.172004334124025	-0.533766738063069	155.8	226
SNX33	0.12314873655715	-0.125290523814551	1299.6	1417.6
SNX4	0.259367107505321	-0.212729323985728	127.4	147.8
SNX6	0.177079226022623	0.18610621555707	420.4	369.4
SNX7	0.0538935694005996	0.150331049555875	516.4	465.2
SNX8	0.393708074217706	-0.343290542413437	605	767.8
SNX9	0.118743629712844	0.0670023568661835	981.8	937.2
SOAT1	0.189137215535575	-0.271643582417393	216.2	261.2
SOAT2	0.193577113037827	0.343954401217361	12.2	9.4
SOBP	0.112226449092822	-0.212819094629647	258.2	299.4
SOCS1	0.174526037345468	-0.310762177235036	87.2	108.4
SOCS2	0.425061837505898	-0.419785012873633	196.2	262.8
SOCS3	0.806599004537861	-0.0532722707049063	1381.4	1433.4
SOCS4	0.338149764703107	-0.337581359198848	285	360.4
SOCS5	0.191175936097868	0.107027760580574	393.4	365.2
SOCS6	0.0808643115418273	-0.137819016343142	248.4	273.4
SOCS7	0.140135778059353	0.123148230772865	21	19.2
SOD1	0.256945326701261	-0.0965005496245603	455.8	487.4
SOD2	0.111454443616447	0.227894310345758	901	769.2
SOD3	0.130450669685296	-1.40105130504532	58.6	156.4
SOGA3	0.0290119246902362	0.0954803088542284	80.2	75
SOHLH1	0	0	0.2	0.2
SOHLH2	0.231022188888789	1.75264066314698	239.6	70.4
SON	0.185059439169339	-0.0906910169729252	3402.2	3623
SORBS1	0.253129276659825	-0.142576661707549	855.8	944.8
SORBS2	0.112477737593782	0.328470940754134	662	527
SORBS3	0.811485781873647	-0.336983717886109	2344	2961
SORCS1	0.0457716979533378	0.322308201605643	188.8	150.8
SORCS2	1	-0.253395216541823	2291.6	2731.8
SORCS3	1	-0.25191837363962	59.8	71.4
SORD	0.0320331104846993	0.102317701488815	288.2	268.4
SORL1	0.0962637076094609	0.106533891626493	406.4	377.4
SORT1	0.689519685710853	-0.334038636818367	2039.4	2571
SOS1	0.189913770774662	0.0718650532642183	830.4	790
SOS2	0.277121976479858	0.201327100581446	375.2	326.2
SOST	0.687753057812841	0.192645077942396	0.6	0.4
SOSTDC1	0.601549192779752	0.402251344323001	201.2	152
SOWAHA	0.35402618791906	-1.66403407171236	13.2	44
SOWAHB	0.347138280284765	-0.929557786423709	135.4	258.8
SOWAHC	0.809081624378867	0.679400306632392	564	351.8
SOWAHD	0.435050722857084	-0.963474123974886	3	6.8
SOX1	0.117939705220198	-0.447458976971221	3.4	5
SOX10	0.506178885648931	-0.762960802699151	5.6	10.2
SOX11	0.19317968815186	0.149959408941359	657.4	592.4
SOX13	0.180767083271653	0.147216314493055	246.4	222.4
SOX14	0.100636924382303	0.459431618637297	1.2	0.6
SOX15	0.270939223440061	-0.534637051749148	90.4	131.4
SOX17	0.164497145747931	0.710493382805015	6.2	3.4
SOX2	0.293099749097088	-0.228531558433855	186.6	218.8
SOX21	1	0.155030786142618	52	46.6
SOX3	0.509578755217917	-1.30742852519225	7	18.8
SOX30	0.237483547162172	-2.29545588352617	1.2	9.8
SOX4	0.394240898678957	0.139185141423037	977.6	887.6
SOX5	0.228440951125974	-0.225119633946101	119.8	140.2
SOX6	0.482979662799363	-0.339838041082257	594.6	752.8
SOX7	0.157742571400314	-1.11818142634831	31.8	70.2
SOX8	0.149167255086322	0.453494263445264	447.6	326.6
SOX9	0.216956318170577	0.296032550962996	1136.4	925.4
SP1	0.443950899991451	0.119485963446294	1302.4	1198.8
SP100	0.0379543782400734	-0.225559700415131	324	379
SP110	0.140560448782273	-0.332617983890849	198	249.6
SP140	0.0959143276116333	-1.34395440121736	9.4	25.4
SP140L	0.0892974449465732	-1.83221619495074	209.4	748.2
SP2	0.337143341705431	0.201519184086732	250.6	217.8
SP3	0.19373969587312	0.21777130082733	819.8	704.8
SP4	0.206395058749628	0.134385679970001	82.2	74.8
SP5	0.305518052116999	1.08746284125034	22.8	10.2
SP6	0.167364544844069	-0.146043933715785	372.6	412.4
SP7	0.126083685279462	0.420575682820274	16.4	12
SP8	0.359575507739586	-0.807354922057604	1.4	3.2
SP9	0.415953711661787	1.32192809488736	2	0.2
SPA17	0.162862149277732	1.86673346913654	23.8	5.8
SPAAR	0.224886682147376	0.137503523749935	1.2	1
SPACA1	0	0	0	0
SPACA3	0.417560763836741	-1.37851162325373	0	1.6
SPACA4	0.424469984407419	1.41503749927884	3.8	0.8
SPACA6	0.100100812308485	0.129002582491583	256.2	234.2
SPACA9	0.276767166968237	0.473424000757883	157	112.8
SPAG1	0.0792418318100119	0.0410029741253744	113.2	110
SPAG16	0.176834216760178	0.850856560694191	403	223
SPAG17	0.0960085189606645	0.399716699995088	55.2	41.6
SPAG5	0.213586828016405	0.204543081687124	440.8	382.4
SPAG6	0.507110234853613	-0.729352410056331	6.6	11.6
SPAG7	0.219498653245994	-0.205497680014459	1250.6	1442.2
SPAG8	0.266804333658814	-0.367371065648529	139	179.6
SPAG9	0.124465993076767	0.104303910738828	3523.2	3277.4
SPAM1	0.161807135884249	0.263034405833794	0.2	0
SPANXB1	0.185652273525786	0.485426827170242	0.4	0
SPANXN1	0	0	0	0
SPANXN2	0	0	0	0
SPANXN3	0.117747352932838	0.263034405833794	0.2	0
SPANXN5	0	0	0	0
SPARC	0.0281097185049931	0.0105556685872467	54238.2	53842.8
SPARCL1	0.0871606850864788	-0.692303492659979	6581	10634.6
SPART	0.500956227574978	-0.458177320523889	1819.2	2499.6
SPAST	0.192018127864355	0.0819984947401628	328.4	310.2
SPATA1	0.161250356231654	0.556011127025027	43.4	29.2
SPATA12	0.196693265078877	1.53605290024021	4.8	1
SPATA13	0.219042127111646	-0.500788649325299	455.4	644.8
SPATA16	0	0	0	0
SPATA17	0.1227460314235	1.41197769952979	30.4	10.8
SPATA18	0.106302109689685	0.808109667060896	285.8	162.8
SPATA19	0.375490161011461	0.485426827170242	0.4	0
SPATA20	0.217557526464984	0.0740216210313678	1442.6	1370.4
SPATA21	0.312407695383591	0.196490557893691	321	280
SPATA22	0.0175180871047731	-0.0242475462466772	10.8	11
SPATA24	0.285066217974187	0.097610796626422	20.4	19
SPATA2L	0.317680931639356	-0.200993064670057	214.4	246.6
SPATA3	0	0	0	0
SPATA31A1	0	0	0	0
SPATA31A7	0.449660286786792	0.263034405833794	0.2	0
SPATA31C1	0.0677046421227164	-0.263034405833794	0	0.2
SPATA31C2	1	0.106915203916512	1.8	1.6
SPATA31D1	0.375490161011461	-0.485426827170242	0	0.4
SPATA31D3	0	0	0	0
SPATA31E1	0	0	0.2	0.2
SPATA32	0.168596942580408	-0.137503523749935	1	1.2
SPATA33	0.145840805689745	0.7351382411152	156.8	93.8
SPATA4	0.15079377091611	-1.54314232502653	6	19.4
SPATA45	0.13242025038462	-3.02974734339405	1.4	18.6
SPATA46	0.217730649140797	-0.142957953842043	8.6	9.6
SPATA5	0.173364103630551	0.586591744305815	87.6	58
SPATA5L1	0.297759380796404	0.426960666654663	128.6	95.4
SPATA6	0.235500192980729	-0.513161149948512	183	261.6
SPATA6L	0.0644307782456395	-0.0354646806548034	87.4	89.6
SPATA7	0.110983656739737	0.0772819210862927	221.4	209.8
SPATA9	0.115424364688162	0.853158611670729	10.2	5.2
SPATC1	1	0.643856189774725	4	2.2
SPATC1L	0.161804045304019	1.27237227041313	36.2	14.4
SPATS1	0.0315052798827836	0.222392421336448	1.8	1.4
SPATS2	0.168511470980274	-0.369103807859739	571.8	738.8
SPATS2L	0.144530835543179	0.276876360946265	1687.2	1392.4
SPC24	0.256230635296754	-0.835662469339953	150.4	269.2
SPC25	0.449660286786792	0.263034405833794	0.2	0
SPCS1	0.378960142804403	-0.216188471078921	591.6	687.4
SPCS2	0.110866059527075	-0.0816635128008039	260	275.2
SPCS3	0.302256981703505	0.389667249901232	1780.2	1358.6
SPDEF	0.208707220086157	-1.43133931160794	5.6	16.8
SPDL1	0.0730120290773958	0.0371330750384634	376.8	367.2
SPDYA	0.260611965997293	0.153232638206417	181.6	163.2
SPDYC	0.326984204035095	-1.11547721741994	0.2	1.6
SPDYE1	0.155674634740357	-1.22239242133645	0.2	1.8
SPDYE3	0.188553441267659	1.79399653920259	42	11.4
SPDYE4	0.268639120794148	-1	0	1
SPDYE5	0.200338201877617	-1.26303440583379	0	1.4
SPDYE6	0.134861332198658	1.37851162325373	1.6	0
SPECC1	0.145426725065612	0.535560260644885	291.8	201
SPECC1L	0.105395817720862	0.0801028873180505	1098.8	1039.4
SPEF2	0.217054408417694	0.22072128128988	286.6	245.8
SPEG	0.45030456734358	0.428853226959489	5588	4150.8
SPEGNB	0.149715442637909	0.0813001021018479	13.6	12.8
SPEM1	0.0903545593777357	-0.584962500721156	1	2
SPEM2	0.123113336552087	-0.46948528330122	1.6	2.6
SPEN	0.18645885048309	-0.185205819382273	1535	1745.4
SPESP1	0.129143046088656	1.26303440583379	1.4	0
SPG11	0.17943422125201	0.168378779688636	1024.8	911.8
SPG21	0.167198682800156	0.596178647008775	709.2	468.8
SPG7	0.154478270256866	0.625609756309757	3127	2026.4
SPHK1	0.182469303814982	0.108934371553164	120	111.2
SPHK2	0.138845351213113	-0.259024530198464	251.2	300.8
SPHKAP	0.165220150417707	-1.69783228016242	41.6	137.2
SPI1	0	0	0	0
SPIB	0.486833569427266	1.14135584924554	14	5.8
SPICE1	0.232742904901314	0.582574779337677	421.6	281.2
SPIDR	0.150408267614815	0.295316364640043	751	611.8
SPIN1	0.141024119920001	0.168698145353529	1644.6	1463
SPIN2A	0.0960661839137483	0.652076696579693	1.2	0.4
SPIN2B	0.2259882725801	0.304257068560307	55.8	45
SPIN3	0.274420982568798	-0.623994312420622	407.4	628.4
SPIN4	0.0983427765484647	0.267504620965009	218.8	181.6
SPINDOC	0.26603706841362	-0.318775191971301	475.4	593.2
SPINK1	0.0577065991157204	-0.378795786154174	311.4	405.2
SPINK13	0.278339981086314	-1.87446911791614	0.8	5.6
SPINK2	0.816880289480871	-0.678071905112638	0	0.6
SPINK4	0.429854004608571	0.485426827170242	0.4	0
SPINK5	0.124947082242674	1.61350595955739	223.6	72.4
SPINK6	0.615666188562942	0.777607578663552	3.8	1.8
SPINK7	0.149043378350239	-1	0.2	1.4
SPINK8	0.678071905112638	-0.678071905112638	0	0.6
SPINK9	0	0	0.2	0.2
SPINT1	0.248524895236546	0.164806030817299	758.6	676.6
SPINT2	0.0890392847833889	0.0316413383718915	948.6	928
SPIRE1	0.599233167435511	0.247278965425971	527.2	444
SPIRE2	0.080990225359761	-0.252590006711583	174.6	208.2
SPN	0.271349161015139	1.17508670655809	13	5.2
SPNS1	0.171591774544226	-0.387952710450502	345.8	452.8
SPNS2	0.786688429881132	-0.343820700736205	195.2	248
SPNS3	0.195615554248657	-0.893084796083488	0.4	1.6
SPOCD1	0.0412631929891487	0.0570309450363789	24.8	23.8
SPOCK1	0.607366874594652	1.13470329272922	699	317.8
SPOCK2	0.0571060111855515	-0.305883128312043	519.8	642.8
SPOCK3	0.164480445424783	0.76642607417081	355.2	208.4
SPON1	0.210413940693672	0.471894921175894	3539	2551.4
SPON2	0.331650356816689	-0.951350008580655	1570.2	3037.2
SPOP	0.121303772315455	-0.0490817495224835	334.2	345.8
SPOPL	0.0366802810174763	0.0118122323068066	268.8	266.6
SPOUT1	0.335495319940212	-0.300958896126272	733.6	904
SPP1	0.210141627927998	-2.70803686598065	188.4	1236.6
SPP2	0	0	0	0
SPPL2A	0.921178406696088	-0.0926154598376129	692.8	738.8
SPPL2B	0.153851523134618	0.355763754857328	2367.4	1849.8
SPPL3	0.173124086727125	0.129749396174319	733.8	670.6
SPR	0.310445090687542	0.950882233435309	91.4	46.8
SPRED1	0.144736315673076	0.209546421715729	580.4	501.8
SPRED2	0.26369684082836	0.39247156509857	701	533.8
SPRED3	0.871158069169332	-0.546577372438273	115.8	169.6
SPRN	0.529817155330919	0.682785058735667	305.6	190
SPRR1B	0.320928349425005	1.03448837638529	24.4	11.4
SPRR2A	0	0	0	0
SPRR2B	0.167688216274982	0.485426827170242	0.4	0
SPRR2D	0.265186478578955	0.932885804141463	3.2	1.2
SPRR2E	0.129307482310505	0.678071905112638	0.6	0
SPRR2F	0.228654650526993	4.1197392442741	44.2	1.6
SPRR2G	1	-1.58496250072116	0	2
SPRR3	1	0.171748707202401	375	332.8
SPRR4	1	0.263034405833794	0.2	0
SPRTN	0.954293748916987	0.0694317787519363	194.8	185.6
SPRY1	1	0.0427496474593371	410	398
SPRY2	0.131787231353835	0.186911558062726	458.2	402.4
SPRY4	0.11005948770159	0.149927912714043	323.2	291.2
SPRYD3	0.196773803932661	-0.42199783435267	640	857.8
SPRYD4	0.0221286894190147	0.00941403040787251	122	121.2
SPRYD7	0.0122068888810074	0.0105114857786011	109.2	108.4
SPSB1	0.350455605991332	1.16705233222801	350.2	155.4
SPSB2	0.0347114885124594	0.0719861128257274	89.4	85
SPSB3	0.0408935785592463	-0.0322311805198774	1043.6	1067.2
SPSB4	0.124737123156137	0.331598692316865	141.2	112
SPTA1	0.880596516986428	0.788495894806288	2.8	1.2
SPTAN1	1	-0.084642642213863	7264.2	7703.2
SPTB	1	-0.229978756553685	904	1060.4
SPTBN1	0.111276108625452	-0.0821832066777444	4424.2	4683.6
SPTBN2	0.242998209894617	0.572104961351851	1294.8	870.6
SPTBN4	0.286958887437529	0.369157137859526	155.8	120.4
SPTBN5	0.0598056352908517	-0.383859188437098	144	188.2
SPTLC1	0.230277726062107	0.600918086852802	1026.4	676.4
SPTLC2	0.487717673339677	-0.181517739759476	591.2	670.6
SPTSSA	0.438654234437109	-0.0626692770666654	368.4	384.8
SPTSSB	0.11202563913799	-0.333556097140202	33.6	42.6
SPTY2D1	0.304070216774104	-0.449548325693948	403.8	551.8
