gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SND1	chr7	1561	1696	13724	1
SNED1	chr2	525	593	352	0
SNF8	chr17	625	740	1917	0
SNIP1	chr1	267	258	670	0
SNN	chr16	694	832	1034	1
SNORC	chr2	53	53	46	0
SNRK	chr3	197	279	1095	0
SNRNP200	chr2	2898	2191	13618	0
SNRNP25	chr16	0	0	1236	0
SNRNP27	chr2	388	430	578	1
SNRNP35	chr12	472	437	394	0
SNRNP40	chr1	463	445	690	0
SNRNP48	chr6	362	310	790	0
SNRNP70	chr19	6791	5993	13909	4
SNRPA	chr19	585	469	1992	0
SNRPA1	chr15	360	402	1497	0
SNRPC	chr6	415	415	2082	0
SNRPD1	chr18	441	507	1151	0
SNRPD2	chr19	1476	1522	644	2
SNRPD3	chr22	1441	1018	2766	9
SNRPE	chr1	462	438	1284	1
SNRPF	chr12	202	149	962	0
SNRPG	chr2	383	427	501	0
SNRPN	chr15	209	374	6297	0
SNTB1	chr8	83	194	391	0
SNTB2	chr16	719	549	897	0
SNTG1	chr8	0	0	1	0
SNTG2	chr2	0	2	6	0
SNTN	chr3	0	2	1	0
SNU13	chr22	1509	1874	1077	0
SNUPN	chr15	203	215	715	0
SNURF	chr15	5	6	3388	0
SNW1	chr14	1087	1126	1903	1
SNX1	chr15	1582	1325	4212	1
SNX10	chr7	42	13	42	0
SNX11	chr17	251	237	348	0
SNX12	chrX	965	1038	2213	0
SNX13	chr7	829	744	1904	0
SNX14	chr6	362	467	4899	1
SNX15	chr11	237	248	677	0
SNX16	chr8	147	53	183	0
SNX17	chr2	1283	1370	2637	0
SNX18	chr5	421	449	923	0
SNX19	chr11	2095	1818	2406	3
SNX2	chr5	719	701	3180	1
SNX20	chr16	3	2	2	0
SNX22	chr15	2185	2147	6238	2
SNX24	chr5	170	176	572	0
SNX25	chr4	494	344	702	0
SNX27	chr1	608	584	1735	0
SNX29	chr16	214	283	121	0
SNX3	chr6	842	853	2651	1
SNX30	chr9	356	340	779	0
SNX31	chr8	2	0	0	0
SNX32	chr11	92	122	170	0
SNX33	chr15	1302	1456	1725	2
SNX4	chr3	170	211	1679	0
SNX6	chr14	471	475	2189	0
SNX7	chr1	273	194	311	0
SNX8	chr7	467	527	392	2
SNX9	chr6	1103	1314	2467	0
SOAT1	chr1	243	274	1958	1
SOAT2	chr12	11	9	15	0
SOBP	chr6	153	132	527	0
SOCS1	chr16	144	231	117	0
SOCS2	chr12	81	57	366	0
SOCS3	chr17	927	724	2533	2
SOCS4	chr14	263	319	889	0
SOCS5	chr2	304	317	1272	0
SOCS6	chr18	403	544	2291	0
SOCS7	chr17	24	17	448	0
SOD1	chr21	633	622	3746	0
SOD2	chr6	723	503	1357	0
SOD3	chr4	15	55	231	0
SOGA3	chr6	21	12	56	0
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	0	2	0	0
SON	chr21	3864	3969	18734	4
SORBS1	chr10	445	621	1309	0
SORBS2	chr4	183	71	194	0
SORBS3	chr8	1775	1445	3566	2
SORCS1	chr10	105	51	115	0
SORCS2	chr4	224	235	258	0
SORCS3	chr10	44	10	92	0
SORD	chr15	334	263	557	0
SORL1	chr11	271	276	520	1
SORT1	chr1	3958	3712	6199	1
SOS1	chr2	723	726	2602	3
SOS2	chr14	436	450	2353	1
SOST	chr17	6	3	10	0
SOSTDC1	chr7	46	109	556	0
SOWAHA	chr5	26	77	59	0
SOWAHB	chr4	445	533	450	0
SOWAHC	chr2	809	822	359	1
SOWAHD	chrX	2	2	7	0
SOX1	chr13	0	2	7	0
SOX10	chr22	55	55	123	0
SOX11	chr2	851	873	2599	0
SOX13	chr1	841	657	1364	0
SOX14	chr3	11	82	125	0
SOX15	chr17	94	111	205	0
SOX17	chr8	22	29	17	1
SOX2	chr3	13	17	223	0
SOX21	chr13	13	16	30	0
SOX3	chrX	3	4	5	0
SOX30	chr5	0	5	1	0
SOX4	chr6	653	598	4300	0
SOX5	chr12	135	139	425	0
SOX6	chr11	680	654	2034	2
SOX7	chr8	41	99	42	0
SOX8	chr16	279	216	210	0
SOX9	chr17	902	668	3157	0
SP1	chr12	1444	1345	5051	0
SP100	chr2	188	220	310	0
SP110	chr2	107	138	158	0
SP140	chr2	1	18	25	1
SP140L	chr2	141	612	162	1
SP2	chr17	267	257	659	0
SP3	chr2	694	737	4802	0
SP4	chr7	67	67	404	0
SP5	chr2	72	42	70	0
SP6	chr17	1036	1636	2149	2
SP7	chr12	0	1	2	0
SP8	chr7	5	10	41	0
SP9	chr2	8	2	11	0
SPA17	chr11	32	8	202	0
SPAAR	chr9	0	1	1	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	0	2	2	0
SPACA4	chr19	0	1	1	0
SPACA5	chrX	0	0	0	0
SPACA5B	chrX	0	0	0	0
SPACA6	chr19	300	244	390	0
SPACA7	chr13	0	0	0	0
SPACA9	chr9	103	64	108	0
SPAG1	chr8	62	55	312	0
SPAG11A	chr8	0	0	0	0
SPAG11B	chr8	0	0	0	0
SPAG16	chr2	577	303	399	0
SPAG17	chr1	39	33	38	0
SPAG5	chr17	866	801	1503	0
SPAG6	chr10	22	17	53	0
SPAG7	chr17	1352	1366	681	3
SPAG8	chr9	92	93	165	0
SPAG9	chr17	1938	1700	4607	3
SPAM1	chr7	2	0	2	0
SPANXA1	chrX	0	0	0	0
SPANXA2	chrX	0	0	0	0
SPANXB1	chrX	1	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	0	0
SPANXN3	chrX	0	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	1	3	2	0
SPARC	chr5	31519	27060	61865	21
SPARCL1	chr4	31	75	81	0
SPART	chr13	1332	1539	2082	0
SPAST	chr2	250	241	1273	0
SPATA1	chr1	41	31	99	0
SPATA12	chr3	5	0	2	0
SPATA13	chr13	416	459	698	0
SPATA16	chr3	0	0	0	0
SPATA17	chr1	12	6	21	0
SPATA18	chr4	84	49	86	0
SPATA19	chr11	0	0	0	0
SPATA20	chr17	744	666	1453	0
SPATA21	chr1	332	315	867	0
SPATA22	chr17	4	5	1	0
SPATA24	chr5	12	18	76	0
SPATA2L	chr16	274	286	176	0
SPATA3	chr2	0	1	0	0
SPATA31A1	chr9	0	0	0	0
SPATA31A3	chr9	0	0	0	0
SPATA31A5	chr9	0	0	0	0
SPATA31A6	chr9	0	0	0	0
SPATA31A7	chr9	0	0	0	0
SPATA31C1	chr9	0	1	1	0
SPATA31C2	chr9	0	0	0	0
SPATA31D1	chr9	0	0	0	0
SPATA31D3	chr9	0	0	0	0
SPATA31D4	chr9	0	0	0	0
SPATA31E1	chr9	0	2	0	0
SPATA32	chr17	1	1	2	0
SPATA33	chr16	229	81	83	0
SPATA4	chr4	4	6	10	0
SPATA45	chr1	0	7	2	0
SPATA46	chr1	2	4	5	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	84	60	234	0
SPATA5L1	chr15	140	109	312	0
SPATA6	chr1	62	112	304	0
SPATA6L	chr9	68	71	91	0
SPATA7	chr14	212	221	263	0
SPATA9	chr5	9	3	9	0
SPATC1	chr8	3	2	0	0
SPATC1L	chr21	22	8	126	0
SPATS1	chr6	3	0	2	0
SPATS2	chr12	524	649	978	1
SPATS2L	chr2	955	623	4075	0
SPC24	chr19	306	464	407	1
SPC25	chr2	0	0	269	0
SPCS1	chr3	569	683	2007	0
SPCS2	chr11	233	275	2292	0
SPCS3	chr4	2032	1761	2648	1
SPDEF	chr6	0	8	8	0
SPDL1	chr5	974	770	1391	0
SPDYA	chr2	177	168	1190	0
SPDYC	chr11	0	1	0	0
SPDYE1	chr7	1	2	14	0
SPDYE11	chr7	0	0	0	0
SPDYE16	chr7	0	0	2	0
SPDYE18	chr7	0	0	15	0
SPDYE2	chr7	0	0	6	0
SPDYE2B	chr7	0	0	2	0
SPDYE3	chr7	33	3	12	0
SPDYE4	chr17	0	0	0	0
SPDYE5	chr7	1	5	19	0
SPDYE6	chr7	3	0	8	0
SPECC1	chr17	744	412	830	1
SPECC1L	chr22	940	907	2745	1
SPEF2	chr5	160	146	427	0
SPEG	chr2	3447	3256	6054	3
SPEGNB	chr2	6	7	18	0
SPEM1	chr17	0	2	0	0
SPEM2	chr17	1	1	1	0
SPEN	chr1	1494	1592	4133	0
SPESP1	chr15	0	0	4	0
SPG11	chr15	1061	918	2637	0
SPG21	chr15	693	439	1680	0
SPG7	chr16	2674	1778	2470	1
SPHK1	chr17	105	109	155	0
SPHK2	chr19	205	259	605	0
SPHKAP	chr2	10	5	10	0
SPI1	chr11	0	0	2	0
SPIB	chr19	0	1	0	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	312	269	730	0
SPIDR	chr8	890	637	1930	1
SPIN1	chr9	1734	1600	5007	1
SPIN2A	chrX	1	1	51	0
SPIN2B	chrX	31	40	141	0
SPIN3	chrX	354	521	1061	0
SPIN4	chrX	182	101	500	0
SPINDOC	chr11	725	872	1364	2
SPINK1	chr5	15	45	10	0
SPINK13	chr5	1	6	1	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	3	0	0	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	421	575	710	0
SPINK6	chr5	0	0	0	0
SPINK7	chr5	0	2	2	0
SPINK8	chr3	2	0	1	0
SPINK9	chr5	0	2	1	0
SPINT1	chr15	3078	4331	21095	0
SPINT2	chr19	1801	1888	6966	0
SPIRE1	chr18	403	439	992	0
SPIRE2	chr16	233	245	272	0
SPN	chr16	4	0	4	0
SPNS1	chr16	347	398	3977	0
SPNS2	chr17	1112	929	1696	1
SPNS3	chr17	4	5	0	0
SPOCD1	chr1	31	15	53	0
SPOCK1	chr5	574	386	995	0
SPOCK2	chr10	25	20	19	0
SPOCK3	chr4	38	28	54	0
SPON1	chr11	1252	597	1714	1
SPON2	chr4	536	1416	1265	2
SPOP	chr17	361	348	2119	0
SPOPL	chr2	392	346	1175	1
SPOUT1	chr9	822	850	983	1
SPP1	chr4	14713	15499	11600	6
SPP2	chr2	0	0	0	0
SPPL2A	chr15	840	696	2228	5
SPPL2B	chr19	2203	1482	1225	2
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	762	627	3208	0
SPR	chr2	103	85	79	0
SPRED1	chr15	350	265	1284	1
SPRED2	chr2	555	422	1394	0
SPRED3	chr19	62	65	91	0
SPRN	chr10	145	135	150	0
SPRR1A	chr1	0	0	3	0
SPRR1B	chr1	166	86	1605	0
SPRR2A	chr1	0	0	4	0
SPRR2B	chr1	0	0	1	0
SPRR2D	chr1	4	0	3	0
SPRR2E	chr1	3	0	5	0
SPRR2F	chr1	104	16	156	1
SPRR2G	chr1	7	2	2	0
SPRR3	chr1	723	884	1020	0
SPRR4	chr1	0	3	14	0
SPRTN	chr1	312	297	420	0
SPRY1	chr4	115	174	403	1
SPRY2	chr13	297	264	1596	0
SPRY3	chrX	0	0	2	0
SPRY4	chr5	387	295	466	1
SPRYD3	chr12	556	611	982	0
SPRYD4	chr12	143	116	405	0
SPRYD7	chr13	140	114	376	0
SPSB1	chr1	971	704	675	1
SPSB2	chr12	111	113	171	0
SPSB3	chr16	1129	1234	762	1
SPSB4	chr3	88	52	94	0
SPTA1	chr1	1	2	1	0
SPTAN1	chr9	5049	5262	19053	5
SPTB	chr14	274	255	193	1
SPTBN1	chr2	4761	4661	29339	3
SPTBN2	chr11	3354	2563	4086	1
SPTBN4	chr19	15	3	23	0
SPTBN5	chr15	180	194	450	0
SPTLC1	chr9	1231	740	3085	0
SPTLC2	chr14	884	851	2787	1
SPTSSA	chr14	1588	1188	1613	0
SPTSSB	chr3	7	6	4	0
SPTY2D1	chr11	362	407	1617	0
SPTY2D1OS	chr11	39	50	232	0
SPX	chr12	40	27	23	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	1868	1563	4063	3
SQOR	chr15	32	66	39	0
SQSTM1	chr5	2570	3099	2055	1
SRA1	chr5	620	637	592	0
SRARP	chr1	0	0	0	0
SRBD1	chr2	266	352	506	0
SRCAP	chr16	1582	1455	7011	0
SRCIN1	chr17	0	1	120	0
SRD5A1	chr5	358	241	340	0
SRD5A2	chr2	0	13	7	0
SRD5A3	chr4	192	95	650	1
SREBF1	chr17	1360	1286	3419	0
SREBF2	chr22	3302	5074	9426	1
SREK1	chr5	1398	1528	3419	2
SREK1IP1	chr5	523	385	886	1
SRF	chr6	777	710	2940	0
SRFBP1	chr5	128	79	158	0
SRGAP1	chr12	128	102	301	0
SRGAP2	chr1	693	597	3428	1
SRGAP2B	chr1	19	0	370	0
SRGAP2C	chr1	25	0	245	0
SRGAP3	chr3	140	114	279	0
SRGN	chr10	84	2	51	0
SRI	chr7	386	905	2230	0
SRL	chr16	7	191	118	0
SRM	chr1	744	754	924	1
SRP14	chr15	744	908	5933	0
SRP19	chr5	339	383	1444	2
SRP54	chr14	309	362	3043	0
SRP68	chr17	527	603	4404	0
SRP72	chr4	554	549	4752	0
SRP9	chr1	1164	922	2043	0
SRPK1	chr6	457	499	2958	0
SRPK2	chr7	312	244	1862	0
SRPK3	chrX	22	58	54	0
SRPRA	chr11	1598	1712	5971	3
SRPRB	chr3	813	638	1486	3
SRPX	chrX	81	226	818	0
SRPX2	chrX	140	154	646	0
SRR	chr17	260	253	1354	0
SRRD	chr22	382	428	1160	1
SRRM1	chr1	689	674	9115	1
SRRM2	chr16	20015	19247	37692	24
SRRM3	chr7	62	32	101	0
SRRM4	chr12	21	21	29	0
SRRM5	chr19	5	15	396	0
SRRT	chr7	1995	1628	4628	4
SRSF1	chr17	639	629	12228	1
SRSF10	chr1	1091	1454	6354	0
SRSF11	chr1	2251	2145	12410	1
SRSF12	chr6	80	106	442	0
SRSF2	chr17	879	927	7969	2
SRSF3	chr6	1868	1874	6623	0
SRSF4	chr1	527	563	6167	0
SRSF5	chr14	427	423	15226	2
SRSF7	chr2	827	725	4544	0
SRSF8	chr11	577	606	1291	0
SRSF9	chr12	376	466	6911	0
SRY	chrY	0	1	1	0
SS18	chr18	700	588	4412	0
SS18L2	chr3	133	130	234	0
SSB	chr2	407	434	4740	0
SSBP1	chr7	100	80	2121	0
SSBP2	chr5	584	520	1689	0
SSBP3	chr1	1617	1849	5575	1
SSBP4	chr19	788	757	1428	0
SSC4D	chr7	106	14	114	0
SSC5D	chr19	120	103	198	1
SSH1	chr12	1458	1298	1337	3
SSH2	chr17	361	348	727	0
SSH3	chr11	909	1154	1383	2
SSMEM1	chr7	0	0	0	0
SSNA1	chr9	481	572	1392	1
SSPN	chr12	123	136	116	0
SSR1	chr6	2065	1898	5546	2
SSR2	chr1	1924	2263	7712	2
SSR3	chr3	1073	1053	5358	20
SSR4	chrX	1225	1522	3145	0
SSRP1	chr11	1984	2133	5565	1
SST	chr3	293	52	4676	0
SSTR1	chr14	10	5	11	0
SSTR2	chr17	4	3	11	0
SSTR3	chr22	4	11	9	0
SSTR5	chr16	0	0	0	0
SSU72	chr1	1383	1419	1767	3
SSUH2	chr3	4	0	1	0
SSX1	chrX	0	2	6	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	388	378	682	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrX	0	0	0	0
SSX5	chrX	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	793	646	7613	0
ST14	chr11	1873	1684	1760	1
ST18	chr8	9	3	7	0
ST20	chr15	55	32	39	0
ST20-MTHFS	chr15	171	89	188	0
ST3GAL1	chr8	1440	1914	1404	1
ST3GAL2	chr16	1055	928	946	1
ST3GAL3	chr1	160	255	615	3
ST3GAL4	chr11	230	415	610	0
ST3GAL5	chr2	337	457	532	1
ST3GAL6	chr3	72	67	149	0
ST6GAL1	chr3	292	167	323	0
ST6GAL2	chr2	176	345	275	0
ST6GALNAC1	chr17	80	21	83	0
ST6GALNAC2	chr17	386	333	265	0
ST6GALNAC3	chr1	899	715	742	1
ST6GALNAC4	chr9	152	225	294	1
ST6GALNAC5	chr1	31	118	116	0
ST6GALNAC6	chr9	471	514	1672	0
ST7	chr7	450	459	1227	0
ST7L	chr1	457	538	1070	0
ST8SIA1	chr12	49	75	128	0
ST8SIA2	chr15	425	384	478	0
ST8SIA3	chr18	2	1	4	0
ST8SIA4	chr5	77	67	204	0
ST8SIA5	chr18	6	25	15	0
ST8SIA6	chr10	10	3	5	0
STAB1	chr3	30	24	39	0
STAB2	chr12	4	1	0	0
STAC	chr3	8	2	7	0
STAC2	chr17	4	17	13	0
STAC3	chr12	28	8	106	0
STAG1	chr3	281	319	2988	0
STAG2	chrX	812	899	5174	0
STAG3	chr7	202	478	350	3
STAM	chr10	514	468	730	2
STAM2	chr2	510	635	1066	0
STAMBP	chr2	909	1196	1290	0
STAMBPL1	chr10	6	16	61	0
STAP1	chr4	0	0	1	0
STAP2	chr19	148	96	255	0
STAR	chr8	253	155	331	0
STARD10	chr11	982	672	2236	1
STARD13	chr13	127	251	341	0
STARD3	chr17	1341	1497	1913	1
STARD3NL	chr7	447	409	1192	0
STARD4	chr5	772	434	909	0
STARD5	chr15	407	238	184	0
STARD6	chr18	0	2	0	0
STARD7	chr2	1090	984	3365	3
STARD8	chrX	108	76	181	0
STARD9	chr15	802	550	793	1
STAT1	chr2	1007	882	1912	2
STAT2	chr12	1818	1749	5234	1
STAT3	chr17	1285	1199	4607	0
STAT4	chr2	13	11	30	0
STAT5A	chr17	246	140	304	0
STAT5B	chr17	1476	645	2726	0
STAT6	chr12	2015	3038	4968	3
STATH	chr4	0	0	0	0
STAU2	chr8	361	426	1291	1
STBD1	chr4	253	209	133	1
STC1	chr8	646	1154	3037	0
STC2	chr5	228	239	411	0
STEAP1	chr7	2	11	11	0
STEAP1B	chr7	3	3	4	0
STEAP2	chr7	14	59	29	0
STEAP3	chr2	32	14	12	0
STEAP4	chr7	46	659	316	0
STH	chr17	0	0	0	0
STIL	chr1	276	319	262	0
STIM1	chr11	1325	945	2560	1
STIM2	chr4	384	314	942	1
STIMATE	chr3	590	538	1452	0
STIP1	chr11	1178	1041	5012	0
STK10	chr5	289	213	292	1
STK11	chr19	1472	1266	971	0
STK11IP	chr2	821	729	627	1
STK16	chr2	323	418	1247	0
STK17A	chr7	158	64	618	0
STK17B	chr2	327	255	477	0
STK19	chr6	0	0	526	0
STK24	chr13	2856	2674	3698	3
STK25	chr2	3104	3255	2018	3
STK26	chrX	652	650	2591	0
STK3	chr8	277	237	996	0
STK31	chr7	8	0	2	0
STK32A	chr5	10	9	15	0
STK32B	chr4	24	7	11	0
STK32C	chr10	111	98	127	0
STK33	chr11	166	28	59	0
STK36	chr2	635	573	2629	0
STK38	chr6	812	653	3336	0
STK38L	chr12	437	359	1291	1
STK39	chr2	371	390	825	0
STK40	chr1	1716	1976	2518	1
STKLD1	chr9	13	6	22	0
STMN1	chr1	1781	1780	6881	3
STMN2	chr8	44	9	455	0
STMN4	chr8	6	4	10	0
STMND1	chr6	1	1	2	0
STMP1	chr7	902	679	1350	1
STN1	chr10	364	244	705	0
STOM	chr9	1645	1025	2089	1
STOML1	chr15	202	214	185	1
STOML2	chr9	502	459	2237	0
STOML3	chr13	7	3	10	0
STON1	chr2	997	1312	784	1
STON1-GTF2A1L	chr2	324	368	518	0
STON2	chr14	197	298	386	1
STOX1	chr10	80	66	160	0
STOX2	chr4	190	266	485	0
STPG1	chr1	140	35	108	0
STPG2	chr4	4	2	3	0
STPG3	chr9	13	22	19	0
STPG4	chr2	4	0	1	0
STRA6	chr15	4059	3361	3997	8
STRA8	chr7	0	1	0	0
STRADA	chr17	363	471	1093	0
STRADB	chr2	318	437	1173	1
STRAP	chr12	1354	1439	2730	0
STRBP	chr9	215	190	2261	0
STRC	chr15	2	2	7	0
STRIP1	chr1	799	806	1549	0
STRIP2	chr7	668	228	1000	0
STRN	chr2	671	706	1705	0
STRN3	chr14	306	412	1416	0
STRN4	chr19	2663	2899	2970	2
STS	chrX	887	606	1177	1
STT3A	chr11	1316	1145	8268	1
STT3B	chr3	1869	1895	15406	1
STUB1	chr16	1102	1177	2326	1
STUM	chr1	34	63	65	0
STX10	chr19	284	298	1652	0
STX11	chr6	86	45	157	0
STX12	chr1	324	259	1796	0
STX17	chr9	1064	1007	719	3
STX18	chr4	409	366	637	0
STX19	chr3	4	1	27	0
STX1A	chr7	146	111	294	0
STX1B	chr16	121	121	189	0
STX2	chr12	761	629	468	0
STX3	chr11	717	673	1332	0
STX4	chr16	463	519	1331	0
STX5	chr11	946	1138	1299	0
STX6	chr1	397	350	1554	0
STX7	chr6	974	1105	1731	0
STX8	chr17	75	68	941	0
STXBP1	chr9	823	680	1729	0
STXBP2	chr19	840	1107	1433	0
STXBP3	chr1	510	541	1601	0
STXBP4	chr17	248	320	303	0
STXBP5	chr6	292	401	899	1
STXBP5L	chr3	19	5	30	0
STXBP6	chr14	946	1622	1685	0
STYK1	chr12	123	276	183	0
STYX	chr14	169	188	894	0
STYXL1	chr7	409	77	92	1
SUB1	chr5	1639	1744	1852	2
SUCLA2	chr13	471	558	1162	0
SUCLG1	chr2	348	435	3242	1
SUCLG2	chr3	248	355	774	0
SUCNR1	chr3	2	4	3	0
SUCO	chr1	1086	1211	5024	0
SUDS3	chr12	873	850	2064	0
SUFU	chr10	899	813	1815	0
SUGCT	chr7	60	34	54	0
SUGP1	chr19	490	636	1793	0
SUGP2	chr19	2386	2265	7960	1
SUGT1	chr13	577	638	1339	5
SULF1	chr8	2250	2011	6226	2
SULT1A1	chr16	41	19	45	0
SULT1A2	chr16	2	5	3	1
SULT1A3	chr16	2	1	11	0
SULT1A4	chr16	0	0	0	0
SULT1B1	chr4	2	6	0	0
SULT1C2	chr2	101	40	52	0
SULT1C3	chr2	0	0	0	0
SULT1C4	chr2	63	12	43	0
SULT1E1	chr4	159	171	130	1
SULT2A1	chr19	7	1	13	0
SULT2B1	chr19	15	2	40	0
SULT4A1	chr22	47	46	52	0
SULT6B1	chr2	0	0	0	0
SUMF1	chr3	689	959	504	1
SUMF2	chr7	1849	1067	1968	1
SUMO1	chr2	323	295	3989	0
SUMO2	chr17	786	822	3537	0
SUMO3	chr21	1052	1181	1547	0
SUMO4	chr6	3	2	0	0
SUN1	chr7	4617	3748	5607	4
SUN2	chr22	2202	2611	5373	3
SUN3	chr7	1	0	0	0
SUOX	chr12	351	473	927	2
SUPT16H	chr14	2060	2079	5519	1
SUPT20H	chr13	356	311	4030	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	0	0	0
SUPT3H	chr6	91	100	359	0
SUPT4H1	chr17	481	666	1872	0
SUPT5H	chr19	2676	2199	5710	1
SUPT6H	chr17	1826	1617	6987	2
SUPT7L	chr2	835	857	3825	0
SUPV3L1	chr10	194	133	897	0
SURF1	chr9	379	498	1045	0
SURF2	chr9	93	163	154	0
SURF4	chr9	3702	3376	6887	6
SURF6	chr9	858	1009	587	2
SUSD1	chr9	176	141	664	0
SUSD2	chr22	15	58	116	0
SUSD3	chr9	5	1	9	0
SUSD4	chr1	103	80	92	0
SUSD5	chr3	90	162	131	1
SUSD6	chr14	930	779	999	0
SUV39H1	chrX	164	228	447	0
SUV39H2	chr10	211	238	238	0
SUZ12	chr17	154	151	2988	0
SV2A	chr1	820	677	2188	0
SV2B	chr15	5	13	14	0
SV2C	chr5	1	2	6	0
SVBP	chr1	247	302	491	0
SVEP1	chr9	1738	1087	3401	1
SVIL	chr10	1619	1595	3822	0
SVIP	chr11	174	138	58	0
SVOP	chr12	1	46	39	0
SVOPL	chr7	5	5	8	0
SWAP70	chr11	833	828	2076	0
SWI5	chr9	271	258	155	0
SWSAP1	chr19	49	37	85	0
SWT1	chr1	161	213	302	0
SYAP1	chrX	298	353	1748	6
SYBU	chr8	45	31	141	0
SYCE1	chr10	3	10	7	0
SYCE1L	chr16	54	52	22	0
SYCE2	chr19	10	11	37	0
SYCE3	chr22	1	6	2	0
SYCN	chr19	1	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	48	298	222	0
SYCP3	chr12	4	6	33	0
SYDE1	chr19	905	739	1379	1
SYDE2	chr1	221	190	285	0
SYF2	chr1	403	313	1165	1
SYK	chr9	72	77	93	0
SYMPK	chr19	1219	1248	3346	3
SYN1	chrX	28	28	106	0
SYN2	chr3	12	43	70	0
SYN3	chr22	10	35	12	0
SYNC	chr1	170	109	2254	0
SYNCRIP	chr6	642	639	7860	0
SYNDIG1L	chr14	2	0	2	0
SYNE1	chr6	368	176	776	0
SYNE2	chr14	3354	2230	5297	0
SYNE3	chr14	366	288	164	0
SYNE4	chr19	53	29	31	0
SYNGAP1	chr6	64	44	1734	0
SYNGR1	chr22	1290	610	1704	0
SYNGR2	chr17	1815	930	481	2
SYNGR3	chr16	29	154	177	0
SYNGR4	chr19	0	2	1	0
SYNJ1	chr21	270	448	672	0
SYNJ2	chr6	424	347	740	0
SYNJ2BP	chr14	790	886	885	2
SYNJ2BP-COX16	chr14	377	309	443	0
SYNM	chr15	406	377	174	1
SYNPO	chr5	1040	1099	2399	0
SYNPO2	chr4	100	112	319	0
SYNPO2L	chr10	8	3	16	0
SYNPR	chr3	70	122	95	0
SYNRG	chr17	0	0	1089	0
SYP	chrX	27	27	50	0
SYPL1	chr7	1096	920	2069	1
SYPL2	chr1	13	2	11	0
SYT1	chr12	160	399	639	1
SYT10	chr12	46	70	123	0
SYT11	chr1	448	320	989	2
SYT12	chr11	7	5	9	0
SYT13	chr11	153	58	55	0
SYT14	chr1	89	93	137	0
SYT15	chr10	3	0	2	0
SYT17	chr16	227	225	194	0
SYT2	chr1	23	12	37	0
SYT3	chr19	9	21	49	0
SYT4	chr18	48	32	187	0
SYT5	chr19	2	4	18	0
SYT6	chr1	12	29	29	0
SYT7	chr11	198	143	234	1
SYT8	chr11	66	66	10	0
SYT9	chr11	18	21	72	0
SYTL1	chr1	375	171	502	0
SYTL2	chr11	79	143	252	0
SYTL3	chr6	44	90	39	0
SYTL4	chrX	72	93	256	0
SYTL5	chrX	124	67	160	0
SYVN1	chr11	784	842	4661	0
SZRD1	chr1	1331	1301	5554	2
SZT2	chr1	1553	1558	4818	2
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	648	524	1268	0
TAB2	chr6	1103	1020	4045	0
TAB3	chrX	488	459	1875	0
TAC1	chr7	1	0	2	0
TAC3	chr12	292	165	210	0
TAC4	chr17	0	2	0	0
TACC1	chr8	1408	1227	4017	0
TACC2	chr10	457	744	1005	3
TACC3	chr4	1321	1234	1021	0
TACO1	chr17	193	176	484	0
TACR1	chr2	29	13	19	0
TACR2	chr10	0	12	3	0
TACR3	chr4	0	45	31	0
TACSTD2	chr1	2303	2545	4624	0
TADA1	chr1	132	126	520	0
TADA2A	chr17	0	0	625	0
TADA2B	chr4	499	581	725	0
TADA3	chr3	945	745	2287	1
TAF1	chrX	403	522	2276	0
TAF10	chr11	1903	1927	4004	0
TAF11	chr6	611	600	1150	0
TAF12	chr1	181	164	476	0
TAF13	chr1	303	305	514	1
TAF15	chr17	0	0	8273	0
TAF1A	chr1	92	112	136	0
TAF1B	chr2	259	210	328	0
TAF1C	chr16	1988	1374	1603	2
TAF1D	chr11	1150	1075	2631	1
TAF1L	chr9	0	2	1	0
TAF2	chr8	353	347	1827	1
TAF3	chr10	244	186	631	1
TAF4B	chr18	32	34	112	0
TAF5	chr10	80	68	515	0
TAF5L	chr1	384	296	774	1
TAF6	chr7	1016	1367	1669	2
TAF6L	chr11	360	353	818	1
TAF7	chr5	998	1086	4194	0
