gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SETBP1	chr18	200	278	591	0
SETD1A	chr16	1331	1921	2212	1
SETD1B	chr12	1086	1067	1337	1
SETD2	chr3	1067	874	4133	0
SETD3	chr14	886	1010	1270	0
SETD4	chr21	495	363	700	0
SETD5	chr3	2245	1937	9036	0
SETD6	chr16	903	842	1991	1
SETD7	chr4	742	781	1135	0
SETD9	chr5	14	8	270	0
SETDB1	chr1	499	557	4438	1
SETDB2	chr13	305	299	633	0
SETMAR	chr3	198	99	531	0
SETSIP	chr1	0	0	1	0
SETX	chr9	1236	1588	1655	2
SEZ6	chr17	10	11	37	0
SEZ6L	chr22	34	34	55	0
SEZ6L2	chr16	2202	1722	4827	0
SF1	chr11	4209	4009	8756	6
SF3A1	chr22	919	850	5360	1
SF3A2	chr19	1419	1316	3245	0
SF3A3	chr1	221	182	3604	0
SF3B1	chr2	2707	2539	29050	1
SF3B2	chr11	1211	1053	10215	0
SF3B3	chr16	2392	2942	7472	3
SF3B4	chr1	775	871	3158	1
SF3B5	chr6	631	671	957	0
SF3B6	chr2	4	3	1327	0
SFI1	chr22	690	386	794	0
SFMBT1	chr3	86	54	233	0
SFMBT2	chr10	475	698	300	0
SFN	chr1	284	149	1033	0
SFPQ	chr1	7173	7152	11014	6
SFR1	chr10	71	92	87	0
SFRP1	chr8	2754	3783	2051	5
SFRP2	chr4	350	377	848	0
SFRP4	chr7	9	27	86	0
SFRP5	chr10	1505	1676	2139	1
SFSWAP	chr12	1266	1398	4879	0
SFT2D1	chr6	597	571	379	0
SFT2D2	chr1	765	361	1484	0
SFT2D3	chr2	323	335	297	1
SFTA2	chr6	0	0	2	0
SFTA3	chr14	17	15	21	0
SFTPA1	chr10	0	2	0	0
SFTPA2	chr10	0	0	0	0
SFTPB	chr2	0	3	0	0
SFTPC	chr8	1	0	1	0
SFTPD	chr10	242	8807	3892	0
SFXN1	chr5	1142	1021	1672	0
SFXN2	chr10	444	279	604	2
SFXN3	chr10	1054	1152	1303	2
SFXN4	chr10	222	74	298	0
SFXN5	chr2	244	294	384	0
SGCA	chr17	2	7	2	0
SGCB	chr4	602	386	1098	1
SGCD	chr5	177	156	192	1
SGCE	chr7	466	528	2266	0
SGCG	chr13	28	60	63	0
SGCZ	chr8	0	3	3	0
SGF29	chr16	219	218	321	0
SGIP1	chr1	60	26	108	0
SGK1	chr6	1138	1364	1657	2
SGK3	chr8	65	43	144	0
SGMS1	chr10	413	342	1040	0
SGMS2	chr4	92	89	326	0
SGO1	chr3	100	121	240	1
SGO2	chr2	271	398	571	0
SGPL1	chr10	755	839	2834	0
SGPP1	chr14	693	652	816	0
SGPP2	chr2	136	71	205	0
SGSH	chr17	1243	1257	1206	21
SGSM1	chr22	15	59	57	1
SGSM2	chr17	3649	3900	5028	2
SGSM3	chr22	2333	2283	4551	1
SGTA	chr19	1510	1200	1616	1
SGTB	chr5	102	150	354	1
SH2B1	chr16	1363	1449	5055	1
SH2B2	chr7	50	150	1206	0
SH2B3	chr12	332	316	674	0
SH2D1A	chrX	0	0	0	0
SH2D1B	chr1	0	0	0	0
SH2D2A	chr1	4	4	9	0
SH2D3A	chr19	452	343	334	1
SH2D3C	chr9	69	71	73	0
SH2D4A	chr8	150	154	38	0
SH2D4B	chr10	0	4	5	0
SH2D5	chr1	34	24	29	0
SH2D6	chr2	8	1	3	0
SH2D7	chr15	8	12	8	0
SH3BGR	chr21	46	37	44	0
SH3BGRL	chrX	378	378	2232	0
SH3BGRL2	chr6	425	292	796	0
SH3BGRL3	chr1	983	1031	1411	0
SH3BP1	chr22	995	952	1229	1
SH3BP2	chr4	1308	1065	1751	3
SH3BP4	chr2	769	801	1897	0
SH3BP5	chr3	697	478	1563	0
SH3BP5L	chr1	881	918	1310	1
SH3D19	chr4	799	1073	5364	0
SH3D21	chr1	7674	3416	5925	13
SH3GL1	chr19	959	954	2864	3
SH3GL2	chr9	8	15	86	0
SH3GL3	chr15	287	481	423	0
SH3GLB1	chr1	1046	1059	2683	2
SH3GLB2	chr9	4595	5402	12787	9
SH3KBP1	chrX	541	564	2786	1
SH3PXD2A	chr10	1133	854	1894	2
SH3PXD2B	chr5	1326	1376	814	4
SH3RF1	chr4	250	256	589	0
SH3RF2	chr5	219	308	279	0
SH3RF3	chr2	62	25	46	1
SH3TC1	chr4	58	117	85	1
SH3TC2	chr5	596	649	1344	1
SH3YL1	chr2	1075	1096	1141	3
SHANK1	chr19	432	78	976	0
SHANK2	chr11	236	240	590	0
SHANK3	chr22	597	423	1095	1
SHARPIN	chr8	1130	1116	929	3
SHB	chr9	821	402	839	0
SHBG	chr17	10	25	33	0
SHC1	chr1	2556	2513	7084	3
SHC2	chr19	1563	2273	1195	2
SHC3	chr9	55	251	145	0
SHC4	chr15	7	11	29	0
SHCBP1	chr16	160	195	449	0
SHCBP1L	chr1	0	0	0	0
SHD	chr19	8	35	33	1
SHE	chr1	8	5	16	0
SHF	chr15	297	354	522	0
SHH	chr7	112	115	302	1
SHISA2	chr13	73	105	83	1
SHISA3	chr4	7	17	16	0
SHISA4	chr1	100	70	228	0
SHISA5	chr3	1823	1927	2198	2
SHISA6	chr17	61	96	128	0
SHISA7	chr19	14	7	15	0
SHISA8	chr22	5	10	2	0
SHISA9	chr16	21	67	63	0
SHISAL1	chr22	128	66	68	0
SHISAL2A	chr1	0	1	0	0
SHISAL2B	chr5	2	0	2	0
SHKBP1	chr19	723	728	1196	0
SHLD2	chr10	57	38	1002	0
SHMT1	chr17	0	0	1321	0
SHMT2	chr12	1715	1694	4437	1
SHOC1	chr9	0	1	1	0
SHOC2	chr10	400	347	1513	0
SHOX	chrY	0	0	0	0
SHOX2	chr3	139	146	209	0
SHPK	chr17	419	460	296	1
SHPRH	chr6	365	282	851	0
SHQ1	chr3	244	240	570	0
SHROOM1	chr5	129	149	251	0
SHROOM2	chrX	787	953	1556	1
SHROOM3	chr4	460	628	811	0
SHROOM4	chrX	209	170	257	0
SHTN1	chr10	359	405	1097	0
SI	chr3	0	1	6	0
SIAE	chr11	461	372	470	0
SIAH1	chr16	858	430	1287	0
SIAH2	chr3	645	781	2184	0
SIAH3	chr13	1	2	0	0
SIDT1	chr3	0	0	0	0
SIDT2	chr11	953	1094	1042	2
SIGIRR	chr11	263	303	339	3
SIGLEC10	chr19	9	110	66	1
SIGLEC11	chr19	0	0	2	0
SIGLEC12	chr19	0	2	2	0
SIGLEC14	chr19	0	0	1	0
SIGLEC15	chr18	1	0	1	0
SIGLEC16	chr19	4	24	15	0
SIGLEC5	chr19	2	9	4	0
SIGLEC6	chr19	2168	2408	1538	3
SIGLEC7	chr19	0	0	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	1	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	1281	1344	2341	0
SIK1	chr21	42	38	273	0
SIK1B	chr21	46	36	238	0
SIK2	chr11	589	570	1626	1
SIK3	chr11	514	497	1259	0
SIKE1	chr1	841	656	1053	0
SIL1	chr5	609	648	1361	0
SIM1	chr6	23	39	49	0
SIM2	chr21	82	50	74	1
SIMC1	chr5	351	321	952	1
SIN3A	chr15	646	644	2760	0
SIN3B	chr19	2689	2361	2578	5
SINHCAF	chr12	0	0	784	0
SIPA1	chr11	357	361	1055	0
SIPA1L1	chr14	681	477	1274	0
SIPA1L2	chr1	1684	1702	5095	1
SIPA1L3	chr19	486	444	625	0
SIRT1	chr10	247	305	1165	0
SIRT2	chr19	1511	1574	1675	0
SIRT3	chr11	636	464	394	0
SIRT4	chr12	25	29	79	0
SIRT5	chr6	369	478	468	0
SIRT6	chr19	557	643	538	0
SIRT7	chr17	809	843	966	0
SIT1	chr9	4	0	1	0
SIVA1	chr14	1191	938	882	2
SIX1	chr14	17	14	155	0
SIX2	chr2	5	6	10	0
SIX3	chr2	132	167	474	0
SIX4	chr14	85	113	241	0
SIX5	chr19	715	742	1686	2
SIX6	chr14	2	0	1	0
SKA1	chr18	0	0	209	0
SKA2	chr17	545	541	604	0
SKA3	chr13	159	183	273	0
SKAP1	chr17	0	0	0	0
SKAP2	chr7	149	394	385	1
SKI	chr1	2094	1481	7176	1
SKIDA1	chr10	152	160	626	0
SKIL	chr3	1139	1048	1610	0
SKIV2L	chr6	0	0	4908	0
SKOR2	chr18	1	0	0	0
SKP1	chr5	753	771	5670	0
SKP2	chr5	1042	690	3689	1
SLA	chr8	4	10	1	0
SLAIN1	chr13	78	95	286	0
SLAIN2	chr4	274	323	1393	0
SLAMF1	chr1	0	0	0	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	1	0	0	0
SLAMF8	chr1	16	7	33	0
SLAMF9	chr1	0	0	0	0
SLBP	chr4	1113	813	830	3
SLC10A1	chr14	6	3	1	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	688	945	512	0
SLC10A4	chr4	0	0	4	0
SLC10A5	chr8	0	8	10	0
SLC10A6	chr4	0	0	1	0
SLC10A7	chr4	132	152	309	0
SLC11A1	chr2	26	11	28	0
SLC11A2	chr12	1126	1127	2450	3
SLC12A1	chr15	0	3	8	0
SLC12A2	chr5	349	271	590	0
SLC12A3	chr16	1	3	1	0
SLC12A4	chr16	2086	1973	7021	3
SLC12A6	chr15	456	388	699	0
SLC12A7	chr5	74	53	1095	0
SLC12A8	chr3	53	38	40	0
SLC12A9	chr7	1075	927	2048	3
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	1	0	3	0
SLC13A4	chr7	96	308	223	0
SLC13A5	chr17	12	16	14	0
SLC14A1	chr18	3	5	7	0
SLC14A2	chr18	2	1	1	0
SLC15A1	chr13	24	2	22	0
SLC15A2	chr3	66	34	159	0
SLC15A3	chr11	23	25	24	0
SLC15A4	chr12	298	383	754	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	1251	1739	4195	0
SLC16A10	chr6	185	174	445	2
SLC16A11	chr17	86	109	134	0
SLC16A12	chr10	210	404	507	1
SLC16A13	chr17	266	499	436	0
SLC16A14	chr2	95	131	184	0
SLC16A2	chrX	231	302	1075	0
SLC16A3	chr17	1929	793	3635	2
SLC16A4	chr1	50	27	87	0
SLC16A5	chr17	641	252	748	0
SLC16A6	chr17	21	73	105	0
SLC16A7	chr12	21	53	96	0
SLC16A8	chr22	151	203	234	0
SLC16A9	chr10	91	194	292	0
SLC17A1	chr6	0	0	0	0
SLC17A2	chr6	0	0	0	0
SLC17A3	chr6	0	0	2	0
SLC17A4	chr6	0	5	9	0
SLC17A5	chr6	319	200	611	0
SLC17A6	chr11	14	55	93	0
SLC17A7	chr19	4	34	96	0
SLC17A8	chr12	9	4	10	0
SLC18A1	chr8	5	1	0	0
SLC18A2	chr10	47	81	147	0
SLC18A3	chr10	1397	1733	1685	1
SLC18B1	chr6	83	116	280	0
SLC19A1	chr21	3748	4039	1984	2
SLC19A2	chr1	307	246	2133	0
SLC19A3	chr2	107	195	217	7
SLC1A1	chr9	180	394	328	0
SLC1A2	chr11	44	83	78	0
SLC1A3	chr5	462	173	714	2
SLC1A4	chr2	351	517	729	0
SLC1A5	chr19	2485	2755	4751	1
SLC1A6	chr19	97	155	548	0
SLC1A7	chr1	2	3	2	0
SLC20A1	chr2	1021	877	2250	0
SLC20A2	chr8	438	374	716	1
SLC22A1	chr6	2	5	4	0
SLC22A10	chr11	0	1	1	0
SLC22A11	chr11	22	13	49	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	2	0	2	0
SLC22A14	chr3	4	1	1	0
SLC22A15	chr1	79	144	247	0
SLC22A16	chr6	0	0	0	0
SLC22A17	chr14	1741	1936	3926	1
SLC22A18	chr11	25	26	267	0
SLC22A18AS	chr11	11	7	8	0
SLC22A2	chr6	7	63	131	0
SLC22A23	chr6	1883	2455	1888	5
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	0	1	0
SLC22A3	chr6	625	1695	1650	2
SLC22A4	chr5	12	8	16	0
SLC22A5	chr5	684	908	596	2
SLC22A6	chr11	0	0	1	0
SLC22A7	chr6	0	9	25	0
SLC22A8	chr11	5	6	18	0
SLC22A9	chr11	0	0	0	0
SLC23A1	chr5	16	21	20	0
SLC23A3	chr2	54	156	144	0
SLC24A1	chr15	247	401	476	0
SLC24A2	chr9	3	8	2	0
SLC24A4	chr14	10	7	24	0
SLC24A5	chr15	94	122	779	0
SLC25A1	chr22	926	888	1685	1
SLC25A10	chr17	283	765	364	2
SLC25A11	chr17	351	347	1658	0
SLC25A12	chr2	202	182	870	0
SLC25A13	chr7	314	326	1125	0
SLC25A14	chrX	129	72	505	0
SLC25A15	chr13	243	172	144	1
SLC25A16	chr10	274	167	254	0
SLC25A17	chr22	293	240	729	0
SLC25A18	chr22	8	8	12	0
SLC25A19	chr17	75	76	85	0
SLC25A2	chr5	0	0	1	0
SLC25A20	chr3	60	39	339	0
SLC25A21	chr14	7	31	28	0
SLC25A22	chr11	739	1033	668	0
SLC25A23	chr19	887	565	1413	2
SLC25A24	chr1	622	1010	1690	1
SLC25A25	chr9	349	322	369	0
SLC25A26	chr3	226	204	218	0
SLC25A27	chr6	198	246	1275	0
SLC25A28	chr10	386	342	1402	0
SLC25A29	chr14	3107	3784	3182	5
SLC25A3	chr12	1601	1612	14978	0
SLC25A30	chr13	1	11	1245	0
SLC25A31	chr4	0	0	0	0
SLC25A32	chr8	155	205	548	0
SLC25A33	chr1	38	50	318	0
SLC25A34	chr1	55	33	31	0
SLC25A35	chr17	398	209	355	0
SLC25A36	chr3	1780	2239	1998	2
SLC25A37	chr8	1662	1366	1901	0
SLC25A38	chr3	489	651	838	1
SLC25A39	chr17	1327	1464	4595	2
SLC25A4	chr4	531	383	676	0
SLC25A40	chr7	243	208	490	1
SLC25A41	chr19	6	35	40	0
SLC25A42	chr19	293	281	652	0
SLC25A43	chrX	107	74	386	0
SLC25A44	chr1	589	518	1094	0
SLC25A45	chr11	41	49	89	0
SLC25A46	chr5	670	797	1176	0
SLC25A47	chr14	3	2	0	0
SLC25A48	chr5	65	59	55	0
SLC25A5	chrX	1072	953	3889	0
SLC25A51	chr9	32	12	233	0
SLC25A52	chr18	0	0	0	0
SLC25A53	chrX	43	42	72	0
SLC25A6	chrY	0	0	0	0
SLC26A1	chr4	72	94	112	0
SLC26A10	chr12	267	322	461	1
SLC26A11	chr17	927	877	906	1
SLC26A2	chr5	1018	1444	2638	3
SLC26A3	chr7	5	0	4	0
SLC26A4	chr7	5	7	9	0
SLC26A5	chr7	2	0	0	0
SLC26A6	chr3	962	648	1529	0
SLC26A7	chr8	122	112	166	0
SLC26A8	chr6	0	4	2	0
SLC26A9	chr1	0	0	0	0
SLC27A1	chr19	676	578	1293	0
SLC27A2	chr15	14	18	38	0
SLC27A3	chr1	0	0	1207	0
SLC27A4	chr9	361	414	880	1
SLC27A5	chr19	313	490	263	1
SLC27A6	chr5	207	246	366	0
SLC28A1	chr15	1	2	0	0
SLC28A2	chr15	0	3	1	0
SLC28A3	chr9	21	9	23	0
SLC29A1	chr6	153	162	369	0
SLC29A2	chr11	496	458	594	0
SLC29A3	chr10	99	174	100	0
SLC29A4	chr7	409	369	1143	0
SLC2A1	chr1	13354	16169	40285	16
SLC2A11	chr22	0	0	342	0
SLC2A12	chr6	75	60	81	0
SLC2A13	chr12	200	303	641	0
SLC2A14	chr12	87	479	1856	23
SLC2A2	chr3	0	2	1	0
SLC2A3	chr12	4312	4311	17025	3
SLC2A4	chr17	45	49	94	0
SLC2A5	chr1	26	25	34	0
SLC2A6	chr9	214	228	241	0
SLC2A7	chr1	0	0	0	0
SLC2A8	chr9	347	306	899	0
SLC2A9	chr4	3	2	4	0
SLC30A1	chr1	582	787	1942	2
SLC30A10	chr1	33	21	35	0
SLC30A2	chr1	212	54	83	0
SLC30A3	chr2	10	98	79	0
SLC30A4	chr15	214	171	467	0
SLC30A5	chr5	799	975	2021	0
SLC30A6	chr2	575	538	957	1
SLC30A7	chr1	473	505	664	0
SLC30A8	chr8	22	62	60	0
SLC30A9	chr4	627	664	2047	1
SLC31A1	chr9	736	918	1905	0
SLC31A2	chr9	181	371	265	0
SLC33A1	chr3	423	439	1181	1
SLC34A1	chr5	0	1	3	0
SLC34A2	chr4	2428	4140	2712	2
SLC34A3	chr9	26	34	31	0
SLC35A1	chr6	197	155	701	0
SLC35A2	chrX	389	504	2556	0
SLC35A3	chr1	422	249	715	0
SLC35A4	chr5	1543	1584	1792	1
SLC35A5	chr3	384	397	1232	0
SLC35B1	chr17	250	237	2208	0
SLC35B2	chr6	578	783	1675	1
SLC35B3	chr6	531	379	813	1
SLC35B4	chr7	411	457	924	1
SLC35C1	chr11	554	435	343	0
SLC35D1	chr1	647	1007	626	0
SLC35D2	chr9	219	274	940	0
SLC35D3	chr6	141	34	366	0
SLC35E1	chr19	890	928	1989	4
SLC35E2A	chr1	134	60	306	0
SLC35E2B	chr1	3101	1034	1174	7
SLC35E3	chr12	294	219	437	0
SLC35E4	chr22	116	142	173	3
SLC35F1	chr6	12	35	75	0
SLC35F2	chr11	468	196	271	0
SLC35F3	chr1	9	6	24	0
SLC35F4	chr14	1	2	3	0
SLC35F5	chr2	1347	1146	1887	7
SLC35F6	chr2	661	601	656	0
SLC35G1	chr10	206	187	521	0
SLC35G2	chr3	5	5	71	0
SLC35G3	chr17	0	0	1	0
SLC35G4	chr18	0	0	0	0
SLC35G5	chr8	2	0	0	0
SLC35G6	chr17	4	5	2	0
SLC36A1	chr5	371	469	434	0
SLC36A2	chr5	1	0	0	0
SLC36A3	chr5	0	0	1	0
SLC36A4	chr11	357	338	580	1
SLC37A1	chr21	288	250	417	0
SLC37A2	chr11	58	180	256	0
SLC37A3	chr7	1537	1376	1781	1
SLC37A4	chr11	930	1578	2154	1
SLC38A1	chr12	3319	3544	5604	5
SLC38A10	chr17	4070	4329	2118	8
SLC38A11	chr2	323	1228	1263	1
SLC38A2	chr12	3381	2844	14509	0
SLC38A3	chr3	44	49	81	0
SLC38A4	chr12	31	3	24	0
SLC38A5	chrX	20	101	94	0
SLC38A6	chr14	50	53	322	0
SLC38A7	chr16	607	642	1058	0
SLC38A8	chr16	12	48	23	0
SLC38A9	chr5	555	672	854	0
SLC39A1	chr1	1402	1667	2897	2
SLC39A10	chr2	265	237	1731	0
SLC39A11	chr17	257	326	258	0
SLC39A12	chr10	3	20	13	0
SLC39A13	chr11	1600	1793	2961	1
SLC39A14	chr8	797	731	1361	1
SLC39A2	chr14	91	175	347	0
SLC39A3	chr19	575	556	362	1
SLC39A4	chr8	17	20	25	0
SLC39A5	chr12	30	12	58	0
SLC39A6	chr18	1101	876	2641	1
SLC39A7	chr6	0	0	5052	0
SLC39A8	chr4	135	132	443	0
SLC39A9	chr14	975	1122	3651	1
SLC3A1	chr2	147	155	655	0
SLC3A2	chr11	3757	3522	8717	2
SLC40A1	chr2	1897	2574	10508	1
SLC41A1	chr1	468	439	1616	0
SLC41A2	chr12	140	103	174	0
SLC41A3	chr3	751	325	1165	0
SLC43A1	chr11	68	74	123	0
SLC43A2	chr17	11	4	547	0
SLC43A3	chr11	82	34	69	0
SLC44A1	chr9	701	679	3374	0
SLC44A2	chr19	3272	3175	15395	5
SLC44A3	chr1	36	32	319	0
SLC44A4	chr6	0	0	5	0
SLC44A5	chr1	75	438	548	0
SLC45A1	chr1	88	82	76	0
SLC45A2	chr5	84	60	138	0
SLC45A3	chr1	77	150	152	0
SLC45A4	chr8	682	940	580	0
SLC46A1	chr17	1085	826	2026	1
SLC46A2	chr9	4	0	8	0
SLC46A3	chr13	142	58	119	0
SLC47A1	chr17	318	223	279	0
SLC47A2	chr17	3	4	2	0
SLC48A1	chr12	673	479	475	1
SLC49A3	chr4	40	16	5	0
SLC49A4	chr3	253	251	598	0
SLC4A1	chr17	3	0	2	0
SLC4A10	chr2	2	3	55	0
SLC4A1AP	chr2	380	341	1210	0
SLC4A2	chr7	3705	3666	12113	1
SLC4A3	chr2	932	594	1885	0
SLC4A4	chr4	153	199	479	0
SLC4A5	chr2	189	172	629	0
SLC4A7	chr3	178	179	831	0
SLC4A8	chr12	357	414	1127	3
SLC4A9	chr5	1	2	5	0
SLC50A1	chr1	194	158	1186	0
SLC51A	chr3	28	55	59	0
SLC51B	chr15	0	1	0	0
SLC52A1	chr17	3	53	54	0
SLC52A2	chr8	843	609	1007	0
SLC5A1	chr22	1	0	0	0
SLC5A10	chr17	7	5	8	0
SLC5A11	chr16	4	9	11	0
SLC5A12	chr11	72	95	182	0
SLC5A2	chr16	1441	1224	2475	0
SLC5A3	chr21	1353	1292	1906	1
SLC5A4	chr22	0	1	0	0
SLC5A5	chr19	0	0	0	0
SLC5A6	chr2	1707	2076	2252	0
SLC5A7	chr2	2	6	11	0
SLC5A8	chr12	0	1	41	0
SLC5A9	chr1	18	23	17	0
SLC6A1	chr3	9	9	28	0
SLC6A11	chr3	3	5	6	0
SLC6A12	chr12	12	10	13	0
SLC6A13	chr12	16	9	66	0
SLC6A14	chrX	0	0	0	0
SLC6A15	chr12	353	297	668	0
SLC6A16	chr19	82	162	103	0
SLC6A17	chr1	22	92	82	0
SLC6A18	chr5	0	0	0	0
SLC6A19	chr5	1	3	0	0
SLC6A2	chr16	18	22	58	0
SLC6A20	chr3	401	264	560	2
SLC6A3	chr5	0	0	5	0
SLC6A4	chr17	56	72	104	0
SLC6A5	chr11	1	0	0	0
SLC6A6	chr3	572	858	1538	0
SLC6A7	chr5	0	3	2	0
SLC6A8	chrX	861	961	1944	0
SLC6A9	chr1	432	300	765	1
SLC7A1	chr13	1183	1144	1775	0
SLC7A10	chr19	13	9	11	0
SLC7A11	chr4	131	136	292	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	6	22	25	0
SLC7A2	chr8	884	1141	661	1
SLC7A3	chrX	49	52	260	0
SLC7A4	chr22	408	15	212	0
SLC7A5	chr16	6781	3892	4385	7
SLC7A6	chr16	2819	2852	7546	2
SLC7A6OS	chr16	2064	2103	4125	1
SLC7A7	chr14	189	242	818	1
SLC7A8	chr14	3267	2708	6479	0
SLC7A9	chr19	14	22	14	0
SLC8A1	chr2	78	71	148	0
SLC8A2	chr19	46	73	220	0
SLC8A3	chr14	7	17	19	0
SLC8B1	chr12	845	994	458	3
SLC9A1	chr1	638	604	1366	0
SLC9A2	chr2	26	11	41	0
SLC9A3	chr5	514	404	1234	0
SLC9A3R1	chr17	3060	1693	6660	2
SLC9A3R2	chr16	503	527	239	0
SLC9A4	chr2	7	0	1	0
SLC9A5	chr16	201	217	425	0
SLC9A6	chrX	198	186	877	0
SLC9A7	chrX	152	177	481	0
SLC9A9	chr3	24	16	21	0
SLC9B1	chr4	13	11	28	0
SLC9B2	chr4	143	112	911	0
SLC9C1	chr3	1	2	3	0
SLC9C2	chr1	3	1	24	0
SLCO1A2	chr12	115	497	305	0
SLCO1B1	chr12	1	2	7	0
SLCO1B3	chr12	1	0	0	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	0	0	4	0
SLCO2A1	chr3	703	264	506	1
SLCO2B1	chr11	37	47	49	0
SLCO3A1	chr15	110	83	282	0
SLCO4C1	chr5	20	14	24	0
SLCO5A1	chr8	8	7	19	0
SLCO6A1	chr5	4	0	8	0
SLF1	chr5	102	99	417	0
SLF2	chr10	758	662	1926	0
SLFN11	chr17	88	21	53	0
SLFN12	chr17	70	93	362	0
SLFN12L	chr17	0	0	1	0
SLFN13	chr17	253	104	437	1
SLFN14	chr17	0	2	1	0
SLFN5	chr17	218	97	186	0
SLFNL1	chr1	34	77	45	0
SLIRP	chr14	25	13	967	0
SLIT1	chr10	86	113	137	0
SLIT2	chr4	1290	2413	2704	2
SLIT3	chr5	7614	8117	13682	5
SLITRK1	chr13	8	16	60	0
SLITRK2	chrX	31	40	147	0
SLITRK3	chr3	21	12	27	0
SLITRK4	chrX	63	15	145	1
SLITRK5	chr13	25	140	286	0
SLITRK6	chr13	274	507	385	0
SLK	chr10	669	747	4426	0
SLMAP	chr3	263	303	1877	0
SLN	chr11	29	7	5	0
SLTM	chr15	565	611	4852	0
SLU7	chr5	401	385	1380	0
SLURP1	chr8	0	1	0	0
SLURP2	chr8	0	0	1	0
SLX1A	chr16	93	27	58	0
SLX1B	chr16	8	2	0	0
SLX4	chr16	431	348	295	0
SMAD1	chr4	181	130	461	0
SMAD2	chr18	772	843	2183	0
SMAD3	chr15	1523	1581	3431	3
SMAD4	chr18	776	627	3270	1
SMAD5	chr5	945	909	2402	2
SMAD6	chr15	578	488	1571	1
SMAD7	chr18	804	771	2071	1
SMAD9	chr13	151	157	131	1
SMAGP	chr12	726	1041	305	2
SMAP1	chr6	295	426	997	0
SMAP2	chr1	379	252	517	0
SMARCA1	chrX	520	510	7891	0
SMARCA2	chr9	1905	2039	2627	2
SMARCA4	chr19	3132	3318	7409	2
SMARCA5	chr4	1461	1374	5211	1
SMARCAD1	chr4	666	519	3366	0
SMARCAL1	chr2	342	377	1101	0
SMARCB1	chr22	0	0	4072	0
SMARCC1	chr3	1124	1111	5589	2
SMARCC2	chr12	2744	2941	8731	0
SMARCD1	chr12	871	828	3442	0
SMARCD2	chr17	942	871	3310	0
SMARCD3	chr7	1886	2087	4217	2
SMARCE1	chr17	1384	1804	7752	1
SMC1A	chrX	969	1226	3919	1
SMC1B	chr22	2	0	4	0
SMC2	chr9	333	305	1010	0
SMC3	chr10	533	634	4775	1
SMC4	chr3	1612	1506	3990	0
SMC5	chr9	736	525	1970	1
SMC6	chr2	490	334	1820	0
SMCHD1	chr18	908	681	2650	1
SMCO1	chr3	0	3	1	0
SMCO2	chr12	2	2	0	0
SMCO3	chr12	9	53	80	0
SMCO4	chr11	65	64	121	0
SMCP	chr1	0	0	0	0
SMCR8	chr17	0	0	2832	0
SMDT1	chr22	0	0	1106	0
SMG1	chr16	1063	1120	4748	0
SMG5	chr1	1588	1661	8345	2
SMG6	chr17	791	903	1511	1
SMG7	chr1	701	704	4099	0
SMG8	chr17	256	229	1185	0
SMG9	chr19	841	906	1554	0
SMIM1	chr1	103	75	60	0
SMIM10	chrX	7	5	9	0
SMIM10L1	chr12	2	4	5	0
SMIM10L2A	chrX	174	920	713	1
SMIM10L2B	chrX	312	547	369	0
SMIM11A	chr21	0	0	9	0
SMIM11B	chr21	0	0	5	0
SMIM12	chr1	408	423	899	0
SMIM13	chr6	561	633	924	1
SMIM14	chr4	344	466	505	3
SMIM15	chr5	298	363	959	0
SMIM17	chr19	16	10	44	0
SMIM18	chr8	1	2	3	0
SMIM19	chr8	177	135	306	0
SMIM2	chr13	3	4	2	0
SMIM20	chr4	252	248	162	0
SMIM21	chr18	0	1	1	0
SMIM22	chr16	16	12	22	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	2	0	1	0
SMIM27	chr9	48	56	258	0
SMIM29	chr6	73	81	333	1
SMIM3	chr5	144	168	263	0
SMIM30	chr7	118	170	576	1
SMIM31	chr4	0	0	0	0
SMIM32	chr5	19	10	22	0
SMIM35	chr11	0	0	0	0
SMIM4	chr3	123	103	150	0
SMIM5	chr17	320	247	194	0
SMIM6	chr17	3	5	5	0
SMIM7	chr19	638	745	527	2
SMIM8	chr6	159	159	140	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	2	4	9	0
SMLR1	chr6	0	3	10	0
SMN1	chr5	0	0	202	0
SMN2	chr5	0	0	45	0
SMNDC1	chr10	303	334	1296	0
SMO	chr7	2156	2599	4597	3
SMOC1	chr14	659	1263	1808	1
SMOC2	chr6	353	243	263	0
SMPD1	chr11	919	605	878	0
SMPD2	chr6	291	575	280	1
SMPD3	chr16	788	623	657	0
SMPD4	chr2	1274	1328	4110	2
SMPDL3A	chr6	321	232	708	0
SMPDL3B	chr1	11	70	54	0
SMPX	chrX	1	0	4	0
