gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SYT4	chr18	2167	2827	10591	1
SYT5	chr19	840	781	1881	2
SYT6	chr1	439	921	849	0
SYT7	chr11	916	1259	1214	2
SYT8	chr11	0	0	0	0
SYT9	chr11	212	213	419	0
SYTL1	chr1	5	11	11	0
SYTL2	chr11	31	224	328	0
SYTL3	chr6	42	146	71	0
SYTL4	chrX	6	10	33	0
SYTL5	chrX	3	0	2	0
SYVN1	chr11	574	635	3152	1
SZRD1	chr1	1222	1241	4710	0
SZT2	chr1	1823	1954	5711	0
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	819	707	1793	0
TAB2	chr6	778	788	3089	0
TAB3	chrX	707	568	2373	0
TAC1	chr7	87	12	121	0
TAC3	chr12	1	19	11	0
TAC4	chr17	0	0	0	0
TACC1	chr8	404	436	1470	0
TACC2	chr10	3037	3007	5926	2
TACC3	chr4	499	307	372	0
TACO1	chr17	173	207	522	0
TACR1	chr2	2	66	36	0
TACR2	chr10	13	57	7	0
TACR3	chr4	8	20	26	0
TACSTD2	chr1	1	4	4	0
TADA1	chr1	309	305	1514	0
TADA2A	chr17	1	1	1072	0
TADA2B	chr4	756	758	1051	1
TADA3	chr3	1039	1009	2837	1
TAF1	chrX	924	1002	4617	0
TAF10	chr11	2320	2257	5309	0
TAF11	chr6	851	854	1572	2
TAF12	chr1	196	219	602	0
TAF13	chr1	226	322	486	0
TAF15	chr17	0	0	8105	0
TAF1A	chr1	232	275	346	0
TAF1B	chr2	222	171	223	0
TAF1C	chr16	2416	1338	1753	1
TAF1D	chr11	851	840	2584	1
TAF1L	chr9	1	0	11	0
TAF2	chr8	426	513	2614	0
TAF3	chr10	291	324	950	0
TAF4B	chr18	14	23	88	0
TAF5	chr10	97	136	780	0
TAF5L	chr1	509	402	1060	1
TAF6	chr7	1530	1850	2370	3
TAF6L	chr11	370	398	799	0
TAF7	chr5	1157	2305	6772	1
TAF7L	chrX	3	2	2	0
TAF8	chr6	323	296	319	4
TAF9	chr5	0	0	695	0
TAF9B	chrX	579	649	2018	1
TAGAP	chr6	2	18	13	0
TAGLN	chr11	494	348	1114	0
TAGLN2	chr1	241	93	349	0
TAGLN3	chr3	3349	3988	6889	3
TAL1	chr1	0	0	2	0
TAL2	chr9	6	12	28	0
TALDO1	chr11	758	910	2716	1
TAMM41	chr3	36	11	396	0
TANC1	chr2	263	209	602	0
TANC2	chr17	2848	2391	11289	0
TANGO2	chr22	338	505	625	0
TANGO6	chr16	369	343	867	0
TANK	chr2	551	654	721	0
TAOK1	chr17	2114	2223	12345	1
TAOK2	chr16	1904	1776	5951	2
TAOK3	chr12	333	494	2797	0
TAP1	chr6	0	0	77	0
TAP2	chr6	0	0	405	0
TAPBP	chr6	0	0	275	0
TAPBPL	chr12	15	32	94	0
TAPT1	chr4	643	700	587	1
TARBP1	chr1	2714	1851	1705	5
TARBP2	chr12	119	125	1749	0
TARDBP	chr1	2880	2808	7281	4
TARM1	chr19	0	0	0	0
TARS2	chr1	406	477	1941	0
TAS1R1	chr1	0	2	0	0
TAS1R2	chr1	0	0	0	0
TAS1R3	chr1	86	33	39	0
TAS2R1	chr5	1	3	3	0
TAS2R10	chr12	0	0	0	0
TAS2R13	chr12	0	0	0	0
TAS2R14	chr12	1	0	150	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	0	0	0	0
TAS2R20	chr12	0	0	0	0
TAS2R3	chr7	0	1	15	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	0	0	0	0
TAS2R38	chr7	0	0	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	34	35	77	0
TAS2R40	chr7	0	0	0	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	0	0	0	0
TAS2R46	chr12	0	0	0	0
TAS2R5	chr7	63	10	27	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	0	0
TAS2R7	chr12	0	0	0	0
TAS2R8	chr12	0	0	0	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	1200	1354	4404	1
TASOR2	chr10	1720	1634	1999	5
TAT	chr16	2	9	5	0
TATDN1	chr8	315	348	925	0
TATDN2	chr3	1746	1886	2036	4
TATDN3	chr1	251	72	378	0
TAX1BP1	chr7	1754	1534	3985	2
TAX1BP3	chr17	735	1018	547	0
TAZ	chrX	631	894	1065	0
TBATA	chr10	0	0	0	0
TBC1D1	chr4	543	456	2810	8
TBC1D10A	chr22	172	155	866	0
TBC1D10B	chr16	1340	1502	5116	2
TBC1D10C	chr11	69	54	28	0
TBC1D12	chr10	739	625	1127	0
TBC1D13	chr9	1247	1718	1982	1
TBC1D14	chr4	2736	2786	3145	3
TBC1D15	chr12	445	461	1133	1
TBC1D16	chr17	5260	4623	6311	6
TBC1D17	chr19	1242	845	1299	1
TBC1D19	chr4	315	249	1210	0
TBC1D2	chr9	167	198	981	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	499	557	358	1
TBC1D22B	chr6	322	306	1343	0
TBC1D23	chr3	470	429	1059	0
TBC1D24	chr16	1546	1363	2167	2
TBC1D25	chrX	689	705	1971	0
TBC1D26	chr17	102	35	95	0
TBC1D28	chr17	0	0	8	0
TBC1D2B	chr15	316	293	668	1
TBC1D3	chr17	0	0	0	0
TBC1D30	chr12	971	963	1533	0
TBC1D31	chr8	244	228	444	0
TBC1D32	chr6	328	462	642	0
TBC1D3B	chr17	0	0	50	0
TBC1D3C	chr17	0	0	0	0
TBC1D3D	chr17	0	0	0	0
TBC1D3E	chr17	0	0	10	0
TBC1D3F	chr17	0	0	0	0
TBC1D3G	chr17	0	0	2	0
TBC1D3H	chr17	0	0	0	0
TBC1D3I	chr17	0	0	16	0
TBC1D3K	chr17	0	0	0	0
TBC1D3L	chr17	0	0	139	0
TBC1D4	chr13	461	425	1445	0
TBC1D5	chr3	1700	1381	2766	3
TBC1D7	chr6	760	798	565	0
TBC1D8	chr2	246	427	497	0
TBC1D8B	chrX	13	3	23	0
TBC1D9	chr4	2036	2491	8830	3
TBC1D9B	chr5	4238	4174	5453	7
TBCA	chr5	748	769	2367	0
TBCB	chr19	1937	1477	5263	0
TBCC	chr6	481	532	994	0
TBCCD1	chr3	181	175	775	5
TBCD	chr17	1861	2737	2801	1
TBCE	chr1	1480	1543	2881	1
TBCEL	chr11	449	443	928	1
TBCK	chr4	1407	1070	2238	0
TBK1	chr12	333	268	933	1
TBKBP1	chr17	1147	968	3026	3
TBL1X	chrX	446	499	834	1
TBL1XR1	chr3	1048	831	4102	0
TBL1Y	chrY	16	34	6	0
TBL2	chr7	524	1169	1325	1
TBL3	chr16	1035	1297	766	2
TBP	chr6	403	409	898	1
TBPL1	chr6	535	559	2308	0
TBPL2	chr14	0	0	1	0
TBR1	chr2	1	2	11	0
TBRG1	chr11	1170	1005	1878	2
TBRG4	chr7	554	494	1735	0
TBX1	chr22	17	23	51	0
TBX10	chr11	38	10	9	0
TBX15	chr1	50	70	169	0
TBX18	chr6	92	92	164	0
TBX19	chr1	44	179	108	0
TBX2	chr17	72	59	202	0
TBX20	chr7	0	0	0	0
TBX21	chr17	0	0	1	0
TBX22	chrX	0	0	2	0
TBX3	chr12	3	1	16	0
TBX4	chr17	0	0	1	0
TBX5	chr12	0	0	0	0
TBX6	chr16	9	22	47	0
TBXA2R	chr19	2	1	3	0
TBXAS1	chr7	9	11	5	0
TBXT	chr6	0	1	1	0
TC2N	chr14	0	0	23	0
TCAF1	chr7	1493	1394	3777	0
TCAF2	chr7	72	114	49	0
TCAIM	chr3	275	239	1004	0
TCAP	chr17	58	88	266	0
TCEA1	chr8	202	184	4271	0
TCEA3	chr1	19	15	23	0
TCEAL1	chrX	113	129	565	0
TCEAL2	chrX	957	533	1758	1
TCEAL3	chrX	27	28	1665	0
TCEAL4	chrX	1321	1188	3186	0
TCEAL5	chrX	0	0	1374	0
TCEAL6	chrX	65	7	91	0
TCEAL7	chrX	651	815	4279	0
TCEAL8	chrX	0	0	2869	0
TCEAL9	chrX	203	233	1349	0
TCEANC	chrX	88	69	144	0
TCEANC2	chr1	421	343	542	0
TCERG1	chr5	1336	1441	9505	0
TCERG1L	chr10	279	69	127	1
TCF12	chr15	864	1018	6368	0
TCF19	chr6	0	0	73	0
TCF20	chr22	14	15	700	0
TCF21	chr6	0	1	0	0
TCF23	chr2	0	0	0	0
TCF24	chr8	1	0	3	0
TCF25	chr16	3517	2348	3450	0
TCF3	chr19	2930	3204	1859	3
TCF4	chr18	519	612	3459	1
TCF7	chr5	130	142	414	0
TCF7L1	chr2	182	184	638	0
TCF7L2	chr10	84	48	966	0
TCHH	chr1	14	25	78	0
TCHHL1	chr1	0	0	0	0
TCHP	chr12	1149	1234	1639	0
TCIM	chr8	13	10	23	0
TCIRG1	chr11	30	56	77	0
TCL1A	chr14	0	0	0	0
TCL1B	chr14	0	0	0	0
TCN1	chr11	0	0	0	0
TCN2	chr22	567	809	365	0
TCOF1	chr5	2178	2005	1810	5
TCP1	chr6	3002	3169	14158	6
TCP10L	chr21	84	17	39	0
TCP10L2	chr6	0	0	0	0
TCP11	chr6	6	12	34	0
TCP11L1	chr11	493	728	1385	0
TCP11L2	chr12	172	168	276	0
TCP11X2	chrX	0	0	2	0
TCTA	chr3	152	192	686	0
TCTE1	chr6	267	238	793	0
TCTN1	chr12	595	415	776	0
TCTN2	chr12	471	700	663	7
TCTN3	chr10	594	291	1030	0
TDG	chr12	746	863	3084	1
TDGF1	chr3	0	0	1	0
TDO2	chr4	0	0	3	0
TDP1	chr14	644	573	642	3
TDP2	chr6	540	421	1115	0
TDRD1	chr10	0	1	0	0
TDRD10	chr1	1	0	0	0
TDRD12	chr19	10	13	9	0
TDRD15	chr2	0	0	0	0
TDRD3	chr13	345	374	1204	0
TDRD5	chr1	0	2	3	0
TDRD6	chr6	32	116	147	0
TDRD7	chr9	158	196	506	0
TDRD9	chr14	0	0	1	0
TDRG1	chr6	6	10	31	0
TDRKH	chr1	1448	650	1732	0
TDRP	chr8	1042	999	1571	1
TEAD1	chr11	1408	1482	2906	2
TEAD2	chr19	212	291	1949	0
TEAD3	chr6	216	177	1156	0
TEAD4	chr12	22	62	105	0
TEC	chr4	4	5	8	0
TECPR1	chr7	2247	2925	3603	8
TECPR2	chr14	1273	1141	1772	1
TECR	chr19	1274	1227	3076	3
TECRL	chr4	0	0	0	0
TECTA	chr11	365	272	541	0
TECTB	chr10	0	0	0	0
TEDC1	chr14	126	92	163	0
TEDC2	chr16	210	318	296	0
TEDDM1	chr1	0	0	0	0
TEF	chr22	226	187	541	3
TEFM	chr17	101	144	249	0
TEK	chr9	1	3	4	0
TEKT1	chr17	7	4	6	0
TEKT2	chr1	166	253	354	0
TEKT3	chr17	37	1	34	0
TEKT4	chr2	0	4	2	0
TEKT5	chr16	5	6	1	0
TELO2	chr16	1090	849	562	1
TEN1	chr17	186	208	36	1
TENM1	chrX	154	205	650	0
TENM2	chr5	99	233	713	0
TENM3	chr4	1753	1730	3389	3
TENM4	chr11	2477	2898	4192	3
TENT2	chr5	490	397	1588	0
TENT4A	chr5	864	955	2746	0
TENT4B	chr16	141	122	1634	0
TENT5A	chr6	39	26	82	0
TENT5B	chr1	17	19	26	0
TENT5C	chr1	7	8	6	0
TENT5D	chrX	0	0	0	0
TEP1	chr14	454	803	983	9
TEPP	chr16	23	11	28	0
TEPSIN	chr17	884	745	521	2
TERB1	chr16	1	2	0	0
TERB2	chr15	0	0	0	0
TERF1	chr8	561	790	1279	0
TERF2	chr16	816	823	3127	2
TERF2IP	chr16	5379	4597	10096	3
TERT	chr5	1	4	3	0
TES	chr7	1074	1593	3853	3
TESC	chr12	2	2	11	0
TESK1	chr9	1114	1225	2366	1
TESK2	chr1	81	55	150	0
TESMIN	chr11	126	147	184	0
TESPA1	chr12	0	0	0	0
TET1	chr10	1045	1365	3005	1
TET2	chr4	1186	1288	4598	1
TET3	chr2	2693	2834	12042	0
TEX10	chr9	707	566	1705	0
TEX101	chr19	0	6	0	0
TEX11	chrX	1	0	0	0
TEX12	chr11	0	0	7	0
TEX13A	chrX	0	0	0	0
TEX13B	chrX	0	0	0	0
TEX13C	chrX	2	1	1	0
TEX13D	chrX	0	0	0	0
TEX14	chr17	20	58	50	0
TEX15	chr8	46	18	32	0
TEX19	chr17	0	4	3	0
TEX2	chr17	808	1170	3529	0
TEX22	chr14	150	328	336	0
TEX26	chr13	2	4	4	0
TEX261	chr2	601	605	2365	0
TEX264	chr3	407	388	658	1
TEX28	chrX	0	0	0	0
TEX29	chr13	4	4	1	0
TEX30	chr13	8	9	199	0
TEX33	chr22	0	0	0	0
TEX35	chr1	2	0	10	0
TEX36	chr10	0	0	0	0
TEX37	chr2	0	0	1	0
TEX38	chr1	11	2	6	0
TEX43	chr5	0	0	0	0
TEX44	chr2	0	1	0	0
TEX45	chr19	18	8	38	0
TEX46	chr1	1	1	1	0
TEX47	chr7	0	0	1	0
TEX48	chr9	0	0	0	0
TEX49	chr12	0	0	0	0
TEX50	chr1	0	0	0	0
TEX51	chr2	0	0	0	0
TEX53	chr9	0	0	0	0
TEX55	chr3	0	0	0	0
TEX9	chr15	105	108	302	0
TF	chr3	137	76	195	0
TFAM	chr10	473	401	1875	1
TFAP2A	chr6	0	0	5	0
TFAP2B	chr6	0	1	1	0
TFAP2D	chr6	0	0	0	0
TFAP2E	chr1	71	25	190	0
TFAP4	chr16	176	205	718	0
TFB1M	chr6	123	151	268	0
TFB2M	chr1	99	83	204	0
TFCP2	chr12	1025	1162	2356	0
TFCP2L1	chr2	2	3	1	0
TFDP1	chr13	512	613	2590	0
TFDP2	chr3	1073	1229	2987	1
TFDP3	chrX	0	0	0	0
TFE3	chrX	534	623	2534	0
TFEB	chr6	10	19	30	0
TFEC	chr7	0	0	0	0
TFF1	chr21	1	0	0	0
TFF2	chr21	0	0	0	0
TFF3	chr21	9	4	4	0
TFG	chr3	1123	1027	4549	0
TFIP11	chr22	648	678	2249	0
TFPI	chr2	4	3	14	0
TFPI2	chr7	16	11	33	0
TFPT	chr19	0	0	648	0
TFR2	chr7	151	483	626	0
TFRC	chr3	1753	1541	6170	0
TG	chr8	2	0	0	0
TGDS	chr13	89	161	221	0
TGFA	chr2	2	12	2	0
TGFB1	chr19	30	19	431	0
TGFB1I1	chr16	119	82	200	0
TGFB2	chr1	686	671	1506	1
TGFB3	chr14	194	135	604	0
TGFBI	chr5	829	1224	6288	0
TGFBR1	chr9	2320	2497	9679	4
TGFBR2	chr3	79	67	186	0
TGFBR3	chr1	26	35	132	0
TGFBR3L	chr19	30	65	10	0
TGFBRAP1	chr2	1056	1033	941	3
TGIF1	chr18	205	218	203	0
TGIF2LX	chrX	0	0	0	0
TGIF2LY	chrY	0	0	0	0
TGM1	chr14	145	118	289	0
TGM4	chr3	5	0	1	0
TGM5	chr15	0	1	0	0
TGM7	chr15	1	0	0	0
TGOLN2	chr2	2885	2724	4150	4
TGS1	chr8	438	449	426	0
TH	chr11	33	317	209	1
THADA	chr2	542	552	1678	0
THAP1	chr8	124	141	359	0
THAP10	chr15	112	148	141	0
THAP11	chr16	372	336	1141	0
THAP12	chr11	423	355	4188	0
THAP2	chr12	235	298	509	0
THAP3	chr1	1028	1174	414	0
THAP4	chr2	901	842	854	2
THAP5	chr7	171	244	677	0
THAP6	chr4	207	123	412	0
THAP7	chr22	319	276	377	0
THAP8	chr19	328	243	322	0
THAP9	chr4	102	110	376	0
THBS1	chr15	128	124	400	0
THBS2	chr6	22	12	56	0
THBS3	chr1	180	229	2300	0
THBS4	chr5	78	36	138	1
THEG	chr19	1	0	1	0
THEGL	chr4	3	6	6	0
THEM4	chr1	795	1181	1155	1
THEM5	chr1	1	2	2	0
THEM6	chr8	385	322	913	2
THEMIS	chr6	0	0	0	0
THEMIS2	chr1	41	55	123	0
THG1L	chr5	206	260	146	0
THNSL1	chr10	155	212	309	1
THNSL2	chr2	194	718	735	0
THOC1	chr18	747	588	1295	1
THOC2	chrX	742	616	4459	1
THOC3	chr5	9	9	807	0
THOC5	chr22	873	1570	4826	1
THOC6	chr16	324	274	619	1
THOC7	chr3	83	123	2202	0
THOP1	chr19	978	1076	1465	1
THPO	chr3	8	15	118	0
THRA	chr17	646	636	3287	1
THRAP3	chr1	2314	2566	9137	1
THRB	chr3	20	13	32	0
THRSP	chr11	1	0	0	0
THSD1	chr13	17	20	87	0
THSD4	chr15	122	180	163	0
THSD7A	chr7	451	594	1230	1
THSD7B	chr2	17	37	56	0
THTPA	chr14	341	643	1687	0
THUMPD1	chr16	1147	1109	1747	1
THUMPD2	chr2	188	248	544	1
THUMPD3	chr3	509	998	2386	0
THY1	chr11	1220	1261	1424	0
THYN1	chr11	451	733	1390	0
TIA1	chr2	3848	4162	9765	6
TIAF1	chr17	1235	1286	1106	2
TIAL1	chr10	1639	1753	5908	11
TIAM1	chr21	1099	624	3339	1
TIAM2	chr6	162	220	2311	0
TICAM1	chr19	50	145	117	0
TICAM2	chr5	58	44	34	0
TICRR	chr15	214	263	545	0
TIE1	chr1	4	8	21	0
TIFA	chr4	172	265	244	0
TIFAB	chr5	0	0	0	0
TIGAR	chr12	341	552	433	1
TIGD1	chr2	394	435	357	2
TIGD2	chr4	207	225	140	1
TIGD3	chr11	125	144	246	0
TIGD4	chr4	15	13	32	0
TIGD5	chr8	0	0	1	0
TIGD6	chr5	57	65	157	0
TIGD7	chr16	242	207	820	0
TIGIT	chr3	0	0	0	0
TIMD4	chr5	0	0	0	0
TIMELESS	chr12	554	778	1710	1
TIMM10	chr11	84	41	580	0
TIMM10B	chr11	597	610	1213	0
TIMM13	chr19	405	439	1643	0
TIMM17A	chr1	1118	999	1509	0
TIMM17B	chrX	1413	1547	1775	0
TIMM21	chr18	181	306	709	0
TIMM22	chr17	0	0	542	0
TIMM23	chr10	322	281	1765	0
TIMM23B	chr10	69	79	500	0
TIMM29	chr19	238	259	354	0
TIMM44	chr19	889	936	1322	0
TIMM50	chr19	667	598	2072	14
TIMM8A	chrX	0	0	669	0
TIMM8B	chr11	221	232	1667	1
TIMM9	chr14	200	187	1065	0
TIMMDC1	chr3	816	569	506	0
TIMP1	chrX	201	293	647	2
TIMP2	chr17	6977	6040	14191	1
TIMP3	chr22	223	357	369	1
TIMP4	chr3	1	0	0	0
TINAG	chr6	0	0	0	0
TINAGL1	chr1	1	0	2	0
TINF2	chr14	1065	1055	842	3
TIPARP	chr3	247	235	691	0
TIPIN	chr15	61	50	150	0
TIPRL	chr1	1025	922	2153	0
TIRAP	chr11	128	266	267	0
TJAP1	chr6	804	1017	909	1
TJP1	chr15	28	27	1965	0
TJP2	chr9	160	114	319	0
TJP3	chr19	11	22	5	0
TK1	chr17	40	54	93	0
TK2	chr16	287	270	315	2
TKFC	chr11	572	1151	1568	0
TKT	chr3	6898	6857	8903	7
TKTL1	chrX	2	0	0	0
TKTL2	chr4	2	0	1	0
TLCD1	chr17	8	11	22	0
TLCD2	chr17	0	0	2	0
TLE1	chr9	1164	1154	4173	1
TLE2	chr19	15	14	32	0
TLE3	chr15	690	621	4572	2
TLE4	chr9	2159	1974	14101	1
TLE6	chr19	8	3	12	0
TLK1	chr2	208	193	2151	0
TLK2	chr17	464	548	4988	3
TLL1	chr4	0	2	1	0
TLL2	chr10	28	41	101	0
TLN1	chr9	834	775	3070	1
TLN2	chr15	1169	949	2126	0
TLNRD1	chr15	929	929	2249	0
TLR1	chr4	1	0	0	0
TLR10	chr4	4	3	7	0
TLR2	chr4	27	17	109	0
TLR3	chr4	0	7	3	0
TLR4	chr9	1	53	66	0
TLR5	chr1	31	24	18	0
TLR6	chr4	2	0	1	0
TLR7	chrX	0	0	0	0
TLR8	chrX	0	0	0	0
TLR9	chr3	22	8	18	0
TLX1	chr10	0	1	1	0
TLX2	chr2	1	0	1	0
TLX3	chr5	0	0	0	0
TM2D1	chr1	169	162	1245	0
TM2D2	chr8	452	423	1752	0
TM2D3	chr15	1157	890	972	1
TM4SF1	chr3	2	2	0	0
TM4SF18	chr3	0	0	4	0
TM4SF19	chr3	0	6	10	0
TM4SF20	chr2	2	0	0	0
TM4SF4	chr3	0	0	0	0
TM4SF5	chr17	0	0	0	0
TM6SF1	chr15	26	28	541	0
TM6SF2	chr19	106	79	199	0
TM7SF2	chr11	1744	1639	5676	2
TM7SF3	chr12	933	593	763	0
TM9SF1	chr14	237	269	1467	0
TM9SF2	chr13	1162	1028	7113	0
TM9SF3	chr10	1199	1215	7630	1
TMA16	chr4	90	115	127	0
TMA7	chr3	387	379	2305	0
TMBIM1	chr2	16	31	37	0
TMBIM4	chr12	261	67	265	0
TMBIM6	chr12	4770	5212	9600	5
TMC1	chr9	0	1	0	0
TMC3	chr15	16	24	10	0
TMC4	chr19	0	0	11	0
TMC5	chr16	1	5	19	0
TMC6	chr17	90	112	155	0
TMC7	chr16	149	184	266	1
TMC8	chr17	15	7	19	2
TMCC1	chr3	1849	1845	5935	2
TMCC2	chr1	767	673	2129	0
TMCC3	chr12	42	30	45	0
TMCO1	chr1	513	429	2681	1
TMCO2	chr1	0	0	1	0
TMCO3	chr13	1031	1819	1817	1
TMCO4	chr1	6	18	15	0
TMCO5A	chr15	0	0	0	0
TMCO6	chr5	151	179	575	0
TMED1	chr19	201	204	681	1
TMED10	chr14	2516	2446	6546	1
TMED2	chr12	1203	1408	3401	1
TMED3	chr15	696	846	1586	2
TMED4	chr7	859	579	3126	2
TMED5	chr1	374	308	841	0
TMED6	chr16	6	12	7	0
TMED7	chr5	958	1144	2012	1
TMED7-TICAM2	chr5	238	249	976	0
TMED8	chr14	2663	2497	2816	4
TMED9	chr5	1334	1067	1606	0
TMEFF1	chr9	4930	5260	12021	0
TMEFF2	chr2	512	275	4405	1
TMEM100	chr17	0	1	0	0
TMEM101	chr17	246	233	597	0
TMEM102	chr17	16	23	29	0
TMEM104	chr17	442	412	526	0
TMEM106A	chr17	8	5	14	0
TMEM106B	chr7	360	431	2060	0
TMEM106C	chr12	437	402	1139	0
TMEM107	chr17	87	70	302	3
TMEM108	chr3	154	131	769	0
TMEM109	chr11	215	214	362	0
TMEM11	chr17	26	50	1022	0
TMEM114	chr16	3	4	1	0
TMEM115	chr3	596	672	1443	0
TMEM116	chr12	106	40	209	0
TMEM117	chr12	45	65	115	0
TMEM119	chr12	141	184	142	1
TMEM120A	chr7	607	506	1029	0
TMEM120B	chr12	840	758	745	2
TMEM121	chr14	123	110	326	0
TMEM121B	chr22	1140	1171	4699	1
TMEM123	chr11	470	370	361	0
TMEM125	chr1	1	2	18	0
TMEM126A	chr11	223	288	275	0
TMEM126B	chr11	312	289	425	0
TMEM127	chr2	1529	1515	2662	2
TMEM128	chr4	472	462	291	0
TMEM129	chr4	638	476	1223	0
TMEM130	chr7	757	705	2169	4
TMEM131	chr2	799	903	3909	0
TMEM131L	chr4	804	699	2550	2
TMEM132A	chr11	11912	10910	14861	6
TMEM132B	chr12	163	85	194	0
TMEM132C	chr12	192	1	83	1
TMEM132D	chr12	825	261	658	0
TMEM132E	chr17	1433	1015	2086	1
TMEM134	chr11	175	251	678	0
TMEM135	chr11	608	581	1588	0
TMEM138	chr11	252	151	617	0
TMEM139	chr7	43	52	31	0
TMEM140	chr7	152	109	348	0
TMEM141	chr9	202	371	375	0
TMEM143	chr19	104	83	396	1
TMEM144	chr4	3	1	7	0
TMEM145	chr19	593	436	2028	0
TMEM147	chr19	998	973	1086	0
TMEM14A	chr6	323	368	1663	1
TMEM14B	chr6	209	166	874	0
TMEM14C	chr6	858	1503	1608	0
TMEM150A	chr2	254	159	319	0
TMEM150B	chr19	0	1	0	0
TMEM150C	chr4	120	115	424	0
TMEM151A	chr11	294	398	782	0
TMEM151B	chr6	2213	1880	5726	1
TMEM154	chr4	2	2	7	0
TMEM156	chr4	0	0	2	0
TMEM158	chr3	162	181	708	0
TMEM159	chr16	476	718	2355	0
TMEM160	chr19	256	235	714	0
TMEM161A	chr19	312	296	744	0
TMEM161B	chr5	463	561	1275	0
TMEM163	chr2	12	3	13	0
TMEM164	chrX	410	491	1980	1
TMEM165	chr4	166	148	1296	0
TMEM167A	chr5	2443	1900	5178	2
TMEM167B	chr1	863	833	1961	0
TMEM168	chr7	237	166	505	0
TMEM169	chr2	1017	979	1985	2
TMEM17	chr2	20	13	100	0
TMEM170A	chr16	727	824	1086	2
TMEM170B	chr6	1831	2109	3265	4
TMEM171	chr5	11	11	52	1
TMEM174	chr5	0	0	0	0
TMEM175	chr4	1123	754	868	1
TMEM176A	chr7	473	247	141	2
TMEM176B	chr7	615	369	642	1
TMEM177	chr2	239	144	226	1
TMEM178A	chr2	340	527	1785	0
TMEM178B	chr7	2606	2186	5948	3
TMEM179	chr14	0	0	241	0
TMEM179B	chr11	114	112	447	0
TMEM18	chr2	653	865	721	0
TMEM181	chr6	1415	1997	1762	2
TMEM182	chr2	126	146	124	0
TMEM183A	chr1	416	404	2546	0
TMEM183B	chr3	0	0	15	0
TMEM184A	chr7	91	69	41	0
TMEM184B	chr22	1270	1079	2631	3
TMEM184C	chr4	802	708	1338	0
TMEM185A	chrX	14	16	1281	0
TMEM185B	chr2	355	392	579	0
TMEM186	chr16	197	214	387	0
TMEM187	chrX	0	0	230	0
TMEM19	chr12	444	753	620	1
TMEM190	chr19	1	0	1	0
TMEM191B	chr22	3	32	447	0
TMEM191C	chr22	135	116	127	0
TMEM192	chr4	362	489	601	2
TMEM196	chr7	775	807	289	0
TMEM198	chr2	631	606	1659	1
TMEM199	chr17	554	505	1005	0
TMEM200A	chr6	534	308	775	0
TMEM200B	chr1	50	84	509	0
TMEM200C	chr18	865	398	652	0
TMEM201	chr1	1100	1103	1024	1
TMEM202	chr15	0	0	0	0
TMEM203	chr9	302	254	934	1
TMEM204	chr16	15	14	5	0
TMEM205	chr19	397	461	848	0
TMEM207	chr3	0	0	0	0
TMEM208	chr16	131	115	695	0
TMEM209	chr7	294	365	627	0
TMEM210	chr9	0	13	2	0
TMEM211	chr22	2	0	0	0
TMEM212	chr3	0	0	0	0
TMEM213	chr7	104	122	29	0
TMEM214	chr2	839	896	1145	0
TMEM215	chr9	11	3	16	0
TMEM216	chr11	105	119	280	0
TMEM217	chr6	38	23	15	0
TMEM218	chr11	308	267	274	0
TMEM219	chr16	692	504	1766	0
TMEM220	chr17	18	17	60	0
TMEM221	chr19	26	9	0	0
TMEM222	chr1	679	679	891	3
TMEM223	chr11	102	87	427	0
TMEM225	chr11	0	0	0	0
TMEM225B	chr7	13	14	88	0
TMEM229A	chr7	4	6	25	0
TMEM229B	chr14	70	102	124	0
TMEM231	chr16	349	317	434	0
TMEM232	chr5	71	46	89	0
TMEM233	chr12	3	2	8	0
TMEM234	chr1	211	370	281	2
TMEM235	chr17	1	1	0	0
TMEM236	chr10	1	2	1	0
TMEM237	chr2	1122	1348	1827	5
TMEM238	chr19	2	4	5	0
TMEM240	chr1	230	193	541	0
TMEM241	chr18	401	87	257	0
TMEM242	chr6	592	581	1047	0
TMEM243	chr7	35	42	91	0
TMEM244	chr6	0	0	0	0
TMEM245	chr9	2988	2221	2767	4
TMEM247	chr2	0	0	0	0
TMEM248	chr7	1139	752	2585	0
TMEM249	chr8	186	111	80	1
TMEM25	chr11	969	1317	1188	0
TMEM250	chr9	539	569	698	2
TMEM251	chr14	0	0	115	0
TMEM252	chr9	0	0	0	0
TMEM253	chr14	5	9	21	0
TMEM254	chr10	435	958	732	1
TMEM255A	chrX	29	28	118	0
TMEM255B	chr13	68	38	19	0
TMEM256	chr17	126	129	522	0
