gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SHE	chr1	4	3	4	0
SHF	chr15	2175	1776	3396	2
SHH	chr7	18	28	79	0
SHISA2	chr13	42	56	44	0
SHISA3	chr4	48	31	76	0
SHISA4	chr1	101	132	448	0
SHISA5	chr3	2628	3150	3852	5
SHISA6	chr17	287	564	656	1
SHISA7	chr19	515	207	726	2
SHISA8	chr22	8	21	4	0
SHISA9	chr16	7	39	40	0
SHISAL1	chr22	590	461	498	1
SHISAL2A	chr1	33	29	20	0
SHISAL2B	chr5	0	4	1	0
SHKBP1	chr19	1384	1662	2253	0
SHLD2	chr10	52	42	1045	0
SHMT1	chr17	0	0	785	0
SHMT2	chr12	1301	1314	3410	0
SHOC1	chr9	0	1	2	0
SHOC2	chr10	603	532	2239	0
SHOX	chrY	0	0	0	0
SHOX2	chr3	263	240	370	1
SHPK	chr17	373	255	204	2
SHPRH	chr6	718	576	1476	0
SHQ1	chr3	69	66	167	0
SHROOM1	chr5	43	90	109	0
SHROOM2	chrX	355	213	619	0
SHROOM3	chr4	87	135	174	0
SHROOM4	chrX	110	98	169	0
SHTN1	chr10	683	802	2265	0
SI	chr3	0	0	0	0
SIAE	chr11	473	481	612	0
SIAH1	chr16	570	449	1113	1
SIAH2	chr3	283	247	965	0
SIAH3	chr13	276	486	311	4
SIDT1	chr3	8	2	8	0
SIDT2	chr11	1111	1189	1240	3
SIGIRR	chr11	291	486	531	0
SIGLEC10	chr19	2	9	4	0
SIGLEC11	chr19	0	3	1	0
SIGLEC12	chr19	0	0	0	0
SIGLEC14	chr19	0	0	2	0
SIGLEC15	chr18	0	0	0	0
SIGLEC16	chr19	5	44	14	0
SIGLEC5	chr19	2	0	1	0
SIGLEC6	chr19	0	0	1	0
SIGLEC7	chr19	0	0	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	0	0	0
SIGLECL1	chr19	0	0	1	0
SIGMAR1	chr9	615	711	1413	1
SIK1	chr21	9	20	91	0
SIK1B	chr21	9	4	72	0
SIK2	chr11	405	399	1402	2
SIK3	chr11	960	974	2452	0
SIKE1	chr1	752	704	835	1
SIL1	chr5	141	152	383	2
SIM1	chr6	4	4	5	0
SIM2	chr21	56	2	5	0
SIMC1	chr5	515	523	1445	0
SIN3A	chr15	802	738	3190	0
SIN3B	chr19	3598	2807	3443	14
SINHCAF	chr12	0	0	2002	0
SIPA1	chr11	393	465	1287	0
SIPA1L1	chr14	154	140	362	0
SIPA1L2	chr1	268	244	672	0
SIPA1L3	chr19	1500	1336	2236	1
SIRT1	chr10	417	488	1817	1
SIRT2	chr19	1505	1703	1608	2
SIRT3	chr11	802	718	567	2
SIRT4	chr12	56	44	146	0
SIRT5	chr6	283	417	457	2
SIRT6	chr19	724	853	1072	1
SIRT7	chr17	477	516	557	0
SIT1	chr9	3	1	1	0
SIVA1	chr14	551	268	324	0
SIX1	chr14	1	0	1	0
SIX2	chr2	0	0	1	0
SIX3	chr2	0	0	1	0
SIX4	chr14	87	100	166	0
SIX5	chr19	65	83	229	0
SIX6	chr14	0	0	0	0
SKA1	chr18	0	0	6	0
SKA2	chr17	1319	1126	1176	2
SKA3	chr13	9	8	9	0
SKAP1	chr17	5	3	52	0
SKAP2	chr7	4116	4531	5185	1
SKI	chr1	1008	821	3642	1
SKIDA1	chr10	163	224	902	0
SKIL	chr3	1460	1363	2073	4
SKIV2L	chr6	0	0	4170	0
SKOR2	chr18	0	1	0	0
SKP1	chr5	1094	1140	8504	2
SKP2	chr5	312	356	1161	0
SLA	chr8	0	0	0	0
SLAIN1	chr13	400	441	1372	0
SLAIN2	chr4	517	583	2064	0
SLAMF1	chr1	0	0	0	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	0	0	0
SLAMF8	chr1	1	1	5	0
SLAMF9	chr1	0	0	0	0
SLBP	chr4	539	427	458	1
SLC10A1	chr14	1	3	0	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	202	316	144	2
SLC10A4	chr4	171	120	861	0
SLC10A5	chr8	7	19	32	0
SLC10A6	chr4	0	0	1	0
SLC10A7	chr4	81	62	167	0
SLC11A1	chr2	0	3	12	0
SLC11A2	chr12	516	555	1157	1
SLC12A1	chr15	3	1	4	0
SLC12A2	chr5	272	273	514	1
SLC12A3	chr16	0	1	2	0
SLC12A4	chr16	407	627	1703	1
SLC12A6	chr15	784	555	1285	2
SLC12A7	chr5	173	93	2099	0
SLC12A8	chr3	17	15	10	0
SLC12A9	chr7	516	481	1177	3
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	2	4	4	0
SLC13A4	chr7	136	138	59	1
SLC13A5	chr17	3	9	2	0
SLC14A1	chr18	1	0	0	0
SLC14A2	chr18	6	12	5	0
SLC15A1	chr13	0	0	0	0
SLC15A2	chr3	25	16	48	0
SLC15A3	chr11	39	60	56	0
SLC15A4	chr12	241	244	454	1
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	325	370	994	1
SLC16A10	chr6	44	34	98	0
SLC16A11	chr17	10	8	10	0
SLC16A12	chr10	0	0	2	0
SLC16A13	chr17	56	61	81	0
SLC16A14	chr2	727	902	1229	1
SLC16A2	chrX	327	365	1407	0
SLC16A3	chr17	936	417	1964	0
SLC16A4	chr1	20	7	29	0
SLC16A5	chr17	8	10	12	1
SLC16A6	chr17	53	62	94	1
SLC16A7	chr12	48	83	190	0
SLC16A8	chr22	69	108	165	0
SLC16A9	chr10	385	442	596	1
SLC17A1	chr6	0	0	0	0
SLC17A2	chr6	0	0	0	0
SLC17A3	chr6	0	0	0	0
SLC17A4	chr6	0	0	0	0
SLC17A5	chr6	176	205	433	0
SLC17A6	chr11	50	23	75	0
SLC17A7	chr19	27	38	95	2
SLC17A8	chr12	2	7	6	0
SLC18A1	chr8	27	12	9	0
SLC18A2	chr10	62	87	139	0
SLC18A3	chr10	2343	3172	3358	5
SLC18B1	chr6	54	55	111	0
SLC19A1	chr21	979	1088	547	5
SLC19A2	chr1	117	131	883	0
SLC19A3	chr2	7	7	11	0
SLC1A1	chr9	416	352	390	2
SLC1A2	chr11	2021	1207	1715	1
SLC1A3	chr5	5	13	17	0
SLC1A4	chr2	724	876	1462	1
SLC1A5	chr19	264	323	467	0
SLC1A6	chr19	277	528	1826	0
SLC1A7	chr1	0	0	4	0
SLC20A1	chr2	931	1055	2259	2
SLC20A2	chr8	350	335	656	1
SLC22A1	chr6	3	6	2	0
SLC22A10	chr11	0	0	0	0
SLC22A11	chr11	0	0	0	0
SLC22A12	chr11	0	1	1	0
SLC22A13	chr3	5	4	7	0
SLC22A14	chr3	8	3	7	1
SLC22A15	chr1	332	373	664	1
SLC22A16	chr6	0	0	0	0
SLC22A17	chr14	2766	2827	6390	7
SLC22A18	chr11	51	19	244	0
SLC22A18AS	chr11	5	5	2	0
SLC22A2	chr6	0	0	3	0
SLC22A23	chr6	324	437	321	3
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	0	0	0
SLC22A3	chr6	0	1	5	0
SLC22A4	chr5	16	4	21	0
SLC22A5	chr5	127	116	107	0
SLC22A6	chr11	0	0	0	0
SLC22A7	chr6	1	11	36	0
SLC22A8	chr11	0	0	0	0
SLC22A9	chr11	0	0	1	0
SLC23A1	chr5	15	12	29	0
SLC23A3	chr2	10	32	51	0
SLC24A1	chr15	55	70	97	0
SLC24A2	chr9	3	30	20	0
SLC24A4	chr14	0	6	11	0
SLC24A5	chr15	100	108	1048	0
SLC25A1	chr22	1530	1449	2427	3
SLC25A10	chr17	63	364	124	1
SLC25A11	chr17	402	436	2272	0
SLC25A12	chr2	507	460	1763	4
SLC25A13	chr7	390	488	1552	0
SLC25A14	chrX	160	131	804	0
SLC25A15	chr13	245	139	114	0
SLC25A16	chr10	222	128	192	2
SLC25A17	chr22	340	237	827	0
SLC25A18	chr22	15	15	12	0
SLC25A19	chr17	42	48	55	0
SLC25A2	chr5	0	0	1	0
SLC25A20	chr3	67	55	481	0
SLC25A21	chr14	8	10	27	0
SLC25A22	chr11	1613	2249	1258	10
SLC25A23	chr19	1250	832	1817	4
SLC25A24	chr1	490	557	1131	0
SLC25A25	chr9	744	600	617	1
SLC25A26	chr3	194	112	183	0
SLC25A27	chr6	427	489	1716	0
SLC25A28	chr10	367	369	1482	0
SLC25A29	chr14	5382	5054	4877	19
SLC25A3	chr12	1705	1380	12893	2
SLC25A30	chr13	4	8	700	0
SLC25A31	chr4	0	0	1	0
SLC25A32	chr8	184	211	400	0
SLC25A33	chr1	52	66	528	0
SLC25A34	chr1	139	77	65	1
SLC25A35	chr17	342	313	263	0
SLC25A36	chr3	3497	4303	4005	6
SLC25A37	chr8	529	576	679	0
SLC25A38	chr3	296	533	623	0
SLC25A39	chr17	781	864	3027	0
SLC25A4	chr4	1000	808	1739	0
SLC25A40	chr7	224	179	442	0
SLC25A41	chr19	24	83	79	0
SLC25A42	chr19	276	257	635	0
SLC25A43	chrX	1	0	14	0
SLC25A44	chr1	701	608	1211	1
SLC25A45	chr11	21	27	46	0
SLC25A46	chr5	914	964	1515	2
SLC25A47	chr14	2	4	0	0
SLC25A48	chr5	0	4	1	0
SLC25A5	chrX	1015	761	3562	0
SLC25A51	chr9	94	26	374	0
SLC25A52	chr18	0	0	2	0
SLC25A53	chrX	129	89	201	0
SLC25A6	chrY	0	0	0	0
SLC26A1	chr4	60	83	68	0
SLC26A10	chr12	1727	1788	3280	2
SLC26A11	chr17	949	788	929	0
SLC26A2	chr5	163	166	279	1
SLC26A3	chr7	1	2	0	0
SLC26A4	chr7	3	1	1	0
SLC26A5	chr7	0	0	2	0
SLC26A6	chr3	614	428	1041	2
SLC26A7	chr8	0	2	1	0
SLC26A8	chr6	0	5	2	0
SLC26A9	chr1	0	0	0	0
SLC27A1	chr19	930	877	2261	0
SLC27A2	chr15	2	11	11	0
SLC27A3	chr1	0	0	728	0
SLC27A4	chr9	866	837	1941	3
SLC27A5	chr19	309	505	329	1
SLC27A6	chr5	2	2	7	0
SLC28A1	chr15	0	0	0	0
SLC28A2	chr15	0	6	1	0
SLC28A3	chr9	0	0	0	0
SLC29A1	chr6	470	827	1714	1
SLC29A2	chr11	499	644	650	1
SLC29A3	chr10	229	293	190	2
SLC29A4	chr7	1966	2054	6006	4
SLC2A1	chr1	1675	2139	4677	1
SLC2A11	chr22	0	0	575	0
SLC2A12	chr6	109	67	72	0
SLC2A13	chr12	143	136	307	0
SLC2A14	chr12	9	82	289	5
SLC2A2	chr3	0	0	0	0
SLC2A3	chr12	520	731	2160	3
SLC2A4	chr17	8	13	15	0
SLC2A5	chr1	0	0	0	0
SLC2A6	chr9	848	657	817	0
SLC2A7	chr1	0	0	0	0
SLC2A8	chr9	165	127	372	0
SLC2A9	chr4	1	2	4	0
SLC30A1	chr1	98	118	294	0
SLC30A10	chr1	48	106	113	0
SLC30A2	chr1	0	1	2	0
SLC30A3	chr2	8	15	15	0
SLC30A4	chr15	189	315	643	0
SLC30A5	chr5	370	461	971	0
SLC30A6	chr2	237	285	428	0
SLC30A7	chr1	291	325	451	0
SLC30A8	chr8	2	5	1	0
SLC30A9	chr4	979	1007	2636	0
SLC31A1	chr9	225	261	529	1
SLC31A2	chr9	45	57	33	0
SLC33A1	chr3	183	242	541	0
SLC34A1	chr5	0	1	0	0
SLC34A2	chr4	0	1	0	0
SLC34A3	chr9	5	29	16	0
SLC35A1	chr6	199	129	706	0
SLC35A2	chrX	98	102	728	0
SLC35A3	chr1	163	143	377	0
SLC35A4	chr5	749	663	933	0
SLC35A5	chr3	406	388	1094	0
SLC35B1	chr17	211	223	1584	0
SLC35B2	chr6	225	219	522	0
SLC35B3	chr6	120	85	240	0
SLC35B4	chr7	691	754	1610	0
SLC35C1	chr11	440	202	254	0
SLC35D1	chr1	393	792	409	0
SLC35D2	chr9	308	237	1175	0
SLC35D3	chr6	0	2	3	0
SLC35E1	chr19	416	307	1055	6
SLC35E2A	chr1	163	98	395	0
SLC35E2B	chr1	3864	1731	1354	6
SLC35E3	chr12	296	200	398	0
SLC35E4	chr22	203	117	252	2
SLC35F1	chr6	395	515	1761	1
SLC35F2	chr11	100	90	73	0
SLC35F3	chr1	4	5	22	0
SLC35F4	chr14	171	76	530	0
SLC35F5	chr2	798	466	957	9
SLC35F6	chr2	247	293	248	0
SLC35G1	chr10	54	43	82	0
SLC35G2	chr3	46	42	356	1
SLC35G3	chr17	0	1	5	0
SLC35G4	chr18	0	0	1	0
SLC35G5	chr8	6	4	12	0
SLC35G6	chr17	1	6	19	0
SLC36A1	chr5	225	216	285	0
SLC36A2	chr5	0	0	0	0
SLC36A3	chr5	1	0	0	0
SLC36A4	chr11	506	461	795	1
SLC37A1	chr21	1129	1069	1535	4
SLC37A2	chr11	23	8	36	0
SLC37A3	chr7	1163	814	967	3
SLC37A4	chr11	1146	2251	2518	4
SLC38A1	chr12	3954	3295	5430	5
SLC38A10	chr17	1863	1846	924	4
SLC38A11	chr2	0	0	0	0
SLC38A2	chr12	1769	1689	7338	0
SLC38A3	chr3	74	25	76	0
SLC38A4	chr12	0	0	0	0
SLC38A5	chrX	15	22	31	0
SLC38A6	chr14	33	27	226	0
SLC38A7	chr16	547	487	809	1
SLC38A8	chr16	2	2	3	0
SLC38A9	chr5	311	356	529	0
SLC39A1	chr1	323	344	670	0
SLC39A10	chr2	450	411	2809	0
SLC39A11	chr17	111	149	118	0
SLC39A12	chr10	0	0	0	0
SLC39A13	chr11	1208	1158	1874	1
SLC39A14	chr8	212	225	386	2
SLC39A2	chr14	1	5	7	0
SLC39A3	chr19	599	688	402	0
SLC39A4	chr8	3	2	5	0
SLC39A5	chr12	15	3	21	0
SLC39A6	chr18	2043	1916	5050	3
SLC39A7	chr6	0	0	3015	0
SLC39A8	chr4	108	243	455	0
SLC39A9	chr14	545	691	2018	1
SLC3A1	chr2	323	314	1234	0
SLC3A2	chr11	1151	1355	3235	0
SLC40A1	chr2	53	59	206	0
SLC41A1	chr1	302	245	952	0
SLC41A2	chr12	111	131	160	1
SLC41A3	chr3	1006	386	1496	0
SLC43A1	chr11	15	19	12	0
SLC43A2	chr17	12	30	1198	0
SLC43A3	chr11	44	19	31	0
SLC44A1	chr9	88	107	393	0
SLC44A2	chr19	1265	1374	6550	1
SLC44A3	chr1	0	2	12	0
SLC44A4	chr6	0	0	15	0
SLC44A5	chr1	2640	2374	5452	4
SLC45A1	chr1	288	240	391	0
SLC45A2	chr5	9	9	26	0
SLC45A3	chr1	42	90	66	1
SLC45A4	chr8	581	583	444	0
SLC46A1	chr17	1470	1365	2839	6
SLC46A2	chr9	1	0	5	0
SLC46A3	chr13	51	37	55	1
SLC47A1	chr17	3	6	6	0
SLC47A2	chr17	5	10	8	0
SLC48A1	chr12	560	327	365	2
SLC49A3	chr4	7	11	0	0
SLC49A4	chr3	126	109	289	1
SLC4A1	chr17	4	1	4	0
SLC4A10	chr2	54	36	252	0
SLC4A1AP	chr2	442	345	1244	0
SLC4A2	chr7	457	438	1657	0
SLC4A3	chr2	1084	874	2855	2
SLC4A4	chr4	0	68	164	0
SLC4A5	chr2	262	183	859	1
SLC4A7	chr3	765	978	2999	7
SLC4A8	chr12	1860	1268	4201	4
SLC4A9	chr5	1	0	4	0
SLC50A1	chr1	99	115	543	0
SLC51A	chr3	18	17	48	0
SLC51B	chr15	4	16	14	0
SLC52A1	chr17	1	9	4	0
SLC52A2	chr8	787	678	919	2
SLC5A1	chr22	0	0	0	0
SLC5A10	chr17	14	15	18	0
SLC5A11	chr16	0	7	5	0
SLC5A12	chr11	21	14	27	0
SLC5A2	chr16	946	1072	2036	1
SLC5A3	chr21	577	644	970	0
SLC5A4	chr22	2	1	1	0
SLC5A5	chr19	20	5	10	0
SLC5A6	chr2	995	1598	1463	1
SLC5A7	chr2	3166	4076	7021	8
SLC5A8	chr12	0	0	35	0
SLC5A9	chr1	22	13	8	0
SLC6A1	chr3	7	5	22	0
SLC6A11	chr3	21	26	22	0
SLC6A12	chr12	12	38	43	1
SLC6A13	chr12	1	0	9	0
SLC6A14	chrX	0	0	0	0
SLC6A15	chr12	495	437	687	1
SLC6A16	chr19	92	164	105	0
SLC6A17	chr1	17	62	57	0
SLC6A18	chr5	30	9	17	0
SLC6A19	chr5	1	5	2	0
SLC6A2	chr16	0	0	0	0
SLC6A20	chr3	1	13	5	0
SLC6A3	chr5	0	0	70	0
SLC6A4	chr17	2	6	7	0
SLC6A5	chr11	15	16	12	0
SLC6A6	chr3	884	869	2020	1
SLC6A7	chr5	1	0	2	0
SLC6A8	chrX	2208	2443	5381	2
SLC6A9	chr1	254	259	440	0
SLC7A1	chr13	1523	1464	2314	4
SLC7A10	chr19	6	5	5	0
SLC7A11	chr4	45	50	93	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	289	247	462	0
SLC7A2	chr8	20	24	13	0
SLC7A3	chrX	46	34	232	0
SLC7A4	chr22	25	5	16	0
SLC7A5	chr16	2266	2630	2027	7
SLC7A6	chr16	985	866	2267	1
SLC7A6OS	chr16	771	705	1538	1
SLC7A7	chr14	10	13	26	0
SLC7A8	chr14	351	374	797	0
SLC7A9	chr19	41	29	26	0
SLC8A1	chr2	477	664	1055	1
SLC8A2	chr19	209	250	869	0
SLC8A3	chr14	326	134	348	0
SLC8B1	chr12	129	108	53	0
SLC9A1	chr1	354	532	984	0
SLC9A2	chr2	3	10	32	0
SLC9A3	chr5	314	213	565	0
SLC9A3R1	chr17	221	217	511	1
SLC9A3R2	chr16	206	304	124	0
SLC9A4	chr2	0	0	0	0
SLC9A5	chr16	182	243	542	0
SLC9A6	chrX	633	629	3229	0
SLC9A7	chrX	308	386	837	0
SLC9A9	chr3	59	66	129	0
SLC9B1	chr4	13	12	21	0
SLC9B2	chr4	349	302	1197	0
SLC9C1	chr3	1	1	0	0
SLC9C2	chr1	0	0	2	0
SLCO1A2	chr12	147	594	390	1
SLCO1B1	chr12	1	1	0	0
SLCO1B3	chr12	0	0	0	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	0	1	1	0
SLCO2A1	chr3	5	6	3	0
SLCO2B1	chr11	27	7	13	0
SLCO3A1	chr15	285	185	688	0
SLCO4C1	chr5	37	7	25	0
SLCO5A1	chr8	726	543	990	0
SLCO6A1	chr5	2	0	2	0
SLF1	chr5	106	53	290	1
SLF2	chr10	486	572	1586	1
SLFN11	chr17	0	0	1	0
SLFN12	chr17	1	0	3	0
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	2	0	9	0
SLFN14	chr17	0	1	2	0
SLFN5	chr17	170	15	105	0
SLFNL1	chr1	39	302	132	2
SLIRP	chr14	27	10	1265	0
SLIT1	chr10	4089	3337	5856	19
SLIT2	chr4	14725	13637	23473	19
SLIT3	chr5	5754	5622	12150	17
SLITRK1	chr13	1122	1097	5620	1
SLITRK2	chrX	56	85	249	0
SLITRK3	chr3	14	88	136	0
SLITRK4	chrX	166	230	605	0
SLITRK5	chr13	816	1020	2761	1
SLITRK6	chr13	26	310	203	0
SLK	chr10	229	263	1487	0
SLMAP	chr3	290	290	1543	0
SLN	chr11	0	0	0	0
SLTM	chr15	385	406	3402	2
SLU7	chr5	462	533	1437	0
SLURP1	chr8	0	0	4	0
SLURP2	chr8	7	10	1	0
SLX1A	chr16	99	22	37	0
SLX1B	chr16	6	3	1	0
SLX4	chr16	892	938	665	4
SMAD1	chr4	262	155	824	1
SMAD2	chr18	1064	1392	2714	6
SMAD3	chr15	425	355	968	1
SMAD4	chr18	799	810	3244	0
SMAD5	chr5	569	643	1561	1
SMAD6	chr15	3	3	17	0
SMAD7	chr18	147	195	546	0
SMAD9	chr13	67	86	113	0
SMAGP	chr12	5	0	2	0
SMAP1	chr6	842	1078	2703	0
SMAP2	chr1	1661	1170	2428	2
SMARCA1	chrX	188	132	3119	0
SMARCA2	chr9	380	378	459	0
SMARCA4	chr19	9131	9681	22631	6
SMARCA5	chr4	2084	2071	7510	5
SMARCAD1	chr4	1072	850	4508	0
SMARCAL1	chr2	406	457	1253	0
SMARCB1	chr22	0	0	7423	0
SMARCC1	chr3	1893	1908	9407	2
SMARCC2	chr12	4084	4189	12024	7
SMARCD1	chr12	1853	1704	9004	0
SMARCD2	chr17	281	358	1324	0
SMARCD3	chr7	1093	973	1528	3
SMARCE1	chr17	1816	1817	7733	6
SMC1A	chrX	1850	1848	4728	2
SMC1B	chr22	0	1	1	0
SMC2	chr9	73	48	173	0
SMC3	chr10	695	732	5678	0
SMC4	chr3	131	184	342	1
SMC5	chr9	380	300	880	0
SMC6	chr2	278	238	1156	0
SMCHD1	chr18	831	684	2409	1
SMCO1	chr3	0	11	6	0
SMCO2	chr12	4	3	1	0
SMCO3	chr12	0	0	2	0
SMCO4	chr11	18	30	47	0
SMCP	chr1	0	0	0	0
SMCR8	chr17	0	0	1482	0
SMDT1	chr22	0	0	1496	0
SMG1	chr16	1445	1353	5736	4
SMG5	chr1	1177	1297	7020	4
SMG6	chr17	1032	1106	1829	1
SMG7	chr1	728	862	5265	1
SMG8	chr17	205	168	892	0
SMG9	chr19	992	1234	2292	3
SMIM1	chr1	31	5	19	0
SMIM10	chrX	0	3	5	0
SMIM10L1	chr12	0	9	12	0
SMIM10L2A	chrX	510	1030	926	4
SMIM10L2B	chrX	480	847	672	3
SMIM11A	chr21	0	0	8	0
SMIM11B	chr21	0	0	0	0
SMIM12	chr1	271	294	634	0
SMIM13	chr6	751	923	1276	1
SMIM14	chr4	951	1128	1114	3
SMIM15	chr5	242	290	631	0
SMIM17	chr19	94	75	323	0
SMIM18	chr8	46	39	127	0
SMIM19	chr8	274	240	342	0
SMIM2	chr13	1	2	1	0
SMIM20	chr4	196	170	92	0
SMIM21	chr18	0	1	1	0
SMIM22	chr16	36	1	15	0
SMIM23	chr5	0	1	0	0
SMIM24	chr19	0	0	2	0
SMIM27	chr9	43	30	189	0
SMIM29	chr6	224	265	1295	1
SMIM3	chr5	92	44	86	0
SMIM30	chr7	38	37	163	0
SMIM31	chr4	0	0	0	0
SMIM32	chr5	3	0	6	0
SMIM35	chr11	1	2	1	0
SMIM4	chr3	71	50	87	0
SMIM5	chr17	8	23	14	0
SMIM6	chr17	1	1	0	0
SMIM7	chr19	611	618	406	1
SMIM8	chr6	263	383	357	1
SMIM9	chrX	0	0	0	0
SMKR1	chr7	23	51	115	0
SMLR1	chr6	0	0	0	0
SMN1	chr5	0	0	200	0
SMN2	chr5	2	0	34	0
SMNDC1	chr10	334	316	1310	0
SMO	chr7	632	776	1225	0
SMOC1	chr14	22	12	24	0
SMOC2	chr6	10	5	4	0
SMPD1	chr11	435	351	549	0
SMPD2	chr6	92	210	93	0
SMPD3	chr16	1987	848	1379	5
SMPD4	chr2	1137	1265	3603	0
SMPDL3A	chr6	64	35	100	0
SMPDL3B	chr1	1	1	2	0
SMPX	chrX	0	0	0	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	0	0
SMS	chrX	539	465	3332	1
SMTN	chr22	608	502	1027	1
SMTNL1	chr11	69	25	17	0
SMTNL2	chr17	63	246	84	0
SMU1	chr9	358	274	1766	1
SMUG1	chr12	437	398	583	1
SMURF1	chr7	1063	1061	1201	2
SMURF2	chr17	656	556	1760	2
SMYD1	chr2	0	0	0	0
SMYD2	chr1	597	402	588	1
SMYD3	chr1	345	421	1130	0
SMYD4	chr17	314	255	281	1
SMYD5	chr2	546	640	1496	4
SNAI2	chr8	2	7	43	0
SNAI3	chr16	19	11	11	0
SNAP23	chr15	95	121	185	0
SNAP29	chr22	244	406	740	0
SNAP47	chr1	624	1285	1198	3
SNAP91	chr6	1753	1197	4256	2
SNAPC1	chr14	56	116	219	0
SNAPC2	chr19	554	544	176	0
SNAPC3	chr9	1273	1043	2267	6
SNAPC4	chr9	1012	1443	697	4
SNAPC5	chr15	239	307	323	0
SNAPIN	chr1	325	270	487	1
SNCA	chr4	199	81	1210	0
SNCAIP	chr5	454	436	916	0
SNCB	chr5	190	183	182	0
SNCG	chr10	5644	5171	5007	4
SND1	chr7	872	886	7315	0
SNED1	chr2	275	239	160	2
SNF8	chr17	629	657	1877	1
SNIP1	chr1	142	141	473	0
SNN	chr16	1766	2365	2534	15
SNORC	chr2	93	99	91	0
SNRK	chr3	314	428	1559	1
SNRNP200	chr2	3397	2495	15837	1
SNRNP25	chr16	0	0	1175	0
SNRNP27	chr2	563	528	707	1
SNRNP35	chr12	578	481	554	2
SNRNP40	chr1	540	521	683	0
SNRNP48	chr6	212	217	351	0
SNRNP70	chr19	5756	5205	15760	1
SNRPA	chr19	544	425	1969	0
SNRPA1	chr15	384	461	1575	1
SNRPC	chr6	389	488	2396	1
SNRPD1	chr18	502	613	1247	0
SNRPD2	chr19	1524	1642	705	3
SNRPD3	chr22	1183	1196	2302	16
SNRPE	chr1	409	323	1007	2
SNRPF	chr12	245	223	1063	1
SNRPG	chr2	436	480	553	1
SNRPN	chr15	669	1514	21246	0
SNTB1	chr8	0	2	3	0
SNTB2	chr16	278	259	485	1
SNTG1	chr8	144	77	138	0
SNTG2	chr2	7	8	24	0
SNTN	chr3	0	0	0	0
SNU13	chr22	1870	2331	1311	2
SNUPN	chr15	118	91	318	0
SNURF	chr15	5	15	10529	0
SNW1	chr14	1067	1178	1771	0
SNX1	chr15	1110	1043	1974	1
SNX10	chr7	147	97	170	1
SNX11	chr17	519	488	668	0
SNX12	chrX	918	773	1800	1
SNX13	chr7	423	436	964	0
SNX14	chr6	380	485	3747	1
SNX15	chr11	564	398	1031	3
SNX16	chr8	194	110	266	0
SNX17	chr2	899	972	1764	2
SNX18	chr5	1737	1631	3302	1
SNX19	chr11	1718	2089	2196	2
SNX2	chr5	321	327	1238	0
SNX20	chr16	3	0	1	0
SNX22	chr15	1088	1060	2283	2
SNX24	chr5	83	144	401	0
SNX25	chr4	335	220	457	1
SNX27	chr1	773	733	2335	0
SNX29	chr16	446	567	265	3
SNX3	chr6	349	368	1099	0
SNX30	chr9	1018	1059	2600	2
SNX31	chr8	0	0	5	0
SNX32	chr11	278	466	487	0
SNX33	chr15	583	685	704	3
SNX4	chr3	195	209	1489	1
SNX6	chr14	509	406	2167	0
SNX7	chr1	63	181	137	0
SNX8	chr7	238	275	222	0
SNX9	chr6	780	748	1170	1
SOAT1	chr1	80	87	397	0
SOAT2	chr12	0	0	0	0
SOBP	chr6	595	818	2687	2
SOCS1	chr16	58	39	49	0
SOCS2	chr12	134	37	413	0
SOCS3	chr17	145	96	401	1
SOCS4	chr14	468	488	1517	0
SOCS5	chr2	315	334	1217	0
SOCS6	chr18	217	237	1148	0
SOCS7	chr17	39	41	867	0
SOD1	chr21	398	454	3156	1
SOD2	chr6	1345	1083	1961	0
SOD3	chr4	0	3	7	0
SOGA3	chr6	2110	2252	5222	3
SOHLH1	chr9	1	0	4	0
SOHLH2	chr13	2	9	2	0
SON	chr21	2423	2598	12925	3
SORBS1	chr10	1097	1033	2852	1
SORBS2	chr4	1063	590	1181	1
SORBS3	chr8	625	494	1576	2
SORCS1	chr10	361	230	567	0
SORCS2	chr4	1200	927	1460	4
SORCS3	chr10	232	124	620	0
SORD	chr15	352	135	472	1
SORL1	chr11	2999	2226	4209	2
SORT1	chr1	1703	1491	2401	1
SOS1	chr2	999	849	3277	0
SOS2	chr14	468	412	2412	0
SOST	chr17	0	0	1	0
SOSTDC1	chr7	2	1	6	0
SOWAHA	chr5	3	6	5	0
SOWAHB	chr4	1	6	0	0
SOWAHC	chr2	205	228	105	0
SOWAHD	chrX	5	7	10	0
SOX1	chr13	2	17	48	0
SOX10	chr22	2	3	3	0
SOX11	chr2	11562	13705	30036	27
SOX13	chr1	1593	1507	2927	2
SOX14	chr3	183	80	333	0
SOX15	chr17	47	64	75	1
SOX17	chr8	0	0	0	0
