gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SHISAL1	chr22	90	94	49	0
SHISAL2A	chr1	1	2	0	0
SHISAL2B	chr5_NW_019932884v1_random	0	0	7	0
SHKBP1	chr19	970	915	1714	2
SHLD2	chr10	0	0	745	0
SHMT2	chr12	2017	2670	5385	1
SHOC1	chr9	2	0	1	0
SHOC2	chr10	547	500	2442	1
SHOX	chrX	2	3	4	0
SHOX2	chr3	51	48	69	0
SHPK	chr17	581	428	338	3
SHPRH	chr6	522	467	1249	1
SHQ1	chr3	284	309	797	1
SHROOM1	chr5	75	86	171	1
SHROOM2	chrX	1037	1081	1902	0
SHROOM3	chr4	1019	863	1256	0
SHROOM4	chrX	476	388	580	0
SHTN1	chr10	680	680	2370	0
SI	chr3	0	0	0	0
SIAE	chr11	655	529	717	0
SIAH1	chr16	780	405	1177	0
SIAH2	chr3	641	775	2056	1
SIAH3	chr13	1	0	1	0
SIDT1	chr3	1	1	3	0
SIDT2	chr11	1051	1225	1117	0
SIGIRR	chr11	225	321	373	3
SIGLEC10	chr19	9	72	70	0
SIGLEC11	chr19	0	1	0	0
SIGLEC12	chr19	1	2	2	0
SIGLEC14	chr19	0	0	2	0
SIGLEC15	chr18	0	0	1	0
SIGLEC16	chr19	7	36	14	0
SIGLEC5	chr19	2	11	4	0
SIGLEC6	chr19	2449	1795	1527	1
SIGLEC7	chr19	0	0	0	0
SIGLEC8	chr19	0	0	0	0
SIGLEC9	chr19	0	1	0	0
SIGLECL1	chr19	0	0	0	0
SIGMAR1	chr9	1564	1496	2583	1
SIK1	chr21	1458	1171	2304	1
SIK2	chr11	781	678	2408	0
SIK3	chr11	638	625	1760	1
SIKE1	chr1	1224	952	1464	0
SIL1	chr5	608	578	1733	0
SIM1	chr6	1	5	2	0
SIM2	chr21	18	3	5	0
SIMC1	chr5	249	205	620	0
SIN3A	chr15	851	849	3795	0
SIN3B	chr19	2920	2334	2911	3
SINHCAF	chr12	421	492	3144	0
SIPA1	chr11	223	235	721	0
SIPA1L1	chr14	837	792	1949	1
SIPA1L2	chr1	2347	1833	5886	0
SIPA1L3	chr19	796	723	1075	0
SIRT1	chr10	365	463	1663	0
SIRT2	chr19	1836	1800	1925	3
SIRT3	chr11	703	535	509	0
SIRT4	chr12	22	52	107	0
SIRT5	chr6	426	585	483	1
SIRT6	chr19	531	572	573	0
SIRT7	chr17	1107	1092	1249	0
SIT1	chr9	4	0	5	0
SIVA1	chr14	1209	951	849	0
SIX1	chr14	10	5	65	0
SIX2	chr2A	7	6	15	0
SIX3	chr2A	291	405	828	1
SIX4	chr14	174	201	354	0
SIX5	chr19	553	640	1391	1
SIX6	chr14	3	0	0	0
SKA1	chr18	131	122	211	0
SKA2	chr17	561	533	729	0
SKA3	chr13	107	106	185	0
SKAP1	chr17	0	2	1	0
SKAP2	chr7	429	1446	1067	0
SKI	chr1	1504	1025	5884	1
SKIDA1	chr10	238	208	815	0
SKIL	chr3	1204	1342	2246	0
SKIV2L	chr6	2516	2361	5386	2
SKOR2	chr18	1	0	0	0
SKP1	chr5	1103	1042	7030	1
SKP2	chr5	606	472	2768	0
SLA	chr8	5	10	3	0
SLAIN1	chr13	199	227	687	0
SLAIN2	chr4	468	493	2215	0
SLAMF1	chr1	0	0	0	0
SLAMF6	chr1	0	0	0	0
SLAMF7	chr1	0	1	1	0
SLAMF8	chr1	9	5	44	0
SLAMF9	chr1	0	0	1	0
SLBP	chr4	1183	844	937	0
SLC10A1	chr14	11	1	5	0
SLC10A2	chr13	0	0	0	0
SLC10A3	chrX	1057	1248	651	2
SLC10A4	chr4	2	2	10	0
SLC10A5	chr8	4	5	19	0
SLC10A6	chr4	0	2	1	0
SLC10A7	chr4	205	205	426	0
SLC11A1	chr2B	20	12	30	0
SLC11A2	chr12	1511	1744	3816	0
SLC12A1	chr15	19	6	52	0
SLC12A2	chr5	1297	854	2204	1
SLC12A3	chr16	3	5	10	0
SLC12A4	chr16	1824	1667	6331	0
SLC12A6	chr15	611	543	1268	3
SLC12A7	chr5	198	174	335	0
SLC12A8	chr3	83	31	38	0
SLC12A9	chr7	1618	1253	2888	9
SLC13A1	chr7	0	0	0	0
SLC13A2	chr17	2	0	1	0
SLC13A4	chr7	94	293	194	0
SLC13A5	chr17	13	20	6	0
SLC14A1	chr18	1	2	2	0
SLC14A2	chr18	0	0	0	0
SLC15A1	chr13	33	6	21	0
SLC15A2	chr3	116	148	438	0
SLC15A3	chr11	7	15	8	0
SLC15A4	chr12	530	596	1302	0
SLC15A5	chr12	0	0	0	0
SLC16A1	chr1	1510	2448	5113	2
SLC16A10	chr6	455	393	1141	1
SLC16A11	chr17	182	244	267	0
SLC16A12	chr10	116	199	217	0
SLC16A13	chr17	438	729	647	2
SLC16A14	chr2B	261	395	477	0
SLC16A2	chrX	355	482	1591	0
SLC16A3	chr17	936	311	2121	2
SLC16A4	chr1	35	30	150	0
SLC16A5	chr17	877	342	1017	0
SLC16A6	chr17	42	45	88	0
SLC16A7	chr12	111	318	517	1
SLC16A8	chr22	78	115	109	1
SLC16A9	chr10	178	284	475	0
SLC17A1	chr6	0	0	0	0
SLC17A2	chr6	0	0	0	0
SLC17A3	chr6	2	2	2	0
SLC17A4	chr6	0	2	6	0
SLC17A5	chr6	578	468	985	1
SLC17A6	chr11	26	43	120	0
SLC17A7	chr19	11	42	91	0
SLC17A8	chr12	10	19	27	0
SLC18A1	chr8	25	5	6	0
SLC18A2	chr10	68	88	166	0
SLC18A3	chr10	245	165	244	0
SLC18B1	chr6	164	129	335	0
SLC19A1	chr21	4519	2603	1711	7
SLC19A2	chr1	543	502	4048	0
SLC19A3	chr2B	80	173	236	0
SLC1A1	chr9	142	215	195	0
SLC1A2	chr11	29	40	40	0
SLC1A3	chr5	340	128	550	0
SLC1A4	chr2A	528	818	1131	0
SLC1A5	chr19	1709	1653	3169	3
SLC1A6	chr19	491	896	3058	1
SLC1A7	chr1	1	1	1	0
SLC20A1	chr2A	1643	1505	4042	1
SLC20A2	chr8	887	690	1415	1
SLC22A1	chr6	6	4	4	0
SLC22A10	chr11	0	0	0	0
SLC22A11	chr11	34	15	49	0
SLC22A12	chr11	0	0	0	0
SLC22A13	chr3	2	0	2	0
SLC22A14	chr3	2	0	1	0
SLC22A15	chr1	107	169	298	0
SLC22A16	chr6	0	2	0	0
SLC22A17	chr14	1816	2171	4456	2
SLC22A18	chr11	468	239	319	1
SLC22A18AS	chr11	11	5	10	0
SLC22A2	chr6	1	16	31	0
SLC22A23	chr6	3548	4046	3060	0
SLC22A24	chr11	0	0	0	0
SLC22A25	chr11	0	0	0	0
SLC22A3	chr6	194	566	699	0
SLC22A4	chr5	13	8	20	0
SLC22A5	chr5	889	864	596	0
SLC22A6	chr11	0	0	0	0
SLC22A7	chr6	0	5	7	0
SLC22A8	chr11	0	0	1	0
SLC22A9	chr11	0	0	0	0
SLC23A1	chr5	20	25	24	0
SLC23A3	chr2B	43	179	167	1
SLC24A1	chr15	379	581	741	0
SLC24A2	chr9	3	1	3	0
SLC24A4	chr14	26	24	34	0
SLC24A5	chr15	472	510	2525	0
SLC25A1	chr22	733	663	1719	0
SLC25A10	chr17	351	914	443	2
SLC25A11	chr17	480	515	1918	0
SLC25A12	chr2B	247	232	915	0
SLC25A13	chr7	469	524	1733	1
SLC25A14	chrX	206	111	695	0
SLC25A15	chr13	264	214	157	0
SLC25A16	chr10	409	224	359	1
SLC25A17	chr22	369	318	994	0
SLC25A18	chr22	7	22	23	0
SLC25A19	chr17	94	106	119	0
SLC25A2	chr5	1	0	2	0
SLC25A20	chr3	47	41	284	0
SLC25A21	chr14	10	24	32	0
SLC25A22	chr11	888	1015	735	4
SLC25A23	chr19	1293	778	2499	2
SLC25A24	chr1	1054	1442	2851	0
SLC25A25	chr9	484	423	477	0
SLC25A26	chr3	410	324	287	3
SLC25A27	chr6	349	351	1911	0
SLC25A28	chr10	376	340	1464	0
SLC25A29	chr14	4014	4709	3505	6
SLC25A3	chr12	1463	1558	14789	0
SLC25A30	chr13	9	13	2	0
SLC25A31	chr4	0	0	0	0
SLC25A32	chr8	197	312	659	0
SLC25A33	chr1	69	52	433	0
SLC25A34	chr1	53	27	20	0
SLC25A35	chr17	413	217	386	0
SLC25A36	chr3	2784	3405	2996	0
SLC25A37	chr8	2009	1645	2339	0
SLC25A38	chr3	728	840	1191	0
SLC25A39	chr17	1838	1846	5797	3
SLC25A4	chr4	1008	832	1254	1
SLC25A40	chr7	253	196	539	0
SLC25A41	chr19	5	54	46	0
SLC25A42	chr19	301	400	765	0
SLC25A43	chrX	89	41	395	0
SLC25A44	chr1	842	682	1665	0
SLC25A45	chr11	39	47	100	0
SLC25A46	chr5	1055	1208	2021	0
SLC25A47	chr14	1	1	0	0
SLC25A48	chr5	150	160	131	0
SLC25A5	chrX	855	822	5507	0
SLC25A51	chr9	44	12	337	0
SLC25A52	chr18	0	0	1	0
SLC25A53	chrX	35	35	158	0
SLC25A6	chrUn_NW_019934010v1	0	0	8351	0
SLC26A1	chr4	99	88	149	1
SLC26A10	chr12	167	205	267	0
SLC26A11	chr17	1197	881	1121	1
SLC26A2	chr5	1124	1409	2671	0
SLC26A3	chr7	2	1	0	0
SLC26A4	chr7	18	7	11	0
SLC26A5	chr7	7	2	1	0
SLC26A6	chr3	1309	905	2155	1
SLC26A7	chr8	7	7	12	0
SLC26A8	chr6	1	2	0	0
SLC26A9	chr1	0	0	1	0
SLC27A1	chr19	654	585	1461	0
SLC27A2	chr15	36	28	94	0
SLC27A3	chr1	927	637	1122	1
SLC27A4	chr9	599	731	1487	1
SLC27A5	chr19	425	558	302	0
SLC27A6	chr5	462	382	688	0
SLC28A1	chr15	3	4	7	0
SLC28A2	chr15	0	11	2	0
SLC28A3	chr9	110	36	115	0
SLC29A1	chr6	435	518	916	0
SLC29A2	chr11	599	408	765	0
SLC29A3	chr10	185	332	157	1
SLC29A4	chr7	1061	922	1595	0
SLC2A1	chr1	23194	26150	77092	26
SLC2A11	chr22	900	729	552	2
SLC2A12	chr6	112	69	125	0
SLC2A13	chr12	537	1188	1911	0
SLC2A14	chr12	846	205	3865	6
SLC2A2	chr3	0	0	0	0
SLC2A3	chr12	9610	11574	32873	26
SLC2A4	chr17	116	126	286	0
SLC2A5	chr1	33	37	49	0
SLC2A6	chr9	187	165	209	0
SLC2A7	chr1	0	0	0	0
SLC2A8	chr9	537	326	1352	1
SLC2A9	chr4	3	6	8	0
SLC30A1	chr1	1030	1202	3213	3
SLC30A10	chr1	14	24	20	0
SLC30A2	chr1	311	71	147	0
SLC30A3	chr2A	13	23	39	0
SLC30A4	chr15	267	280	820	0
SLC30A5	chr5_NW_019932884v1_random	0	0	4918	0
SLC30A6	chr2A	899	803	1135	0
SLC30A7	chr1	659	741	1076	0
SLC30A8	chr8	22	69	82	0
SLC30A9	chr4	1089	1007	3297	0
SLC31A1	chr9	977	1187	2512	1
SLC31A2	chr9	139	150	108	0
SLC33A1	chr3	602	671	1833	0
SLC34A1	chr5	0	0	3	0
SLC34A2	chr4	375	617	408	0
SLC34A3	chr9	22	18	50	0
SLC35A1	chr6	220	187	660	0
SLC35A2	chrX	482	551	2764	0
SLC35A3	chr1	825	678	1694	0
SLC35A4	chr5	1876	2058	2326	2
SLC35A5	chr3	591	640	1680	0
SLC35B1	chr17	316	327	2711	0
SLC35B2	chr6	948	1292	2710	0
SLC35B3	chr6	605	357	1001	0
SLC35B4	chr7	604	650	1241	0
SLC35C1	chr11	775	553	499	0
SLC35D1	chr1	862	1295	704	2
SLC35D2	chr9	257	368	1209	0
SLC35D3	chr6	672	289	1915	0
SLC35E1	chr19	1283	1081	2947	4
SLC35E2A	chr1	7782	2747	3276	6
SLC35E2B	chr1	8086	2849	3289	6
SLC35E3	chr12	399	525	920	1
SLC35E4	chr22	168	180	317	1
SLC35F1	chr6	8	45	136	0
SLC35F2	chr11	1010	396	705	0
SLC35F3	chr1	13	7	30	0
SLC35F4	chr14	1	1	1	0
SLC35F5	chr2B	1073	983	2301	2
SLC35F6	chr2A	881	783	918	2
SLC35G1	chr10	417	451	1093	0
SLC35G2	chr3	14	9	74	0
SLC35G4	chr18	1	0	0	0
SLC35G5	chr8	2	2	2	0
SLC35G6	chr17	6	6	3	0
SLC36A1	chr5	494	739	760	0
SLC36A2	chr5	0	0	1	0
SLC36A3	chr5	0	0	0	0
SLC36A4	chr11	393	311	625	0
SLC37A1	chr21	503	475	664	0
SLC37A2	chr11	207	722	988	2
SLC37A3	chr7	1294	1116	1572	0
SLC37A4	chr11	1491	2273	2891	4
SLC38A1	chr12	5898	7623	11123	5
SLC38A10	chr17	5095	4729	2366	6
SLC38A11	chr2B	422	3174	2917	2
SLC38A2	chr12	3713	4003	19891	0
SLC38A3	chr3	142	152	253	0
SLC38A4	chr12	15	1	14	0
SLC38A5	chrX	68	116	174	0
SLC38A6	chr14	69	54	448	0
SLC38A7	chr16	877	956	1533	3
SLC38A8	chr16	9	101	53	0
SLC38A9	chr5	676	850	1147	1
SLC39A1	chr1	1692	1966	3197	2
SLC39A10	chr2B	724	665	4884	0
SLC39A11	chr17	553	664	477	0
SLC39A12	chr10	5	16	7	0
SLC39A13	chr11	1489	1514	2425	2
SLC39A14	chr8	691	662	1258	2
SLC39A2	chr14	91	81	243	0
SLC39A3	chr19	652	688	374	0
SLC39A4	chr8	24	20	30	0
SLC39A5	chr12	17	5	20	0
SLC39A6	chr18	1305	1128	3520	1
SLC39A7	chr6	2171	2122	9284	2
SLC39A8	chr4	346	209	925	0
SLC39A9	chr14	1332	1567	4222	0
SLC3A1	chr2A	251	238	984	1
SLC3A2	chr11	5878	5017	12258	4
SLC40A1	chr2B	1398	1216	6055	0
SLC41A1	chr1	545	507	1936	0
SLC41A2	chr12	197	136	289	0
SLC41A3	chr3	1091	444	1767	0
SLC43A1	chr11	29	41	47	0
SLC43A2	chr17	269	215	146	0
SLC43A3	chr11	103	46	82	0
SLC44A1	chr9	1531	1069	6213	0
SLC44A2	chr19	3420	3551	17573	3
SLC44A3	chr1	89	88	828	0
SLC44A4	chr6	4	1	8	0
SLC44A5	chr1	218	878	1078	2
SLC45A1	chr1	102	113	114	0
SLC45A2	chr5	593	220	618	0
SLC45A3	chr1	125	220	191	0
SLC45A4	chr8	963	1018	748	1
SLC46A1	chr17	1132	933	1978	2
SLC46A2	chr9	3	0	6	0
SLC46A3	chr13	224	156	256	0
SLC47A1	chr17	220	338	289	1
SLC47A2	chr17	3	12	5	0
SLC48A1	chr12	754	683	641	1
SLC49A3	chr4	52	23	11	0
SLC49A4	chr3	353	330	863	0
SLC4A1	chr17	2	1	0	0
SLC4A10	chr2B	16	16	189	0
SLC4A1AP	chr2A	360	288	1956	0
SLC4A2	chr7	4832	5003	16721	1
SLC4A3	chr2B	781	460	1534	1
SLC4A4	chr4	321	356	1056	0
SLC4A5	chr2A	158	179	640	0
SLC4A7	chr3	412	375	1520	1
SLC4A8	chr12	370	406	1156	0
SLC4A9	chr5	0	3	3	0
SLC50A1	chr1	246	210	1563	0
SLC51A	chr3	36	33	61	0
SLC51B	chr15	0	0	0	0
SLC52A1	chr17	4	76	54	0
SLC52A2	chr8	968	671	1192	1
SLC5A1	chr22	0	1	0	0
SLC5A10	chr17	22	18	25	0
SLC5A11	chr16	4	8	9	0
SLC5A12	chr11	104	122	325	0
SLC5A2	chr16_NW_019932886v1_random	0	0	4739	0
SLC5A3	chr21	1628	1571	2606	1
SLC5A4	chr22	0	1	0	0
SLC5A5	chr19	0	0	0	0
SLC5A6	chr2A	2399	3277	3403	1
SLC5A7	chr2A	2	34	34	0
SLC5A8	chr12	0	205	166	0
SLC5A9	chr1	11	32	25	0
SLC6A1	chr3	14	16	79	0
SLC6A11	chr3	4	16	12	1
SLC6A12	chr12	2	5	7	0
SLC6A13	chr12	3	1	40	0
SLC6A14	chrX	1	2	9	0
SLC6A15	chr12	1256	1251	3069	1
SLC6A16	chr19	92	134	93	0
SLC6A17	chr1	39	235	150	1
SLC6A18	chr5	0	0	0	0
SLC6A19	chr5	0	1	0	0
SLC6A2	chr16	13	6	23	0
SLC6A20	chr3	308	224	382	0
SLC6A3	chr5	6	6	5	0
SLC6A4	chr17	124	201	232	2
SLC6A5	chr11	0	2	0	0
SLC6A6	chr3	1158	1451	2639	2
SLC6A7	chr5	3	2	2	0
SLC6A8	chrX	0	0	37	0
SLC6A9	chr1	445	301	828	0
SLC7A1	chr13	1914	1912	2803	0
SLC7A10	chr19	12	8	15	0
SLC7A11	chr4	294	178	510	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	4	7	15	0
SLC7A2	chr8	3276	3720	2223	3
SLC7A3	chrX	100	85	385	0
SLC7A4	chr22	122	28	114	0
SLC7A5	chr16	8621	7146	6318	5
SLC7A6	chr16	6065	7543	17291	3
SLC7A6OS	chr16	4143	5017	8408	3
SLC7A7	chr14	35	41	193	0
SLC7A8	chr14	5265	4539	10463	4
SLC7A9	chr19	29	31	14	0
SLC8A1	chr2A	341	189	471	0
SLC8A2	chr19	20	32	81	0
SLC8A3	chr14	18	13	33	0
SLC8B1	chr12	1132	1467	688	1
SLC9A1	chr1	1038	1091	2508	0
SLC9A2	chr2A	17	14	44	0
SLC9A3	chr5	655	568	1711	0
SLC9A3R1	chr17	2432	2409	6350	1
SLC9A3R2	chr16	347	379	151	0
SLC9A4	chr2A	2	1	4	0
SLC9A5	chr16	164	199	318	0
SLC9A6	chrX	310	312	1498	0
SLC9A7	chrX	382	471	1249	0
SLC9A9	chr3	29	13	40	0
SLC9B1	chr4	7	15	19	0
SLC9B2	chr4	251	341	2453	0
SLC9C1	chr3	2	4	2	0
SLC9C2	chr1	5	0	29	0
SLCO1A2	chr12	260	1240	887	0
SLCO1B1	chr12	13	6	14	0
SLCO1B3	chr12	0	1	0	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	0	4	0	0
SLCO2A1	chr3	1896	653	1193	1
SLCO2B1	chr11	12	36	31	0
SLCO3A1	chr15	203	122	653	0
SLCO4C1	chr5	262	212	341	0
SLCO5A1	chr8	11	4	15	0
SLCO6A1	chr5	8	0	17	0
SLF1	chr5	142	97	479	0
SLF2	chr10	948	904	2714	0
SLFN11	chr17	253	169	186	0
SLFN12	chr17	156	161	600	0
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	568	206	769	0
SLFN14	chr17	1	0	0	0
SLFN5	chr17	556	269	501	1
SLFNL1	chr1	44	75	31	0
SLIRP	chr14	35	15	900	0
SLIT1	chr10	106	136	210	0
SLIT2	chr4	1335	2473	2824	0
SLIT3	chr5	1555	1697	3126	1
SLITRK1	chr13	8	15	77	0
SLITRK2	chrX	62	87	280	0
SLITRK3	chr3	17	30	70	0
SLITRK4	chrX	151	65	450	0
SLITRK5	chr13	95	330	796	0
SLITRK6	chr13	856	1539	1206	0
SLK	chr10	1699	1509	9064	2
SLMAP	chr3	369	388	2590	0
SLN	chr11	96	13	27	0
SLTM	chr15	814	888	7121	0
SLU7	chr5	596	570	2170	0
SLURP1	chr8	0	0	0	0
SLURP2	chr8	0	1	0	0
SLX1A	chr16	1385	617	1452	1
SLX1B	chr16	1348	555	1390	2
SLX4	chr16	728	463	410	2
SMAD1	chr4	455	287	1129	4
SMAD2	chr18	1048	1327	3066	0
SMAD3	chr15	2324	2877	5699	4
SMAD4	chr18	1001	865	4011	0
SMAD5	chr5	1365	1373	4178	1
SMAD6	chr15	605	389	1191	0
SMAD7	chr18	765	587	1576	2
SMAD9	chr13	328	239	353	0
SMAGP	chr12	1530	1633	670	1
SMAP1	chr6	481	559	1409	1
SMAP2	chr1	537	384	853	0
SMARCA1	chrX	1008	1118	15192	0
SMARCA2	chr9	2921	2444	4263	4
SMARCA4	chr19	4297	4904	10863	3
SMARCA5	chr4	2117	1978	7677	0
SMARCAD1	chr4	911	722	4699	0
SMARCAL1	chr2B	376	440	1278	0
SMARCB1	chr22	929	946	4778	1
SMARCC1	chr3	1838	1887	8642	1
SMARCC2	chr12	3066	3457	10049	0
SMARCD1	chr12	1142	1165	4587	0
SMARCD2	chr17	1147	1169	4188	2
SMARCD3	chr7	1056	1230	1940	0
SMARCE1	chr17	1606	1963	8882	0
SMC1A	chrX	1658	1792	5737	1
SMC1B	chr22	1	0	1	0
SMC2	chr9	354	375	1100	0
SMC3	chr10	825	897	5932	1
SMC4	chr3	1365	1143	3220	3
SMC5	chr9	1298	861	2988	1
SMC6	chr2A	705	414	2396	0
SMCHD1	chr18	1095	865	3314	0
SMCO1	chr3	1	0	0	0
SMCO2	chr12	5	3	1	0
SMCO3	chr12	6	55	88	0
SMCO4	chr11	44	40	79	0
SMCP	chr1	2	0	1	0
SMDT1	chr22	374	426	1001	0
SMG1	chr16	1410	1447	7189	2
SMG5	chr1	1904	1904	10122	3
SMG6	chr17	960	1092	1901	1
SMG7	chr1	956	892	6004	0
SMG8	chr17	327	344	1806	0
SMG9	chr19	830	844	1483	0
SMIM1	chr1	57	24	25	0
SMIM10	chrX	8	6	15	0
SMIM10L1	chr12	361	416	705	0
SMIM10L2A	chrX	320	1216	843	2
SMIM10L2B	chrX	443	596	338	0
SMIM11A	chr21	297	302	191	2
SMIM12	chr1	558	660	1530	1
SMIM13	chr6	643	730	1042	2
SMIM14	chr4	273	431	592	0
SMIM15	chr5_NW_019932885v1_random	0	0	2751	0
SMIM17	chr19	29	10	86	0
SMIM18	chr8	0	0	0	0
SMIM19	chr8	189	141	449	0
SMIM2	chr13	2	1	6	0
SMIM20	chr4	296	263	249	0
SMIM21	chr18	0	0	0	0
SMIM22	chr16	22	85	17	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	0	0	3	0
SMIM27	chr9	61	62	285	0
SMIM29	chr6	114	100	428	0
SMIM3	chr5	205	234	316	0
SMIM30	chr7	326	342	969	0
SMIM31	chr4	0	0	0	0
SMIM32	chr5	39	13	65	0
SMIM35	chr11	2	0	1	0
SMIM4	chr3	118	98	152	0
SMIM5	chr17	703	507	336	0
SMIM6	chr17	4	7	11	0
SMIM7	chr19	926	969	769	0
SMIM8	chr6	188	208	179	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	1	2	7	0
SMLR1	chr6	0	1	5	0
SMN1	chr5_NW_019932884v1_random	0	0	3631	0
SMN2	chr5_NW_019932884v1_random	0	0	3496	0
SMNDC1	chr10	453	483	1711	0
SMO	chr7	2200	2703	5458	1
SMOC1	chr14	183	310	552	0
SMOC2	chr6	49	71	47	0
SMPD1	chr11	1489	1121	1679	3
SMPD2	chr6	383	802	409	1
SMPD3	chr16	604	475	506	0
SMPD4	chr2B	496	388	4120	3
SMPDL3A	chr6	429	209	833	0
SMPDL3B	chr1	28	98	84	0
SMPX	chrX	0	0	1	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	1	0
SMS	chrX	193	189	2002	0
SMTN	chr22	1345	1213	2327	2
SMTNL1	chr11	3	9	1	0
SMTNL2	chr17	1348	1518	597	2
SMU1	chr9	567	353	3817	1
SMUG1	chr12	813	910	1366	0
SMURF1	chr7	973	853	973	2
SMURF2	chr17	603	692	1862	0
SMYD1	chr2A	2	1	1	0
SMYD2	chr1	679	498	705	0
SMYD3	chr1	137	155	420	0
SMYD4	chr17	564	446	471	2
SMYD5	chr2A	324	428	920	0
SNAI2	chr8	277	331	2395	0
SNAI3	chr16	53	27	23	0
SNAP23	chr15	1045	1358	1979	1
SNAP29	chr22	572	931	1440	0
SNAP47	chr1	966	1215	1235	0
SNAP91	chr6	79	61	233	1
SNAPC1	chr14	166	189	470	0
SNAPC2	chr19	447	510	99	0
SNAPC3	chr9	812	707	1620	0
SNAPC4	chr9	1012	1448	750	0
SNAPC5	chr15	238	284	329	1
SNAPIN	chr1	456	399	794	0
SNCA	chr4	132	149	1565	1
SNCAIP	chr5	406	473	1016	0
SNCB	chr5	15	10	10	0
SNCG	chr10	18	116	49	0
SND1	chr7	1441	1691	13172	1
SNED1	chr2B	535	597	335	0
SNF8	chr17	675	811	2152	0
SNIP1	chr1	313	296	853	0
SNN	chr16	1438	1617	1946	3
SNORC	chr2B	57	99	75	0
SNRK	chr3	273	412	1652	1
SNRNP200	chr2A	3952	3166	18928	4
SNRNP27	chr2A	434	440	679	0
SNRNP35	chr12	563	531	468	1
SNRNP40	chr1	543	595	837	0
SNRNP48	chr6	454	393	1116	0
SNRNP70	chr19	9450	8931	18829	6
SNRPA	chr19	553	450	2019	1
SNRPA1	chr15	507	574	1668	0
SNRPC	chr6	396	502	2127	1
SNRPD1	chr18	349	419	1034	0
SNRPD2	chr19	1466	1470	652	1
SNRPE	chr1	385	365	1338	0
SNRPF	chr12	182	188	946	0
SNRPG	chr2A	303	356	367	0
SNRPN	chr15	227	473	6956	0
SNTB1	chr8	62	155	359	0
SNTB2	chr16	706	604	888	0
SNTG1	chr8	6	2	2	0
SNTG2	chr2A	8	19	18	0
SNTN	chr3	0	1	2	0
SNU13	chr22	1704	2023	1201	0
SNUPN	chr15	185	197	616	0
SNURF	chr15	11	9	3919	0
SNW1	chr14	1204	1258	2212	1
SNX1	chr15	2404	1975	5326	1
SNX10	chr7	69	31	75	0
SNX11	chr17	339	357	453	0
SNX12	chrX	1281	1169	2420	2
SNX13	chr7	943	980	2307	0
SNX14	chr6	161	245	4799	0
SNX15	chr11	379	387	1064	0
SNX16	chr8	174	100	280	0
SNX17	chr2A	1485	1696	2717	1
SNX18	chr5	638	638	1049	1
SNX19	chr11	2484	2089	2628	0
SNX2	chr5	765	939	3602	1
SNX20	chr16	11	5	4	0
SNX22	chr15	1985	1833	5233	1
SNX24	chr5	68	70	461	0
SNX25	chr4	559	489	866	0
SNX27	chr1	637	577	1932	0
SNX29	chr16	258	303	145	0
SNX3	chr6	824	850	2383	0
SNX30	chr9	614	534	1298	0
SNX31	chr8	2	0	0	0
SNX32	chr11	214	276	283	0
SNX33	chr15	1772	2150	2537	3
SNX4	chr3	220	211	2160	0
SNX6	chr14	18	32	3113	0
SNX7	chr1	234	160	241	0
SNX8	chr7	267	246	459	1
SNX9	chr6	827	1053	1842	2
SOAT1	chr1	268	309	2085	0
SOAT2	chr12	5	10	12	0
SOBP	chr6	95	117	449	0
SOCS1	chr16	142	256	180	1
SOCS2	chr12	178	148	677	0
SOCS3	chr17	533	484	1527	1
SOCS4	chr14	327	394	1105	0
SOCS5	chr2A	367	362	1429	0
SOCS6	chr18	492	624	2624	0
SOCS7	chr17	1255	1019	1904	0
SOD1	chr21	601	530	3521	0
SOD2	chr6	798	648	1437	0
SOD3	chr4	24	90	241	0
SOGA3	chr6	59	29	124	1
SOHLH1	chr9	0	0	0	0
SOHLH2	chr13	1	0	0	0
SON	chr21	5330	5964	25872	5
SORBS1	chr10	217	260	552	0
SORBS2	chr4	267	102	266	0
SORBS3	chr8	1342	1174	2887	2
SORCS1	chr10	514	371	814	1
SORCS2	chr4	619	313	622	1
SORCS3	chr10	152	10	333	0
SORD	chr15	390	453	1323	0
SORL1	chr11	470	705	1002	1
SORT1	chr1	4351	4276	6622	3
SOS1	chr2A	838	913	3260	0
SOS2	chr14	515	445	2930	1
SOST	chr17	2	4	12	0
SOSTDC1	chr7	25	105	612	0
SOWAHA	chr5	59	102	157	0
SOWAHB	chr4	934	962	950	3
SOWAHC	chr2A	1180	1072	506	0
SOWAHD	chrX	0	1	6	0
SOX1	chr13	15	17	53	0
SOX10	chr22	60	67	142	0
SOX11	chr2A	2109	2221	6881	3
SOX13	chr1	1162	811	2043	2
SOX14	chr3	77	103	293	0
SOX15	chr17	346	323	497	0
SOX17	chr8	56	64	78	0
SOX2	chr3	89	112	1095	0
SOX21	chr13	18	37	57	0
SOX3	chrX	18	47	35	0
SOX30	chr5	3	12	5	0
SOX4	chr6	877	916	6230	0
