gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TMUB2	chr17	1320	1419	2271	3
TMX1	chr14	547	607	1062	1
TMX2	chr11	787	810	2837	2
TMX3	chr18	1558	2425	1829	2
TNC	chr9	36251	33843	70679	38
TNF	chr6	0	1	1	0
TNFAIP1	chr17	822	925	3907	2
TNFAIP2	chr14	114	113	141	0
TNFAIP3	chr6	289	306	523	0
TNFAIP6	chr2B	92	66	326	0
TNFAIP8	chr5	230	299	236	1
TNFAIP8L1	chr19	104	105	186	0
TNFAIP8L2	chr1	9	2	4	0
TNFAIP8L3	chr15	45	39	144	0
TNFRSF10A	chr8	10	16	26	0
TNFRSF10B	chr8	4404	2222	1880	4
TNFRSF10C	chr8	2	0	1	0
TNFRSF10D	chr8	68	113	233	0
TNFRSF11A	chr18	2	37	7	0
TNFRSF11B	chr8	149	314	320	0
TNFRSF12A	chr16	50	51	2838	0
TNFRSF13B	chr17	0	0	0	0
TNFRSF13C	chr22	41	12	65	0
TNFRSF14	chr1	12	1	11	0
TNFRSF17	chr16	0	0	4	0
TNFRSF18	chr1	1	0	0	0
TNFRSF19	chr13	2025	1491	4226	2
TNFRSF1A	chr12	2260	2245	5801	3
TNFRSF1B	chr1	15	59	61	0
TNFRSF21	chr6	583	871	2129	0
TNFRSF25	chr1	2128	1394	3522	3
TNFRSF4	chr1	3	6	0	0
TNFRSF8	chr1	45	37	10	0
TNFRSF9	chr1	0	2	1	0
TNFSF10	chr3	3	2	2	0
TNFSF11	chr13	1	1	2	0
TNFSF12	chr17	68	39	966	0
TNFSF12-TNFSF13	chr17	9	5	505	0
TNFSF13	chr17	35	21	199	0
TNFSF13B	chr13	14	7	20	0
TNFSF14	chr19	1	1	0	0
TNFSF15	chr9	86	78	43	0
TNFSF18	chr1	4	2	3	0
TNFSF4	chr1	61	72	197	0
TNFSF8	chr9	0	0	0	0
TNFSF9	chr19	96	109	52	1
TNIK	chr3	866	693	2582	4
TNIP1	chr5	1284	1429	4111	0
TNIP2	chr4	694	647	361	1
TNIP3	chr4	0	3	2	0
TNK1	chr17	62	88	117	0
TNK2	chr3	3230	3236	4028	3
TNKS	chr8	2557	2407	1901	4
TNKS1BP1	chr11	5956	6999	13459	10
TNKS2	chr10	761	830	7508	0
TNMD	chrX	78	105	309	0
TNN	chr1	33	46	56	0
TNNC1	chr3	588	1074	2459	0
TNNI1	chr1	2730	3279	6918	1
TNNI2	chr11	870	1008	547	2
TNNI3	chr19	13	13	51	0
TNNI3K	chr1	23	13	71	0
TNNT1	chr19	473	668	4047	0
TNNT2	chr1	3302	3940	5292	1
TNNT3	chr11	3553	3926	4523	4
TNP1	chr2B	0	0	0	0
TNP2	chr16	0	0	0	0
TNPO1	chr5	1809	2185	10803	1
TNPO2	chr19	4179	4088	5947	2
TNPO3	chr7	1058	1242	3820	0
TNR	chr1	90	40	78	0
TNRC18	chr7	6193	6061	14470	9
TNRC6A	chr16	982	940	7496	3
TNRC6B	chr22	844	1269	2717	1
TNRC6C	chr17	331	397	1459	0
TNS1	chr2B	5040	4082	6185	0
TNS2	chr12	5626	5419	10296	2
TNS3	chr7	2977	3391	7612	11
TNS4	chr17	3	3	3	0
TNXB	chr6	447	274	305	13
TOB1	chr17	232	259	2608	0
TOB2	chr22	725	845	6280	0
TOE1	chr1	201	166	480	0
TOGARAM1	chr14	622	746	1827	2
TOGARAM2	chr2A	72	19	32	0
TOLLIP	chr11	1015	930	1610	2
TOM1	chr22	1122	1396	1917	1
TOM1L1	chr17	491	502	1103	0
TOM1L2	chr17	2165	2530	3610	2
TOMM20	chr1	2442	2319	4561	4
TOMM20L	chr14	1	7	7	0
TOMM22	chr22	220	162	1190	0
TOMM40	chr19	336	358	1742	0
TOMM40L	chr1	341	354	753	0
TOMM5	chr9	396	362	1232	0
TOMM6	chr6	38	24	727	0
TOMM7	chr7	2270	1573	122	4
TOMM70	chr3	1081	1182	4168	1
TONSL	chr8	1077	1419	1390	2
TOP1MT	chr8	434	303	272	0
TOP2A	chr17	1474	1554	4171	0
TOP2B	chr3	1834	1813	13178	1
TOP3B	chr22	1209	833	1322	1
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	888	742	2998	0
TOPORS	chr9	420	450	1352	1
TOR1A	chr9	1002	1061	1179	1
TOR1AIP1	chr1	1243	1282	3823	0
TOR1AIP2	chr1	1398	1285	2645	1
TOR1B	chr9	806	693	642	3
TOR2A	chr9	360	341	660	2
TOR3A	chr1	513	439	1251	1
TOR4A	chr9	95	122	100	0
TOX	chr8	334	363	2894	0
TOX3	chr16	114	101	504	0
TOX4	chr14	1420	1326	3037	1
TP53	chr17	1064	1139	2558	0
TP53AIP1	chr11	6	1	0	0
TP53BP1	chr15	3188	3183	12551	1
TP53BP2	chr1	1879	2036	2359	0
TP53I11	chr11	958	873	1463	1
TP53I13	chr17	1233	1266	2010	4
TP53I3	chr2A	1040	274	709	0
TP53INP1	chr8	1751	1973	2851	10
TP63	chr3	36	58	137	0
TP73	chr1	124	195	116	1
TPBG	chr6	1915	1807	7942	0
TPBGL	chr11	4	11	34	0
TPCN1	chr12	1379	1214	1258	0
TPCN2	chr11	604	736	856	0
TPD52	chr8	105	361	387	0
TPD52L1	chr6	400	293	632	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	180	198	295	0
TPGS2	chr18	1012	1033	3225	0
TPH1	chr11	15	61	90	0
TPH2	chr12	0	0	2	0
TPI1	chr12	5138	4635	6160	0
TPK1	chr7	102	139	166	0
TPM1	chr15	4401	5325	12551	7
TPM2	chr9	3086	3413	27144	5
TPM3	chr1	1105	1096	9341	0
TPM4	chr19	821	526	35630	5
TPMT	chr6	303	191	303	0
TPO	chr2A	3	0	0	0
TPP1	chr11	4182	5425	4674	2
TPP2	chr13	1222	1358	3387	0
TPPP	chr5	222	311	142	0
TPPP2	chr14	11	6	30	0
TPPP3	chr16	376	476	353	0
TPR	chr1	3832	3571	9973	0
TPRA1	chr3	703	720	1958	1
TPRG1	chr3	202	57	130	0
TPRG1L	chr1	565	402	874	1
TPRKB	chr2A	141	100	560	1
TPRN	chr9	494	558	860	0
TPRX1	chr19	0	2	2	0
TPSG1	chr16	15	20	2	0
TPST1	chr7	208	188	2459	0
TPST2	chr22	413	320	739	0
TPT1	chr13	5824	5353	40213	4
TPTE	chr13	0	0	8	0
TPTE2	chr13	0	0	8	0
TPTEP2-CSNK1E	chr22	814	928	4307	0
TRA2A	chr7	1007	1085	3304	1
TRA2B	chr3	1939	2148	5782	2
TRABD	chr22	1233	1155	928	2
TRABD2A	chr2A	26	8	20	0
TRABD2B	chr1	806	777	785	2
TRADD	chr16	165	349	1210	0
TRAF1	chr9	103	317	481	0
TRAF2	chr9	279	275	331	0
TRAF3	chr14	914	1091	1554	3
TRAF3IP1	chr2B	458	363	757	0
TRAF3IP2	chr6	131	94	235	0
TRAF3IP3	chr1	28	24	25	0
TRAF4	chr17	1010	1239	3150	0
TRAF5	chr1	1837	1610	1828	3
TRAF6	chr11	495	375	842	0
TRAF7	chr16	2083	2383	4623	2
TRAFD1	chr12	1010	1410	2806	1
TRAIP	chr3	193	193	357	1
TRAK1	chr3	2277	2346	4212	3
TRAK2	chr2B	3273	2147	4487	4
TRAM1	chr8	4924	4207	4523	6
TRAM1L1	chr4	140	120	242	0
TRAM2	chr6	2642	3303	5476	3
TRANK1	chr3	379	996	2002	0
TRAP1	chr16	2025	1569	1874	2
TRAPPC1	chr17	421	291	1669	0
TRAPPC10	chr21	986	856	2251	0
TRAPPC11	chr4	1045	1064	2687	1
TRAPPC12	chr2A	1218	651	1169	1
TRAPPC13	chr5_NW_019932884v1_random	0	0	2605	0
TRAPPC2	chrX	109	91	860	0
TRAPPC2B	chr19	80	93	188	0
TRAPPC2L	chr16	680	808	1268	1
TRAPPC3	chr1	571	564	3319	0
TRAPPC3L	chr6	2	1	2	0
TRAPPC4	chr11	235	305	2356	0
TRAPPC5	chr19	260	279	845	0
TRAPPC6A	chr19	205	19	99	0
TRAPPC6B	chr14	582	642	1301	0
TRAPPC8	chr18	591	514	2335	0
TRAPPC9	chr8	1066	935	1087	0
TRARG1	chr17	25	12	8	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	237	313	454	0
TRDN	chr6	441	607	787	1
TREH	chr11	744	712	1503	0
TREM1	chr6	1	0	0	0
TREM2	chr6	0	0	0	0
TREML1	chr6	0	0	0	0
TREML2	chr6	0	0	0	0
TREML4	chr6	0	0	0	0
TRERF1	chr6	397	435	1017	0
TREX1	chr3	230	170	161	0
TREX2	chrX	473	253	225	0
TRH	chr3	388	10	66	0
TRHDE	chr12	35	41	93	0
TRHR	chr8	0	1	1	0
TRIAP1	chr12	176	208	853	0
TRIB1	chr8	265	203	275	0
TRIB2	chr2A	1161	1160	7448	1
TRIL	chr7	2919	4246	5439	3
TRIM10	chr6	0	0	0	0
TRIM11	chr1	731	735	719	3
TRIM13	chr13	675	548	1391	2
TRIM14	chr9	65	71	327	0
TRIM15	chr6	0	0	0	0
TRIM16	chr17	107	47	2327	0
TRIM16L	chr17	44	17	2200	0
TRIM17	chr1	105	41	113	0
TRIM2	chr4	1573	1643	8085	1
TRIM21	chr11	159	165	622	0
TRIM22	chr11	871	1632	3395	1
TRIM23	chr5_NW_019932884v1_random	0	0	1915	0
TRIM24	chr7	440	344	2034	0
TRIM25	chr17	1531	1916	2090	1
TRIM26	chr6	737	807	1031	1
TRIM27	chr6	1747	2207	2828	1
TRIM28	chr19	4693	4873	15249	0
TRIM29	chr11	33	96	133	0
TRIM3	chr11	742	804	2574	1
TRIM31	chr6	0	0	1	0
TRIM32	chr9	414	409	1660	0
TRIM33	chr1	1008	877	2462	0
TRIM34	chr11	105	153	324	0
TRIM35	chr8	495	626	1005	0
TRIM36	chr5	167	116	168	0
TRIM37	chr17	896	858	1915	0
TRIM38	chr6	728	230	250	0
TRIM39	chr6	398	463	1186	1
TRIM39-RPP21	chr6	86	105	785	0
TRIM4	chr7	707	940	1205	0
TRIM40	chr6	0	0	0	0
TRIM41	chr5	1435	1799	3715	0
TRIM42	chr3	0	0	0	0
TRIM43	chr2A	0	0	19	0
TRIM44	chr11	3535	4144	5734	1
TRIM45	chr1	1024	1298	1322	0
TRIM46	chr1	229	167	1047	0
TRIM47	chr17	1078	1315	1449	2
TRIM49D1	chrUn_NW_019935366v1	0	0	0	0
TRIM49D2	chrUn_NW_019935366v1	0	0	0	0
TRIM5	chr11	875	1678	1967	3
TRIM50	chr7	10	3	23	0
TRIM51	chr11	0	0	0	0
TRIM52	chr10	0	0	1015	0
TRIM54	chr2A	252	169	275	0
TRIM55	chr8	269	503	894	0
TRIM56	chr7	1293	1786	2859	2
TRIM58	chr1	12	19	9	0
TRIM59	chr3	626	647	512	1
TRIM6	chr11	99	274	201	0
TRIM6-TRIM34	chr11	122	247	386	0
TRIM60	chr4	0	0	0	0
TRIM61	chr4	4	0	6	0
TRIM62	chr1	372	406	539	0
TRIM63	chr1	41	61	258	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	1369	1330	1555	20
TRIM66	chr11	456	392	1374	3
TRIM67	chr1	90	67	60	0
TRIM68	chr11	497	392	355	1
TRIM69	chr15	620	828	186	1
TRIM7	chr5	102	171	219	0
TRIM71	chr3	45	40	97	0
TRIM72	chr16_NW_019932886v1_random	0	0	2203	0
TRIM73	chr7	413	15	201	0
TRIM74	chr7	68	0	16	0
TRIM77	chr11	0	2	0	0
TRIM8	chr10	437	377	5359	0
TRIM9	chr14	619	605	800	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	0	0	0	0
TRIO	chr5	2684	3221	13842	0
TRIOBP	chr22	3754	3657	3032	6
TRIP10	chr19	916	1076	3020	1
TRIP11	chr14	739	1134	3927	1
TRIP12	chr2B	2534	2389	13464	1
TRIP13	chr5	172	205	260	0
TRIP4	chr15	352	400	1344	0
TRIP6	chr7	1672	1666	3610	1
TRIQK	chr8	728	1035	1079	0
TRIR	chr19	512	530	5034	0
TRIT1	chr1	345	358	857	0
TRMO	chr9	168	130	140	0
TRMT1	chr19	998	905	2771	1
TRMT10A	chr4	110	143	470	1
TRMT10B	chr9	175	252	400	1
TRMT10C	chr3	244	241	400	0
TRMT11	chr6	263	123	1006	0
TRMT112	chr11	738	711	1917	0
TRMT12	chr8	202	188	520	0
TRMT13	chr1	357	434	1260	0
TRMT1L	chr1	252	271	1103	0
TRMT2A	chr22	1590	1848	2313	2
TRMT2B	chrX	101	103	797	0
TRMT44	chr4	440	394	491	0
TRMT5	chr14	380	630	1211	0
TRMT61A	chr14	598	536	576	0
TRMT61B	chr2A	236	185	709	0
TRMT9B	chr8	642	281	310	1
TRMU	chr22	1215	1454	1088	3
TRNAU1AP	chr1	236	163	928	0
TRNP1	chr1	528	539	401	0
TRNT1	chr3	332	323	724	0
TRO	chrX	5127	4911	14257	8
TROAP	chr12	260	371	928	0
TRPA1	chr8	163	52	26	0
TRPC1	chr3	543	446	1273	0
TRPC3	chr4	50	34	118	0
TRPC4	chr13	19	22	273	0
TRPC5	chrX	3	1	13	0
TRPC5OS	chrX	4	0	4	0
TRPC6	chr11	29	13	63	0
TRPC7	chr5	3	11	24	0
TRPM1	chr15	0	0	2	0
TRPM2	chr21	5	2	1	0
TRPM3	chr9	29	71	164	0
TRPM4	chr19	534	932	1873	1
TRPM5	chr11	10	21	28	0
TRPM6	chr9	3	8	21	0
TRPM7	chr15	1357	1079	4481	1
TRPM8	chr2B	1	1	1	0
TRPS1	chr8	923	1184	2917	1
TRPT1	chr11	507	576	925	2
TRPV1	chr17	386	308	425	0
TRPV2	chr17	13	51	69	0
TRPV3	chr17	41	117	45	0
TRPV4	chr12	78	36	137	0
TRPV5	chr7	1	0	0	0
TRPV6	chr7	6	8	5	0
TRRAP	chr7	2549	2729	6832	3
TRUB1	chr10	526	837	1005	0
TRUB2	chr9	658	586	486	6
TSACC	chr1	7	3	4	0
TSBP1	chr6	0	0	0	0
TSC1	chr9	2338	2038	3894	4
TSC2	chr16	6324	5020	7157	7
TSC22D1	chr13	3622	3901	9888	25
TSC22D2	chr3	829	824	3512	0
TSC22D3	chrX	754	857	3894	2
TSC22D4	chr7	1036	776	1686	1
TSEN15	chr1	1039	984	929	0
TSEN2	chr3	292	383	477	1
TSEN34	chr19	639	606	1639	1
TSEN54	chr17	610	721	569	1
TSFM	chr12	359	468	582	0
TSG101	chr11	122	140	2753	0
TSGA10	chr2A	85	101	125	0
TSGA10IP	chr11	0	0	5	0
TSGA13	chr7	1	11	2	0
TSHB	chr1	0	0	0	0
TSHR	chr14	220	41	265	0
TSHZ1	chr18	1122	2020	2812	1
TSHZ3	chr19	1580	1995	2174	0
TSKS	chr19	0	5	5	0
TSKU	chr11	1962	2112	3847	1
TSLP	chr5	2	8	14	0
TSN	chr2B	1041	826	3283	1
TSNARE1	chr8	390	455	394	1
TSNAX	chr1	417	400	1253	0
TSNAXIP1	chr16	367	172	514	0
TSPAN1	chr1	9	9	19	0
TSPAN10	chr17	150	71	112	0
TSPAN11	chr12	1634	537	1043	4
TSPAN12	chr7	185	250	357	0
TSPAN13	chr7	383	332	3084	0
TSPAN14	chr10	1835	1326	2822	0
TSPAN15	chr10	84	76	201	1
TSPAN16	chr19	0	0	0	0
TSPAN17	chr5	1233	1124	1484	2
TSPAN18	chr11	588	460	1669	2
TSPAN19	chr12	8	20	42	0
TSPAN2	chr1	90	65	320	0
TSPAN3	chr15	4504	4158	13201	0
TSPAN31	chr12	939	1030	3426	9
TSPAN32	chr11	92	47	16	0
TSPAN33	chr7	211	208	790	1
TSPAN4	chr11	1696	1700	3043	1
TSPAN5	chr4	683	752	2035	0
TSPAN6	chrX	354	365	3666	0
TSPAN7	chrX	345	356	2456	0
TSPAN8	chr12	41	17	33	0
TSPAN9	chr12	5380	4152	3775	7
TSPEAR	chr21	3	8	6	0
TSPO	chr22	767	1459	749	0
TSPO2	chr6	0	0	1	0
TSPOAP1	chr17	1207	872	1931	0
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	1342	2164	1725	3
TSPYL2	chrX	1346	1443	4260	0
TSPYL4	chr6	1283	1566	2239	1
TSPYL5	chr8	0	0	1	0
TSPYL6	chr2A	1	0	1	0
TSR1	chr17	1262	1053	2918	1
TSR2	chrX	1132	1284	2871	0
TSR3	chr16	1291	713	118	0
TSSC4	chr11	554	470	1101	0
TSSK1B	chr5	5	2	1	0
TSSK2	chr22	12	10	50	0
TSSK3	chrUn_NW_019934506v1	0	0	358	0
TSSK4	chr14	68	54	91	0
TSSK6	chr19	28	36	52	0
TST	chr22	261	350	429	0
TSTA3	chr8	830	994	1330	1
TSTD1	chr1	20	18	31	0
TSTD2	chr9	1228	1123	1168	0
TSTD3	chr6	153	153	458	0
TTBK1	chr6	54	65	168	0
TTBK2	chr15	977	785	1983	2
TTC1	chr5	437	426	1589	0
TTC12	chr11	358	325	543	0
TTC13	chr1	230	225	2356	0
TTC14	chr3	2306	1912	5272	0
TTC16	chr9	2	8	2	0
TTC17	chr11	1438	1306	7643	0
TTC19	chr17	347	329	1758	0
TTC21A	chr3	321	523	1169	0
TTC21B	chr2B	662	800	1624	0
TTC22	chr1	2	0	2	0
TTC23	chr15	950	743	169	0
TTC23L	chr5	50	18	32	0
TTC24	chr1	2	0	0	0
TTC25	chr17	134	108	127	0
TTC26	chr7	259	331	449	0
TTC27	chr2A	728	504	1395	0
TTC28	chr22	2572	2451	6483	2
TTC29	chr4	6	7	12	0
TTC3	chr21	12091	13139	28104	12
TTC30A	chr2B	199	167	508	0
TTC30B	chr2B	96	103	601	0
TTC31	chr2A	1353	1124	2161	1
TTC32	chr2A	142	261	585	1
TTC33	chr5	351	388	996	0
TTC34	chr1	75	98	19	0
TTC36	chr11	414	709	693	2
TTC37	chr5	4532	3590	5308	1
TTC38	chr22	480	1144	1479	0
TTC39A	chr1	18	13	19	0
TTC39B	chr9	812	1001	1110	0
TTC39C	chr18	199	306	379	3
TTC4	chr1	889	762	357	0
TTC5	chr14	285	374	832	0
TTC6	chr14	23	15	19	0
TTC7A	chr2A	682	462	1259	1
TTC7B	chr14	363	368	1219	0
TTC8	chr14	420	349	1237	0
TTC9	chr14	403	357	992	0
TTC9B	chr19	35	47	72	0
TTC9C	chr11	200	187	736	0
TTF1	chr9	342	321	452	1
TTF2	chr1	317	347	731	0
TTI2	chr8	343	310	321	0
TTK	chr6	181	161	187	0
TTL	chr2A	2277	1444	2608	2
TTLL1	chr22	583	539	552	1
TTLL10	chr1	1	0	0	0
TTLL11	chr9	195	171	291	3
TTLL12	chr22	1044	1113	986	0
TTLL2	chr6	2	3	1	0
TTLL3	chr3	4159	2753	4117	3
TTLL4	chr2B	794	667	1320	0
TTLL5	chr14	875	725	813	0
TTLL6	chr17	14	14	27	0
TTLL7	chr1	612	446	1515	0
TTLL8	chr22	0	1	0	0
TTN	chr2B	9702	8483	24822	4
TTPA	chr8	4	5	8	0
TTR	chr18	236	208	125	0
TTYH1	chr19	970	691	1095	0
TTYH2	chr17	1482	1510	1511	2
TTYH3	chr7	14596	12280	15144	6
TUB	chr11	2658	2656	2963	0
TUBA1A	chr12	7134	9715	25121	2
TUBA1B	chr12	2294	2446	17346	0
TUBA1C	chr12	989	1087	4226	1
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2B	7	17	44	0
TUBA3E	chr2B	0	1	19	0
TUBA4A	chr2B	197	250	1659	0
TUBA4B	chr2B	0	1	0	1
TUBA8	chr22	72	43	101	0
TUBAL3	chr10	1	0	1	0
TUBB	chr6	3232	3247	48938	0
TUBB2A	chr6	599	854	1765	0
TUBB2B	chr6	2394	3618	2918	6
TUBB3	chr16	1396	1555	1951	3
TUBB4A	chr19	133	116	417	1
TUBB4B	chr9	1486	1448	5901	0
TUBB6	chr18	3091	3429	3414	3
TUBD1	chr17	92	78	420	0
TUBE1	chr6	964	375	1158	0
TUBG1	chr17	533	598	1417	2
TUBG2	chr17	618	865	1940	0
TUBGCP2	chr10	1586	1413	3177	6
TUBGCP3	chr13	419	463	1854	0
TUBGCP4	chr15	1028	822	4027	0
TUBGCP5	chr15	395	457	1320	2
TUBGCP6	chr22	4650	3847	5850	6
TUFM	chrUn_NW_019937196v1	0	0	9121	0
TUFT1	chr1	458	381	520	1
TULP1	chr6	1	1	7	0
TULP2	chr19	0	0	0	0
TULP3	chr12	1001	1067	1505	0
TULP4	chr6	1118	1434	1828	2
TUSC1	chr9	162	155	150	0
TUSC2	chr3	558	614	1639	1
TUSC3	chr8	2035	2234	4364	1
TUT1	chr11	509	470	1597	0
TUT4	chr1	1154	1231	4782	1
TUT7	chr9	312	238	1761	0
TVP23A	chr16	230	84	201	0
TVP23B	chr17	94	133	1480	0
TVP23C	chr17	128	152	1466	0
TVP23C-CDRT4	chr17	643	628	1219	3
TWF1	chr12	544	495	4789	0
TWF2	chr3	778	780	1414	0
TWIST1	chr7	266	208	1371	0
TWIST2	chr2B	89	110	921	0
TWISTNB	chr7	403	403	640	2
TWNK	chr10	244	377	737	1
TWSG1	chr18	2459	2546	6085	1
TXK	chr4	2	1	6	0
TXLNA	chr1	3373	3628	7245	0
TXLNB	chr6	568	456	544	1
TXLNG	chrX	56	50	38	0
TXN	chr9	692	837	1150	1
TXN2	chr22	220	212	2734	0
TXNDC11	chr16	588	729	2030	0
TXNDC12	chr1	625	656	1465	0
TXNDC15	chr5	1568	1088	2114	1
TXNDC16	chr14	619	424	585	0
TXNDC17	chr17	337	301	689	0
TXNDC2	chr18	1	0	5	0
TXNDC5	chr6	4409	4587	10350	2
TXNDC8	chr9	0	2	0	0
TXNDC9	chr2A	163	149	1061	0
TXNIP	chr1	443	1162	15204	2
TXNL1	chr18	691	803	3746	0
TXNL4A	chr18	939	703	909	1
TXNL4B	chr16	207	276	292	0
TXNRD1	chr12	789	884	3551	2
TXNRD2	chr22	79	101	197	0
TXNRD3	chr3	224	278	1064	0
TYK2	chr19	3202	3750	5266	1
TYMP	chr22	147	153	305	0
TYMS	chr18	815	814	834	0
TYMSOS	chr18	16	2	7	0
TYR	chr11	0	0	2	0
TYRO3	chr15	842	620	1868	0
TYROBP	chr19	0	0	0	0
TYRP1	chr9	39	26	81	0
TYSND1	chr10	694	1005	479	0
TYW3	chr1	630	452	495	0
TYW5	chr2B	388	276	387	0
U2AF1	chr21	967	1015	4040	3
U2AF1L4	chr19	444	647	764	1
U2AF1L5	chr21	692	763	3804	2
U2AF2	chr19	2728	2729	7794	1
U2SURP	chr3	2020	2034	7885	1
UACA	chr15	1338	1207	4955	2
UAP1	chr1	691	814	1882	1
UAP1L1	chr9	1722	1587	2726	0
UBA1	chrX	2453	2580	21726	5
UBA2	chr19	923	1012	5517	1
UBA3	chr3	716	620	3491	0
UBA5	chr3	1637	1367	2294	0
UBA52	chr19	2905	4180	6178	1
UBA6	chr4	1304	951	2902	0
UBA7	chr3	1469	929	3433	1
UBAC1	chr9	707	616	1742	1
UBAC2	chr13	1915	1649	2797	0
UBALD1	chr16	381	294	746	0
UBALD2	chr17	204	207	92	0
UBAP1	chr9	788	744	2485	0
UBAP1L	chr15	475	133	505	0
UBAP2	chr9	890	849	1662	0
UBAP2L	chr1	1215	1290	13125	0
UBASH3A	chr21	0	0	0	0
UBASH3B	chr11	106	97	136	0
UBC	chr12	603	939	21277	3
UBD	chr6	0	3	2	0
UBE2A	chrX	1161	1181	2937	0
UBE2B	chr5	275	253	2035	0
UBE2D1	chr10	70	66	1460	0
UBE2D2	chr5	502	450	4930	0
UBE2D3	chr4	979	1062	10023	1
UBE2D4	chr7	751	922	1005	0
UBE2E1	chr3	532	519	3000	1
UBE2E2	chr3	277	270	1837	0
UBE2E3	chr2B	393	425	6521	1
UBE2F	chr2B	411	378	1346	1
UBE2G1	chr17	661	610	2320	2
UBE2G2	chr21	2566	1615	2490	3
UBE2H	chr7	3954	3476	6627	1
UBE2I	chr16	2269	2185	1303	4
UBE2J1	chr6	1640	1546	3123	1
UBE2J2	chr1	650	882	1352	4
UBE2K	chr4	544	585	3221	1
UBE2L3	chr22	1358	1412	1489	1
UBE2L5	chr13	0	1	0	0
UBE2L6	chr11	882	915	1228	1
UBE2M	chr19	438	492	1864	0
UBE2N	chr12	443	367	2387	0
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	1300	1155	2595	0
UBE2Q1	chr1	546	543	4533	0
UBE2Q2	chr15	521	435	3247	0
UBE2Q2L	chr15	0	0	0	0
UBE2QL1	chr5	175	138	431	0
UBE2R2	chr9	672	835	3827	0
UBE2S	chr19	186	217	1151	0
UBE2T	chr1	55	61	381	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	555	596	2212	0
UBE2W	chr8	400	297	1112	0
UBE2Z	chr17	2865	3082	3170	1
UBE3A	chr15	503	475	6889	0
UBE3B	chr12	1318	1336	2027	1
UBE3C	chr7	809	753	3636	1
UBE3D	chr6	82	99	74	0
UBE4A	chr11	1235	1563	6781	0
UBE4B	chr1	748	915	4619	0
UBFD1	chr16	2263	2466	5857	0
UBIAD1	chr1	541	399	356	0
UBL3	chr13	775	716	2424	0
UBL4A	chrX	792	730	1598	3
UBL4B	chr1	0	0	0	0
UBL5	chr19	156	186	2405	1
UBL7	chr15	803	787	616	0
UBLCP1	chr5	466	473	1677	0
UBN1	chr16	1305	1359	3319	0
UBN2	chr7	1001	908	1950	1
UBP1	chr3	1179	1145	4315	3
UBQLN1	chr9	720	839	6385	1
UBQLN2	chrX	359	315	4055	0
UBQLN3	chr11	0	0	1	0
UBQLN4	chr1	1187	1184	2783	1
UBQLNL	chr11	18	80	37	0
UBR1	chr15	523	661	3093	0
UBR2	chr6	798	771	3052	0
UBR3	chr2B	547	498	3616	0
UBR4	chr1	8418	6409	14111	11
UBR5	chr8	1721	2217	11279	2
UBR7	chr14	990	1035	2617	2
UBTD1	chr10	457	481	640	1
UBTD2	chr5	1600	1398	2881	0
UBTF	chr17	2236	2325	9784	4
UBXN1	chr11	1225	1503	3070	0
UBXN10	chr1	56	6	34	0
UBXN11	chr1	1431	1091	1165	0
UBXN2A	chr2A	441	388	1250	5
UBXN2B	chr8	1201	996	1049	0
UBXN4	chr2B	2389	2295	7597	2
UBXN6	chr19	2229	2955	2809	4
UBXN7	chr3	1710	1851	3432	13
UBXN8	chr8	114	127	295	0
UCHL1	chr4	2274	2198	9146	0
UCHL3	chr13	10	10	874	0
UCHL5	chr1	329	476	1275	0
UCK1	chr9	614	656	754	0
UCK2	chr1	472	533	1421	0
UCMA	chr10	0	1	0	0
UCN	chr2A	59	58	8	0
UCN2	chr3	9	0	2	0
UCN3	chr10	0	0	1	0
UCP1	chr4	0	2	0	0
UCP2	chr11	346	32	266	0
UCP3	chr11	47	39	37	0
UEVLD	chr11	341	435	1037	0
UFC1	chr1	1289	1027	1398	0
UFD1	chr22	552	605	2567	1
UFL1	chr6	637	638	2762	0
UFM1	chr13	1547	1158	2769	2
UFSP1	chr7	37	48	21	0
UFSP2	chr4	512	548	1151	2
UGCG	chr9	541	445	1462	1
UGDH	chr4	1000	616	2564	1
UGGT1	chr2B	2353	2433	5049	3
UGGT2	chr13	1601	1719	3330	1
UGP2	chr2A	1554	1841	4521	0
UGT1A1	chr2B	0	64	55	0
UGT1A10	chr2B	0	64	54	0
UGT1A3	chr2B	0	64	54	0
UGT1A4	chr2B	0	64	54	0
UGT1A5	chr2B	0	64	54	0
UGT1A6	chr2B	0	65	54	0
UGT1A7	chr2B	0	64	54	0
UGT1A8	chr2B	0	64	54	0
UGT1A9	chr2B	0	64	54	0
