gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SPATA20	chr17	1096	1001	2483	1
SPATA21	chr1	381	351	1046	0
SPATA22	chr17	18	16	16	0
SPATA24	chr5	22	30	142	0
SPATA2L	chr16	212	208	178	0
SPATA3	chr2B	0	0	0	0
SPATA31C1	chr9	0	0	4	0
SPATA31C2	chr9	0	0	4	0
SPATA31D1	chr9	0	0	1	0
SPATA31D3	chr9	2	1	0	0
SPATA31E1	chr9	0	0	0	0
SPATA32	chr17	3	2	6	0
SPATA33	chr16	170	80	51	1
SPATA4	chr4	7	18	24	0
SPATA45	chr1	0	3	0	0
SPATA46	chr1	11	15	22	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	112	74	289	0
SPATA5L1	chr15	117	91	345	0
SPATA6	chr1	182	277	789	0
SPATA6L	chr9	101	78	112	1
SPATA9	chr5	11	3	7	0
SPATC1	chr8	0	1	2	0
SPATC1L	chr21	379	175	95	0
SPATS1	chr6	4	1	4	0
SPATS2	chr12	760	995	1549	0
SPATS2L	chr2B	1388	1414	8081	0
SPC24	chr19	175	313	222	0
SPC25	chr2B	48	57	99	0
SPCS1	chr3	702	746	2607	1
SPCS2	chr11	542	642	4220	0
SPCS3	chr4	1772	1346	2819	2
SPDEF	chr6	12	33	33	0
SPDL1	chr5	460	438	782	0
SPDYA	chr2A	219	197	1271	0
SPDYC	chr11	0	3	1	0
SPDYE16	chrUn_NW_019933065v1	0	0	0	0
SPDYE18	chrUn_NW_019934162v1	0	0	1	0
SPDYE4	chr17	0	2	0	0
SPDYE5	chrUn_NW_019935682v1	0	0	6	0
SPDYE6	chrUn_NW_019935682v1	0	0	6	0
SPECC1	chr17	394	299	533	1
SPECC1L	chr22	1340	1406	4239	0
SPEF2	chr5	258	266	670	0
SPEG	chr2B	4123	3024	5720	4
SPEGNB	chr2B	12	10	23	0
SPEM1	chr17	1	6	0	0
SPEM2	chr17	3	6	3	0
SPEN	chr1	1966	2133	6159	2
SPESP1	chr15	1	0	2	0
SPG11	chr15	983	895	2716	2
SPG21	chr15	781	531	2757	0
SPG7	chr16	2890	1904	2567	5
SPHK1	chr17	169	177	237	0
SPHK2	chr19	221	290	717	0
SPHKAP	chr2B	27	37	60	0
SPI1	chr11	0	0	2	0
SPIB	chr19	11	9	1	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	449	310	1124	0
SPIDR	chr8	662	618	1761	0
SPIN1	chr9	1720	1702	4787	0
SPIN2A	chrX	1	0	2	0
SPIN2B	chrX	41	49	177	0
SPIN3	chrX	264	403	727	0
SPIN4	chrX	153	75	499	0
SPINDOC	chr11	529	658	1233	0
SPINK1	chr5	1082	1202	208	1
SPINK13	chr5	0	6	1	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	0	2	1	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	271	175	307	0
SPINK6	chr5	0	1	0	0
SPINK7	chr5	1	0	1	0
SPINK8	chr3	1	3	1	0
SPINK9	chr5	0	1	0	0
SPINT1	chr15	2150	1933	11673	0
SPINT2	chr19	1994	1874	9277	0
SPIRE1	chr18	439	390	1020	0
SPIRE2	chr16	229	249	285	0
SPN	chrUn_NW_019933190v1	0	0	52	0
SPNS1	chrUn_NW_019937196v1	0	0	4556	0
SPNS2	chr17	606	589	1043	0
SPNS3	chr17	1	4	2	0
SPOCD1	chr1	46	40	73	1
SPOCK1	chr5	1071	503	1530	0
SPOCK2	chr10	1193	1194	1227	2
SPOCK3	chr4	60	34	139	0
SPON1	chr11	4029	3059	7699	6
SPON2	chr4	2069	3469	3235	7
SPOP	chr17	347	338	2100	0
SPOPL	chr2B	357	383	1525	0
SPOUT1	chr9	782	846	1073	0
SPP1	chr4	580	3550	1544	2
SPP2	chr2B	0	0	0	0
SPPL2A	chr15	479	425	1779	2
SPPL2B	chr19	1214	852	1379	2
SPPL2C	chr17	0	1	0	0
SPPL3	chr12	954	832	4285	1
SPR	chr2A	120	65	111	0
SPRED1	chr15	404	302	1654	0
SPRED2	chr2A	381	358	1254	0
SPRED3	chr19	107	182	213	0
SPRN	chr10	225	109	190	0
SPRR1A	chr1	0	0	2	0
SPRR1B	chr1	25	35	720	0
SPRR2A	chr1	0	0	12	0
SPRR2B	chr1	0	0	1	0
SPRR2D	chr1	9	4	10	0
SPRR2E	chr1	0	0	1	0
SPRR2F	chr1	47	7	63	0
SPRR2G	chr1	0	2	0	0
SPRR3	chr1	1428	1517	1888	1
SPRR4	chr1	1	0	1	0
SPRTN	chr1	196	224	327	0
SPRY1	chr4	249	426	1149	0
SPRY2	chr13	380	278	2075	0
SPRY3	chrX	38	22	87	0
SPRY4	chr5	294	202	373	0
SPRYD3	chr12	644	820	1396	0
SPRYD4	chr12	119	123	383	0
SPRYD7	chr13	135	133	358	1
SPSB1	chr1	474	141	277	0
SPSB2	chr12	131	95	207	0
SPSB3	chr16	1052	1007	816	2
SPSB4	chr3	65	62	96	0
SPTA1	chr1	2	4	2	0
SPTAN1	chr9	6047	7053	24090	9
SPTB	chr14	513	553	597	0
SPTBN1	chr2A	4009	4404	30168	1
SPTBN2	chr11	1852	1442	2642	1
SPTBN5	chr15	28	25	72	0
SPTLC1	chr9	821	577	2275	0
SPTLC2	chr14	725	790	2644	0
SPTSSA	chr14	267	261	1039	1
SPTSSB	chr3	114	143	210	0
SPTY2D1	chr11	621	817	2981	0
SPTY2D1OS	chr11	299	408	1842	0
SPX	chr12	22	14	5	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	2701	2115	5835	4
SQOR	chr15	115	143	75	1
SQSTM1	chr5	4647	5334	3627	5
SRA1	chr5	894	823	839	0
SRARP	chr1	0	1	0	0
SRBD1	chr2A	279	346	499	0
SRCAP	chr16_NW_019932886v1_random	0	0	8831	0
SRCIN1	chr17	97	87	199	0
SRD5A1	chr5	374	348	402	0
SRD5A2	chr2A	10	25	15	0
SRD5A3	chr4	109	42	411	0
SREBF1	chr17	1581	1986	4784	2
SREBF2	chr22	4590	6266	12308	6
SREK1	chr5_NW_019932884v1_random	0	0	7142	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	2490	0
SRF	chr6	1215	1278	5121	0
SRFBP1	chr5	117	97	276	0
SRGAP1	chr12	382	385	948	2
SRGAP2	chr1	965	502	5263	1
SRGAP2B	chr1	110	23	2280	1
SRGAP2C	chr1	104	23	2278	1
SRGAP3	chr3	704	526	2039	0
SRGN	chr10	0	0	1	0
SRI	chr7	467	576	1812	0
SRL	chr16	736	871	1261	0
SRM	chr1	848	866	1499	1
SRP14	chr15	749	838	6410	0
SRP19	chr5	298	342	1218	3
SRP54	chr14	340	362	3672	0
SRP68	chr17	938	1108	2887	0
SRP72	chr4	727	637	6352	0
SRP9	chr1	1106	792	4410	0
SRPK1	chr6	366	516	2845	0
SRPK2	chr7	324	276	2644	0
SRPK3	chrX	221	239	483	0
SRPRA	chr11	1717	1725	7476	4
SRPRB	chr3	1176	865	2297	1
SRPX	chrX	622	684	3392	1
SRPX2	chrX	340	408	1793	0
SRR	chr17	276	310	1549	0
SRRD	chr22	426	401	994	1
SRRM1	chr1	1093	1169	9314	2
SRRM2	chr16	16859	17638	34524	17
SRRM3	chr7	83	34	116	0
SRRM4	chr12	62	78	108	0
SRRM5	chr19	11	19	393	0
SRRT	chr7	1638	1314	3886	0
SRSF1	chr17	460	462	9818	1
SRSF10	chr1	779	898	4321	1
SRSF11	chr1	1823	1862	10621	0
SRSF12	chr6	76	58	359	0
SRSF2	chr17	976	1071	8414	0
SRSF3	chr6	2297	2380	10411	6
SRSF4	chr1	483	550	6426	0
SRSF5	chr14	543	601	15803	3
SRSF7	chr2A	881	849	6718	0
SRSF8	chr11	523	568	1401	0
SRSF9	chr12	415	539	6773	1
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	705	582	4775	1
SS18L2	chr3	142	192	319	0
SSB	chr2B	330	303	5255	0
SSBP1	chr7	725	873	1281	0
SSBP2	chr5	869	988	3150	0
SSBP3	chr1	968	1082	3419	1
SSBP4	chr19	951	852	2332	0
SSC4D	chr7	219	30	243	0
SSC5D	chr19	1136	1092	2505	12
SSH1	chr12	1484	1159	1416	4
SSH2	chr17	451	388	991	0
SSH3	chr11	831	842	990	2
SSMEM1	chr7	0	1	0	0
SSNA1	chr9	337	434	1124	1
SSPN	chr12	371	396	304	2
SSPO	chr7	308	295	338	0
SSR1	chr6	2710	2435	7997	1
SSR2	chr1	2280	2613	8982	3
SSR3	chr3	1843	1966	8234	42
SSR4	chrX	1651	1825	4029	0
SSRP1	chr11	2022	2228	6414	0
SST	chr3	1	3	97	0
SSTR1	chr14	56	34	50	0
SSTR2	chr17	47	43	72	0
SSTR3	chr22	74	93	64	0
SSTR5	chr16	3	0	2	0
SSU72	chr1	1529	1687	2440	3
SSUH2	chr3	27	31	12	0
SSX1	chrX	0	4	1	0
SSX2	chrX	0	0	0	0
SSX2B	chrX	0	0	0	0
SSX2IP	chr1	673	691	1488	0
SSX3	chrX	0	0	0	0
SSX4	chrX	0	0	0	0
SSX4B	chrUn_NW_019934793v1	0	0	0	0
SSX7	chrX	0	0	0	0
ST13	chr22	879	749	10894	2
ST14	chr11	2272	1769	2072	2
ST18	chr8	45	32	70	0
ST20	chr15	77	47	58	0
ST20-MTHFS	chr15	124	69	166	0
ST3GAL1	chr8	2016	2415	1944	1
ST3GAL2	chr16	1200	1243	1422	3
ST3GAL3	chr1	239	314	1071	3
ST3GAL4	chr11	356	336	852	0
ST3GAL5	chr2A	408	640	781	2
ST3GAL6	chr3	107	48	180	0
ST6GAL1	chr3	221	182	362	0
ST6GAL2	chr2A	273	598	520	0
ST6GALNAC1	chr17	27	101	92	0
ST6GALNAC2	chr17	174	241	138	0
ST6GALNAC3	chr1	1263	1151	1032	0
ST6GALNAC4	chr9	268	363	472	0
ST6GALNAC5	chr1	154	241	307	0
ST6GALNAC6	chr9	704	765	2725	0
ST7	chr7	427	518	1295	0
ST7L	chr1	334	326	914	1
ST8SIA1	chr12	216	422	775	0
ST8SIA2	chr15	216	244	352	0
ST8SIA3	chr18	55	60	76	0
ST8SIA4	chr5	216	185	438	0
ST8SIA5	chr18	92	108	95	0
ST8SIA6	chr10	22	10	17	0
STAB1	chr3	30	50	33	0
STAB2	chr12	15	8	26	0
STAC	chr3	84	31	83	0
STAC2	chr17	20	49	65	0
STAC3	chr12	134	126	1383	0
STAG1	chr3	433	448	4292	0
STAG2	chrX	970	1136	7048	0
STAG3	chr7	69	207	187	1
STAM	chr10	422	493	862	0
STAM2	chr2B	469	570	1303	0
STAMBP	chr2A	945	1107	1319	4
STAMBPL1	chr10	39	45	396	0
STAP1	chr4	0	0	0	0
STAP2	chr19	520	401	1110	2
STAR	chr8	72	52	93	0
STARD10	chr11	1051	834	3089	0
STARD13	chr13	236	270	585	0
STARD3	chr17	1106	1273	2019	0
STARD3NL	chr7	492	410	1427	1
STARD4	chr5	1172	841	1657	0
STARD5	chr15	362	439	300	0
STARD6	chr18	0	5	0	0
STARD7	chr2A	1208	1219	3801	1
STARD8	chrX	81	182	304	0
STARD9	chr15	878	579	945	1
STAT1	chr2B	1029	1044	2842	2
STAT2	chr12	2500	2702	7406	1
STAT3	chr17	1686	1492	7477	0
STAT4	chr2B	9	42	52	0
STAT5A	chr17	177	248	315	0
STAT5B	chr17	751	561	1741	0
STAT6	chr12	2744	3922	6816	3
STATH	chr4	0	0	0	0
STAU2	chr8	283	297	1566	0
STBD1	chr4	703	819	533	0
STC1	chr8	970	2306	5354	0
STC2	chr5	1602	1412	3065	2
STEAP1	chr7	7	14	66	0
STEAP1B	chr7	4	3	5	0
STEAP2	chr7	65	190	136	0
STEAP3	chr2B	163	478	159	3
STEAP4	chr7	46	82	53	0
STH	chr17	1	0	0	0
STIL	chr1	266	231	232	0
STIM1	chr11	1480	1071	2909	4
STIM2	chr4	264	223	761	0
STIMATE	chr3	569	506	1435	1
STIP1	chr11	955	956	4715	0
STK10	chr5	419	351	431	0
STK11	chr19	1450	1126	1012	0
STK11IP	chr2B	1029	1496	1108	0
STK16	chr2B	337	468	1723	0
STK17A	chr7	87	40	484	0
STK17B	chr2B	450	569	930	0
STK19	chr6	176	120	762	0
STK24	chr13	3929	3506	4949	3
STK25	chr2B	3293	3216	2165	5
STK26	chrX	550	605	2821	0
STK3	chr8	236	232	1126	0
STK31	chr7	3	4	13	0
STK32A	chr5	69	56	91	0
STK32B	chr4	118	25	77	0
STK32C	chr10	115	122	164	0
STK33	chr11	235	36	100	0
STK36	chr2B	739	692	3257	0
STK38	chr6	720	621	3226	0
STK38L	chr12	366	384	1246	0
STK39	chr2B	561	528	1219	1
STK40	chr1	1525	1347	2020	0
STKLD1	chr9	36	11	35	0
STMN1	chr1	1590	1613	5725	1
STMN2	chr8	101	79	1809	0
STMN4	chr8	130	146	388	0
STMND1	chr6	8	2	1	0
STMP1	chr7	747	556	1123	1
STN1	chr10	486	398	1060	0
STOM	chr9	1584	1448	2219	3
STOML1	chr15	400	322	435	0
STOML2	chr9	586	511	2604	0
STOML3	chr13	20	25	63	0
STON1	chr2A	1694	1686	1373	0
STON1-GTF2A1L	chr2A	627	593	962	0
STON2	chr14	262	445	696	0
STOX1	chr10	66	70	145	1
STOX2	chr4	455	735	1255	0
STPG1	chr1	217	157	248	0
STPG2	chr4	7	9	7	0
STPG3	chr9	12	4	9	0
STPG4	chr2A	3	2	4	0
STRA6	chr15	3108	3561	4300	2
STRA8	chr7	0	0	0	0
STRADA	chr17	498	446	1470	0
STRADB	chr2B	298	338	1357	0
STRAP	chr12	1289	1337	3396	0
STRBP	chr9	181	146	1970	0
STRIP1	chr1	702	817	1583	2
STRIP2	chr7	28	44	86	0
STRN	chr2A	682	547	1463	0
STRN3	chr14	419	553	1703	0
STRN4	chr19	2042	2268	3099	2
STS	chrX	999	938	2103	0
STT3A	chr11	1628	1344	10780	0
STT3B	chr3	1293	1039	12236	0
STUB1	chr16	1193	1095	2025	2
STUM	chr1	79	113	153	0
STX10	chr19	347	377	2167	0
STX11	chr6	25	15	55	0
STX12	chr1	278	257	2300	1
STX17	chr9	1040	1012	740	2
STX18	chr4	358	315	616	2
STX19	chr3	4	4	62	0
STX1A	chr7	282	147	581	0
STX1B	chr16_NW_019932886v1_random	0	0	617	0
STX2	chr12	824	649	549	0
STX3	chr11	704	593	1196	0
STX4	chr16_NW_019932886v1_random	0	0	2529	0
STX5	chr11	1121	1452	2020	1
STX6	chr1	373	302	1444	0
STX7	chr6	775	1089	1813	1
STX8	chr17	115	81	999	0
STXBP1	chr9	710	709	1765	0
STXBP2	chr19	736	889	1238	0
STXBP3	chr1	408	482	1541	0
STXBP4	chr17	336	414	378	0
STXBP5	chr6	326	409	1242	1
STXBP5L	chr3	7	4	19	0
STXBP6	chr14	991	1117	1246	2
STYK1	chr12	94	89	82	0
STYX	chr14	179	204	840	0
STYXL1	chr7	605	240	179	0
SUB1	chr5	1661	1738	2210	0
SUCLA2	chr13	524	593	1345	0
SUCLG1	chr2A	262	382	2929	0
SUCLG2	chr3	432	604	1587	0
SUCNR1	chr3	0	0	1	0
SUCO	chr1	933	1209	6753	1
SUDS3	chr12	739	816	3252	1
SUFU	chr10	932	868	1883	1
SUGCT	chr7	34	31	57	0
SUGP1	chr19	316	386	1460	0
SUGP2	chr19	1742	1725	6389	3
SUGT1	chr13	416	334	1460	0
SULF1	chr8	6594	3333	14986	8
SULT1A1	chr16	53	48	158	1
SULT1A2	chr16	6	10	1	1
SULT1A3	chr17	0	0	396	0
SULT1A4	chr17	0	0	309	0
SULT1B1	chr4	79	2	35	0
SULT1C2	chr2A	109	48	102	0
SULT1C3	chr2A	0	0	0	0
SULT1C4	chr2A	292	61	254	0
SULT1E1	chr4	377	470	326	1
SULT2A1	chr19	0	2	0	0
SULT2B1	chr19	3	6	8	0
SULT4A1	chr22	67	37	76	0
SULT6B1	chr2A	0	0	0	0
SUMF1	chr3	915	1001	630	2
SUMF2	chr7	2244	1294	2909	4
SUMO1	chr2B	236	241	3683	1
SUMO2	chr17	1125	1285	3625	0
SUMO3	chr21	197	602	1374	0
SUMO4	chr6	12	4	0	0
SUN1	chr7	3427	3021	3734	9
SUN2	chr22	1209	1315	3383	2
SUN3	chr7	0	0	1	0
SUOX	chr12	447	476	1144	0
SUPT16H	chr14	1878	1941	5435	2
SUPT20H	chr13	298	253	3754	0
SUPT20HL1	chrX	0	0	0	0
SUPT20HL2	chrX	0	1	0	0
SUPT3H	chr6	172	166	665	0
SUPT4H1	chr17	606	714	2082	0
SUPT5H	chr19	2788	2662	7276	3
SUPT6H	chr17	1895	1772	7938	0
SUPT7L	chr2A	667	678	3385	0
SUPV3L1	chr10	192	161	1100	0
SURF1	chr9	400	557	1146	0
SURF2	chr9	82	127	188	0
SURF4	chr9	5082	4263	9061	7
SURF6	chr9	585	754	421	0
SUSD1	chr9	262	151	1034	0
SUSD2	chr22	29	65	102	0
SUSD3	chr9	22	24	28	0
SUSD4	chr1	318	272	372	0
SUSD5	chr3	66	77	89	0
SUSD6	chr14	1537	1638	1973	0
SUV39H1	chrX	86	101	241	0
SUV39H2	chr10	191	206	256	0
SUZ12	chr17	64	76	2202	0
SV2A	chr1	771	653	2401	0
SV2B	chr15	40	28	63	0
SV2C	chr5	40	85	102	0
SVBP	chr1	309	413	715	0
SVEP1	chr9	1502	1200	3504	2
SVIL	chr10	5176	4005	11908	2
SVIP	chr11	289	213	84	0
SVOP	chr12	23	69	67	0
SVOPL	chr7	18	6	25	0
SWAP70	chr11	629	745	1806	0
SWI5	chr9	423	275	176	0
SWSAP1	chr19	22	13	57	0
SWT1	chr1	175	195	287	1
SYAP1	chrX	298	350	2103	9
SYBU	chr8	94	90	383	0
SYCE1	chr10	10	20	12	0
SYCE1L	chr16	35	35	43	1
SYCE2	chr19	16	10	42	0
SYCE3	chr22	1	3	1	0
SYCN	chr19	1	0	0	0
SYCP1	chr1	0	0	0	0
SYCP2L	chr6	86	385	338	0
SYCP3	chr12	9	7	33	0
SYDE1	chr19	577	511	1148	0
SYDE2	chr1	227	207	368	1
SYF2	chr1	395	314	1414	1
SYK	chr9	128	97	183	0
SYMPK	chr19	1173	1067	3978	0
SYN1	chrX	77	83	327	0
SYN2	chr3	36	41	90	0
SYN3	chr22	32	45	39	0
SYNC	chr1	629	492	1349	0
SYNCRIP	chr6	916	937	8996	0
SYNDIG1L	chr14	22	4	20	0
SYNE1	chr6	1413	1177	3580	0
SYNE2	chr14	2835	2396	5459	0
SYNE3	chr14	644	578	323	1
SYNE4	chr19	161	38	76	0
SYNGAP1	chr6	1214	1415	6930	0
SYNGR1	chr22	1602	821	2395	1
SYNGR2	chr17	1075	605	1533	0
SYNGR3	chr16	73	143	291	1
SYNGR4	chr19	1	2	2	0
SYNJ1	chr21	278	514	840	0
SYNJ2	chr6	429	554	1182	1
SYNJ2BP	chr14	929	1094	1208	6
SYNJ2BP-COX16	chr14	551	521	612	1
SYNM	chr15	895	676	436	2
SYNPO	chr5	1559	1733	4268	0
SYNPO2	chr4	338	288	1029	0
SYNPO2L	chr10	115	103	274	0
SYNPR	chr3	134	20	74	0
SYNRG	chr17	781	730	2508	0
SYP	chrX	113	90	206	0
SYPL1	chr7	1504	1098	2255	0
SYPL2	chr1	59	51	134	0
SYT1	chr12	357	854	1603	1
SYT10	chr12	44	71	110	1
SYT11	chr1	1762	1417	4523	3
SYT12	chr11	23	15	23	0
SYT13	chr11	246	172	151	0
SYT14	chr1	31	29	42	0
SYT17	chr16	155	215	159	0
SYT2	chr1	51	46	104	0
SYT3	chr19	13	23	74	0
SYT4	chr18	56	75	374	0
SYT5	chr19	22	34	80	0
SYT6	chr1	39	25	37	0
SYT7	chr11	623	500	592	1
SYT8	chr11	54	47	13	0
SYT9	chr11	36	91	127	0
SYTL1	chr1	768	415	1214	2
SYTL2	chr11	420	651	1318	0
SYTL3	chr6	159	251	162	0
SYTL4	chrX	190	238	719	0
SYTL5	chrX	201	139	281	0
SYVN1	chr11	962	1071	5558	0
SZRD1	chr1	1480	1394	6129	1
SZT2	chr1	1819	1978	6201	3
TAAR1	chr6	0	0	0	0
TAAR2	chr6	0	0	0	0
TAAR5	chr6	0	0	0	0
TAAR6	chr6	0	0	0	0
TAAR8	chr6	0	0	0	0
TAAR9	chr6	0	0	0	0
TAB1	chr22	598	459	1315	1
TAB2	chr6	1842	1482	6570	1
TAB3	chrX	487	413	1731	0
TAC1	chr7	21	29	52	0
TAC3	chr12	87	288	253	0
TAC4	chr17	5	0	4	0
TACC1	chr8	1055	1013	3448	1
TACC2	chr10	609	616	1042	0
TACC3	chr4	723	604	637	1
TACO1	chr17	158	178	472	0
TACR1	chr2A	96	54	76	0
TACR2	chr10	25	60	21	0
TACR3	chr4	29	9	28	0
TACSTD2	chr1	1552	4739	6127	2
TADA1	chr1	118	112	633	0
TADA2A	chr17	184	211	764	0
TADA2B	chr4	568	643	753	0
TADA3	chr3	981	871	2650	1
TAF1	chrX	583	764	2963	0
TAF10	chr11	1963	2050	5050	1
TAF11	chr6	597	572	1057	1
TAF12	chr1	226	205	634	0
TAF13	chr1	324	427	838	0
TAF15	chr17	655	706	7802	0
TAF1A	chr1	127	149	210	0
TAF1B	chr2A	273	231	294	0
TAF1C	chr16	1375	1034	1357	0
TAF1D	chr11	1369	1282	3998	1
TAF1L	chr9	0	1	9	0
TAF2	chr8	278	325	1752	0
TAF3	chr10	196	234	623	0
TAF4B	chr18	83	81	288	0
TAF5	chr10	53	49	437	0
TAF5L	chr1	360	251	696	2
TAF6	chr7	964	1266	1844	0
TAF6L	chr11	295	307	763	1
TAF7	chr5	1321	1411	5632	1
TAF7L	chrX	0	0	2	0
TAF8	chr6	270	219	300	4
TAF9	chr5_NW_019932884v1_random	0	0	2584	0
TAF9B	chrX	269	266	925	0
TAGAP	chr6	8	15	17	0
TAGLN	chr11	1085	1030	1809	1
TAGLN2	chr1	1795	3002	3475	0
TAGLN3	chr3	421	311	685	0
TAL1	chr1	2	2	1	0
TAL2	chr9	1	5	5	0
TALDO1	chr11	776	789	2705	1
TAMM41	chr3	141	94	304	0
TANC1	chr2B	1033	871	2541	0
TANC2	chr17	1084	1071	4649	1
TANGO2	chr22	247	322	487	0
TANGO6	chr16	110	90	245	0
TANK	chr2B	581	659	876	0
TAOK1	chr17	1232	1227	7073	1
TAOK2	chr16	1080	1097	3625	1
TAOK3	chr12	224	203	1615	0
TAP1	chr6	305	325	762	0
TAP2	chr6	123	109	240	0
TAPBP	chr6	2502	1829	3710	3
TAPBPL	chr12	72	103	173	0
TAPT1	chr4	404	542	490	0
TARBP1	chr1	899	550	641	2
TARBP2	chr12	126	136	1788	0
TARDBP	chr1	1709	1718	6148	1
TARM1	chr19	0	0	0	0
TARS2	chr1	232	252	1099	0
TAS1R1	chr1	1	4	3	0
TAS1R2	chr1	0	0	2	0
TAS1R3	chr1	58	54	37	0
TAS2R1	chr5	1	2	0	0
TAS2R10	chr12	2	3	4	0
TAS2R13	chr12	0	1	1	0
TAS2R14	chr12	35	34	80	0
TAS2R16	chr7	0	0	0	0
TAS2R19	chr12	5	1	4	1
TAS2R20	chr12	0	0	10	0
TAS2R3	chr7	0	1	6	0
TAS2R30	chr12	0	0	0	0
TAS2R31	chr12	4	5	4	0
TAS2R38	chr7	0	1	0	0
TAS2R39	chr7	0	0	0	0
TAS2R4	chr7	10	3	26	0
TAS2R40	chr7	1	2	1	0
TAS2R41	chr7	0	0	0	0
TAS2R42	chr12	0	0	0	0
TAS2R43	chr12	1	0	0	0
TAS2R46	chr12	1	0	0	0
TAS2R5	chr7	40	3	16	0
TAS2R50	chr12	0	0	0	0
TAS2R60	chr7	0	0	1	0
TAS2R9	chr12	0	0	0	0
TASOR	chr3	972	1037	3657	2
TASOR2	chr10	1493	1555	1849	0
TAT	chr16	3	7	10	0
TATDN1	chr8	258	240	733	0
TATDN2	chr3	1307	1601	1768	1
TATDN3	chr1	102	53	204	0
TAX1BP1	chr7	1758	1388	4393	0
TAX1BP3	chr17	1694	1877	1060	1
TAZ	chrX	779	984	1095	1
TBATA	chr10	0	0	0	0
TBC1D1	chr4	527	836	4753	1
TBC1D10A	chr22	259	327	1472	0
TBC1D10B	chr16_NW_019932886v1_random	0	0	4651	0
TBC1D10C	chr11	56	74	57	0
TBC1D12	chr10	251	247	499	0
TBC1D13	chr9	961	974	1397	1
TBC1D14	chr4	1958	2234	2398	5
TBC1D15	chr12	525	624	1632	0
TBC1D16	chr17	2188	1938	2727	1
TBC1D17	chr19	1173	926	1686	0
TBC1D19	chr4	98	83	438	0
TBC1D2	chr9	113	122	539	0
TBC1D21	chr15	0	0	0	0
TBC1D22A	chr22	492	636	399	3
TBC1D22B	chr6	266	236	1250	0
TBC1D23	chr3	633	614	1643	0
TBC1D24	chr16	687	583	753	1
TBC1D25	chrX	225	273	799	0
TBC1D26	chr17	36	22	67	0
TBC1D28	chr17	6	4	22	0
TBC1D2B	chr15	1176	878	2887	0
TBC1D30	chr12	36	51	83	0
TBC1D31	chr8	228	277	409	0
TBC1D32	chr6	321	248	492	1
TBC1D3B	chr17	15	0	281	0
TBC1D3D	chr17	933	0	425	0
TBC1D3E	chr17	933	0	425	0
TBC1D3G	chr17	933	0	425	0
TBC1D3H	chr17	0	0	0	0
TBC1D3I	chr17	0	0	0	0
TBC1D4	chr13	815	908	2677	2
TBC1D5	chr3	1460	1432	2647	1
TBC1D7	chr6	292	256	172	0
TBC1D8	chr2A	426	394	707	0
TBC1D8B	chrX	311	273	980	0
TBC1D9	chr4	484	519	2130	1
TBC1D9B	chr5	3626	3597	5228	4
TBCA	chr5	1031	869	1518	1
TBCB	chr19	630	573	2069	0
TBCC	chr6	137	183	378	0
TBCCD1	chr3	136	151	633	1
TBCD	chr17	1648	2051	1717	2
TBCE	chr1	571	668	1395	1
TBCEL	chr11	295	314	731	1
TBCK	chr4	573	419	990	0
TBK1	chr12	262	260	850	0
TBKBP1	chr17	690	733	2369	0
TBL1X	chrX	1183	1050	2032	0
TBL1XR1	chr3	742	576	3358	1
TBL1Y	chrUn_NW_019937191v1	0	0	73	0
TBL2	chr7	1201	2320	3095	1
TBL3	chr16	736	765	501	2
TBP	chr6	275	316	703	1
TBPL1	chr6	121	84	725	0
TBPL2	chr14	0	0	1	0
TBR1	chr2B	0	0	8	0
TBRG1	chr11	744	633	1304	1
TBRG4	chr7	452	344	1433	2
TBX1	chr22	82	87	236	0
TBX10	chr11	39	0	3	0
TBX15	chr1	36	81	128	0
TBX18	chr6	159	168	316	0
TBX19	chr1	99	385	200	0
TBX2	chr17	439	531	1896	0
TBX20	chr7	120	286	875	0
TBX21	chr17	2	1	4	0
TBX22	chrX	4	14	2	0
TBX3	chr12	820	771	2598	0
TBX4	chr17	289	222	565	0
TBX5	chr12	68	96	87	0
TBX6	chr16	73	69	160	0
TBXA2R	chr19	29	31	40	0
TBXAS1	chr7	11	3	6	0
TBXT	chr6	1	0	3	0
TC2N	chr14	263	154	721	0
TCAF1	chr7	3065	1897	6513	2
TCAF2	chr7	658	819	283	0
TCAIM	chr3	337	260	1054	0
TCAP	chr17	19	53	160	0
TCEA1	chr8	291	245	5530	0
TCEA3	chr1	401	243	832	10
TCEAL1	chrX	81	119	669	0
TCEAL2	chrX	105	37	152	0
TCEAL3	chrX	14	15	1284	0
TCEAL4	chrX	697	740	1533	0
TCEAL6	chrX	0	0	97	0
TCEAL7	chrX	62	85	484	0
TCEAL8	chrX	0	0	3959	0
TCEAL9	chrX	683	687	3917	0
TCEANC	chrX	67	57	117	0
TCEANC2	chr1	302	291	536	2
TCERG1	chr5	712	666	5887	0
TCERG1L	chr10	62	46	26	0
TCF12	chr15	1013	1009	7019	1
TCF19	chr6	243	207	396	0
