gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
SLC2A4	chr17	74	111	201	0
SLC2A5	chr1	2	7	10	0
SLC2A6	chr9	213	355	350	1
SLC2A7	chr1	0	0	1	0
SLC2A8	chr9	667	533	1829	1
SLC2A9	chr4	24	14	31	0
SLC30A1	chr1	440	609	1514	1
SLC30A10	chr1	25	7	27	0
SLC30A2	chr1	125	182	138	0
SLC30A3	chr2A	3	12	9	0
SLC30A4	chr15	171	193	526	3
SLC30A5	chr5_NW_019932884v1_random	0	0	4230	0
SLC30A6	chr2A	811	828	1268	0
SLC30A7	chr1	526	529	940	0
SLC30A8	chr8	16	24	25	0
SLC30A9	chr4	1147	1179	3936	0
SLC31A1	chr9	700	761	1912	2
SLC31A2	chr9	89	106	66	0
SLC33A1	chr3	404	447	1360	3
SLC34A1	chr5	1	0	1	0
SLC34A2	chr4	487	137	300	1
SLC34A3	chr9	13	25	44	0
SLC35A1	chr6	172	158	507	0
SLC35A2	chrX	391	347	2330	0
SLC35A3	chr1	452	376	952	0
SLC35A4	chr5	1933	2055	2591	0
SLC35A5	chr3	466	456	1411	0
SLC35B1	chr17	239	243	2608	0
SLC35B2	chr6	1106	1216	3284	0
SLC35B3	chr6	535	363	1180	0
SLC35B4	chr7	825	902	1862	2
SLC35C1	chr11	862	573	528	0
SLC35D1	chr1	902	1444	949	8
SLC35D2	chr9	600	847	2904	2
SLC35D3	chr6	4	4	21	0
SLC35E1	chr19	1036	886	2525	3
SLC35E2A	chr1	6496	2866	3022	11
SLC35E2B	chr1	6630	2935	3028	11
SLC35E3	chr12	310	409	743	0
SLC35E4	chr22	120	100	205	2
SLC35F1	chr6	142	219	908	0
SLC35F2	chr11	585	711	766	0
SLC35F3	chr1	37	61	165	0
SLC35F4	chr14	3	7	8	0
SLC35F5	chr2B	744	408	1239	3
SLC35F6	chr2A	685	656	724	0
SLC35G1	chr10	205	162	374	0
SLC35G2	chr3	20	9	95	0
SLC35G4	chr18	0	0	0	0
SLC35G5	chr8	1	7	6	0
SLC35G6	chr17	4	2	5	0
SLC36A1	chr5	472	559	671	0
SLC36A2	chr5	0	1	1	0
SLC36A3	chr5	0	0	0	0
SLC36A4	chr11	601	502	1082	0
SLC37A1	chr21	1134	938	1494	1
SLC37A2	chr11	17	17	30	0
SLC37A3	chr7	1145	893	1467	0
SLC37A4	chr11	1426	2226	3705	2
SLC38A1	chr12	3867	4700	7765	8
SLC38A10	chr17	5233	5079	2801	11
SLC38A11	chr2B	28	48	70	0
SLC38A2	chr12	2248	2349	13188	2
SLC38A3	chr3	172	96	242	0
SLC38A4	chr12	178	42	214	0
SLC38A5	chrX	59	119	174	0
SLC38A6	chr14	56	45	470	0
SLC38A7	chr16	723	828	1380	1
SLC38A8	chr16	3	10	8	0
SLC38A9	chr5	622	650	954	0
SLC39A1	chr1	2377	2626	4520	0
SLC39A10	chr2B	839	722	6277	0
SLC39A11	chr17	618	650	646	0
SLC39A12	chr10	1	0	1	0
SLC39A13	chr11	1148	1161	2059	1
SLC39A14	chr8	1800	1663	3306	3
SLC39A2	chr14	4	9	14	0
SLC39A3	chr19	681	651	429	1
SLC39A4	chr8	40	12	29	0
SLC39A5	chr12	459	246	939	0
SLC39A6	chr18	1442	1367	3984	2
SLC39A7	chr6	2313	2278	10589	2
SLC39A8	chr4	220	234	828	0
SLC39A9	chr14	1176	1204	3886	2
SLC3A1	chr2A	202	273	964	0
SLC3A2	chr11	2778	1880	5977	2
SLC40A1	chr2B	286	177	1182	0
SLC41A1	chr1	489	492	1681	0
SLC41A2	chr12	75	88	164	0
SLC41A3	chr3	931	450	1677	0
SLC43A1	chr11	154	117	204	0
SLC43A2	chr17	1909	1512	1075	1
SLC43A3	chr11	415	187	348	0
SLC44A1	chr9	878	792	4347	1
SLC44A2	chr19	3222	3136	17374	5
SLC44A3	chr1	244	325	2285	0
SLC44A4	chr6	508	383	777	1
SLC44A5	chr1	466	988	1523	1
SLC45A1	chr1	44	50	40	0
SLC45A2	chr5	13	14	11	0
SLC45A3	chr1	432	778	747	0
SLC45A4	chr8	770	974	593	2
SLC46A1	chr17	1359	964	2531	2
SLC46A2	chr9	1	1	4	0
SLC46A3	chr13	74	30	58	0
SLC47A1	chr17	31	108	89	0
SLC47A2	chr17	5	17	12	0
SLC48A1	chr12	655	559	600	1
SLC49A3	chr4	139	34	30	0
SLC49A4	chr3	279	231	665	0
SLC4A1	chr17	2	0	0	0
SLC4A10	chr2B	0	4	13	0
SLC4A1AP	chr2A	328	314	1717	0
SLC4A2	chr7	1896	1811	6862	1
SLC4A3	chr2B	693	428	1641	0
SLC4A4	chr4	491	813	2480	3
SLC4A5	chr2A	122	91	370	0
SLC4A7	chr3	761	754	3108	0
SLC4A8	chr12	464	291	1097	2
SLC4A9	chr5	2	3	7	0
SLC50A1	chr1	289	243	1882	0
SLC51A	chr3	54	25	50	0
SLC51B	chr15	4	4	16	0
SLC52A1	chr17	12	184	185	1
SLC52A2	chr8	1254	927	1651	1
SLC5A1	chr22	3	1	1	0
SLC5A10	chr17	16	18	40	0
SLC5A11	chr16	1	5	18	0
SLC5A12	chr11	97	146	407	0
SLC5A2	chr16_NW_019932886v1_random	0	0	4508	0
SLC5A3	chr21	1754	1947	3381	1
SLC5A4	chr22	0	2	0	0
SLC5A5	chr19	0	2	1	0
SLC5A6	chr2A	1543	1833	2158	1
SLC5A7	chr2A	438	15	425	0
SLC5A8	chr12	1	398	355	1
SLC5A9	chr1	25	29	39	0
SLC6A1	chr3	3	11	40	0
SLC6A11	chr3	15	66	57	0
SLC6A12	chr12	11	4	33	0
SLC6A13	chr12	0	1	19	0
SLC6A14	chrX	0	2	4	0
SLC6A15	chr12	70	101	181	1
SLC6A16	chr19	167	198	161	0
SLC6A17	chr1	7	23	25	0
SLC6A18	chr5	0	2	1	0
SLC6A19	chr5	4	4	6	0
SLC6A2	chr16	3	4	19	0
SLC6A20	chr3	1	10	9	0
SLC6A3	chr5	23	13	15	0
SLC6A4	chr17	123	61	168	0
SLC6A5	chr11	16	20	24	0
SLC6A6	chr3	1028	988	2420	0
SLC6A7	chr5	6	6	8	0
SLC6A8	chrX	0	0	39	0
SLC6A9	chr1	583	523	1312	2
SLC7A1	chr13	1372	1794	2548	0
SLC7A10	chr19	25	15	22	0
SLC7A11	chr4	589	450	1325	0
SLC7A13	chr8	0	0	0	0
SLC7A14	chr3	12	25	25	0
SLC7A2	chr8	3626	4299	2875	5
SLC7A3	chrX	147	236	895	0
SLC7A4	chr22	96	45	108	0
SLC7A5	chr16	4148	2946	2995	3
SLC7A6	chr16	987	1160	2863	0
SLC7A6OS	chr16	801	912	2132	0
SLC7A7	chr14	291	228	985	0
SLC7A8	chr14	556	751	1447	0
SLC7A9	chr19	24	26	18	0
SLC8A1	chr2A	127	99	247	0
SLC8A2	chr19	17	26	81	0
SLC8A3	chr14	14	17	34	0
SLC8B1	chr12	500	825	371	2
SLC9A1	chr1	1162	1203	2843	1
SLC9A2	chr2A	12	4	24	0
SLC9A3	chr5	415	353	1207	1
SLC9A3R1	chr17	1624	1695	4922	1
SLC9A3R2	chr16	421	459	179	1
SLC9A4	chr2A	3	8	8	0
SLC9A5	chr16	173	264	441	0
SLC9A6	chrX	290	302	1436	0
SLC9A7	chrX	514	399	1405	1
SLC9A9	chr3	36	21	42	0
SLC9B1	chr4	15	6	21	0
SLC9B2	chr4	304	273	2190	2
SLC9C1	chr3	0	4	6	0
SLC9C2	chr1	4	0	9	0
SLCO1A2	chr12	363	1649	1275	3
SLCO1B1	chr12	5	3	16	0
SLCO1B3	chr12	2	10	8	0
SLCO1B7	chr12	0	0	0	0
SLCO1C1	chr12	2	10	27	0
SLCO2A1	chr3	336	192	291	1
SLCO2B1	chr11	258	90	184	0
SLCO3A1	chr15	97	66	291	0
SLCO4C1	chr5	222	239	359	1
SLCO5A1	chr8	123	63	161	0
SLCO6A1	chr5	27	0	16	0
SLF1	chr5	250	253	902	0
SLF2	chr10	538	562	1775	0
SLFN11	chr17	111	83	76	0
SLFN12	chr17	185	151	677	0
SLFN12L	chr17	0	0	0	0
SLFN13	chr17	776	298	1129	0
SLFN14	chr17	0	4	4	0
SLFN5	chr17	754	245	646	0
SLFNL1	chr1	23	62	31	0
SLIRP	chr14	24	12	1435	0
SLIT1	chr10	3354	3270	6883	3
SLIT2	chr4	1903	2656	3551	2
SLIT3	chr5	607	547	1198	0
SLITRK1	chr13	9	16	74	0
SLITRK2	chrX	565	817	3136	0
SLITRK3	chr3	39	82	141	0
SLITRK4	chrX	344	190	1078	0
SLITRK5	chr13	136	97	472	0
SLITRK6	chr13	356	258	319	1
SLK	chr10	727	807	4879	1
SLMAP	chr3	425	531	3158	1
SLN	chr11	25	15	6	0
SLTM	chr15	634	672	6612	1
SLU7	chr5	462	549	1718	1
SLURP1	chr8	0	0	2	0
SLURP2	chr8	0	2	0	0
SLX1A	chr16	1136	649	1680	2
SLX1B	chr16	1071	607	1624	2
SLX4	chr16	714	622	535	0
SMAD1	chr4	453	336	1152	1
SMAD2	chr18	983	1359	3277	2
SMAD3	chr15	1393	1219	3323	3
SMAD4	chr18	1164	1080	5586	1
SMAD5	chr5	1223	1133	3758	1
SMAD6	chr15	256	162	641	1
SMAD7	chr18	375	343	927	0
SMAD9	chr13	141	108	149	1
SMAGP	chr12	448	498	249	0
SMAP1	chr6	692	774	2117	0
SMAP2	chr1	600	325	823	0
SMARCA1	chrX	790	715	10579	0
SMARCA2	chr9	550	783	1108	1
SMARCA4	chr19	6553	8172	19125	5
SMARCA5	chr4	2581	2629	10226	1
SMARCAD1	chr4	743	721	4292	1
SMARCAL1	chr2B	566	629	1888	0
SMARCB1	chr22	1434	1547	8540	0
SMARCC1	chr3	3163	3369	14521	4
SMARCC2	chr12	3108	3993	11891	0
SMARCD1	chr12	1755	1789	8569	1
SMARCD2	chr17	949	859	3740	1
SMARCD3	chr7	885	966	1431	1
SMARCE1	chr17	1544	1793	9851	3
SMC1A	chrX	2105	2280	8240	4
SMC1B	chr22	1	1	7	0
SMC2	chr9	507	593	1852	0
SMC3	chr10	804	924	6874	0
SMC4	chr3	1618	1767	4709	4
SMC5	chr9	779	603	1971	4
SMC6	chr2A	376	360	1697	0
SMCHD1	chr18	1264	943	3797	0
SMCO1	chr3	0	2	2	0
SMCO2	chr12	6	10	2	0
SMCO3	chr12	3	9	14	0
SMCO4	chr11	144	186	342	0
SMCP	chr1	0	0	0	0
SMDT1	chr22	422	428	992	0
SMG1	chr16	1442	1520	7444	2
SMG5	chr1	1787	1905	9636	1
SMG6	chr17	1127	1312	2593	1
SMG7	chr1	916	869	6302	0
SMG8	chr17	333	292	1675	0
SMG9	chr19	881	1033	1747	3
SMIM1	chr1	61	48	49	0
SMIM10	chrX	40	19	83	0
SMIM10L1	chr12	421	415	973	0
SMIM10L2A	chrX	622	1458	1288	2
SMIM10L2B	chrX	468	425	329	0
SMIM11A	chr21	370	341	264	1
SMIM12	chr1	423	468	1334	0
SMIM13	chr6	284	320	511	1
SMIM14	chr4	596	481	1024	6
SMIM15	chr5_NW_019932885v1_random	0	0	2920	0
SMIM17	chr19	22	13	79	0
SMIM18	chr8	1	0	4	0
SMIM19	chr8	359	304	696	0
SMIM2	chr13	3	3	2	0
SMIM20	chr4	369	359	322	0
SMIM21	chr18	0	0	0	0
SMIM22	chr16	24	49	20	0
SMIM23	chr5	0	0	0	0
SMIM24	chr19	3	2	21	0
SMIM27	chr9	61	46	284	0
SMIM29	chr6	65	47	274	0
SMIM3	chr5	307	280	439	0
SMIM30	chr7	220	233	729	0
SMIM31	chr4	0	11	18	0
SMIM32	chr5	22	47	68	0
SMIM35	chr11	0	0	0	0
SMIM4	chr3	91	90	164	0
SMIM5	chr17	104	117	59	0
SMIM6	chr17	68	58	167	0
SMIM7	chr19	900	953	898	2
SMIM8	chr6	228	206	204	0
SMIM9	chrX	0	0	0	0
SMKR1	chr7	5	7	20	0
SMLR1	chr6	66	19	119	0
SMN1	chr5_NW_019932884v1_random	0	0	4214	0
SMN2	chr5_NW_019932884v1_random	0	0	4140	0
SMNDC1	chr10	427	471	1717	1
SMO	chr7	2991	3419	7726	6
SMOC1	chr14	866	942	1904	0
SMOC2	chr6	955	773	828	0
SMPD1	chr11	1167	714	1239	1
SMPD2	chr6	323	497	367	0
SMPD3	chr16	188	156	157	0
SMPD4	chr2B	1009	881	5194	5
SMPDL3A	chr6	238	106	457	0
SMPDL3B	chr1	158	278	320	1
SMPX	chrX	1	0	5	0
SMR3A	chr4	0	0	0	0
SMR3B	chr4	0	0	0	0
SMS	chrX	413	340	3890	0
SMTN	chr22	713	796	1517	0
SMTNL1	chr11	17	10	10	0
SMTNL2	chr17	815	838	362	0
SMU1	chr9	559	377	3882	1
SMUG1	chr12	695	731	1187	0
SMURF1	chr7	1336	1280	1486	0
SMURF2	chr17	608	533	1780	1
SMYD1	chr2A	2	2	0	0
SMYD2	chr1	721	504	967	1
SMYD3	chr1	226	270	649	0
SMYD4	chr17	562	471	557	1
SMYD5	chr2A	535	558	1452	0
SNAI2	chr8	61	46	462	0
SNAI3	chr16	99	25	58	0
SNAP23	chr15	918	1194	1876	1
SNAP29	chr22	533	899	1474	0
SNAP47	chr1	1080	1377	1478	1
SNAP91	chr6	44	45	135	0
SNAPC1	chr14	112	170	453	0
SNAPC2	chr19	440	518	157	0
SNAPC3	chr9	694	573	1542	1
SNAPC4	chr9	1001	1241	735	2
SNAPC5	chr15	359	402	610	0
SNAPIN	chr1	497	467	937	0
SNCA	chr4	66	59	841	1
SNCAIP	chr5	350	310	773	1
SNCB	chr5	3	1	1	0
SNCG	chr10	388	689	581	0
SND1	chr7	1354	1524	13605	1
SNED1	chr2B	393	291	212	0
SNF8	chr17	857	1059	2580	1
SNIP1	chr1	232	265	697	0
SNN	chr16	2508	2470	3463	2
SNORC	chr2B	74	77	73	0
SNRK	chr3	324	404	1684	0
SNRNP200	chr2A	4379	3565	23409	2
SNRNP27	chr2A	475	455	659	0
SNRNP35	chr12	619	624	617	7
SNRNP40	chr1	955	869	1503	0
SNRNP48	chr6	493	401	942	1
SNRNP70	chr19	5295	5537	12277	3
SNRPA	chr19	1116	1010	4258	0
SNRPA1	chr15	363	455	1922	0
SNRPC	chr6	648	691	3070	0
SNRPD1	chr18	570	684	1785	2
SNRPD2	chr19	2357	2290	1063	1
SNRPE	chr1	539	584	1837	0
SNRPF	chr12	413	434	2114	0
SNRPG	chr2A	479	544	654	0
SNRPN	chr15	516	960	15433	0
SNTB1	chr8	397	279	1241	2
SNTB2	chr16	644	616	1058	1
SNTG1	chr8	1	2	6	0
SNTG2	chr2A	11	33	30	0
SNTN	chr3	3	0	2	0
SNU13	chr22	2266	2840	1661	2
SNUPN	chr15	213	200	755	0
SNURF	chr15	11	8	8570	0
SNW1	chr14	1143	1283	2258	2
SNX1	chr15	1784	1506	4478	1
SNX10	chr7	218	83	214	0
SNX11	chr17	439	449	726	0
SNX12	chrX	1279	1162	2550	0
SNX13	chr7	717	754	1978	2
SNX14	chr6	190	294	5186	0
SNX15	chr11	412	366	1302	0
SNX16	chr8	137	61	205	0
SNX17	chr2A	1533	1563	2988	2
SNX18	chr5	841	782	1344	1
SNX19	chr11	1838	1854	2423	7
SNX2	chr5	599	610	2690	0
SNX20	chr16	8	6	1	0
SNX22	chr15	2095	1934	5959	1
SNX24	chr5	77	129	560	0
SNX25	chr4	479	338	805	0
SNX27	chr1	923	758	2697	0
SNX29	chr16	357	391	243	0
SNX3	chr6	896	876	2486	2
SNX30	chr9	777	813	1853	1
SNX31	chr8	2	4	5	0
SNX32	chr11	92	150	247	1
SNX33	chr15	1650	1700	2478	3
SNX4	chr3	239	248	2674	0
SNX6	chr14	23	44	3519	0
SNX7	chr1	540	352	625	0
SNX8	chr7	219	217	448	2
SNX9	chr6	979	771	1781	0
SOAT1	chr1	272	365	2719	0
SOAT2	chr12	18	13	24	0
SOBP	chr6	200	219	942	0
SOCS1	chr16	86	86	76	0
SOCS2	chr12	284	354	1800	0
SOCS3	chr17	637	472	1769	3
SOCS4	chr14	504	561	1722	0
SOCS5	chr2A	292	352	1348	0
SOCS6	chr18	476	582	2628	2
SOCS7	chr17	1100	1040	2154	0
SOD1	chr21	723	682	4357	1
SOD2	chr6	1289	987	2472	2
SOD3	chr4	124	441	1594	0
SOGA3	chr6	174	158	419	1
SOHLH1	chr9	0	1	0	0
SOHLH2	chr13	48	12	17	0
SON	chr21	4796	5132	25491	4
SORBS1	chr10	1062	996	2553	1
SORBS2	chr4	1027	804	1391	2
SORBS3	chr8	1741	1389	4042	2
SORCS1	chr10	201	124	377	1
SORCS2	chr4	422	361	613	1
SORCS3	chr10	45	56	178	0
SORD	chr15	666	638	2179	0
SORL1	chr11	1250	1901	2846	1
SORT1	chr1	3071	2794	4962	1
SOS1	chr2A	1031	1161	4219	1
SOS2	chr14	391	383	2411	0
SOST	chr17	40	56	181	0
SOSTDC1	chr7	19	18	294	0
SOWAHA	chr5	24	48	74	0
SOWAHB	chr4	248	252	265	0
SOWAHC	chr2A	700	528	305	0
SOWAHD	chrX	11	14	36	0
SOX1	chr13	196	327	875	0
SOX10	chr22	601	761	1909	1
SOX11	chr2A	2913	2599	9971	0
SOX13	chr1	1505	1563	3275	1
SOX14	chr3	18	11	44	0
SOX15	chr17	241	248	420	1
SOX17	chr8	34	12	32	0
SOX2	chr3	816	792	12930	0
SOX21	chr13	1298	1448	3750	1
SOX3	chrX	653	863	1306	0
SOX30	chr5	11	27	9	0
SOX4	chr6	2793	2681	17107	0
SOX5	chr12	280	310	1319	0
SOX6	chr11	382	381	1157	0
SOX7	chr8	32	82	58	0
SOX8	chr16	253	193	198	0
SOX9	chr17	407	385	1742	0
SP1	chr12	1573	1713	6232	7
SP100	chr2B	89	151	208	0
SP110	chr2B	62	104	124	1
SP140	chr2B	4	8	1	0
SP140L	chr2B	89	1098	233	0
SP2	chr17	492	460	1153	0
SP3	chr2B	1014	898	6681	2
SP4	chr7	357	351	1616	0
SP5	chr2B	186	142	237	0
SP6	chr17	293	233	462	0
SP7	chr12	1	1	3	0
SP8	chr7	119	87	495	0
SP9	chr2B	5	5	39	0
SPA17	chr11	139	35	675	0
SPAAR	chr9	1	2	1	0
SPACA1	chr6	0	0	0	0
SPACA3	chr17	0	0	5	0
SPACA4	chr19	4	6	6	0
SPACA5	chrX	0	0	2	0
SPACA5B	chrX	0	0	1	0
SPACA6	chr19	86	61	130	0
SPACA7	chr13	0	0	0	0
SPACA9	chr9	146	133	145	0
SPAG1	chr8	76	94	535	0
SPAG11A	chr8	0	0	1	0
SPAG11B	chr8	0	0	1	0
SPAG16	chr2B	849	320	598	0
SPAG17	chr1	195	113	144	0
SPAG5	chr17	1660	1544	3153	1
SPAG6	chr10	76	112	342	0
SPAG7	chr17	1296	1523	1878	3
SPAG8	chr9	74	76	190	0
SPAG9	chr17	1951	1919	5362	0
SPAM1	chr7	2	1	4	0
SPANXA1	chrX	0	0	0	0
SPANXB1	chrX	0	0	0	0
SPANXC	chrX	0	0	0	0
SPANXD	chrX	0	0	0	0
SPANXN1	chrX	0	0	0	0
SPANXN2	chrX	0	0	0	0
SPANXN3	chrX	0	0	0	0
SPANXN4	chrX	0	0	0	0
SPANXN5	chrX	0	0	0	0
SPARC	chr5	11167	12117	27404	10
SPARCL1	chr4	423	706	775	0
SPART	chr13	1347	884	1792	0
SPAST	chr2A	440	394	2287	2
SPATA1	chr1	25	10	43	0
SPATA12	chr3	5	1	2	0
SPATA13	chr13	1188	1502	2412	1
SPATA16	chr3	0	1	0	0
SPATA17	chr1	45	18	72	0
SPATA18	chr4	197	66	238	0
SPATA19	chr11	0	1	0	0
SPATA20	chr17	1659	1298	3588	0
SPATA21	chr1	431	452	1305	0
SPATA22	chr17	14	10	10	0
SPATA24	chr5	17	34	173	0
SPATA2L	chr16	442	482	354	0
SPATA3	chr2B	0	0	0	0
SPATA31C1	chr9	0	0	25	0
SPATA31C2	chr9	0	0	24	0
SPATA31D1	chr9	0	0	0	0
SPATA31D3	chr9	0	1	0	0
SPATA31E1	chr9	1	0	0	0
SPATA32	chr17	1	3	6	0
SPATA33	chr16	248	147	93	0
SPATA4	chr4	5	18	46	0
SPATA45	chr1	2	15	0	0
SPATA46	chr1	5	5	7	0
SPATA48	chr7	0	0	0	0
SPATA5	chr4	173	103	464	2
SPATA5L1	chr15	206	147	501	0
SPATA6	chr1	240	327	1014	0
SPATA6L	chr9	129	104	153	0
SPATA9	chr5	9	2	6	0
SPATC1	chr8	2	4	1	0
SPATC1L	chr21	510	237	143	0
SPATS1	chr6	2	0	8	0
SPATS2	chr12	766	1228	1819	1
SPATS2L	chr2B	1034	918	5388	0
SPC24	chr19	511	684	515	2
SPC25	chr2B	156	190	413	0
SPCS1	chr3	738	741	2415	1
SPCS2	chr11	563	717	4059	0
SPCS3	chr4	1745	1575	2468	0
SPDEF	chr6	18	36	33	0
SPDL1	chr5	584	534	956	3
SPDYA	chr2A	206	231	1510	0
SPDYC	chr11	1	2	0	0
SPDYE16	chrUn_NW_019933065v1	0	0	0	0
SPDYE18	chrUn_NW_019934162v1	0	0	3	0
SPDYE4	chr17	0	1	0	0
SPDYE5	chrUn_NW_019935682v1	0	0	7	0
SPDYE6	chrUn_NW_019935682v1	0	0	6	0
SPECC1	chr17	904	749	1225	2
SPECC1L	chr22	1704	1520	5030	1
SPEF2	chr5	192	186	485	0
SPEG	chr2B	1125	1247	2265	1
SPEGNB	chr2B	1	4	3	0
SPEM1	chr17	1	4	0	0
SPEM2	chr17	0	1	0	0
SPEN	chr1	2263	2575	6707	2
SPESP1	chr15	4	0	5	0
SPG11	chr15	1411	1210	3776	0
SPG21	chr15	840	653	2862	0
SPG7	chr16	3382	2484	3232	7
SPHK1	chr17	310	397	573	0
SPHK2	chr19	961	1426	3123	1
SPHKAP	chr2B	39	224	279	0
SPI1	chr11	0	0	2	0
SPIB	chr19	27	40	25	0
SPIC	chr12	0	0	0	0
SPICE1	chr3	421	369	1004	1
SPIDR	chr8	743	726	2021	0
SPIN1	chr9	1788	1654	5012	0
SPIN2A	chrX	6	2	7	0
SPIN2B	chrX	68	61	236	0
SPIN3	chrX	375	435	860	0
SPIN4	chrX	278	186	875	0
SPINDOC	chr11	1536	1749	2987	2
SPINK1	chr5	2285	3371	439	2
SPINK13	chr5	3	6	2	0
SPINK14	chr5	0	0	0	0
SPINK2	chr4	1	0	0	0
SPINK4	chr9	0	0	0	0
SPINK5	chr5	831	267	684	1
SPINK6	chr5	1	0	0	0
SPINK7	chr5	0	2	1	0
SPINK8	chr3	0	0	0	0
SPINK9	chr5	1	0	0	0
SPINT1	chr15	2744	2649	15915	1
SPINT2	chr19	4330	3356	16654	1
SPIRE1	chr18	367	621	1492	0
SPIRE2	chr16	664	932	964	0
SPN	chrUn_NW_019933190v1	0	0	30	0
SPNS1	chrUn_NW_019937196v1	0	0	5627	0
SPNS2	chr17	197	218	399	0
SPNS3	chr17	1	4	0	0
SPOCD1	chr1	49	143	201	0
SPOCK1	chr5	572	470	1087	0
SPOCK2	chr10	777	1491	1203	3
SPOCK3	chr4	129	40	219	0
SPON1	chr11	1028	1231	2380	3
SPON2	chr4	358	105	268	0
SPOP	chr17	384	443	2511	0
SPOPL	chr2B	435	428	2095	0
SPOUT1	chr9	1529	1476	1749	0
SPP1	chr4	92	434	196	0
SPP2	chr2B	0	0	1	0
SPPL2A	chr15	606	611	2032	3
SPPL2B	chr19	1988	1412	2312	2
SPPL2C	chr17	0	0	0	0
SPPL3	chr12	846	938	4299	0
SPR	chr2A	331	186	250	0
SPRED1	chr15	460	409	2194	1
SPRED2	chr2A	627	629	1841	1
SPRED3	chr19	130	123	186	0
SPRN	chr10	220	191	215	0
SPRR1A	chr1	0	0	0	0
SPRR1B	chr1	2	6	42	0
SPRR2A	chr1	0	0	2	0
SPRR2B	chr1	0	0	1	0
SPRR2D	chr1	0	0	0	0
SPRR2E	chr1	0	0	1	0
SPRR2F	chr1	36	13	41	0
SPRR2G	chr1	0	0	0	0
SPRR3	chr1	14	23	21	0
SPRR4	chr1	0	0	0	0
SPRTN	chr1	323	412	614	0
SPRY1	chr4	203	280	712	0
SPRY2	chr13	300	222	1851	0
SPRY3	chrX	39	18	91	0
SPRY4	chr5	124	122	209	1
SPRYD3	chr12	286	410	666	1
SPRYD4	chr12	157	205	641	0
SPRYD7	chr13	136	99	278	0
SPSB1	chr1	174	113	140	0
SPSB2	chr12	269	172	378	0
SPSB3	chr16	1646	1671	1266	3
SPSB4	chr3	1141	993	1630	0
SPTA1	chr1	0	3	4	0
SPTAN1	chr9	7841	7049	28733	7
SPTB	chr14	376	256	283	0
SPTBN1	chr2A	4197	4580	30697	1
SPTBN2	chr11	2188	1958	2853	4
SPTBN5	chr15	55	62	240	0
SPTLC1	chr9	834	519	2267	0
SPTLC2	chr14	1297	1175	4678	0
SPTSSA	chr14	381	391	1312	0
SPTSSB	chr3	599	890	1082	1
SPTY2D1	chr11	407	462	1828	0
SPTY2D1OS	chr11	199	249	1120	0
SPX	chr12	101	61	63	0
SPZ1	chr5	0	0	0	0
SQLE	chr8	1239	1278	2756	2
SQOR	chr15	352	679	442	0
SQSTM1	chr5	2910	4242	2919	5
SRA1	chr5	819	888	1014	1
SRARP	chr1	3	4	2	0
SRBD1	chr2A	390	501	702	0
SRCAP	chr16_NW_019932886v1_random	0	0	17934	0
SRCIN1	chr17	401	370	980	0
SRD5A1	chr5	399	373	478	1
SRD5A2	chr2A	1	4	2	0
SRD5A3	chr4	113	54	428	0
SREBF1	chr17	1006	1017	2904	4
SREBF2	chr22	4298	5955	11618	3
SREK1	chr5_NW_019932884v1_random	0	0	8211	0
SREK1IP1	chr5_NW_019932884v1_random	0	0	3590	0
SRF	chr6	1002	1020	4303	0
SRFBP1	chr5	159	121	210	0
SRGAP1	chr12	490	533	1245	0
SRGAP2	chr1	864	696	5952	1
SRGAP2B	chr1	100	28	2353	0
SRGAP2C	chr1	97	28	2351	0
SRGAP3	chr3	1017	870	2904	2
SRGN	chr10	0	0	0	0
SRI	chr7	503	507	2000	0
SRL	chr16	47	494	392	0
SRM	chr1	954	933	1280	1
SRP14	chr15	925	1082	8807	0
SRP19	chr5	387	388	1553	2
SRP54	chr14	326	371	3083	0
SRP68	chr17	1085	1186	2821	2
SRP72	chr4	708	709	6575	1
SRP9	chr1	2153	1681	7355	2
SRPK1	chr6	715	811	5535	0
SRPK2	chr7	522	412	3532	2
SRPK3	chrX	30	69	51	0
SRPRA	chr11	1327	1368	5274	1
SRPRB	chr3	624	563	1300	0
SRPX	chrX	30	94	427	0
SRPX2	chrX	75	101	295	0
SRR	chr17	302	385	1701	0
SRRD	chr22	607	685	1558	2
SRRM1	chr1	1338	1392	11094	0
SRRM2	chr16	23718	22485	46436	20
SRRM3	chr7	76	90	150	0
SRRM4	chr12	266	270	514	0
SRRM5	chr19	4	11	810	0
SRRT	chr7	2673	2370	6963	1
SRSF1	chr17	618	520	17508	1
SRSF10	chr1	1262	1466	7498	0
SRSF11	chr1	2078	2207	12395	2
SRSF12	chr6	192	214	1143	0
SRSF2	chr17	1220	1417	10118	2
SRSF3	chr6	2378	2725	8929	4
SRSF4	chr1	681	695	8551	0
SRSF5	chr14	308	350	16164	0
SRSF7	chr2A	1091	942	6311	1
SRSF8	chr11	500	511	1479	0
SRSF9	chr12	438	620	11767	0
SRY	chrUn_NW_019937191v1	0	0	0	0
SS18	chr18	992	880	6040	0
SS18L2	chr3	171	249	402	0
SSB	chr2B	396	433	6478	0
SSBP1	chr7	979	939	1444	0
SSBP2	chr5	1321	1299	4527	0
SSBP3	chr1	1526	1726	5912	1
SSBP4	chr19	958	947	2127	0
