gene	chrom	ref_counts	alt_counts	no_ase_counts	ambig_ase_counts
TMPRSS7	chr3	0	0	0	0
TMPRSS9	chr19	33	109	42	0
TMSB10	chr2A	4128	4382	2005	2
TMSB15A	chrX	157	200	409	0
TMSB15B	chrX	199	165	405	0
TMSB4X	chrX	1261	1432	562	1
TMSB4Y	chrUn_NW_019937190v1	0	0	8	0
TMTC1	chr12	108	72	192	0
TMTC2	chr12	529	760	1116	0
TMTC3	chr12	255	304	810	0
TMTC4	chr13	528	379	658	0
TMUB1	chr7	223	318	2297	0
TMUB2	chr17	811	798	1389	0
TMX1	chr14	208	253	415	0
TMX2	chr11	603	669	2249	0
TMX3	chr18	572	593	595	4
TNC	chr9	2615	879	3724	1
TNF	chr6	17	24	48	0
TNFAIP1	chr17	670	629	2672	3
TNFAIP2	chr14	2466	1840	2824	0
TNFAIP3	chr6	3372	3017	6434	1
TNFAIP6	chr2B	18	40	114	0
TNFAIP8	chr5	222	242	216	1
TNFAIP8L1	chr19	256	180	447	0
TNFAIP8L2	chr1	3	2	2	0
TNFAIP8L3	chr15	46	45	109	0
TNFRSF10A	chr8	5	26	33	0
TNFRSF10B	chr8	2942	1980	1500	4
TNFRSF10C	chr8	19	18	23	0
TNFRSF10D	chr8	402	446	1021	1
TNFRSF11A	chr18	20	59	8	0
TNFRSF11B	chr8	19	8	12	0
TNFRSF12A	chr16	91	113	2930	0
TNFRSF13B	chr17	0	0	1	0
TNFRSF13C	chr22	71	14	149	0
TNFRSF14	chr1	51	23	26	0
TNFRSF17	chr16	0	0	3	0
TNFRSF18	chr1	14	1	4	0
TNFRSF19	chr13	466	238	879	1
TNFRSF1A	chr12	1295	1617	3981	0
TNFRSF1B	chr1	383	354	456	0
TNFRSF21	chr6	293	295	1039	0
TNFRSF25	chr1	597	419	1074	0
TNFRSF4	chr1	22	8	10	0
TNFRSF8	chr1	19	19	9	0
TNFRSF9	chr1	113	267	237	0
TNFSF10	chr3	22	11	12	0
TNFSF11	chr13	1	1	2	0
TNFSF12	chr17	42	24	635	0
TNFSF12-TNFSF13	chr17	19	7	455	0
TNFSF13	chr17	43	34	297	0
TNFSF13B	chr13	10	9	43	0
TNFSF14	chr19	2	3	2	0
TNFSF15	chr9	88	133	73	0
TNFSF18	chr1	4	14	31	0
TNFSF4	chr1	84	153	400	0
TNFSF8	chr9	0	0	0	0
TNFSF9	chr19	273	160	126	1
TNIK	chr3	508	611	1773	1
TNIP1	chr5	1346	1392	4383	0
TNIP2	chr4	715	596	333	0
TNIP3	chr4	1	4	1	0
TNK1	chr17	138	159	239	0
TNK2	chr3	2698	2165	3013	4
TNKS	chr8	1444	1333	1252	0
TNKS1BP1	chr11	3302	3342	6296	1
TNKS2	chr10	389	427	4211	0
TNMD	chrX	0	2	9	0
TNN	chr1	37	22	28	0
TNNC1	chr3	1951	2495	6732	2
TNNI1	chr1	5985	6739	14613	3
TNNI2	chr11	14	52	14	0
TNNI3	chr19	495	924	4372	1
TNNI3K	chr1	101	175	613	0
TNNT1	chr19	754	909	3922	2
TNNT2	chr1	25592	26295	34655	23
TNNT3	chr11	308	145	244	1
TNP1	chr2B	0	1	2	0
TNP2	chr16	0	0	0	0
TNPO1	chr5	684	837	5106	0
TNPO2	chr19	2446	2528	3648	1
TNPO3	chr7	602	783	2185	0
TNR	chr1	1	0	2	0
TNRC18	chr7	4889	4480	11599	5
TNRC6A	chr16	752	780	6715	0
TNRC6B	chr22	642	968	2258	0
TNRC6C	chr17	444	501	1660	0
TNS1	chr2B	4386	4294	5888	6
TNS2	chr12	2623	3057	5022	4
TNS3	chr7	2171	2440	5307	4
TNS4	chr17	5	2	11	0
TNXB	chr6	1880	3252	2344	22
TOB1	chr17	272	332	2621	0
TOB2	chr22	623	633	4662	0
TOE1	chr1	224	265	613	0
TOGARAM1	chr14	326	321	986	0
TOGARAM2	chr2A	57	13	20	0
TOLLIP	chr11	768	774	1349	0
TOM1	chr22	1046	962	1752	0
TOM1L1	chr17	278	213	559	0
TOM1L2	chr17	1998	2310	3460	1
TOMM20	chr1	2413	2298	4989	0
TOMM20L	chr14	1	7	8	0
TOMM22	chr22	261	224	1582	0
TOMM40	chr19	586	505	2593	1
TOMM40L	chr1	207	228	580	0
TOMM5	chr9	375	387	1217	1
TOMM6	chr6	35	24	835	0
TOMM7	chr7	2241	1678	84	4
TOMM70	chr3	718	668	2650	0
TONSL	chr8	944	1148	1189	3
TOP1MT	chr8	526	237	357	1
TOP2A	chr17	1662	1654	5347	2
TOP2B	chr3	1137	1098	8552	1
TOP3B	chr22	1009	731	1107	0
TOPAZ1	chr3	0	0	0	0
TOPBP1	chr3	535	446	1920	0
TOPORS	chr9	399	288	1115	0
TOR1A	chr9	661	667	767	1
TOR1AIP1	chr1	501	583	1604	0
TOR1AIP2	chr1	1129	1263	2417	2
TOR1B	chr9	286	267	236	1
TOR2A	chr9	303	259	520	0
TOR3A	chr1	288	234	610	0
TOR4A	chr9	490	527	546	1
TOX	chr8	11	26	186	0
TOX3	chr16	14	25	83	0
TOX4	chr14	1206	1026	2432	1
TP53	chr17	892	943	2167	3
TP53AIP1	chr11	12	3	9	0
TP53BP1	chr15	1661	2060	7776	0
TP53BP2	chr1	1879	2001	2439	1
TP53I11	chr11	2008	1642	2891	5
TP53I13	chr17	869	616	1244	3
TP53I3	chr2A	493	233	374	1
TP53INP1	chr8	729	703	1211	2
TP63	chr3	2	1	6	0
TP73	chr1	41	22	33	0
TPBG	chr6	206	135	833	0
TPBGL	chr11	6	4	36	0
TPCN1	chr12	1594	1289	1143	1
TPCN2	chr11	538	494	718	0
TPD52	chr8	211	239	505	0
TPD52L1	chr6	177	206	302	0
TPD52L3	chr9	0	0	0	0
TPGS1	chr19	283	262	404	0
TPGS2	chr18	1375	1183	2920	0
TPH1	chr11	20	31	68	0
TPH2	chr12	0	0	2	0
TPI1	chr12	6427	6866	8725	5
TPK1	chr7	113	141	157	0
TPM1	chr15	18020	14766	47401	12
TPM2	chr9	3626	3077	17736	3
TPM3	chr1	775	829	6250	1
TPM4	chr19	1640	1437	33137	2
TPMT	chr6	160	97	197	0
TPO	chr2A	17	0	5	0
TPP1	chr11	1967	2464	2211	2
TPP2	chr13	789	803	2073	1
TPPP	chr5	615	221	158	1
TPPP2	chr14	8	7	25	0
TPPP3	chr16	141	144	129	1
TPR	chr1	2891	2940	7555	0
TPRA1	chr3	478	507	1149	0
TPRG1	chr3	12	5	18	0
TPRG1L	chr1	362	250	460	1
TPRKB	chr2A	91	52	423	0
TPRN	chr9	864	1049	1652	2
TPRX1	chr19	0	0	0	0
TPSG1	chr16	49	57	6	1
TPST1	chr7	109	130	1574	0
TPST2	chr22	411	331	769	3
TPT1	chr13	5908	5150	37928	6
TPTE	chr13	1	0	0	0
TPTE2	chr13	1	0	1	0
TPTEP2-CSNK1E	chr22	856	954	4936	1
TRA2A	chr7	1015	1014	2959	1
TRA2B	chr3	2402	2120	6894	1
TRABD	chr22	1237	1093	859	1
TRABD2A	chr2A	2	6	7	0
TRABD2B	chr1	1858	1892	1985	2
TRADD	chr16	73	237	714	0
TRAF1	chr9	388	395	865	3
TRAF2	chr9	294	286	351	0
TRAF3	chr14	735	800	1200	0
TRAF3IP1	chr2B	235	242	378	0
TRAF3IP2	chr6	201	101	359	0
TRAF3IP3	chr1	24	28	13	0
TRAF4	chr17	2490	3101	6655	5
TRAF5	chr1	996	944	898	1
TRAF6	chr11	294	267	598	1
TRAF7	chr16	1678	1775	3611	2
TRAFD1	chr12	797	1110	1943	1
TRAIP	chr3	139	137	309	0
TRAK1	chr3	1251	1036	2104	1
TRAK2	chr2B	742	774	1260	0
TRAM1	chr8	1265	1350	1538	5
TRAM1L1	chr4	59	67	102	0
TRAM2	chr6	740	878	1479	0
TRANK1	chr3	1881	4277	9456	3
TRAP1	chr16	1831	1459	1502	5
TRAPPC1	chr17	541	328	1799	1
TRAPPC10	chr21	836	661	1811	0
TRAPPC11	chr4	452	382	1179	0
TRAPPC12	chr2A	918	520	894	1
TRAPPC13	chr5_NW_019932884v1_random	0	0	1236	0
TRAPPC2	chrX	36	51	427	0
TRAPPC2B	chr19	87	110	233	0
TRAPPC2L	chr16	767	1056	1670	0
TRAPPC3	chr1	314	367	2203	2
TRAPPC3L	chr6	0	0	0	0
TRAPPC4	chr11	187	234	1915	0
TRAPPC5	chr19	314	310	1105	0
TRAPPC6A	chr19	310	33	122	0
TRAPPC6B	chr14	328	341	551	0
TRAPPC8	chr18	360	337	1410	0
TRAPPC9	chr8	761	865	834	0
TRARG1	chr17	4	6	3	0
TRAT1	chr3	0	0	0	0
TRDMT1	chr10	165	233	303	0
TRDN	chr6	376	546	1035	0
TREH	chr11	471	443	1063	0
TREM1	chr6	35	92	81	0
TREM2	chr6	2	0	1	0
TREML1	chr6	1	0	3	0
TREML2	chr6	6	5	7	0
TREML4	chr6	0	2	0	0
TRERF1	chr6	691	698	1565	2
TREX1	chr3	96	126	95	0
TREX2	chrX	271	173	121	0
TRH	chr3	1142	232	156	1
TRHDE	chr12	24	32	72	0
TRHR	chr8	3	2	1	0
TRIAP1	chr12	119	161	597	0
TRIB1	chr8	2839	3463	3273	2
TRIB2	chr2A	407	449	2329	0
TRIL	chr7	409	581	838	0
TRIM10	chr6	0	0	0	0
TRIM11	chr1	1104	881	891	2
TRIM13	chr13	536	510	1347	1
TRIM14	chr9	231	219	403	0
TRIM15	chr6	1	0	0	0
TRIM16	chr17	80	35	1578	0
TRIM16L	chr17	29	10	1506	0
TRIM17	chr1	207	56	194	0
TRIM2	chr4	206	338	1289	0
TRIM21	chr11	121	107	471	0
TRIM22	chr11	61	79	207	0
TRIM23	chr5_NW_019932884v1_random	0	0	940	0
TRIM24	chr7	787	834	4464	0
TRIM25	chr17	687	1131	1210	1
TRIM26	chr6	662	659	831	0
TRIM27	chr6	1229	1318	1804	1
TRIM28	chr19	5823	6017	17748	2
TRIM29	chr11	10	2	18	0
TRIM3	chr11	394	433	1474	0
TRIM31	chr6	2	2	6	0
TRIM32	chr9	130	228	917	0
TRIM33	chr1	668	694	2174	1
TRIM34	chr11	65	274	476	0
TRIM35	chr8	297	357	597	1
TRIM36	chr5	24	28	23	0
TRIM37	chr17	443	436	1001	0
TRIM38	chr6	485	254	208	0
TRIM39	chr6	288	308	839	0
TRIM39-RPP21	chr6	80	72	591	0
TRIM4	chr7	386	449	636	0
TRIM40	chr6	0	0	1	0
TRIM41	chr5	800	1051	2360	1
TRIM42	chr3	0	0	0	0
TRIM43	chr2A	0	0	0	0
TRIM44	chr11	2220	2140	3632	2
TRIM45	chr1	428	542	639	1
TRIM46	chr1	138	103	541	0
TRIM47	chr17	272	469	454	0
TRIM49D1	chrUn_NW_019935366v1	0	0	0	0
TRIM49D2	chrUn_NW_019935366v1	0	0	0	0
TRIM5	chr11	575	921	1167	2
TRIM50	chr7	20	6	37	0
TRIM51	chr11	0	0	0	0
TRIM52	chr10	0	0	667	0
TRIM54	chr2A	295	349	424	0
TRIM55	chr8	694	793	2239	0
TRIM56	chr7	949	1094	1941	1
TRIM58	chr1	79	46	75	0
TRIM59	chr3	455	413	401	1
TRIM6	chr11	130	327	307	0
TRIM6-TRIM34	chr11	97	379	575	0
TRIM60	chr4	1	0	0	0
TRIM61	chr4	14	0	7	0
TRIM62	chr1	224	264	350	0
TRIM63	chr1	244	154	1045	0
TRIM64	chr11	0	0	0	0
TRIM64B	chr11	0	0	0	0
TRIM65	chr17	505	562	660	5
TRIM66	chr11	288	167	607	2
TRIM67	chr1	17	10	13	0
TRIM68	chr11	292	222	174	0
TRIM69	chr15	341	436	115	0
TRIM7	chr5	68	80	129	0
TRIM71	chr3	223	181	464	0
TRIM72	chr16_NW_019932886v1_random	0	0	46	0
TRIM73	chr7	178	20	108	0
TRIM74	chr7	36	1	13	0
TRIM77	chr11	0	1	0	0
TRIM8	chr10	735	688	7548	0
TRIM9	chr14	60	125	146	0
TRIML1	chr4	0	0	0	0
TRIML2	chr4	29	20	20	0
TRIO	chr5	1684	1973	8742	5
TRIOBP	chr22	2959	2728	2512	0
TRIP10	chr19	1092	899	2958	0
TRIP11	chr14	364	491	1828	0
TRIP12	chr2B	1469	1470	8067	1
TRIP13	chr5	227	196	315	0
TRIP4	chr15	243	285	978	0
TRIP6	chr7	1179	1231	2606	0
TRIQK	chr8	318	493	469	0
TRIR	chr19	614	641	5805	0
TRIT1	chr1	363	318	798	0
TRMO	chr9	267	147	219	0
TRMT1	chr19	805	744	2227	1
TRMT10A	chr4	49	54	259	0
TRMT10B	chr9	103	145	218	1
TRMT10C	chr3	182	138	292	0
TRMT11	chr6	140	72	845	0
TRMT112	chr11	931	892	2494	1
TRMT12	chr8	136	77	311	0
TRMT13	chr1	137	200	455	0
TRMT1L	chr1	90	103	590	0
TRMT2A	chr22	983	1201	1446	0
TRMT2B	chrX	81	76	664	0
TRMT44	chr4	338	290	362	1
TRMT5	chr14	145	215	503	0
TRMT61A	chr14	340	270	340	0
TRMT61B	chr2A	105	93	358	0
TRMT9B	chr8	249	106	122	0
TRMU	chr22	1245	1281	1034	1
TRNAU1AP	chr1	142	115	695	0
TRNP1	chr1	1014	888	793	1
TRNT1	chr3	210	272	437	0
TRO	chrX	2707	2951	7461	2
TROAP	chr12	459	578	1815	0
TRPA1	chr8	3	2	4	0
TRPC1	chr3	279	260	883	0
TRPC3	chr4	50	9	82	0
TRPC4	chr13	12	8	114	0
TRPC5	chrX	0	2	15	0
TRPC5OS	chrX	0	0	0	0
TRPC6	chr11	2	1	5	0
TRPC7	chr5	0	1	7	0
TRPM1	chr15	0	0	0	0
TRPM2	chr21	13	35	8	0
TRPM3	chr9	126	40	304	0
TRPM4	chr19	999	1771	3965	1
TRPM5	chr11	28	62	74	0
TRPM6	chr9	2	7	30	0
TRPM7	chr15	822	718	2532	1
TRPM8	chr2B	1	0	1	0
TRPS1	chr8	422	530	1361	0
TRPT1	chr11	478	589	906	0
TRPV1	chr17	315	236	414	0
TRPV2	chr17	145	238	498	0
TRPV3	chr17	252	96	90	0
TRPV4	chr12	42	8	63	0
TRPV5	chr7	12	18	12	0
TRPV6	chr7	51	68	56	0
TRRAP	chr7	2101	2434	5729	1
TRUB1	chr10	168	306	396	1
TRUB2	chr9	650	631	499	1
TSACC	chr1	2	4	3	0
TSBP1	chr6	2	0	0	0
TSC1	chr9	1662	1441	2857	4
TSC2	chr16	5130	3927	5563	4
TSC22D1	chr13	3418	2784	7063	5
TSC22D2	chr3	940	1003	4238	1
TSC22D3	chrX	610	701	3004	0
TSC22D4	chr7	1281	1058	2182	1
TSEN15	chr1	468	514	426	1
TSEN2	chr3	231	263	330	2
TSEN34	chr19	673	658	1694	0
TSEN54	chr17	705	733	568	1
TSFM	chr12	323	375	473	0
TSG101	chr11	125	106	2635	0
TSGA10	chr2A	62	68	100	0
TSGA10IP	chr11	1	3	2	0
TSGA13	chr7	0	0	1	0
TSHB	chr1	0	0	0	0
TSHR	chr14	0	0	0	0
TSHZ1	chr18	553	670	1097	2
TSHZ3	chr19	1291	1384	1476	1
TSKS	chr19	1	8	11	0
TSKU	chr11	1100	1278	2290	0
TSLP	chr5	8	2	11	0
TSN	chr2B	535	520	1978	0
TSNARE1	chr8	316	371	351	0
TSNAX	chr1	167	200	1029	0
TSNAXIP1	chr16	76	26	214	0
TSPAN1	chr1	11	6	11	0
TSPAN10	chr17	71	123	152	0
TSPAN11	chr12	687	304	792	0
TSPAN12	chr7	116	158	294	1
TSPAN13	chr7	133	166	906	0
TSPAN14	chr10	1385	1307	2580	4
TSPAN15	chr10	306	321	776	0
TSPAN16	chr19	0	1	0	0
TSPAN17	chr5	890	1097	1185	1
TSPAN18	chr11	1430	1510	4458	0
TSPAN19	chr12	6	4	18	0
TSPAN2	chr1	168	125	658	1
TSPAN3	chr15	1925	2209	7488	0
TSPAN31	chr12	869	1089	3439	1
TSPAN32	chr11	169	51	25	0
TSPAN33	chr7	22	45	152	0
TSPAN4	chr11	1185	1038	1998	0
TSPAN5	chr4	500	394	993	0
TSPAN6	chrX	283	300	3134	0
TSPAN7	chrX	92	87	604	0
TSPAN8	chr12	4	7	0	0
TSPAN9	chr12	4818	3943	3161	13
TSPEAR	chr21	67	42	59	0
TSPO	chr22	405	706	424	1
TSPO2	chr6	2	0	3	0
TSPOAP1	chr17	1863	1262	2792	1
TSPY1	chrY	0	0	0	0
TSPY10	chrY	0	0	0	0
TSPY2	chrY	0	0	0	0
TSPY3	chrY	0	0	0	0
TSPY4	chrY	0	0	0	0
TSPY8	chrY	0	0	0	0
TSPYL1	chr6	937	1557	1423	0
TSPYL2	chrX	3572	3181	8857	4
TSPYL4	chr6	700	779	1332	0
TSPYL5	chr8	13	37	57	0
TSPYL6	chr2A	1	1	1	0
TSR1	chr17	874	674	1998	0
TSR2	chrX	939	971	2410	0
TSR3	chr16	1176	624	137	1
TSSC4	chr11	643	505	1281	1
TSSK1B	chr5	5	2	1	0
TSSK2	chr22	13	16	49	0
TSSK3	chrUn_NW_019934506v1	0	0	333	0
TSSK4	chr14	72	45	73	0
TSSK6	chr19	11	17	26	0
TST	chr22	460	466	649	4
TSTA3	chr8	729	678	1189	0
TSTD1	chr1	260	138	350	0
TSTD2	chr9	1161	1278	1210	0
TSTD3	chr6	95	82	290	1
TTBK1	chr6	10	17	42	0
TTBK2	chr15	735	514	1416	0
TTC1	chr5	290	289	1116	0
TTC12	chr11	254	389	556	0
TTC13	chr1	64	87	574	0
TTC14	chr3	608	529	2082	1
TTC16	chr9	2	8	5	0
TTC17	chr11	1137	915	5625	0
TTC19	chr17	293	268	1335	0
TTC21A	chr3	139	193	422	1
TTC21B	chr2B	417	637	1135	1
TTC22	chr1	27	19	28	0
TTC23	chr15	612	414	122	1
TTC23L	chr5	19	6	20	0
TTC24	chr1	0	0	2	0
TTC25	chr17	85	69	96	0
TTC26	chr7	153	153	195	0
TTC27	chr2A	260	272	496	0
TTC28	chr22	1373	1207	3508	3
TTC29	chr4	1	52	28	0
TTC3	chr21	4329	4993	10047	2
TTC30A	chr2B	74	59	183	0
TTC30B	chr2B	17	32	207	0
TTC31	chr2A	738	897	1287	1
TTC32	chr2A	105	196	432	0
TTC33	chr5	140	171	502	0
TTC34	chr1	96	84	22	1
TTC36	chr11	236	287	354	1
TTC37	chr5	2081	1623	2167	1
TTC38	chr22	493	1060	1362	0
TTC39A	chr1	141	209	226	0
TTC39B	chr9	95	118	144	0
TTC39C	chr18	200	191	311	1
TTC4	chr1	646	530	256	1
TTC5	chr14	153	188	481	0
TTC6	chr14	5	1	2	0
TTC7A	chr2A	399	316	671	0
TTC7B	chr14	384	400	1003	0
TTC8	chr14	276	189	777	0
TTC9	chr14	85	78	272	0
TTC9B	chr19	8	16	34	0
TTC9C	chr11	126	133	507	0
TTF1	chr9	369	286	424	2
TTF2	chr1	247	266	466	0
TTI2	chr8	249	227	295	0
TTK	chr6	208	221	206	0
TTL	chr2A	851	546	1039	1
TTLL1	chr22	267	260	269	1
TTLL10	chr1	2	3	0	0
TTLL11	chr9	60	71	122	0
TTLL12	chr22	747	748	673	4
TTLL2	chr6	3	6	8	0
TTLL3	chr3	3166	2455	3426	2
TTLL4	chr2B	593	626	1279	0
TTLL5	chr14	676	499	628	2
TTLL6	chr17	4	7	7	0
TTLL7	chr1	38	18	91	0
TTLL8	chr22	1	0	0	0
TTN	chr2B	19579	19109	53839	12
TTPA	chr8	2	2	1	0
TTR	chr18	4307	1612	1687	4
TTYH1	chr19	243	151	267	0
TTYH2	chr17	917	749	932	1
TTYH3	chr7	8253	7439	8710	7
TUB	chr11	1315	1212	1303	1
TUBA1A	chr12	3119	4749	12173	0
TUBA1B	chr12	2526	2401	18468	0
TUBA1C	chr12	1395	1375	4676	0
TUBA3C	chr13	0	0	0	0
TUBA3D	chr2B	4	13	29	0
TUBA3E	chr2B	1	0	11	0
TUBA4A	chr2B	32	62	228	0
TUBA4B	chr2B	0	0	0	0
TUBA8	chr22	22	15	41	0
TUBAL3	chr10	3	2	2	0
TUBB	chr6	2692	2517	41709	1
TUBB2A	chr6	153	158	404	0
TUBB2B	chr6	210	169	229	0
TUBB3	chr16	1175	687	1072	1
TUBB4A	chr19	179	139	474	0
TUBB4B	chr9	3267	3649	12628	3
TUBB6	chr18	2939	2863	3114	1
TUBD1	chr17	55	52	309	1
TUBE1	chr6	210	141	521	0
TUBG1	chr17	476	582	1292	0
TUBG2	chr17	378	590	1190	0
TUBGCP2	chr10	1454	1292	2593	6
TUBGCP3	chr13	377	363	1468	0
TUBGCP4	chr15	737	642	2693	0
TUBGCP5	chr15	317	479	1249	1
TUBGCP6	chr22	2410	2312	2964	4
TUFM	chrUn_NW_019937196v1	0	0	9166	0
TUFT1	chr1	693	798	927	0
TULP1	chr6	16	22	163	0
TULP2	chr19	30	26	80	0
TULP3	chr12	569	569	838	0
TULP4	chr6	660	1002	1216	1
TUSC1	chr9	360	278	161	1
TUSC2	chr3	483	591	1334	0
TUSC3	chr8	1315	1554	3706	0
TUT1	chr11	361	354	1102	0
TUT4	chr1	934	972	3964	1
TUT7	chr9	163	126	1162	0
TVP23A	chr16	322	117	240	0
TVP23B	chr17	85	102	1029	1
TVP23C	chr17	132	118	1017	1
TVP23C-CDRT4	chr17	560	409	884	1
TWF1	chr12	245	228	1766	1
TWF2	chr3	495	548	921	2
TWIST1	chr7	43	113	357	0
TWIST2	chr2B	25	23	174	0
TWISTNB	chr7	365	541	558	0
TWNK	chr10	222	241	554	0
TWSG1	chr18	582	657	1416	0
TXK	chr4	7	6	13	0
TXLNA	chr1	2413	2754	5495	1
TXLNB	chr6	95	80	115	0
TXLNG	chrX	43	39	36	0
TXN	chr9	636	851	1206	0
TXN2	chr22	249	242	2710	0
TXNDC11	chr16	600	704	1806	2
TXNDC12	chr1	679	561	1588	0
TXNDC15	chr5	667	580	1041	0
TXNDC16	chr14	163	91	192	0
TXNDC17	chr17	463	300	1347	1
TXNDC2	chr18	1	0	4	0
TXNDC5	chr6	1379	1361	3055	1
TXNDC8	chr9	0	0	0	0
TXNDC9	chr2A	62	69	511	0
TXNIP	chr1	57	197	2312	0
TXNL1	chr18	464	603	2625	0
TXNL4A	chr18	798	556	646	1
TXNL4B	chr16	236	243	274	0
TXNRD1	chr12	864	936	3832	3
TXNRD2	chr22	14	59	113	0
TXNRD3	chr3	89	151	439	0
TYK2	chr19	2343	2458	3371	3
TYMP	chr22	357	320	633	0
TYMS	chr18	1432	1314	1557	0
TYMSOS	chr18	34	7	4	0
TYR	chr11	0	1	0	0
TYRO3	chr15	2410	2374	5707	0
TYROBP	chr19	6	2	1	0
TYRP1	chr9	84	44	161	0
TYSND1	chr10	356	574	267	1
TYW3	chr1	443	421	336	1
TYW5	chr2B	210	185	253	0
U2AF1	chr21	1844	1597	5859	7
U2AF1L4	chr19	285	394	413	0
U2AF1L5	chr21	1366	1244	5402	6
U2AF2	chr19	2098	2146	6419	1
U2SURP	chr3	1047	891	4614	1
UACA	chr15	914	788	3151	0
UAP1	chr1	630	721	1847	0
UAP1L1	chr9	1324	1563	2285	0
UBA1	chrX	1779	1809	15075	2
UBA2	chr19	489	521	4239	5
UBA3	chr3	352	311	2049	0
UBA5	chr3	648	611	1034	0
UBA52	chr19	3136	3988	6488	1
UBA6	chr4	604	510	1473	0
UBA7	chr3	1118	733	2457	1
UBAC1	chr9	444	426	1131	1
UBAC2	chr13	942	821	1308	0
UBALD1	chr16	1055	977	2028	1
UBALD2	chr17	472	459	179	1
UBAP1	chr9	760	750	2479	0
UBAP1L	chr15	222	82	242	1
UBAP2	chr9	682	818	1479	1
UBAP2L	chr1	1013	1138	11455	1
UBASH3A	chr21	1	0	1	0
UBASH3B	chr11	98	97	184	0
UBC	chr12	830	1171	28221	0
UBD	chr6	116	274	209	0
UBE2A	chrX	749	785	1880	2
UBE2B	chr5	65	77	1407	0
UBE2D1	chr10	22	20	536	0
UBE2D2	chr5	371	377	4057	0
UBE2D3	chr4	807	850	8285	0
UBE2D4	chr7	201	273	293	0
UBE2E1	chr3	53	98	2427	0
UBE2E2	chr3	234	260	1304	0
UBE2E3	chr2B	75	75	4962	0
UBE2F	chr2B	220	255	786	0
UBE2G1	chr17	475	433	1765	1
UBE2G2	chr21	1760	1161	1605	3
UBE2H	chr7	2362	2438	4205	5
UBE2I	chr16	2837	2642	1600	3
UBE2J1	chr6	785	891	2273	0
UBE2J2	chr1	569	744	1191	2
UBE2K	chr4	207	183	2408	0
UBE2L3	chr22	1275	1386	1212	1
UBE2L5	chr13	2	1	2	0
UBE2L6	chr11	830	790	883	1
UBE2M	chr19	572	566	2054	0
UBE2N	chr12	377	283	2010	0
UBE2NL	chrX	0	0	0	0
UBE2O	chr17	1335	932	2158	0
UBE2Q1	chr1	365	415	3577	0
UBE2Q2	chr15	244	211	1594	0
UBE2Q2L	chr15	0	0	1	0
UBE2QL1	chr5	18	8	63	0
UBE2R2	chr9	586	791	3016	1
UBE2S	chr19	602	608	3375	0
UBE2T	chr1	89	98	762	0
UBE2U	chr1	0	0	0	0
UBE2V2	chr8	290	328	1063	0
UBE2W	chr8	196	182	587	0
UBE2Z	chr17	1787	1846	1908	2
UBE3A	chr15	370	357	4909	0
UBE3B	chr12	863	1017	1530	2
UBE3C	chr7	599	546	2569	0
UBE3D	chr6	52	84	58	0
UBE4A	chr11	635	739	3297	0
UBE4B	chr1	716	752	3830	0
UBFD1	chr16	1480	1647	3945	1
UBIAD1	chr1	456	371	299	0
UBL3	chr13	266	259	1025	0
UBL4A	chrX	553	496	1111	0
UBL4B	chr1	1	1	1	0
UBL5	chr19	146	191	2973	0
UBL7	chr15	846	704	693	0
UBLCP1	chr5	245	248	554	0
UBN1	chr16	1079	1089	2417	0
UBN2	chr7	480	464	1139	0
UBP1	chr3	956	993	3596	0
UBQLN1	chr9	560	527	4813	0
UBQLN2	chrX	274	295	2536	0
UBQLN3	chr11	0	1	0	0
UBQLN4	chr1	1042	970	2565	0
UBQLNL	chr11	17	112	51	0
UBR1	chr15	394	513	2180	0
UBR2	chr6	492	487	1780	0
UBR3	chr2B	393	332	3114	1
UBR4	chr1	8525	5056	12458	9
UBR5	chr8	1341	1404	8075	0
UBR7	chr14	334	433	891	3
UBTD1	chr10	292	267	483	0
UBTD2	chr5	535	466	1136	2
UBTF	chr17	1412	1640	6025	1
UBXN1	chr11	1384	1594	3339	0
UBXN10	chr1	67	35	62	0
UBXN11	chr1	951	664	818	2
UBXN2A	chr2A	218	233	676	6
UBXN2B	chr8	474	397	430	1
UBXN4	chr2B	1456	1344	4040	2
UBXN6	chr19	2615	3834	2996	7
UBXN7	chr3	1184	1358	2089	13
UBXN8	chr8	94	204	414	3
UCHL1	chr4	603	656	2658	0
UCHL3	chr13	2	3	698	0
UCHL5	chr1	191	219	669	0
UCK1	chr9	509	508	558	0
UCK2	chr1	400	435	1350	0
UCMA	chr10	6	76	15	0
UCN	chr2A	32	53	8	0
UCN2	chr3	35	4	10	0
UCN3	chr10	0	0	0	0
UCP1	chr4	7	4	3	0
UCP2	chr11	194	35	165	0
UCP3	chr11	54	41	32	0
UEVLD	chr11	127	171	390	0
UFC1	chr1	1225	1154	1652	0
UFD1	chr22	480	536	2185	0
UFL1	chr6	236	254	1897	0
UFM1	chr13	759	525	1642	1
UFSP1	chr7	35	22	17	0
UFSP2	chr4	383	444	935	0
UGCG	chr9	603	496	1722	0
UGDH	chr4	665	691	2287	0
UGGT1	chr2B	844	948	1882	4
UGGT2	chr13	637	535	1049	1
UGP2	chr2A	1117	1397	3116	1
UGT1A1	chr2B	1	67	48	0
UGT1A10	chr2B	1	67	50	0
UGT1A3	chr2B	1	66	47	0
UGT1A4	chr2B	1	66	47	0
UGT1A5	chr2B	1	66	47	0
